Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
2.89878e-07,-1.04507e-05,-3.57341e-05,-7.4815e-05,-0.0001256,-0.000185136,-0.000250216,-0.000318089
2.44433e-05,6.13293e-05,9.67574e-05,0.0001253,0.000144116,0.000152699,0.000152224,0.000144903
4.52713e-05,0.000126133,0.000220731,0.000317991,0.000409979,0.000492079,0.000562571,0.000622392
5.70036e-05,0.000164177,0.000295895,0.000437938,0.000579199,0.000712172,0.00083281,0.000940732
5.65166e-05,0.000165,0.000300791,0.000449561,0.000599767,0.000743248,0.000875241,0.000994788
4.27694e-05,0.000125671,0.000230336,0.000345638,0.000462411,0.00057402,0.000676489,0.000768931
2.05622e-05,5.94406e-05,0.000107706,0.000159915,0.000211527,0.000259229,0.00030108,0.000336794
-4.77899e-06,-1.6552e-05,-3.38739e-05,-5.59126e-05,-8.19437e-05,-0.000111318,-0.000143372,-0.000177416
-3.15216e-05,-9.50085e-05,-0.000177603,-0.000272232,-0.000373281,-0.000476688,-0.000579712,-0.000681013
-5.02086e-05,-0.000152324,-0.000285691,-0.000438032,-0.000599448,-0.00076277,-0.000923356,-0.00107927
-4.84412e-05,-0.000153454,-0.000296911,-0.000465923,-0.000648989,-0.000836836,-0.00102277,-0.00120347
-3.03782e-05,-0.000102753,-0.000208193,-0.000338504,-0.000485232,-0.000640479,-0.00079762,-0.000952515
-7.97785e-06,-3.3023e-05,-7.48519e-05,-0.000131495,-0.000200178,-0.00027761,-0.000360382,-0.000445696
1.25016e-05,3.21477e-05,5.22258e-05,6.93415e-05,8.0984e-05,8.57e-05,8.3114e-05,7.39604e-05
2.67968e-05,7.69583e-05,0.000138585,0.000204575,0.000268996,0.000327536,0.000377683,0.000419105
2.99858e-05,8.76584e-05,0.000160065,0.000239109,0.000317939,0.000391508,0.000456793,0.000513225
1.89384e-05,5.66511e-05,0.000105324,0.000159293,0.000213426,0.000263705,0.000307578,0.000344449
-3.79138e-07,-1.00629e-06,-1.34788e-06,-1.95922e-06,-3.88062e-06,-8.27758e-06,-1.60468e-05,-2.73856e-05
-1.73584e-05,-5.49468e-05,-0.000106074,-0.000166468,-0.000232605,-0.000301823,-0.000372238,-0.000442762
-2.59926e-05,-8.44176e-05,-0.000166316,-0.000264945,-0.000374023,-0.000488163,-0.000603142,-0.000716459
-2.26111e-05,-7.73015e-05,-0.000157473,-0.000256867,-0.000369103,-0.000488278,-0.000609456,-0.0007295
-5.55802e-06,-2.87703e-05,-7.08752e-05,-0.00012954,-0.000201219,-0.000281754,-0.000367053,-0.000453993
2.29504e-05,5.45042e-05,8.09524e-05,9.77537e-05,0.000103123,9.76064e-05,8.32482e-05,6.272e-05
5.35577e-05,0.000146873,0.000253534,0.000361034,0.000460964,0.000548984,0.000624043,0.000687758
7.38959e-05,0.000212092,0.000380974,0.000562257,0.000742017,0.000911205,0.00106526,0.00120409
7.76921e-05,0.000228099,0.000417637,0.000626653,0.000839242,0.00104407,0.0012344,0.00140867
6.29017e-05,0.000187426,0.000347253,0.000526013,0.000709945,0.000888779,0.001056,0.00120966
3.05784e-05,9.35088e-05,0.000176745,0.000271616,0.000370263,0.000466379,0.000555686,0.00063669
-9.86891e-06,-2.74604e-05,-4.77724e-05,-6.91498e-05,-9.10165e-05,-0.00011358,-0.000137345,-0.000162623
-4.46651e-05,-0.000134908,-0.000252175,-0.000385567,-0.000526325,-0.000668144,-0.000807,-0.000941275
-6.82547e-05,-0.00020761,-0.000390615,-0.000600601,-0.000823603,-0.00104899,-0.00126952,-0.00148195
-8.11428e-05,-0.000245099,-0.000458737,-0.000702564,-0.000960605,-0.00122096,-0.00147567,-0.00172133
-8.36904e-05,-0.000250837,-0.000466494,-0.000710751,-0.000967773,-0.00122625,-0.00147898,-0.00172321
-7.97057e-05,-0.000237016,-0.00043807,-0.00066431,-0.000901384,-0.00113939,-0.00137227,-0.00159793
-6.98744e-05,-0.000208389,-0.000385758,-0.000585556,-0.000795169,-0.00100598,-0.00121278,-0.00141378
-5.04123e-05,-0.000154831,-0.000292894,-0.000452165,-0.000622481,-0.000796337,-0.000968731,-0.00113744
-2.18258e-05,-7.42586e-05,-0.000150617,-0.000245064,-0.000351861,-0.000465815,-0.000582608,-0.000699457
8.90545e-06,1.65508e-05,1.6147e-05,5.7708e-06,-1.4926e-05,-4.49029e-05,-8.21832e-05,-0.00012446
3.25217e-05,9.03883e-05,0.000157854,0.000226587,0.000290385,0.000345495,0.00039045,0.000426011
4.43199e-05,0.000129231,0.000235337,0.000351122,0.000467057,0.000576263,0.000674686,0.000761605
4.16836e-05,0.000123839,0.000228902,0.000345755,0.00046484,0.000578916,0.000683391,0.00077702
2.52551e-05,7.58299e-05,0.000141415,0.000214924,0.000289951,0.000361434,0.000426054,0.000482865
1.09121e-06,2.97084e-06,5.30359e-06,7.24345e-06,7.66081e-06,5.45453e-06,-1.33539e-07,-9.16428e-06
-2.40441e-05,-7.33863e-05,-0.000138273,-0.000213161,-0.000293672,-0.000376634,-0.000459893,-0.000542335
-4.52558e-05,-0.000137437,-0.000258172,-0.000396654,-0.000544063,-0.000693863,-0.000841645,-0.000985416
-6.00947e-05,-0.000181408,-0.000339226,-0.000519216,-0.000709789,-0.000902462,-0.00109164,-0.00127498
-6.76882e-05,-0.000203363,-0.000378832,-0.000578019,-0.000788124,-0.000999964,-0.00120764,-0.00140883
-6.936e-05,-0.000207449,-0.000385107,-0.000586049,-0.000797494,-0.00101044,-0.00121924,-0.00142176
-6.46823e-05,-0.000194077,-0.000361023,-0.000550202,-0.000749615,-0.000950834,-0.00114857,-0.00134081
-5.1427e-05,-0.000157324,-0.000296908,-0.000457663,-0.000629387,-0.000804544,-0.0009781,-0.0011478
-3.0748e-05,-9.84295e-05,-0.000191975,-0.000303723,-0.00042687,-0.000555821,-0.000686298,-0.000815814
-8.42375e-06,-3.19965e-05,-6.92882e-05,-0.000118333,-0.000176884,-0.000242547,-0.000312934,-0.00038604
8.19275e-06,2.03122e-05,3.16049e-05,3.94743e-05,4.19436e-05,3.79037e-05,2.71908e-05,1.06342e-05
1.52399e-05,4.42351e-05,8.0315e-05,0.000118903,0.000155837,0.000187873,0.000213027,0.00023104
1.40765e-05,4.11076e-05,7.51963e-05,0.000112238,0.000148388,0.000180536,0.000206657,0.000226323
9.43701e-06,2.47557e-05,4.13028e-05,5.66026e-05,6.86445e-05,7.60919e-05,7.83726e-05,7.58465e-05
5.47705e-06,9.88968e-06,9.21254e-06,2.31588e-06,-1.1074e-05,-3.04421e-05,-5.47057e-05,-8.24838e-05
6.37681e-06,9.89036e-06,5.34205e-06,-8.23759e-06,-3.05257e-05,-6.01535e-05,-9.51494e-05,-0.000133489
1.14957e-05,2.48528e-05,3.24467e-05,3.18916e-05,2.24725e-05,4.92131e-06,-1.9077e-05,-4.74794e-05
1.48369e-05,3.78322e-05,6.0788e-05,7.98922e-05,9.27058e-05,9.82477e-05,9.6793e-05,8.95962e-05
1.3013e-05,3.58372e-05,6.22664e-05,8.86069e-05,0.000111808,0.000129766,0.000141468,0.000147157
3.68374e-06,1.08185e-05,1.99734e-05,2.93922e-05,3.71308e-05,4.14539e-05,4.12105e-05,3.62138e-05
-1.09786e-05,-3.25132e-05,-5.95973e-05,-9.02384e-05,-0.000123442,-0.000158926,-0.000196684,-0.000236632
-2.38469e-05,-7.35764e-05,-0.000139533,-0.000216014,-0.000298498,-0.000383729,-0.000469535,-0.000554825
-3.03057e-05,-9.59252e-05,-0.000185612,-0.000291782,-0.000407756,-0.000528119,-0.000648818,-0.000767608
-2.73699e-05,-8.95957e-05,-0.000177442,-0.000283765,-0.000401847,-0.000525873,-0.000651225,-0.000775122
-1.69763e-05,-5.87038e-05,-0.000120519,-0.00019803,-0.000286717,-0.000382306,-0.000481083,-0.000580482
-6.26857e-06,-2.39079e-05,-5.19603e-05,-8.92524e-05,-0.000134434,-0.00018598,-0.00024223,-0.00030161
-4.64002e-07,-3.26551e-06,-8.71182e-06,-1.74147e-05,-3.01511e-05,-4.75787e-05,-6.99493e-05,-9.68729e-05
-3.38692e-06,-9.19321e-06,-1.56158e-05,-2.28968e-05,-3.19818e-05,-4.40824e-05,-6.01671e-05,-8.04733e-05
-1.47509e-05,-4.21109e-05,-7.50719e-05,-0.000111052,-0.000148886,-0.000188429,-0.000229958,-0.000273657
-2.94433e-05,-8.72885e-05,-0.000160709,-0.000243159,-0.000329965,-0.000418221,-0.000506325,-0.000593716
-4.29583e-05,-0.00012945,-0.000241647,-0.000369481,-0.000505017,-0.000642605,-0.000778593,-0.000911413
-5.13484e-05,-0.000156041,-0.000293208,-0.000450525,-0.000617964,-0.000788111,-0.000955995,-0.00111939
-5.1573e-05,-0.000158031,-0.000298805,-0.000461356,-0.000635284,-0.00081273,-0.000988299,-0.00115947
-4.6135e-05,-0.000141344,-0.000267383,-0.000413327,-0.000570145,-0.000730995,-0.000891107,-0.00104813
-4.14572e-05,-0.000124536,-0.000232179,-0.000355148,-0.00048632,-0.00062069,-0.000754983,-0.000887672
-4.18015e-05,-0.000122327,-0.000223269,-0.000335661,-0.000453236,-0.000572223,-0.000690637,-0.000807891
-4.64019e-05,-0.000135157,-0.000245547,-0.000367385,-0.000493622,-0.000620138,-0.000744946,-0.000867695
-5.13534e-05,-0.000151905,-0.000279383,-0.000421992,-0.000570996,-0.000720714,-0.000867929,-0.00101164
-5.41705e-05,-0.000162704,-0.000302996,-0.000462335,-0.000630727,-0.000801091,-0.000968911,-0.00113234
-5.23653e-05,-0.00015924,-0.000299362,-0.000460207,-0.000631619,-0.000806104,-0.000978631,-0.00114692
-4.35665e-05,-0.000134732,-0.000256458,-0.000398132,-0.000550869,-0.000707859,-0.00086432,-0.00101786
-2.79404e-05,-8.95995e-05,-0.000174996,-0.000277213,-0.000390125,-0.000508691,-0.000629043,-0.00074888
-7.57059e-06,-2.99877e-05,-6.61877e-05,-0.000114157,-0.000171558,-0.000235925,-0.000304857,-0.000376385
1.46835e-05,3.55636e-05,5.41391e-05,6.7036e-05,7.23439e-05,6.95784e-05,5.93944e-05,4.32814e-05
3.61368e-05,9.88359e-05,0.000170419,0.00024234,0.000308612,0.000365905,0.000413174,0.000451426
5.47212e-05,0.000153517,0.00027071,0.000393316,0.000511884,0.000620708,0.000717349,0.000802436
6.94163e-05,0.000196462,0.000349016,0.000510644,0.000669291,0.000817519,0.000951919,0.00107291
7.90844e-05,0.000224884,0.000401013,0.000588684,0.000774081,0.000948623,0.00110828,0.00125334
8.28856e-05,0.000236462,0.000422803,0.000622155,0.000819908,0.00100689,0.00117871,0.0013355
8.19247e-05,0.00023369,0.000417856,0.000614988,0.000810717,0.000996017,0.00116653,0.00132236
7.80189e-05,0.000221754,0.000395318,0.000580318,0.000763311,0.000936007,0.00109455,0.00123924
7.53441e-05,0.00021204,0.000374908,0.000546585,0.00071475,0.00087216,0.00101579,0.00114641
7.95225e-05,0.000220974,0.000386404,0.000557992,0.000723682,0.000876969,0.00101572,0.00114142
8.69799e-05,0.000242753,0.000425704,0.000615832,0.000799538,0.000969485,0.00112331,0.0012627
8.8827e-05,0.000252619,0.0004502,0.000660296,0.000867455,0.00106232,0.00124075,0.00140337
8.18672e-05,0.000236722,0.000428058,0.000635895,0.000844838,0.0010446,0.00122961,0.00139919
6.42254e-05,0.000187881,0.000343014,0.000513512,0.000686498,0.000852936,0.00100756,0.00114926
3.4377e-05,0.000102053,0.000188516,0.000284551,0.000382382,0.000476231,0.000562535,0.000640399
-5.42622e-06,-1.39356e-05,-2.2505e-05,-3.08371e-05,-3.94322e-05,-4.92271e-05,-6.11074e-05,-7.5451e-05
-4.67256e-05,-0.000136742,-0.000249383,-0.000374007,-0.000502844,-0.000630979,-0.000755773,-0.000876585
-7.87796e-05,-0.000234873,-0.000434808,-0.000659621,-0.00089436,-0.00112853,-0.00135568,-0.00157363
-9.62409e-05,-0.000289502,-0.000539853,-0.000823911,-0.00112269,-0.00142228,-0.00171365,-0.00199327
-9.94591e-05,-0.00029951,-0.000559106,-0.000854254,-0.00116544,-0.00147833,-0.00178351,-0.00207721
-9.27638e-05,-0.000277682,-0.000516,-0.000785784,-0.00106961,-0.001355,-0.00163402,-0.00190359
-8.18597e-05,-0.000242618,-0.000447272,-0.000676941,-0.000917225,-0.00115835,-0.00139447,-0.0016236
-7.04629e-05,-0.000207478,-0.000380365,-0.000573103,-0.000773877,-0.000975052,-0.00117235,-0.00136454
-5.996e-05,-0.000176939,-0.000324869,-0.000490126,-0.00066269,-0.0008361,-0.00100673,-0.00117348
-5.18066e-05,-0.00015371,-0.000283513,-0.000429501,-0.000582939,-0.00073804,-0.00089138,-0.00104172
-4.59641e-05,-0.000137167,-0.000254147,-0.000386469,-0.000526281,-0.000668289,-0.000809254,-0.000947868
-4.21627e-05,-0.000126104,-0.00023412,-0.000356685,-0.000486599,-0.00061897,-0.000750768,-0.000880699
-4.13531e-05,-0.000123069,-0.000227654,-0.000345908,-0.000470991,-0.000598348,-0.000725208,-0.000850409
-4.33891e-05,-0.000128512,-0.000236789,-0.000358538,-0.000486656,-0.000616527,-0.000745457,-0.000872436
-4.55163e-05,-0.000135641,-0.00025101,-0.000381182,-0.000518321,-0.000657201,-0.0007947,-0.000929641
-4.37783e-05,-0.000132957,-0.000249604,-0.000383292,-0.000525735,-0.000670982,-0.000815148,-0.000956504
-3.64359e-05,-0.000113653,-0.000217664,-0.000339571,-0.000471829,-0.000608552,-0.00074549,-0.000880407
-2.28478e-05,-7.52229e-05,-0.00014946,-0.000239737,-0.000340661,-0.000447591,-0.000556794,-0.00066593
-2.86704e-06,-1.75125e-05,-4.5185e-05,-8.47214e-05,-0.000134207,-0.000191257,-0.000253343,-0.000318312
1.90439e-05,4.76648e-05,7.52218e-05,9.73223e-05,0.000111438,0.000116838,0.000114195,0.000105162
3.55784e-05,9.9185e-05,0.000173845,0.000250675,0.000323099,0.000387132,0.000441164,0.000485856
4.3042e-05,0.000123832,0.000223111,0.000329988,0.000435779,0.000534513,0.000622927,0.000700727
4.16041e-05,0.000120385,0.000218011,0.000323988,0.000429827,0.000529551,0.000619745,0.000699896
3.36435e-05,9.59165e-05,0.000171612,0.000252373,0.000331638,0.000404994,0.00047013,0.000527014
2.42435e-05,6.58099e-05,0.000112836,0.000159664,0.000202325,0.000238634,0.000267951,0.000291053
1.605e-05,4.02068e-05,6.35157e-05,8.23715e-05,9.47686e-05,0.000100223,9.94055e-05,9.37691e-05
7.07009e-06,1.51076e-05,1.92876e-05,1.77938e-05,9.79683e-06,-4.54975e-06,-2.43097e-05,-4.8067e-05
1.80182e-06,-6.8579e-07,-9.70476e-06,-2.54152e-05,-4.74772e-05,-7.51199e-05,-0.000107252,-0.000142643
3.61597e-06,2.83158e-06,-6.01228e-06,-2.32999e-05,-4.84529e-05,-8.01779e-05,-0.000116795,-0.000156638
6.88559e-06,1.31459e-05,1.36328e-05,6.70321e-06,-8.10514e-06,-3.01647e-05,-5.80558e-05,-9.0027e-05
1.05143e-05,2.48097e-05,3.67218e-05,4.3797e-05,4.46207e-05,3.88232e-05,2.69238e-05,1.01081e-05
1.47916e-05,3.7847e-05,6.12914e-05,8.16024e-05,9.64703e-05,0.000104826,0.000106676,0.000102959
1.58748e-05,4.22972e-05,7.1168e-05,9.83655e-05,0.000120916,0.000137166,0.000146718,0.00015035
1.20087e-05,3.22687e-05,5.48092e-05,7.63251e-05,9.42125e-05,0.000106807,0.000113461,0.00011463
3.61601e-06,8.41234e-06,1.23048e-05,1.3948e-05,1.2132e-05,6.00872e-06,-4.73222e-06,-1.96949e-05
-6.81569e-06,-2.27472e-05,-4.54631e-05,-7.36426e-05,-0.000106329,-0.000142811,-0.000182436,-0.000224507
-1.521e-05,-4.92477e-05,-9.66911e-05,-0.000153887,-0.000217703,-0.000285618,-0.000355667,-0.000426549
-1.90958e-05,-6.24117e-05,-0.000123455,-0.000197471,-0.000280121,-0.000367711,-0.000457282,-0.000546944
-1.87782e-05,-6.18168e-05,-0.000122948,-0.000197563,-0.000281367,-0.000370618,-0.000462242,-0.000554216
-1.64562e-05,-5.38015e-05,-0.000106524,-0.000170807,-0.000243223,-0.000320852,-0.000401283,-0.000482853
-1.40761e-05,-4.5333e-05,-8.87623e-05,-0.00014129,-0.000200388,-0.000264065,-0.000330719,-0.00039919
-1.37048e-05,-4.30177e-05,-8.27085e-05,-0.000129967,-0.000182688,-0.000239378,-0.00029891,-0.000360448
-1.48357e-05,-4.64787e-05,-8.91332e-05,-0.000139587,-0.000195427,-0.000254967,-0.000316992,-0.000380672
-1.42193e-05,-4.65271e-05,-9.1911e-05,-0.000146952,-0.00020872,-0.000274863,-0.000343532,-0.000413481
-1.01914e-05,-3.66051e-05,-7.66603e-05,-0.000127725,-0.000187088,-0.000252151,-0.000320565,-0.000390563
-1.74493e-06,-1.31184e-05,-3.56174e-05,-6.84735e-05,-0.000110207,-0.000158846,-0.00021221,-0.000268348
9.7409e-06,2.0721e-05,2.6402e-05,2.468e-05,1.47898e-05,-2.82984e-06,-2.68795e-05,-5.56066e-05
2.02431e-05,5.32583e-05,8.84282e-05,0.000120804,0.000147074,0.000165648,0.00017642,0.000180556
2.70883e-05,7.50963e-05,0.000131062,0.000188229,0.000241521,0.000287791,0.000325708,0.000355781
2.8542e-05,8.05011e-05,0.000142658,0.000207782,0.000270246,0.000326342,0.000374249,0.000414158
2.51118e-05,7.03419e-05,0.000124016,0.000179833,0.00023291,0.00028006,0.00031977,0.000352292
1.98993e-05,5.36143e-05,9.13482e-05,0.000128342,0.000161201,0.00018801,0.00020819,0.000222421
1.56403e-05,3.9464e-05,6.29715e-05,8.2628e-05,9.63322e-05,0.000103384,0.000104196,0.000100008
1.44137e-05,3.46323e-05,5.22906e-05,6.43015e-05,6.9136e-05,6.66981e-05,5.79432e-05,4.44557e-05
1.7499e-05,4.29818e-05,6.65202e-05,8.4368e-05,9.45972e-05,9.69427e-05,9.23529e-05,8.25152e-05
2.48812e-05,6.43554e-05,0.000105198,0.000141907,0.00017122,0.000191992,0.000204696,0.000210947
3.53508e-05,9.512e-05,0.000161548,0.000226587,0.000284973,0.000334178,0.000373867,0.000405447
4.70843e-05,0.000129822,0.000225446,0.000323047,0.000415072,0.00049738,0.000568656,0.000630022
5.55261e-05,0.000156227,0.000276032,0.000401653,0.000523436,0.00063559,0.000735672,0.000824346
5.5026e-05,0.000157917,0.000283736,0.000418815,0.000552633,0.00067828,0.000792234,0.000894423
4.39466e-05,0.000127983,0.000232892,0.000347462,0.000462579,0.000571791,0.000671377,0.000760698
2.29351e-05,6.76265e-05,0.000124372,0.00018688,0.000249679,0.000308616,0.000361113,0.000406602
-4.60927e-06,-1.35554e-05,-2.46457e-05,-3.74196e-05,-5.2016e-05,-6.88752e-05,-8.83705e-05,-0.000110482
-3.254e-05,-9.73687e-05,-0.000180719,-0.000275097,-0.0003748,-0.000475957,-0.00057619,-0.000674527
-5.39716e-05,-0.000163066,-0.000305011,-0.000466775,-0.000637855,-0.000810622,-0.000980109,-0.00114426
-6.25457e-05,-0.000191496,-0.000361774,-0.000557858,-0.00076676,-0.000978629,-0.00118675,-0.00138813
-5.60945e-05,-0.000174774,-0.000334516,-0.000521186,-0.000722501,-0.00092871,-0.0011328,-0.00133129
-3.61665e-05,-0.000116999,-0.00022989,-0.000365483,-0.000515141,-0.000671539,-0.00082898,-0.000984201
-6.69126e-06,-3.00592e-05,-7.01801e-05,-0.000124884,-0.000191252,-0.000265995,-0.000345858,-0.000428274
2.14812e-05,5.61742e-05,9.26029e-05,0.000125377,0.000150945,0.000167668,0.000175553,0.000175957
3.47569e-05,0.000101815,0.000185893,0.000277346,0.000368074,0.000452216,0.000526395,0.000590131
3.32779e-05,0.000100237,0.000187636,0.000286387,0.000388154,0.000486175,0.000575827,0.000655508
2.56515e-05,7.44418e-05,0.000135536,0.000202466,0.00026967,0.000332908,0.000389467,0.000438668
1.6457e-05,4.28281e-05,7.05504e-05,9.57946e-05,0.000116089,0.000130364,0.000138712,0.000142182
6.20757e-06,1.14527e-05,1.09404e-05,3.2493e-06,-1.18932e-05,-3.37079e-05,-6.06938e-05,-9.10691e-05
-6.62047e-06,-2.36303e-05,-4.95465e-05,-8.317e-05,-0.000123247,-0.000168435,-0.000217301,-0.000268497
-2.16213e-05,-6.48608e-05,-0.000120687,-0.000184534,-0.000253154,-0.000324472,-0.000397203,-0.000470661
-3.96714e-05,-0.000115897,-0.000211242,-0.000317106,-0.000427421,-0.000538502,-0.000648414,-0.000756637
-5.71391e-05,-0.000168251,-0.000308344,-0.000464265,-0.000626302,-0.000788189,-0.00094643,-0.00110007
-6.50064e-05,-0.000196092,-0.000366092,-0.00055912,-0.00076248,-0.000967088,-0.0011672,-0.00136067
-5.94224e-05,-0.00018407,-0.000350735,-0.000544511,-0.000752593,-0.000964945,-0.00117446,-0.00137774
-4.38742e-05,-0.000138852,-0.000268885,-0.000423038,-0.000591506,-0.000766176,-0.00094088,-0.00111222
-2.58816e-05,-8.24e-05,-0.000160326,-0.000253696,-0.000357309,-0.000466877,-0.000579017,-0.000691594
-9.49039e-06,-3.1014e-05,-6.12283e-05,-9.83508e-05,-0.000141169,-0.00018887,-0.000240753,-0.000296062
2.71573e-06,6.02337e-06,8.3523e-06,8.45235e-06,4.99834e-06,-3.11862e-06,-1.6505e-05,-3.49484e-05
8.10764e-06,2.1918e-05,3.74894e-05,5.22423e-05,6.38645e-05,7.06515e-05,7.17363e-05,6.73513e-05
7.84499e-06,2.02534e-05,3.31753e-05,4.43271e-05,5.18211e-05,5.44081e-05,5.16043e-05,4.38525e-05
4.02519e-06,8.12056e-06,9.57224e-06,7.14299e-06,-2.01199e-08,-1.22486e-05,-2.9318e-05,-5.04312e-05
-5.38098e-08,-5.12491e-06,-1.64748e-05,-3.41079e-05,-5.77003e-05,-8.65827e-05,-0.000119785,-0.000156154
3.40934e-07,-6.18222e-06,-2.16001e-05,-4.56103e-05,-7.72514e-05,-0.000115071,-0.000157367,-0.000202518
7.34165e-06,1.23499e-05,9.28232e-06,-3.0379e-06,-2.44046e-05,-5.34966e-05,-8.834e-05,-0.000126873
2.10434e-05,5.13445e-05,7.88468e-05,9.92086e-05,0.000110373,0.000112313,0.000106406,9.47706e-05
4.06644e-05,0.000108362,0.000182377,0.00025373,0.000316835,0.000369315,0.000411244,0.000444476
5.97772e-05,0.000166372,0.000291132,0.00042,0.000543145,0.000655055,0.000753815,0.000840609
6.89094e-05,0.00019785,0.000355511,0.00052486,0.000692916,0.000851233,0.000995556,0.0011258
6.39562e-05,0.000187446,0.000342734,0.000513599,0.000686901,0.000853286,0.00100723,0.00114753
4.4177e-05,0.000131686,0.000244079,0.000369663,0.000498465,0.000622948,0.000738312,0.00084316
1.07813e-05,3.45458e-05,6.75656e-05,0.000106077,0.000146182,0.000184424,0.000218307,0.000246923
-3.15688e-05,-8.99211e-05,-0.000160464,-0.000236697,-0.00031446,-0.000391647,-0.000467503,-0.000542107
-7.14898e-05,-0.00021022,-0.000384902,-0.000578766,-0.000779192,-0.000977863,-0.00117009,-0.00135463
-9.53061e-05,-0.00028626,-0.000532912,-0.00081184,-0.00110417,-0.00139629,-0.00167959,-0.00195094
-9.71953e-05,-0.000296824,-0.000559845,-0.000861998,-0.00118282,-0.00150664,-0.00182278,-0.00212661
-7.89798e-05,-0.000244687,-0.000466552,-0.00072477,-0.00100216,-0.00128511,-0.0015639,-0.00183382
-4.73189e-05,-0.000149657,-0.000289626,-0.000455443,-0.000636648,-0.00082469,-0.00101315,-0.00119853
-6.94477e-06,-2.9662e-05,-6.76007e-05,-0.000118679,-0.000180415,-0.000250173,-0.000325367,-0.000403889
2.8122e-05,7.75057e-05,0.000134299,0.000191138,0.000242582,0.000285372,0.000318291,0.000342094
4.19277e-05,0.000125287,0.000232423,0.000351539,0.000472375,0.000587161,0.000691084,0.000782956
3.71154e-05,0.000113422,0.000214634,0.000330554,0.000451615,0.000569836,0.000679541,0.000778498
1.77923e-05,5.5489e-05,0.000106578,0.000165627,0.000227252,0.000286798,0.000340885,0.000388215
-1.25167e-05,-3.54452e-05,-6.28685e-05,-9.27119e-05,-0.000124079,-0.000156855,-0.000191194,-0.000227093
-4.50569e-05,-0.000133372,-0.000245603,-0.000371388,-0.000502907,-0.000634921,-0.000764336,-0.000890054
-6.84609e-05,-0.000205949,-0.000383924,-0.00058574,-0.000798067,-0.00101132,-0.00121938,-0.00141987
-7.28334e-05,-0.000224046,-0.00042471,-0.000656384,-0.000903416,-0.00115377,-0.00139918,-0.00163594
-5.59022e-05,-0.000178095,-0.000346286,-0.000545825,-0.000763327,-0.000987621,-0.00121029,-0.0014269
-1.99705e-05,-7.41543e-05,-0.000158344,-0.000266398,-0.000391354,-0.00052626,-0.000664962,-0.000803357
2.9681e-05,7.17356e-05,0.000108894,0.000135295,0.000148471,0.000148824,0.000138631,0.000120955
8.0423e-05,0.000224037,0.000392329,0.000566503,0.000733469,0.000885879,0.00102114,0.00114071
0.00011678,0.000337158,0.000608673,0.000902766,0.0011976,0.00147882,0.00173885,0.001977
0.000130935,0.000384081,0.000702689,0.00105431,0.00141308,0.00176089,0.00208709,0.0023892
0.000120955,0.000357471,0.00065796,0.000992164,0.00133555,0.00167055,0.00198647,0.00228038
8.911e-05,0.000264407,0.000488187,0.000737901,0.000995059,0.00124628,0.00148331,0.00170386
4.29161e-05,0.000127514,0.000235707,0.000356361,0.000480207,0.000600451,0.000712884,0.000816411
-7.61338e-06,-2.30753e-05,-4.32611e-05,-6.67801e-05,-9.26957e-05,-0.000120411,-0.000149496,-0.000179539
-4.99199e-05,-0.000151224,-0.000283433,-0.000434299,-0.000593791,-0.0007545,-0.000911555,-0.00106291
-7.25529e-05,-0.000222867,-0.00042206,-0.000651722,-0.000896151,-0.00114324,-0.00138466,-0.00161675
-7.16857e-05,-0.000223942,-0.000429443,-0.000669746,-0.000928505,-0.00119254,-0.0014523,-0.00170315
-4.90821e-05,-0.000158754,-0.000311869,-0.000495397,-0.000697116,-0.000906556,-0.00111561,-0.00131982
-1.3727e-05,-5.25783e-05,-0.000114226,-0.000194723,-0.000289374,-0.00039329,-0.000501925,-0.000612036
2.01009e-05,5.24313e-05,8.62828e-05,0.000116482,0.000139527,0.000153705,0.000158915,0.000156402
4.19611e-05,0.000122232,0.000222473,0.000331626,0.000440507,0.000542456,0.000633551,0.000713075
4.85101e-05,0.000143947,0.000266026,0.000402026,0.00054102,0.000674704,0.000797764,0.000908654
4.21345e-05,0.00012411,0.000228075,0.000343171,0.00046022,0.000572386,0.000675408,0.000768208
2.57993e-05,7.43652e-05,0.000134164,0.000198437,0.000261681,0.000320062,0.00037148,0.000415845
3.83012e-06,8.69868e-06,1.21915e-05,1.30066e-05,1.01307e-05,3.03269e-06,-8.26215e-06,-2.3087e-05
-1.72854e-05,-5.45866e-05,-0.000105494,-0.00016596,-0.000232605,-0.000302786,-0.000374512,-0.000446511
-3.31151e-05,-0.000102329,-0.000194765,-0.000302434,-0.000418654,-0.000538302,-0.000657753,-0.000775135
-4.30155e-05,-0.000131721,-0.000249072,-0.000384786,-0.000530329,-0.000679244,-0.000827051,-0.000971589
-4.8579e-05,-0.000147158,-0.000275947,-0.000423536,-0.000580728,-0.000740795,-0.00089924,-0.00105406
-5.15933e-05,-0.00015467,-0.000287624,-0.000438505,-0.000598003,-0.000759602,-0.000919183,-0.00107511
-4.98384e-05,-0.000150245,-0.000280351,-0.000428333,-0.000584941,-0.000743702,-0.00090054,-0.00105386
-3.8672e-05,-0.000120873,-0.000231559,-0.000361004,-0.000500967,-0.000645101,-0.000788947,-0.000930313
