Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-0.000102712,-0.00029893,-0.000540398,-0.000803994,-0.00107407,-0.00134106,-0.00160016,-0.00185055
-8.87905e-05,-0.000262292,-0.000479893,-0.000721041,-0.000971173,-0.00122072,-0.00146423,-0.00169999
-7.05635e-05,-0.000213048,-0.000396383,-0.000603554,-0.000821803,-0.00104213,-0.00125889,-0.00146977
-5.11256e-05,-0.000155632,-0.000291869,-0.000448029,-0.000615081,-0.000786364,-0.000957315,-0.00112554
-4.29767e-05,-0.000125249,-0.000227511,-0.000341171,-0.000460648,-0.00058264,-0.000705317,-0.000827802
-5.12136e-05,-0.000143028,-0.000250426,-0.000363419,-0.000476534,-0.000587853,-0.000697561,-0.000806615
-6.96604e-05,-0.000197245,-0.000349038,-0.000510089,-0.000671202,-0.000828073,-0.00097976,-0.00112727
-8.70928e-05,-0.000255005,-0.000463734,-0.000692987,-0.000928383,-0.00116087,-0.00138577,-0.00160217
-9.60812e-05,-0.000288314,-0.00053455,-0.000811559,-0.00110155,-0.00139178,-0.00167418,-0.00194568
-8.97656e-05,-0.000274665,-0.000516474,-0.000792771,-0.00108572,-0.00138181,-0.00167184,-0.00195169
-6.25368e-05,-0.000198068,-0.000381508,-0.000596494,-0.000829198,-0.00106838,-0.00130576,-0.00153701
-2.75938e-05,-9.15012e-05,-0.000182125,-0.000292875,-0.000417657,-0.00055086,-0.000687662,-0.000824779
-9.75445e-06,-2.67559e-05,-4.63e-05,-6.83045e-05,-9.37666e-05,-0.000123955,-0.000159675,-0.000200781
-2.1772e-05,-5.02164e-05,-7.14237e-05,-8.35119e-05,-8.84371e-05,-9.04957e-05,-9.43912e-05,-0.000103258
-5.24613e-05,-0.000140525,-0.000236035,-0.000328704,-0.000414071,-0.000492324,-0.000566257,-0.000639078
-7.75684e-05,-0.000227669,-0.000414544,-0.000619538,-0.000829277,-0.00103544,-0.00123394,-0.00142419
-8.27778e-05,-0.000257053,-0.000489014,-0.000757258,-0.00104379,-0.00133428,-0.00161858,-0.00189179
-5.61434e-05,-0.000188565,-0.000377891,-0.000607777,-0.00086262,-0.0011282,-0.00139301,-0.00165023
-4.38232e-07,-2.56762e-05,-8.21171e-05,-0.000167346,-0.000275964,-0.000400487,-0.000533043,-0.00066743
6.1055e-05,0.000164512,0.000278909,0.000389902,0.000488373,0.000570287,0.000635694,0.000687606
0.000110587,0.000320676,0.000579889,0.000861052,0.00114332,0.00141241,0.00166043,0.00188624
0.000134497,0.000398632,0.000732685,0.00110287,0.00148256,0.00185232,0.00220009,0.0025223
0.000130124,0.000386721,0.000712096,0.00107387,0.00144659,0.00181145,0.00215662,0.0024784
0.000110091,0.000321524,0.000583915,0.000871087,0.00116355,0.00144775,0.00171575,0.0019657
8.78747e-05,0.000248401,0.000438892,0.00063945,0.000836806,0.00102329,0.00119579,0.00135519
7.67705e-05,0.00020897,0.000357242,0.000505253,0.000643468,0.000767957,0.000878809,0.000978865
8.79404e-05,0.000236315,0.000399421,0.000558994,0.000704848,0.000833453,0.000945853,0.00104592
0.000124854,0.000341042,0.000585149,0.000830486,0.00106107,0.00126995,0.00145675,0.00162561
0.000173451,0.000486759,0.000854624,0.00123783,0.0016106,0.00195891,0.00227809,0.002571
0.000209115,0.000602228,0.00108027,0.00159374,0.0021074,0.0025989,0.00305725,0.00348214
0.00021766,0.000637762,0.00116025,0.00173263,0.00231568,0.00288227,0.00341678,0.0039157
0.000191466,0.000567731,0.00104226,0.00156808,0.00210915,0.00263946,0.00314299,0.00361503
0.0001362,0.00040558,0.000747048,0.00112724,0.00152033,0.00190728,0.00227601,0.00262261
7.21168e-05,0.000210286,0.000380991,0.000567469,0.000757584,0.000942946,0.00111863,0.00128346
1.67459e-05,3.96486e-05,5.79868e-05,6.88926e-05,7.21362e-05,6.91567e-05,6.21754e-05,5.34212e-05
-1.88859e-05,-6.98086e-05,-0.000149061,-0.000250704,-0.000367483,-0.000491956,-0.00061762,-0.00074022
-3.11946e-05,-0.000106823,-0.000217988,-0.000355885,-0.000511138,-0.00067484,-0.000839584,-0.00100076
-2.1832e-05,-7.82009e-05,-0.000163803,-0.000272351,-0.000396846,-0.000530395,-0.000667035,-0.000802784
3.17122e-06,-2.88733e-06,-2.32785e-05,-5.81619e-05,-0.000105903,-0.000163654,-0.000228079,-0.000296182
2.73721e-05,7.38856e-05,0.00012532,0.000174453,0.000216445,0.000248883,0.000271436,0.000285497
3.94494e-05,0.000115471,0.000210772,0.000314687,0.000418378,0.000515425,0.000602079,0.000677694
4.13132e-05,0.000121983,0.000224504,0.000338215,0.000454078,0.000565164,0.000666985,0.000758195
3.16163e-05,9.30709e-05,0.000170577,0.000255599,0.000341109,0.000421937,0.000494954,0.000559521
1.459e-05,4.10423e-05,7.25714e-05,0.000105148,0.000135578,0.000161655,0.00018224,0.000197521
2.27603e-06,1.92113e-07,-9.00334e-06,-2.55075e-05,-4.86379e-05,-7.71883e-05,-0.000109757,-0.000144911
1.62242e-06,-6.29837e-06,-2.78661e-05,-6.26907e-05,-0.000108729,-0.000162933,-0.000222,-0.000283102
1.54358e-05,3.12062e-05,3.6215e-05,2.7831e-05,6.26548e-06,-2.61674e-05,-6.61071e-05,-0.000110179
3.6328e-05,9.46491e-05,0.000155089,0.000209291,0.000252669,0.000284003,0.000304468,0.000316737
4.94918e-05,0.000140869,0.000250648,0.000366098,0.000477768,0.000579746,0.00066941,0.000747313
4.63083e-05,0.000138847,0.000257961,0.000391034,0.000527277,0.000658377,0.000778969,0.000887438
3.02238e-05,9.25257e-05,0.000175067,0.000269449,0.000367945,0.000464044,0.000553068,0.000633139
1.24634e-05,3.43293e-05,5.99376e-05,8.62126e-05,0.000110759,0.000131843,0.00014845,0.000160556
1.14808e-06,-5.7251e-06,-2.37541e-05,-5.2634e-05,-9.06718e-05,-0.000135356,-0.000183976,-0.000234234
-3.5569e-06,-2.12467e-05,-5.511e-05,-0.000103888,-0.000164766,-0.000234021,-0.000307777,-0.00038289
-6.72446e-06,-2.64965e-05,-5.89037e-05,-0.000102691,-0.000155884,-0.000216098,-0.00028085,-0.000347959
-6.01278e-06,-2.21441e-05,-4.70952e-05,-7.96475e-05,-0.000118546,-0.000162639,-0.000210857,-0.000262117
2.86903e-06,1.83362e-06,-6.22831e-06,-2.18132e-05,-4.45721e-05,-7.36237e-05,-0.000107803,-0.000145763
1.6775e-05,4.05853e-05,6.13892e-05,7.53028e-05,8.05288e-05,7.70592e-05,6.6127e-05,4.97149e-05
3.39142e-05,8.99315e-05,0.000150353,0.000207368,0.000256237,0.000295053,0.000324067,0.000345131
5.496e-05,0.000151064,0.00026126,0.000372968,0.000477821,0.000571437,0.000652639,0.000722902
7.22913e-05,0.000204477,0.000362018,0.0005276,0.000688947,0.000838698,0.000973751,0.0010949
7.29848e-05,0.000213224,0.000387362,0.000576786,0.000767181,0.00094871,0.00111595,0.00126817
5.91705e-05,0.000175474,0.000323052,0.000486844,0.000654605,0.00081712,0.000968519,0.00110708
4.15256e-05,0.000119948,0.00021645,0.000321009,0.000425937,0.000525809,0.000617416,0.000700161
2.18924e-05,5.90778e-05,0.000100142,0.000139706,0.000174407,0.000202709,0.00022453,0.000241002
1.30536e-06,-1.6699e-06,-1.14454e-05,-2.85784e-05,-5.2658e-05,-8.25667e-05,-0.000116773,-0.000153629
-1.35238e-05,-4.58164e-05,-9.29041e-05,-0.000151454,-0.000218049,-0.000289613,-0.000363625,-0.000438326
-1.86757e-05,-6.24123e-05,-0.000125448,-0.000203088,-0.000290597,-0.000383738,-0.00047909,-0.000574421
-1.55245e-05,-5.39081e-05,-0.00011107,-0.00018317,-0.000266006,-0.000355524,-0.000448204,-0.000541556
-5.80614e-06,-2.53352e-05,-5.86544e-05,-0.000104278,-0.000159905,-0.000222845,-0.000290415,-0.000360384
8.9246e-06,1.82117e-05,2.15732e-05,1.69211e-05,3.66635e-06,-1.7577e-05,-4.54023e-05,-7.79887e-05
2.31573e-05,6.17988e-05,0.000103893,0.000143519,0.000176795,0.000201839,0.000218443,0.000227838
2.99423e-05,8.51206e-05,0.000151547,0.000221181,0.000287841,0.00034748,0.000398152,0.000440129
2.63816e-05,7.75114e-05,0.000141902,0.000212171,0.0002821,0.000347045,0.000404185,0.000453
1.18944e-05,3.65253e-05,6.91526e-05,0.000105704,0.000142321,0.000175756,0.000203771,0.000225755
-8.3194e-06,-2.42724e-05,-4.41119e-05,-6.66357e-05,-9.13329e-05,-0.000118248,-0.000147623,-0.000179417
-2.4454e-05,-7.62607e-05,-0.000145994,-0.000227803,-0.000316659,-0.000408706,-0.000501292,-0.000592966
-3.05534e-05,-9.86333e-05,-0.000193583,-0.000307668,-0.000433566,-0.000564972,-0.000697015,-0.000826814
-2.32108e-05,-7.9972e-05,-0.000163653,-0.000267959,-0.000386249,-0.000512229,-0.000640607,-0.000767915
-8.12784e-06,-3.387e-05,-7.70147e-05,-0.000135532,-0.000206337,-0.000285782,-0.000370224,-0.000456738
6.08633e-06,1.25407e-05,1.49163e-05,1.116e-05,1.68312e-07,-1.82069e-05,-4.3268e-05,-7.36296e-05
1.91338e-05,5.25832e-05,9.12051e-05,0.000129988,0.000165073,0.000193898,0.000215221,0.000229325
2.83521e-05,7.98194e-05,0.000141138,0.000204949,0.000265672,0.000319698,0.000365301,0.000402748
3.01097e-05,8.53396e-05,0.000151668,0.000221246,0.000288078,0.000348278,0.000399996,0.000443516
2.49747e-05,7.06343e-05,0.000125333,0.000182509,0.000237127,0.000285876,0.000327128,0.0003611
1.79776e-05,4.87996e-05,8.36214e-05,0.000117908,0.000148402,0.00017318,0.000191535,0.000204052
1.56767e-05,3.87592e-05,6.03906e-05,7.71224e-05,8.71901e-05,9.02705e-05,8.70531e-05,7.89779e-05
2.09944e-05,5.14063e-05,7.90182e-05,9.93644e-05,0.000110482,0.000112513,0.000106967,9.60893e-05
3.52985e-05,9.15125e-05,0.000149627,0.000201979,0.000244412,0.000275861,0.000297417,0.000311519
5.88428e-05,0.000159523,0.000272332,0.0003842,0.000486938,0.000576828,0.00065354,0.000719274
8.95953e-05,0.000249234,0.000435112,0.000626968,0.000811288,0.000980748,0.001133,0.0012698
0.00011747,0.000333881,0.000592981,0.000867203,0.00113729,0.00139166,0.00162525,0.00183889
0.000128532,0.000373055,0.000673749,0.000999364,0.00132685,0.00164092,0.00193344,0.0022035
0.000117097,0.000345394,0.000631938,0.00094773,0.00127044,0.0015841,0.00187912,0.00215305
8.24483e-05,0.000247086,0.000457566,0.000692781,0.000935832,0.00117398,0.00139902,0.00160829
3.35262e-05,0.000101845,0.000190722,0.000291223,0.000395803,0.000498401,0.000594816,0.000683532
-1.15038e-05,-3.73858e-05,-7.35742e-05,-0.000117025,-0.000164872,-0.000214836,-0.000265357,-0.000315523
-4.0046e-05,-0.000128574,-0.000251278,-0.000397505,-0.000557192,-0.000721725,-0.00088459,-0.00104222
-5.27395e-05,-0.000167413,-0.000324585,-0.000510813,-0.00071386,-0.000923288,-0.0011311,-0.00133283
-5.83249e-05,-0.000178307,-0.000336243,-0.000518407,-0.000713639,-0.000913315,-0.00111133,-0.00130458
-5.55277e-05,-0.000166949,-0.000310163,-0.00047204,-0.000642766,-0.000815632,-0.00098658,-0.00115403
-4.02092e-05,-0.000124452,-0.00023612,-0.000365295,-0.000504054,-0.000646561,-0.000788959,-0.000929425
-1.74148e-05,-6.00009e-05,-0.000122496,-0.00020057,-0.000289887,-0.000386326,-0.000486285,-0.00058721
9.22006e-06,1.72897e-05,1.74685e-05,7.79962e-06,-1.20625e-05,-4.10556e-05,-7.7211e-05,-0.000118228
3.95114e-05,0.000105897,0.000179191,0.000250379,0.000313626,0.000366201,0.000407831,0.000440199
6.65492e-05,0.000187582,0.000331408,0.000482067,0.000628106,0.000762649,0.000882827,0.000989468
7.89698e-05,0.000229537,0.000415495,0.00061705,0.000819056,0.00101123,0.00118797,0.00134868
7.19777e-05,0.000213754,0.000393534,0.000592793,0.000796597,0.000993909,0.00117787,0.00134662
5.00146e-05,0.000149533,0.000276942,0.000419269,0.000565755,0.00070814,0.000841009,0.00096266
2.07606e-05,6.04559e-05,0.000109742,0.000163102,0.000216103,0.000265497,0.000309319,0.000347287
-1.03114e-05,-3.35063e-05,-6.61946e-05,-0.000106278,-0.000151723,-0.000200722,-0.00025175,-0.000303621
-3.44881e-05,-0.000107595,-0.000206026,-0.000321285,-0.000445972,-0.000574209,-0.000701795,-0.000826508
-4.34408e-05,-0.000137646,-0.000266208,-0.000417925,-0.000582802,-0.000752619,-0.000921342,-0.00108577
-3.54419e-05,-0.000116541,-0.00023109,-0.000369685,-0.000523387,-0.000684279,-0.000846067,-0.00100501
-1.22845e-05,-4.91669e-05,-0.000108936,-0.000187802,-0.000281038,-0.000383535,-0.000490531,-0.000598557
1.84193e-05,4.31414e-05,6.28634e-05,7.34246e-05,7.30573e-05,6.21083e-05,4.23614e-05,1.63032e-05
4.54724e-05,0.00012723,0.000223507,0.000322967,0.000417336,0.000501665,0.000573998,0.00063517
6.16802e-05,0.00017915,0.000324712,0.000482843,0.000641277,0.000791455,0.000928544,0.00105181
6.84497e-05,0.000199142,0.000361326,0.000538223,0.000716753,0.000887697,0.00104568,0.00118964
7.27759e-05,0.000207259,0.000369306,0.00054196,0.000713003,0.000874662,0.00102309,0.00115834
7.3629e-05,0.000207469,0.000365753,0.000531243,0.000692153,0.00084172,0.000977363,0.0011002
6.66271e-05,0.000189273,0.000335906,0.000490485,0.000641646,0.000782529,0.000910212,0.00102545
5.39491e-05,0.000154578,0.000276644,0.000407066,0.000536127,0.000657453,0.00076778,0.000867077
3.68443e-05,0.000105709,0.000189486,0.000278945,0.000367068,0.000449145,0.000522694,0.000587656
1.73072e-05,4.78922e-05,8.33305e-05,0.000119122,0.000151961,0.000179774,0.000201681,0.000218086
8.84761e-07,-2.73572e-06,-1.27159e-05,-2.92285e-05,-5.17553e-05,-7.93383e-05,-0.000110796,-0.000144887
-8.76448e-06,-3.35205e-05,-7.27805e-05,-0.000124177,-0.000184732,-0.000251324,-0.000321086,-0.000391875
-9.97149e-06,-3.85398e-05,-8.41734e-05,-0.000144093,-0.000214767,-0.000292458,-0.000373713,-0.000455971
-1.07746e-06,-1.3474e-05,-3.97679e-05,-7.91557e-05,-0.000129534,-0.000188038,-0.000251626,-0.000317724
1.8032e-05,4.17157e-05,5.99247e-05,6.89592e-05,6.75275e-05,5.63012e-05,3.71784e-05,1.25936e-05
4.45618e-05,0.000119324,0.000201448,0.000280877,0.000351381,0.000410287,0.000457639,0.000495494
7.1586e-05,0.000200439,0.000351998,0.000509452,0.000661106,0.000800256,0.000924397,0.00103473
9.05943e-05,0.000259981,0.000465769,0.000686095,0.000904904,0.00111186,0.00130181,0.00147474
0.000103125,0.000297016,0.000533785,0.00078904,0.00104482,0.00128924,0.00151598,0.00172443
0.000110669,0.000317317,0.000567702,0.000835887,0.00110336,0.00135834,0.00159495,0.00181308
0.000106426,0.000306332,0.000549329,0.000809924,0.00106985,0.00131748,0.00154713,0.00175883
9.09425e-05,0.000262905,0.000473366,0.00070053,0.000928432,0.00114652,0.00134923,0.00153607
6.86629e-05,0.000198207,0.00035657,0.000527246,0.000698131,0.000861203,0.00101218,0.00115066
4.17619e-05,0.000119221,0.000212577,0.000311631,0.000408984,0.000499919,0.00058216,0.000655894
1.32479e-05,3.52664e-05,5.90185e-05,8.10935e-05,9.92948e-05,0.000112524,0.000120627,0.000124346
-1.31255e-05,-4.25393e-05,-8.38139e-05,-0.000134055,-0.000190505,-0.000250812,-0.000313093,-0.000376039
-3.49286e-05,-0.000106965,-0.000202224,-0.000312587,-0.000431244,-0.000553015,-0.000674334,-0.000793389
-5.18731e-05,-0.000156556,-0.00029239,-0.000447271,-0.000611559,-0.000778214,-0.000942631,-0.00110276
-5.94123e-05,-0.000180215,-0.00033731,-0.000516323,-0.000705907,-0.000897798,-0.00108665,-0.00127018
-5.09845e-05,-0.000159442,-0.000304966,-0.000474551,-0.000657269,-0.000844533,-0.0010303,-0.00121154
-2.65795e-05,-9.08895e-05,-0.000184595,-0.000300423,-0.000431147,-0.000570045,-0.000711506,-0.000851906
4.53932e-06,2.21133e-06,-1.23434e-05,-4.00383e-05,-8.0111e-05,-0.000130393,-0.00018794,-0.000249803
2.90724e-05,8.07327e-05,0.000140734,0.000201213,0.000256305,0.000302509,0.000338555,0.000365337
3.9343e-05,0.000117091,0.000216592,0.000327025,0.000439001,0.000545324,0.000641435,0.000726147
3.07579e-05,9.57454e-05,0.000183131,0.000283764,0.000388986,0.000491488,0.000586055,0.00067067
5.45476e-06,2.14097e-05,4.72619e-05,8.01363e-05,0.000116307,0.000151884,0.000183627,0.000209992
-2.57282e-05,-7.44487e-05,-0.000134334,-0.000199948,-0.000267674,-0.000335601,-0.000403041,-0.000469952
-5.33552e-05,-0.000160699,-0.000299602,-0.000457384,-0.000623913,-0.000791821,-0.000956379,-0.00111557
-7.13158e-05,-0.00021688,-0.000406949,-0.000624113,-0.000854306,-0.00108693,-0.00131484,-0.00153486
-7.6064e-05,-0.000232028,-0.000436024,-0.000669365,-0.000917094,-0.00116791,-0.00141416,-0.00165238
-6.72363e-05,-0.000206056,-0.00038839,-0.000597738,-0.000820934,-0.00104801,-0.00127216,-0.00149018
-4.89359e-05,-0.000151231,-0.000286871,-0.000444059,-0.000613309,-0.000787352,-0.000961082,-0.00113189
-2.78609e-05,-8.72786e-05,-0.000167279,-0.000261564,-0.000365075,-0.000473896,-0.000585114,-0.000696933
-9.76729e-06,-3.19434e-05,-6.30158e-05,-0.00010136,-0.000145827,-0.000195537,-0.000249649,-0.000307225
4.39226e-06,9.93518e-06,1.41964e-05,1.55683e-05,1.26184e-05,4.35075e-06,-9.61332e-06,-2.87913e-05
1.7519e-05,4.6347e-05,7.77899e-05,0.000107541,0.000132494,0.000150881,0.000162171,0.000167108
3.15108e-05,8.48442e-05,0.000144279,0.000202482,0.000254538,0.000297987,0.000332384,0.00035901
4.51895e-05,0.000124197,0.000214801,0.000306452,0.00039194,0.000467427,0.00053187,0.000586634
5.60407e-05,0.00015724,0.000276743,0.000401253,0.000521273,0.000631174,0.0007287,0.000814724
6.37427e-05,0.000180835,0.000321216,0.000469758,0.000615448,0.000751377,0.000874315,0.000984628
6.69246e-05,0.000190831,0.000340243,0.000499166,0.000655936,0.000803144,0.000937215,0.00105835
6.33709e-05,0.000181275,0.000324023,0.00047633,0.000626958,0.000768683,0.000897958,0.00101489
5.36298e-05,0.000153194,0.000273638,0.000402028,0.000528798,0.000647762,0.000755851,0.000853136
3.97037e-05,0.000112324,0.000199137,0.000290549,0.000379527,0.000461635,0.000534812,0.000599362
2.54847e-05,6.95596e-05,0.000119654,0.000169715,0.000215611,0.00025507,0.000287416,0.000313438
1.59363e-05,3.945e-05,6.15877e-05,7.88507e-05,8.94778e-05,9.31922e-05,9.07721e-05,8.36997e-05
8.33277e-06,1.77639e-05,2.24549e-05,2.02843e-05,1.05544e-05,-6.23224e-06,-2.87518e-05,-5.5255e-05
-5.05588e-06,-1.69275e-05,-3.43915e-05,-5.72068e-05,-8.51207e-05,-0.00011777,-0.000154541,-0.000194504
-2.69041e-05,-7.64155e-05,-0.000136154,-0.000201075,-0.000268169,-0.000336168,-0.000404837,-0.000474292
-5.87716e-05,-0.000166789,-0.000296524,-0.000435711,-0.000576428,-0.000714597,-0.000848851,-0.000979558
-0.000102305,-0.000292367,-0.000522198,-0.000769433,-0.00101909,-0.00126263,-0.00149641,-0.00172056
-0.00014721,-0.000426624,-0.000769692,-0.00114243,-0.00152118,-0.00189134,-0.00224571,-0.00258344
-0.000175748,-0.000518386,-0.000947919,-0.00142205,-0.00190986,-0.00239062,-0.00285252,-0.0032925
-0.000179573,-0.000536918,-0.000992252,-0.00150169,-0.002032,-0.00255947,-0.00306929,-0.00355625
-0.000156005,-0.000471844,-0.000879373,-0.00133996,-0.0018238,-0.00230891,-0.00278084,-0.00323379
-0.000105605,-0.000325508,-0.000614904,-0.000947157,-0.00130114,-0.00166058,-0.00201421,-0.00235678
-3.95303e-05,-0.000129434,-0.000254886,-0.000405851,-0.00057366,-0.000750768,-0.000931083,-0.00111075
2.44095e-05,6.39449e-05,0.00010598,0.000144099,0.00017373,0.000192532,0.000200204,0.000198261
7.34475e-05,0.000213617,0.000387654,0.000576872,0.000766399,0.000945769,0.00110906,0.00125533
0.000108786,0.000317105,0.000575989,0.000859093,0.00114608,0.0014226,0.00168025,0.00191718
0.000139512,0.000400099,0.000716396,0.00105615,0.00139629,0.00172196,0.00202551,0.0023064
0.000171546,0.000485955,0.000860347,0.00125593,0.00164653,0.00201685,0.00236047,0.00267875
0.000196219,0.000558918,0.000993133,0.00145356,0.00190937,0.00234235,0.00274475,0.00311794
0.000196214,0.000569722,0.0010281,0.00152426,0.00202415,0.00250553,0.00295678,0.00337678
0.000166493,0.000492795,0.00090331,0.00135721,0.00182317,0.00227865,0.00270992,0.00311313
0.000105854,0.000320949,0.000598996,0.000912814,0.00124038,0.00156459,0.00187397,0.00216416
1.42715e-05,5.56961e-05,0.000120707,0.000203254,0.00029654,0.000393503,0.000488114,0.000577014
-8.5058e-05,-0.000241172,-0.000427572,-0.000625012,-0.000820643,-0.00100755,-0.00118339,-0.00134913
-0.000157328,-0.000468446,-0.000863461,-0.0013032,-0.00175753,-0.00220525,-0.0026338,-0.00303949
-0.000195162,-0.000588449,-0.00109544,-0.00166775,-0.00226713,-0.00286493,-0.00344223,-0.00399161
-0.000206403,-0.000618505,-0.00114544,-0.00173705,-0.002355,-0.00297137,-0.00356807,-0.00413822
-0.000172965,-0.000523933,-0.000976395,-0.00148643,-0.00202053,-0.00255449,-0.00307295,-0.00357027
-7.34545e-05,-0.000247592,-0.000495285,-0.000794033,-0.00112333,-0.00146514,-0.00180553,-0.00213685
6.0932e-05,0.000143919,0.000212273,0.000254359,0.0002665,0.000251975,0.000218138,0.000173156
0.000181073,0.000513295,0.0009095,0.0013263,0.00173325,0.00211252,0.00245705,0.00276917
0.000267226,0.0007831,0.00142595,0.00213099,0.00284897,0.00354546,0.00420032,0.00480884
0.000303289,0.000898951,0.00165036,0.0024832,0.00334017,0.00417987,0.00497671,0.00572312
0.000280373,0.000834626,0.0015365,0.00231716,0.00312352,0.00391682,0.00467283,0.005384
0.000212093,0.000630308,0.00115828,0.00174466,0.00235045,0.0029473,0.00351753,0.00405562
0.000116707,0.000345534,0.000632195,0.00094856,0.00127393,0.00159368,0.00189902,0.00218764
1.13994e-05,3.39136e-05,6.08665e-05,8.91768e-05,0.00011714,0.000143771,0.00016867,0.000192103
-8.41239e-05,-0.000249183,-0.000458643,-0.000692294,-0.000934344,-0.0011736,-0.00140327,-0.00162112
-0.000157697,-0.000467861,-0.000860776,-0.00129823,-0.00175106,-0.00219878,-0.00262897,-0.00303765
-0.00020748,-0.00061434,-0.00112752,-0.00169713,-0.0022859,-0.00286795,-0.00342765,-0.00396021
-0.000221935,-0.00066108,-0.00121757,-0.00183694,-0.00247849,-0.0031138,-0.00372568,-0.00430881
-0.000185451,-0.000564635,-0.00105655,-0.00161376,-0.00219922,-0.00278535,-0.00335411,-0.0038985
-0.000101294,-0.000325597,-0.000632969,-0.000995893,-0.00139052,-0.00179656,-0.00219851,-0.00258813
1.91687e-05,2.53805e-05,2.91905e-06,-4.9644e-05,-0.000129469,-0.000230115,-0.000343591,-0.000462863
0.000141785,0.000395949,0.000692872,0.000999253,0.00129267,0.00156091,0.00180015,0.00201339
0.000216089,0.000638407,0.00116913,0.00175348,0.00234892,0.00292542,0.00346547,0.0039651
0.000232474,0.000700279,0.00130238,0.00198021,0.00268609,0.00338326,0.00404718,0.00466872
0.000206335,0.000619079,0.00114734,0.00174038,0.00235791,0.0029692,0.00355377,0.00410402
0.000146916,0.000435185,0.000797397,0.00119784,0.0016097,0.00201393,0.00239898,0.00276178
7.49296e-05,0.000214759,0.000382794,0.000561921,0.000740703,0.000912203,0.00107322,0.00122414
1.8809e-05,4.13184e-05,5.45596e-05,5.60233e-05,4.65597e-05,2.90512e-05,7.09276e-06,-1.60848e-05
-1.03813e-05,-4.84128e-05,-0.000115353,-0.000206905,-0.00031631,-0.000435767,-0.000557977,-0.000677891
-1.95329e-05,-7.22956e-05,-0.000154791,-0.00026148,-0.000385374,-0.000519073,-0.000655846,-0.00079112
-1.69014e-05,-5.88654e-05,-0.000121452,-0.000200476,-0.000291359,-0.000389653,-0.000491451,-0.000594069
-1.21649e-05,-3.91605e-05,-7.6791e-05,-0.000122861,-0.000175466,-0.000233061,-0.00029436,-0.000358355
-1.6551e-05,-4.663e-05,-8.25134e-05,-0.000121789,-0.000163388,-0.000207243,-0.000253671,-0.000302856
-2.80695e-05,-8.00941e-05,-0.000142789,-0.000210525,-0.00027993,-0.000349625,-0.000419483,-0.000489894
-3.46204e-05,-0.000105375,-0.000197735,-0.000303356,-0.000415638,-0.000529951,-0.000643487,-0.000755078
-2.9993e-05,-9.81652e-05,-0.000194269,-0.00031052,-0.000439473,-0.000574564,-0.000710626,-0.000844517
-1.01255e-05,-4.40456e-05,-0.000101614,-0.000179298,-0.000272236,-0.000374928,-0.000482174,-0.000590068
2.78943e-05,6.50759e-05,9.43223e-05,0.000110354,0.00011161,9.95505e-05,7.73558e-05,4.87557e-05
7.49686e-05,0.000205178,0.000352829,0.000500768,0.000637985,0.000759233,0.000863722,0.000954084
0.000114749,0.000328443,0.000586836,0.000862326,0.00113494,0.00139214,0.00162796,0.00184273
0.000136718,0.000399053,0.000724354,0.00107929,0.00143869,0.00178527,0.0021092,0.00240863
0.000134888,0.000397387,0.000726434,0.00108883,0.00145912,0.00181927,0.00215849,0.00247401
0.000107386,0.000318416,0.000584865,0.000879955,0.00118292,0.00147875,0.00175822,0.0020187
6.33075e-05,0.000187273,0.000343523,0.000516344,0.000693542,0.000866217,0.00102888,0.00117998
1.29612e-05,3.68264e-05,6.51501e-05,9.44259e-05,0.000122217,0.000146942,0.000167851,0.000185147
-3.96569e-05,-0.000117533,-0.000216874,-0.000328968,-0.000446926,-0.000565821,-0.000682517,-0.000795655
-7.6893e-05,-0.000231888,-0.000432063,-0.000658269,-0.000895382,-0.00113253,-0.00136292,-0.00158403
-7.62128e-05,-0.000241894,-0.000467083,-0.000730737,-0.00101455,-0.00130364,-0.00158733,-0.00186043
-4.44406e-05,-0.000152886,-0.000311831,-0.000508523,-0.000729916,-0.000963432,-0.00119838,-0.00142804
-2.69227e-06,-2.29534e-05,-6.42306e-05,-0.000125461,-0.000203804,-0.000294922,-0.000393839,-0.000496228
3.70521e-05,0.000103168,0.00018061,0.000259986,0.00033418,0.000398684,0.0004515,0.000493184
6.65701e-05,0.000195314,0.000357165,0.000535211,0.000715604,0.000888186,0.00104676,0.0011898
7.66503e-05,0.000227504,0.000419116,0.00063179,0.000849522,0.00106045,0.00125719,0.00143764
6.00606e-05,0.000181534,0.000338735,0.000515448,0.00069811,0.000876304,0.00104325,0.00119677
2.61632e-05,8.06375e-05,0.000153055,0.000236081,0.000322998,0.000408119,0.000487345,0.000559086
-5.42932e-06,-1.93309e-05,-3.99854e-05,-6.58159e-05,-9.53457e-05,-0.000127434,-0.000161295,-0.000196303
-2.29475e-05,-7.84366e-05,-0.000159714,-0.00026029,-0.000373347,-0.000492521,-0.000612588,-0.000730268
-1.9377e-05,-7.34249e-05,-0.00015859,-0.00026864,-0.000396073,-0.000533146,-0.000672999,-0.000811003
8.96442e-06,6.77893e-06,-1.62344e-05,-6.03347e-05,-0.000122629,-0.000198116,-0.00028113,-0.000366921
5.92525e-05,0.000153424,0.000250553,0.000338368,0.000410506,0.000465715,0.000506191,0.000535961
