Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
0.000878074,0.00257368,0.00458752,0.00673053,0.00889864,0.0110292,0.0130871,0.0150672
0.000962718,0.00279864,0.004945,0.00720195,0.0094678,0.0116852,0.0138247,0.0158854
0.00101013,0.00290758,0.00508851,0.00735294,0.00960541,0.0117961,0.0139037,0.0159334
0.00103983,0.00296718,0.00515295,0.00740177,0.00962399,0.0117755,0.0138405,0.0158282
0.00108179,0.00306659,0.00529785,0.00758089,0.00982763,0.0119964,0.0140743,0.0160735
0.00115989,0.00327627,0.00564748,0.00806886,0.0104469,0.012738,0.01493,0.0170373
0.00125716,0.00356072,0.00615434,0.00881317,0.0114312,0.0139568,0.0163739,0.0186964
0.00132633,0.00378635,0.00658639,0.009483,0.0123569,0.015145,0.0178211,0.020394
0.00134184,0.00385629,0.00674101,0.00974664,0.0127494,0.0156794,0.0185024,0.0212204
0.00128403,0.00370237,0.00648035,0.00937982,0.0122843,0.0151265,0.017871,0.0205172
0.00115495,0.00332112,0.00578906,0.00835271,0.0109161,0.0134242,0.0158486,0.0181894
0.000988749,0.00281135,0.00484449,0.00692698,0.00899111,0.0110011,0.0129417,0.0148176
0.000813959,0.00227464,0.00385496,0.00543971,0.00698651,0.00847736,0.00990996,0.011295
0.000649954,0.00178166,0.00296689,0.00413113,0.00524978,0.00631594,0.00733465,0.00831891
0.000512033,0.00138185,0.00226978,0.0031303,0.003949,0.00472352,0.00546065,0.00617219
0.000416145,0.00111456,0.00181961,0.00249906,0.00314256,0.00374881,0.00432407,0.00487855
0.00037081,0.000995607,0.00163231,0.00224882,0.00283321,0.00338288,0.00390301,0.0044031
0.000351931,0.000960235,0.00160055,0.0022354,0.00284711,0.0034281,0.00397967,0.00450913
0.000339425,0.000942554,0.00159875,0.00226751,0.00292675,0.00356357,0.00417374,0.00476048
0.000339384,0.000947643,0.00161692,0.00230466,0.00298745,0.0036511,0.00428969,0.00490488
0.000341044,0.000953851,0.00162897,0.00232099,0.00300531,0.00366801,0.0043042,0.00491675
0.000341171,0.000952326,0.00162371,0.00230975,0.00298619,0.0036398,0.00426644,0.00486962
0.000357381,0.000991628,0.00168334,0.00238482,0.00307186,0.00373256,0.00436439,0.00497218
0.00039962,0.00110637,0.00187657,0.00265425,0.00341133,0.00413517,0.00482442,0.00548609
0.000472423,0.00131244,0.00223602,0.00317237,0.00408551,0.00495898,0.00579025,0.00658733
0.000556644,0.00156457,0.00269364,0.0038527,0.0049935,0.00609177,0.00714017,0.00814549
0.000614575,0.00175483,0.00305949,0.00442047,0.00577822,0.00709884,0.00836688,0.00958469
0.000624293,0.00180328,0.00316926,0.00460931,0.0060609,0.00748529,0.00886107,0.0101857
0.000594043,0.00171521,0.0030077,0.00436688,0.0057375,0.00708512,0.00839013,0.00964946
0.000549367,0.00156304,0.0027025,0.00387888,0.00505011,0.00619283,0.00729626,0.00836209
0.000505603,0.00141068,0.00239586,0.00338822,0.00435684,0.00528833,0.00618101,0.00704229
0.000461211,0.00127288,0.00214141,0.00300682,0.00384358,0.0046417,0.00540248,0.00613501
0.000408039,0.00112845,0.00190294,0.00268214,0.00344239,0.00417213,0.00486972,0.00554119
0.000361879,0.00100214,0.00169373,0.00239576,0.00308721,0.00375626,0.00439909,0.00501887
0.00034454,0.000948116,0.00159476,0.0022455,0.00288118,0.00349249,0.00407801,0.00464242
0.000355471,0.000974869,0.00163636,0.00229656,0.00293442,0.00354135,0.00411837,0.0046729
0.000394487,0.00108552,0.00183116,0.00257948,0.00330445,0.00399486,0.00465077,0.00528004
0.00046608,0.00129279,0.00220018,0.00312095,0.00402017,0.00488136,0.00570158,0.00648825
0.000549509,0.00154469,0.0026603,0.00380793,0.00493987,0.0060314,0.00707444,0.00807496
0.000604757,0.00172716,0.00301197,0.0043539,0.00569426,0.00699917,0.00825292,0.00945732
0.000628389,0.00180719,0.00316646,0.0045948,0.00603118,0.00743851,0.00879699,0.010105
0.00063821,0.00182689,0.0031844,0.00459944,0.00601484,0.00739784,0.00873221,0.0100184
0.000626105,0.00178083,0.00308262,0.00442513,0.00575655,0.00704942,0.00829274,0.00949068
0.000582738,0.00165094,0.00284481,0.00407057,0.00528354,0.00646005,0.007591,0.00868082
0.000522829,0.00147291,0.00252418,0.00359956,0.00466307,0.00569537,0.00668891,0.00764728
0.00046326,0.00129312,0.00219749,0.00311459,0.00401631,0.00488831,0.00572637,0.00653507
0.000409872,0.00113273,0.00190809,0.00268657,0.00344577,0.00417524,0.00487384,0.00554752
0.000368862,0.00101183,0.00169417,0.00237481,0.00303486,0.00366606,0.00426879,0.00484949
0.000349155,0.000955448,0.00159803,0.00223794,0.00285689,0.00344716,0.00400955,0.00455073
0.000347974,0.000957218,0.00161034,0.00226542,0.0029016,0.00350931,0.00408821,0.00464454
0.000351996,0.000978521,0.00166293,0.00235955,0.00304387,0.00370279,0.00433285,0.00493841
0.000351441,0.000986147,0.00168992,0.00241514,0.00313519,0.00383429,0.00450599,0.00515239
0.000337365,0.000952106,0.00163828,0.00234935,0.003059,0.00375099,0.00441779,0.00506029
0.00031236,0.000879219,0.00150794,0.00215696,0.00280341,0.00343341,0.00404078,0.0046267
0.00029198,0.000811755,0.0013767,0.00195041,0.0025144,0.003059,0.00358174,0.00408597
0.00028621,0.000786972,0.00132207,0.00185628,0.00237278,0.00286466,0.00333275,0.00378306
0.000304524,0.000835127,0.00140227,0.00196686,0.0025101,0.00302475,0.00351237,0.0039802
0.000336824,0.000934361,0.00158692,0.00224688,0.00288944,0.00350303,0.00408624,0.00464521
0.000366736,0.00103272,0.00177825,0.00254778,0.00331031,0.00404828,0.00475502,0.00543344
0.000399818,0.00113139,0.00195682,0.00281412,0.00366896,0.00450119,0.00530164,0.00607161
0.000431898,0.00122218,0.00211227,0.00303345,0.00394887,0.00483795,0.00569215,0.00651398
0.000451356,0.001277,0.00220501,0.00316341,0.00411425,0.00503664,0.00592228,0.00677436
0.000455759,0.0012891,0.00222401,0.00318909,0.00414724,0.00507776,0.00597212,0.0068331
0.000454784,0.001282,0.00220477,0.00315407,0.00409476,0.00500752,0.00588477,0.00672964
0.00046303,0.00129667,0.00221773,0.00315791,0.00408354,0.00497748,0.0058345,0.00665953
0.000487361,0.00135892,0.0023169,0.00328956,0.00424185,0.00515704,0.00603158,0.00687237
0.00053348,0.00148762,0.00253928,0.00360812,0.0046543,0.00565888,0.00661778,0.00753874
0.000606922,0.00169857,0.00291151,0.00415,0.00536558,0.0065347,0.00765115,0.00872293
0.000708496,0.00199351,0.00343484,0.00491418,0.006371,0.00777515,0.00911727,0.0104055
0.000815901,0.00231503,0.00401588,0.00577381,0.00751396,0.00919737,0.0108095,0.0123573
0.000891732,0.00255538,0.00446556,0.00645707,0.00844335,0.0103762,0.0122336,0.0140189
0.000914824,0.00263948,0.00463242,0.00672157,0.0088174,0.0108675,0.0128448,0.0147487
0.000871331,0.00252079,0.00442494,0.00642123,0.00842751,0.0103948,0.0122965,0.0141304
0.00076898,0.00221443,0.00386327,0.00557989,0.00729993,0.00898549,0.0106164,0.0121917
0.000640822,0.00181651,0.00311988,0.00445153,0.00577002,0.00705356,0.00829309,0.0094921
0.000512896,0.00141865,0.00238091,0.00333554,0.00426018,0.00514684,0.00599719,0.0068198
0.000387693,0.00104905,0.00172313,0.00237379,0.00299056,0.00357237,0.00412543,0.00465978
0.000254933,0.000683582,0.00110789,0.00151215,0.00189319,0.00225134,0.00259122,0.00291967
0.000137227,0.000359135,0.000562295,0.000746975,0.000917569,0.00107689,0.00122851,0.00137627
6.67929e-05,0.000155636,0.000207531,0.00022994,0.000232663,0.000223476,0.00020977,0.000197378
4.72138e-05,9.64812e-05,0.000103373,7.31163e-05,1.46035e-05,-6.26363e-05,-0.000147797,-0.000231593
8.08775e-05,0.000193144,0.000278369,0.000332457,0.000357732,0.000360344,0.000349885,0.000335987
0.000174251,0.00046316,0.000760672,0.00104338,0.00130073,0.00153095,0.00173941,0.00193477
0.000306491,0.000854093,0.00146571,0.00208878,0.00269436,0.00326857,0.00380966,0.00432439
0.000436928,0.00125004,0.00219129,0.00317806,0.00416254,0.00511725,0.00603034,0.00690415
0.000536654,0.00155645,0.00275468,0.00402596,0.00530911,0.00656656,0.00777809,0.00894158
0.000597197,0.0017372,0.00307551,0.0044941,0.00592725,0.00733462,0.00869389,0.0100021
0.000618114,0.00178992,0.00315035,0.00458008,0.00601669,0.00742358,0.00878167,0.0100901
0.000593612,0.00170866,0.00298603,0.00431625,0.00564518,0.00694228,0.00819292,0.00939843
0.000536086,0.00152886,0.002647,0.00380014,0.00494611,0.00606177,0.00713695,0.00817423
0.000471339,0.00132445,0.0022623,0.00321521,0.0041529,0.00506026,0.00593262,0.00677465
0.000416227,0.00115053,0.00193773,0.0027246,0.00348867,0.00422047,0.00492007,0.00559461
0.000384295,0.00104976,0.00175229,0.00244776,0.00311702,0.0037529,0.00435761,0.00493954
0.000378371,0.00103417,0.00173036,0.00242271,0.0030903,0.00372454,0.00432686,0.0049054
0.000389289,0.00107531,0.00181892,0.00257066,0.00330471,0.00400805,0.00467854,0.00532231
0.000408061,0.00113974,0.00194838,0.00277822,0.00359861,0.00439204,0.0051523,0.00588302
0.000439317,0.00123149,0.00211302,0.00302082,0.0039206,0.00479285,0.00563002,0.00643524
0.00049691,0.00138898,0.00237874,0.00339166,0.00438903,0.00535103,0.00627168,0.00715659
0.000567347,0.00159112,0.00273256,0.00390081,0.00504885,0.00615339,0.00720807,0.00822041
0.000624523,0.00176884,0.00306272,0.00440046,0.0057258,0.00700849,0.00823698,0.00941652
0.00066166,0.00188949,0.00329243,0.00475499,0.00621542,0.00763831,0.00900695,0.0103231
0.000672148,0.0019273,0.00336558,0.00486776,0.00637124,0.00783954,0.00925459,0.010617
0.000651919,0.0018672,0.00325295,0.00469545,0.00613701,0.00754438,0.00890135,0.010209
0.00060899,0.00173287,0.00299844,0.00430498,0.00560402,0.00686873,0.00808726,0.00926233
0.000552757,0.00155791,0.00267107,0.00380792,0.00492985,0.00601685,0.0070619,0.00806982
0.000493891,0.00137746,0.00233951,0.00331208,0.00426504,0.00518371,0.00606477,0.00691434
0.000448347,0.00123765,0.0020847,0.00293391,0.00376053,0.00455335,0.00531154,0.00604217
0.000431944,0.00118403,0.00198543,0.00278493,0.00355899,0.00429766,0.00500161,0.00567894
0.000452667,0.00124141,0.00208681,0.00293256,0.00375137,0.00453151,0.00527341,0.00598592
0.000502741,0.0013913,0.00236131,0.00334344,0.00430184,0.00521936,0.00609324,0.00693166
0.00056343,0.00157983,0.00271393,0.00387967,0.00503039,0.00614116,0.00720351,0.0082232
0.000638566,0.00180322,0.0031177,0.00447806,0.00582822,0.00713747,0.00839331,0.00959997
0.000727143,0.00206031,0.00357046,0.00513266,0.00668159,0.00818257,0.00962198,0.0110052
0.000798301,0.00227517,0.00395802,0.00570351,0.00743726,0.00911928,0.0107331,0.012284
0.000837416,0.00239823,0.00418531,0.00604626,0.00790263,0.00971054,0.0114497,0.0131229
0.000842843,0.00241834,0.00422231,0.00610151,0.00797871,0.00981025,0.011575,0.0132747
0.000809237,0.00231992,0.00404195,0.00583086,0.00761584,0.00935703,0.0110354,0.0126531
0.00073531,0.0021006,0.00364321,0.00523787,0.00682553,0.0083732,0.00986558,0.0113052
0.000626586,0.0017781,0.00306074,0.00437686,0.00568271,0.00695406,0.00818035,0.00936466
0.000492575,0.00138139,0.00234876,0.00332994,0.00429783,0.00523778,0.00614449,0.00702158
0.000342159,0.000940858,0.00156632,0.00218721,0.00279262,0.00337713,0.00394058,0.00448716
0.000198178,0.000522305,0.000827191,0.00110781,0.0013679,0.00161139,0.00184389,0.00207114
9.56933e-05,0.000222908,0.000297825,0.000328887,0.000329382,0.00031121,0.000286129,0.000263263
5.62297e-05,0.000107285,9.74225e-05,3.5851e-05,-6.35182e-05,-0.000186538,-0.000318391,-0.000447149
7.41087e-05,0.000167694,0.000222974,0.000239455,0.000222538,0.000180791,0.000125845,6.86974e-05
0.000126001,0.000336583,0.000553085,0.000759927,0.000949243,0.00111858,0.00127101,0.00141282
0.000189573,0.00053856,0.000938313,0.0013576,0.00177638,0.00218169,0.0025679,0.00293613
0.000239562,0.000696382,0.00123491,0.00181155,0.00239813,0.00297529,0.00353206,0.00406643
0.000262852,0.000766524,0.00136018,0.00199603,0.00264418,0.00328416,0.0039038,0.00450032
0.000265105,0.000764014,0.00134,0.00194796,0.00256173,0.00316461,0.00374748,0.00430941
0.000251092,0.000711712,0.00122867,0.00176328,0.00229459,0.00281064,0.00330675,0.00378483
0.000226032,0.000631362,0.00107498,0.0015262,0.00196897,0.00239494,0.0028023,0.00319454
0.000198039,0.000548276,0.000925154,0.00130431,0.00167346,0.00202652,0.00236302,0.00268682
0.000176209,0.000485266,0.000814484,0.0011433,0.00146169,0.00176482,0.00205287,0.00232977
0.00016409,0.000451072,0.000756165,0.00106023,0.00135385,0.00163252,0.00189661,0.0021501
0.000159685,0.000440316,0.000740929,0.00104222,0.00133418,0.0016117,0.00187473,0.00212694
0.000161041,0.000446392,0.000755483,0.00106799,0.0013729,0.00166418,0.00194097,0.00220642
0.0001748,0.000484063,0.000820153,0.00116038,0.00149247,0.00180991,0.00211171,0.00240122
0.000213297,0.000587781,0.000993936,0.00140261,0.00179859,0.00217485,0.00253132,0.00287283
0.000280954,0.000776363,0.00131824,0.0018647,0.00239392,0.00289619,0.00337134,0.00382585
0.000371053,0.00103625,0.00177707,0.00253353,0.00327354,0.00398143,0.00465398,0.00529752
0.000471063,0.0013312,0.00230612,0.00331475,0.00431266,0.00527615,0.00619668,0.00707891
0.000571467,0.00162839,0.00283916,0.0041008,0.00535698,0.00657651,0.00774594,0.0088684
0.000659989,0.00189052,0.00330672,0.00478583,0.00626195,0.00769825,0.00907802,0.0104038
0.000722251,0.00207502,0.0036336,0.00526202,0.00688898,0.00847437,0.0099994,0.0114661
0.000750711,0.00215792,0.00377558,0.00546354,0.00715022,0.00879531,0.0103795,0.0119046
0.000743447,0.00213322,0.00372204,0.00537457,0.00702371,0.00863189,0.0101813,0.0116741
0.000707069,0.002019,0.00350447,0.00504063,0.00656883,0.00805686,0.0094903,0.0108722
0.000655354,0.00185619,0.00319707,0.00457179,0.00593176,0.00725149,0.00852117,0.00974561
0.000585314,0.00164737,0.00281922,0.00401287,0.00518881,0.00632672,0.00741999,0.00847426
0.000481868,0.00135366,0.00230936,0.00328381,0.00424693,0.00518172,0.00608173,0.00695049
0.000342986,0.000960289,0.00162855,0.00231153,0.00299195,0.00365784,0.00430317,0.0049284
0.000167028,0.000462116,0.000763649,0.00106671,0.00137042,0.00167142,0.00196712,0.00225693
-5.21269e-05,-0.00015667,-0.000308103,-0.00047696,-0.000644509,-0.000803065,-0.000950099,-0.00108619
-0.000279107,-0.000816298,-0.00147277,-0.00217453,-0.00287837,-0.00356214,-0.00421573,-0.00483865
-0.000450992,-0.00134495,-0.00244586,-0.00363402,-0.00484024,-0.00602425,-0.00716384,-0.00825425
-0.000543674,-0.00164465,-0.00301432,-0.00450519,-0.00603295,-0.00754498,-0.00900886,-0.0104144
-0.000549642,-0.00167496,-0.00307625,-0.00460317,-0.00617334,-0.0077345,-0.00925257,-0.0107149
-0.000456538,-0.00140048,-0.00257289,-0.00384904,-0.0051647,-0.00647847,-0.00776197,-0.00900317
-0.000277739,-0.000859983,-0.00157711,-0.00235588,-0.00316405,-0.00397995,-0.00478614,-0.00557266
-4.61858e-05,-0.000156391,-0.00028531,-0.000423374,-0.000574797,-0.000741402,-0.000920229,-0.00110544
0.000212095,0.000614809,0.00110546,0.00163379,0.00216417,0.00267461,0.00315494,0.00360609
0.00048273,0.0013998,0.00249023,0.00364966,0.00481575,0.00595199,0.00704039,0.00808035
0.000760902,0.00219372,0.0038734,0.00563978,0.00740446,0.00911943,0.0107634,0.0123394
0.00104772,0.0030123,0.00529617,0.00768055,0.0100508,0.012348,0.0145483,0.0166596
0.0013057,0.00376762,0.00663121,0.00962173,0.0125982,0.0154873,0.0182581,0.0209189
0.00146833,0.00427112,0.00755314,0.0110019,0.014457,0.0178292,0.0210752,0.0241968
0.00150599,0.00440578,0.00781296,0.0114087,0.0150314,0.0185866,0.0220223,0.0253332
0.00140199,0.00410917,0.00727891,0.0106204,0.013992,0.0173091,0.0205231,0.0236262
0.00113918,0.00333609,0.00588084,0.00854937,0.0112404,0.0138923,0.0164685,0.0189625
0.000763268,0.00220772,0.00382612,0.00549367,0.00716585,0.0088153,0.0104252,0.0119932
0.000364981,0.000991744,0.00159925,0.0021668,0.00270585,0.00322694,0.00373912,0.00424912
-2.74484e-05,-0.000167877,-0.000469161,-0.000874928,-0.00133462,-0.00181074,-0.00227461,-0.00271038
-0.000390154,-0.00120229,-0.00225638,-0.00343339,-0.00465676,-0.00587654,-0.00705937,-0.00819069
-0.000596345,-0.00182082,-0.00335851,-0.00503701,-0.00675636,-0.00845488,-0.0100956,-0.0116676
-0.000538348,-0.00170674,-0.00321846,-0.00490669,-0.00667154,-0.00844275,-0.0101708,-0.0118339
-0.000278812,-0.000955944,-0.00187899,-0.00295483,-0.0041285,-0.00534987,-0.00657181,-0.00776243
7.96544e-05,0.000147783,0.000172311,0.000147743,6.54452e-05,-7.05352e-05,-0.000243881,-0.000433845
0.000504789,0.00144252,0.00254946,0.00371919,0.00488355,0.00600228,0.00705821,0.00805481
0.000919109,0.00268842,0.00481024,0.00708001,0.0093751,0.0116214,0.0137795,0.0158449
0.00123757,0.00364491,0.00653518,0.00962732,0.0127613,0.0158409,0.0188128,0.0216688
0.00143839,0.00423561,0.00757074,0.0111195,0.014709,0.0182372,0.0216478,0.0249324
0.00150094,0.00440946,0.00784473,0.0114745,0.0151318,0.0187211,0.0221908,0.0255358
0.00140707,0.00412423,0.00730324,0.0106429,0.0139999,0.0172931,0.0204786,0.0235535
0.00117427,0.00342786,0.0060292,0.00874268,0.0114649,0.014137,0.0167269,0.0192327
0.000835986,0.00241823,0.00419807,0.00602896,0.00785659,0.00965046,0.0113942,0.0130884
0.000423111,0.00119039,0.00199102,0.00278248,0.00356095,0.00432493,0.00507455,0.00581262
-5.29041e-06,-7.48678e-05,-0.000263978,-0.000522848,-0.00080833,-0.00109314,-0.00135981,-0.00160125
-0.00033988,-0.00107218,-0.00204683,-0.00315066,-0.0043062,-0.00546074,-0.00657845,-0.00764384
-0.000485491,-0.0015323,-0.00289599,-0.0044285,-0.00603639,-0.00765288,-0.00922969,-0.010744
-0.00040874,-0.00133218,-0.00255901,-0.00395749,-0.00544567,-0.00696031,-0.0084513,-0.00989131
-0.000176196,-0.000624764,-0.00124678,-0.00197889,-0.00278615,-0.0036354,-0.00449269,-0.00533309
9.75431e-05,0.000250554,0.000419612,0.00058839,0.000737388,0.000855667,0.00094347,0.00100966
0.000378773,0.00111891,0.00202804,0.00302305,0.00404573,0.00505451,0.00602362,0.0069461
0.000650589,0.00191427,0.00344006,0.00508476,0.00676112,0.0084137,0.0100102,0.0115431
0.000866304,0.00253565,0.00452151,0.00663249,0.00876163,0.0108469,0.0128564,0.0147883
0.00101266,0.00295172,0.00523326,0.00763814,0.0100517,0.0124103,0.0146824,0.0168689
0.00110753,0.00321273,0.00566482,0.00823137,0.010797,0.0132995,0.0157096,0.0180303
0.00114965,0.00332538,0.00584147,0.00846244,0.011075,0.0136191,0.0160678,0.0184262
0.00111874,0.00323639,0.00567771,0.00821942,0.0107555,0.0132286,0.0156116,0.0179083
0.0010147,0.0029334,0.00513501,0.00742636,0.00971783,0.0119589,0.0141239,0.0162141
0.00084495,0.0024327,0.00423343,0.00609868,0.00796315,0.00978923,0.0115575,0.0132687
0.000612754,0.00174627,0.00300028,0.00428477,0.00556444,0.00681831,0.0080359,0.00921856
0.00035003,0.000962892,0.00159035,0.00220702,0.00281011,0.00339836,0.0039728,0.00453685
0.000109342,0.000245443,0.000300635,0.000297972,0.00026237,0.000212519,0.000163474,0.000124684
-6.98816e-05,-0.000279049,-0.000624512,-0.00105868,-0.00154265,-0.00204574,-0.00254274,-0.00301778
-0.000146047,-0.000499932,-0.00100153,-0.00159476,-0.00223962,-0.00290422,-0.00356171,-0.00419513
-8.67939e-05,-0.000327303,-0.000684559,-0.00111916,-0.00160307,-0.00211147,-0.00262131,-0.00311648
8.7457e-05,0.000189942,0.000253564,0.000273743,0.000250703,0.000192239,0.000112468,2.65133e-05
0.000319081,0.00088824,0.00152998,0.00218399,0.00281515,0.00340706,0.00395828,0.00447825
0.000559443,0.0016144,0.00285783,0.00417382,0.00549337,0.00677635,0.00800428,0.00917856
0.000768921,0.00224611,0.00400484,0.00587991,0.00777569,0.00963477,0.0114264,0.0131472
0.00091138,0.00267448,0.00477197,0.00700509,0.00926399,0.0114831,0.0136263,0.0156891
0.000973142,0.00285166,0.00506939,0.00741751,0.00978703,0.012114,0.0143635,0.0165318
0.000947826,0.0027665,0.00488982,0.00712148,0.00936492,0.0115648,0.0136918,0.0157444
0.000824974,0.00240032,0.00421855,0.00611809,0.00802372,0.00989218,0.0117007,0.0134487
0.000650969,0.00186839,0.00323742,0.00464792,0.00605466,0.00743229,0.00876815,0.0100635
0.000507536,0.00140191,0.00234709,0.00327969,0.00418132,0.00504733,0.00588119,0.00669202
0.00040541,0.00107832,0.00174298,0.00236246,0.00292996,0.00345136,0.00394092,0.00441515
0.000323125,0.000853623,0.00137197,0.00185298,0.00229087,0.00268933,0.00305982,0.00341649
0.000271479,0.000729083,0.00119422,0.00164518,0.00207375,0.00247756,0.00286027,0.00322928
0.00025953,0.000709973,0.00118707,0.00166494,0.0021308,0.0025779,0.00300572,0.00341872
0.000270331,0.000749543,0.00127065,0.00180045,0.00232098,0.00282238,0.00330252,0.00376558
0.000272569,0.000766924,0.00131677,0.00188479,0.00244935,0.00299738,0.00352408,0.00403208
0.000268106,0.000757112,0.0013047,0.00187422,0.00244428,0.00300133,0.00353919,0.00405901
0.000282671,0.000788705,0.00134633,0.00191715,0.00248066,0.00302605,0.00355025,0.00405671
0.000324538,0.000897961,0.00152314,0.00215354,0.00276551,0.0033491,0.00390444,0.00443887
0.000399797,0.0011079,0.00188506,0.00267047,0.00343303,0.00415954,0.00484955,0.00551186
0.000517605,0.0014451,0.00247835,0.00353262,0.00456365,0.00555116,0.00649138,0.00739332
0.000679464,0.00191394,0.00330886,0.00474435,0.00615721,0.00751678,0.00881437,0.0100593
0.000856186,0.00243892,0.00425266,0.0061358,0.00800259,0.00980869,0.0115376,0.0131973
0.000998615,0.0028778,0.00505911,0.00734536,0.00963123,0.011858,0.0139986,0.0160564
0.00107727,0.00312726,0.0055215,0.00804402,0.010581,0.013066,0.0154641,0.0177738
0.00107149,0.0031192,0.0055081,0.00802442,0.0105591,0.0130476,0.0154544,0.0177762
0.0009643,0.00280585,0.00493905,0.00717781,0.00943162,0.0116464,0.013792,0.0158654
0.000776789,0.00224206,0.00390681,0.00563544,0.00736835,0.00907025,0.0107219,0.0123223
0.000559029,0.00157392,0.0026744,0.00378454,0.00487848,0.00594375,0.00697654,0.00798141
0.000329747,0.000887111,0.00143385,0.00194736,0.00242851,0.0028827,0.00331885,0.00374662
9.0736e-05,0.000205661,0.000250311,0.000242664,0.000203352,0.000148134,9.08669e-05,4.13577e-05
-0.000133123,-0.000421238,-0.000816804,-0.00126828,-0.00174067,-0.00221236,-0.00266895,-0.00310346
-0.000314358,-0.000936539,-0.00170423,-0.00253191,-0.0033712,-0.00419489,-0.00498777,-0.00574563
-0.000418824,-0.00125347,-0.00227943,-0.0033842,-0.00450528,-0.00560651,-0.0066675,-0.00768341
-0.000418151,-0.00127866,-0.00235562,-0.00353345,-0.00474684,-0.00595354,-0.00712558,-0.00825203
-0.00031046,-0.000978267,-0.00183216,-0.00278406,-0.00378498,-0.00479862,-0.00579595,-0.00676066
-0.000118939,-0.000404262,-0.000782633,-0.00121854,-0.00169531,-0.00219667,-0.00270448,-0.00320387
0.000121758,0.000328912,0.000565063,0.000805493,0.00103035,0.0012295,0.00140264,0.00155712
0.000373728,0.00108693,0.00194199,0.00285795,0.00378277,0.0046839,0.00554489,0.00636521
0.000581574,0.00171172,0.00307386,0.00453896,0.00602859,0.00749359,0.00890647,0.0102624
0.000713691,0.00210723,0.00378165,0.0055785,0.00740638,0.00920829,0.0109512,0.0126287
0.000768254,0.00226068,0.00403407,0.00592186,0.0078346,0.00971815,0.0115417,0.0133001
0.000746519,0.00218218,0.00386234,0.00563221,0.00741437,0.00916378,0.0108563,0.0124901
0.000654847,0.00189861,0.00332823,0.00481787,0.00630916,0.00776921,0.00918146,0.0105466
0.000505909,0.00145133,0.00251279,0.0036057,0.00469429,0.00575864,0.00678939,0.00778837
0.000319951,0.000898076,0.00151703,0.00214027,0.0027557,0.00335649,0.00394031,0.00450961
0.000111043,0.00028973,0.000439758,0.000567376,0.000682889,0.000792481,0.00090121,0.00101292
-8.82819e-05,-0.000287438,-0.0005743,-0.000908878,-0.00126203,-0.00161531,-0.00195629,-0.00227871
-0.000221012,-0.00068584,-0.00128904,-0.00196412,-0.00266797,-0.00337183,-0.00405585,-0.00471057
-0.000254606,-0.000800504,-0.0015097,-0.00230675,-0.00314432,-0.00398869,-0.00481473,-0.0056094
-0.000205037,-0.000654791,-0.00124249,-0.00190755,-0.00261388,-0.00333422,-0.00404578,-0.00473463
-0.000106963,-0.000345536,-0.000653951,-0.00100126,-0.0013729,-0.00175766,-0.00214403,-0.00252275
2.02485e-05,4.98178e-05,8.53373e-05,0.000124486,0.000160438,0.000188034,0.000206113,0.000217404
0.00016705,0.000485793,0.000870424,0.00128602,0.00170796,0.00211986,0.0025133,0.00288804
0.000325496,0.000939477,0.0016637,0.00243151,0.00320272,0.00395387,0.00467411,0.00536435
0.000484573,0.00139203,0.00244945,0.00355902,0.00466579,0.00573997,0.00676915,0.00775662
0.000641138,0.00183964,0.00322877,0.00468011,0.00612457,0.00752564,0.00886846,0.0101577
0.000778433,0.00224165,0.00393967,0.00571509,0.00748495,0.00920479,0.0108555,0.0124416
0.000861849,0.00249918,0.00440991,0.00641797,0.00843075,0.0103959,0.0122879,0.0141082
0.0008752,0.00254927,0.00450671,0.00657066,0.00864949,0.0106889,0.0126596,0.0145591
0.000809558,0.0023597,0.00416366,0.00606279,0.00797781,0.00986073,0.0116846,0.013446
0.000678582,0.001963,0.00343201,0.00496402,0.00650288,0.00801493,0.00948163,0.0109016
0.000522125,0.00147566,0.00252209,0.00358558,0.00463712,0.00566182,0.00665425,0.00761807
0.000370724,0.00100636,0.00165422,0.00227932,0.00287379,0.00343814,0.00397894,0.00450567
0.000253,0.000652523,0.00101685,0.00133541,0.00161269,0.00185813,0.00208514,0.00230664
0.000183158,0.000459324,0.000693444,0.000880372,0.00102617,0.00114109,0.00123905,0.0013333
0.000149698,0.000385395,0.000601894,0.000791686,0.000954735,0.00109464,0.00121925,0.00133784
0.00013911,0.000377711,0.000626352,0.000873395,0.00111225,0.00133888,0.00155344,0.00175953
0.000132296,0.000375644,0.000649321,0.000937616,0.00122939,0.0015159,0.00179264,0.00205981
0.000117515,0.000339212,0.000593955,0.000866718,0.00114634,0.00142376,0.00169366,0.00195534
9.92769e-05,0.000281889,0.000485223,0.000697791,0.000912147,0.00112276,0.00132718,0.00152622
8.0411e-05,0.000221943,0.000370189,0.000516635,0.000657441,0.000790737,0.000917545,0.0010412
6.751e-05,0.000181726,0.000294858,0.000400184,0.000495992,0.000582361,0.000662033,0.000739541
7.19964e-05,0.000192844,0.000313137,0.000424685,0.000525145,0.000614598,0.000696148,0.000774756
8.53925e-05,0.000236361,0.000397764,0.000557032,0.000708035,0.000848062,0.000978407,0.00110334
