Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-9.93191e-06,-2.96043e-05,-5.47748e-05,-8.397e-05,-0.000116525,-0.000152312,-0.000191306,-0.000233301
-1.67864e-05,-4.9575e-05,-9.09045e-05,-0.000137432,-0.000187118,-0.000239006,-0.000292724,-0.000348117
-2.26648e-05,-6.98232e-05,-0.000132318,-0.00020481,-0.000283133,-0.000364359,-0.00044657,-0.000528784
-2.37681e-05,-7.6333e-05,-0.000149271,-0.000236663,-0.000333206,-0.00043451,-0.000537188,-0.000639204
-1.75038e-05,-6.0229e-05,-0.000123216,-0.000201774,-0.000291167,-0.000387008,-0.000485565,-0.000584313
-1.94887e-06,-1.60324e-05,-4.44764e-05,-8.61246e-05,-0.000138757,-0.000199509,-0.000265366,-0.000333792
1.87462e-05,4.54641e-05,6.90238e-05,8.52919e-05,9.22621e-05,8.98404e-05,7.92999e-05,6.27171e-05
3.66101e-05,0.00010105,0.000175375,0.000250602,0.00032035,0.000380999,0.00043134,0.000472354
4.66918e-05,0.000133746,0.000239983,0.000353712,0.000465822,0.000570206,0.000663652,0.000746011
4.63267e-05,0.000134594,0.000244431,0.000364054,0.000483968,0.000597496,0.00070081,0.000793262
3.45902e-05,0.000101012,0.000184271,0.000275324,0.000366707,0.000453039,0.000531164,0.000600493
1.55781e-05,4.43194e-05,7.93103e-05,0.000116371,0.000151994,0.000183644,0.000209901,0.000230691
-6.12918e-06,-2.07698e-05,-4.19554e-05,-6.84917e-05,-9.93734e-05,-0.000133741,-0.000170785,-0.000209742
-2.90461e-05,-8.79986e-05,-0.000165118,-0.000253863,-0.000349036,-0.000446853,-0.00054472,-0.00064132
-4.50348e-05,-0.000137045,-0.000257659,-0.000395877,-0.000542812,-0.000692008,-0.000839236,-0.000982667
-4.34531e-05,-0.000137842,-0.000267034,-0.000419508,-0.000584995,-0.00075522,-0.00092419,-0.00108887
-2.7952e-05,-9.43284e-05,-0.000190862,-0.000310073,-0.000444316,-0.00058651,-0.000730716,-0.000873209
-8.78663e-06,-3.46288e-05,-7.66198e-05,-0.00013262,-0.000199869,-0.000275249,-0.000355593,-0.000438332
8.75523e-06,2.11997e-05,3.22533e-05,3.94609e-05,4.10527e-05,3.6086e-05,2.44793e-05,7.02947e-06
2.09973e-05,5.9567e-05,0.000106183,0.000155211,0.000201955,0.000243026,0.000276521,0.000302327
2.36942e-05,6.86288e-05,0.000124391,0.000184502,0.000243484,0.000297323,0.000343682,0.000382248
1.41813e-05,4.19227e-05,7.72372e-05,0.000115745,0.000153447,0.000187217,0.000215124,0.000236832
-2.40728e-06,-7.58873e-06,-1.43624e-05,-2.27203e-05,-3.3149e-05,-4.63258e-05,-6.27634e-05,-8.24553e-05
-1.69717e-05,-5.38575e-05,-0.000104194,-0.00016383,-0.000229339,-0.000298115,-0.000368287,-0.000438746
-2.43688e-05,-7.91063e-05,-0.000155805,-0.000248198,-0.000350494,-0.000457754,-0.000566104,-0.000673224
-2.14528e-05,-7.29523e-05,-0.000148121,-0.00024111,-0.000346047,-0.000457554,-0.00057115,-0.000683971
-6.80632e-06,-3.12665e-05,-7.37336e-05,-0.000131731,-0.000201822,-0.000280127,-0.000362888,-0.000447259
1.76603e-05,4.02013e-05,5.65657e-05,6.33285e-05,5.93531e-05,4.54183e-05,2.35267e-05,-3.85917e-06
4.38988e-05,0.000119395,0.000204552,0.000289103,0.000366225,0.000432508,0.000487299,0.000532157
6.13175e-05,0.000175248,0.000313703,0.000461478,0.000607017,0.000742869,0.000865369,0.00097461
6.4558e-05,0.000188906,0.000344986,0.000516446,0.000690041,0.000856367,0.00100989,0.00114945
5.18504e-05,0.000153951,0.000284479,0.000429901,0.000578822,0.000722753,0.000856364,0.00097815
2.41071e-05,7.33413e-05,0.000138133,0.000211558,0.000287283,0.00036022,0.000426954,0.000486379
-1.05881e-05,-3.04175e-05,-5.44341e-05,-8.07086e-05,-0.00010834,-0.000137185,-0.000167425,-0.000199151
-4.03979e-05,-0.00012247,-0.000229576,-0.000351867,-0.000481415,-0.000612495,-0.000741399,-0.000866567
-6.05145e-05,-0.000184511,-0.000347836,-0.000535695,-0.000735685,-0.000938357,-0.00113723,-0.00132936
-7.13858e-05,-0.000216172,-0.000405482,-0.000622126,-0.000851969,-0.00108446,-0.0013125,-0.00153297
-7.34077e-05,-0.000220628,-0.000411327,-0.000627989,-0.000856618,-0.00108718,-0.00131322,-0.0015322
-6.98868e-05,-0.00020845,-0.000386317,-0.000587165,-0.000798296,-0.0010109,-0.00121955,-0.00142224
-6.14101e-05,-0.000183736,-0.000341087,-0.000518994,-0.000706277,-0.000895257,-0.00108123,-0.00126248
-4.47567e-05,-0.000137877,-0.000261489,-0.000404556,-0.000558025,-0.000715186,-0.000871521,-0.00102496
-2.03685e-05,-6.91169e-05,-0.000139994,-0.000227615,-0.000326727,-0.000432614,-0.000541352,-0.000650391
5.821e-06,8.28627e-06,2.19251e-06,-1.36963e-05,-3.93316e-05,-7.35433e-05,-0.000114412,-0.000159799
2.59222e-05,7.11437e-05,0.000122838,0.000174309,0.00022062,0.000258863,0.000288024,0.000308924
3.58812e-05,0.000103979,0.000188412,0.000279783,0.000370324,0.000454469,0.000529007,0.000593499
3.34729e-05,9.89311e-05,0.000182148,0.000274096,0.000367001,0.000454994,0.000534407,0.000604353
1.93213e-05,5.75704e-05,0.000106768,0.000161367,0.00021631,0.000267604,0.000312677,0.000350895
-1.37826e-06,-4.85607e-06,-9.87627e-06,-1.66377e-05,-2.56721e-05,-3.75749e-05,-5.2721e-05,-7.09804e-05
-2.28605e-05,-7.01257e-05,-0.000132624,-0.000205088,-0.000283337,-0.000364314,-0.000445901,-0.000526962
-4.09325e-05,-0.000124709,-0.000234836,-0.000361547,-0.000496867,-0.000634864,-0.000771496,-0.000904879
-5.34853e-05,-0.000161927,-0.000303513,-0.000465478,-0.000637475,-0.000811908,-0.000983727,-0.00115074
-5.98061e-05,-0.000180219,-0.000336567,-0.000514626,-0.000703019,-0.000893556,-0.00108092,-0.00126295
-6.11006e-05,-0.000183318,-0.000341225,-0.000520444,-0.000709642,-0.000900797,-0.00108881,-0.00127168
-5.70261e-05,-0.000171648,-0.000320169,-0.000489065,-0.000667688,-0.000848523,-0.0010268,-0.00120061
-4.5675e-05,-0.000140153,-0.000265172,-0.000409618,-0.000564401,-0.000722783,-0.000880215,-0.0010346
-2.80465e-05,-8.99242e-05,-0.00017561,-0.000278149,-0.000391374,-0.000510214,-0.000630776,-0.000750765
-9.05139e-06,-3.33774e-05,-7.11279e-05,-0.000120205,-0.000178335,-0.000243185,-0.00031248,-0.000384338
5.06235e-06,1.10653e-05,1.46112e-05,1.39227e-05,7.68134e-06,-4.75962e-06,-2.32983e-05,-4.70553e-05
1.09862e-05,3.12089e-05,5.56701e-05,8.09245e-05,0.000103807,0.000121865,0.000133657,0.00013914
9.89241e-06,2.82349e-05,5.07327e-05,7.43701e-05,9.62753e-05,0.000114124,0.000126451,0.000133071
5.86723e-06,1.40728e-05,2.14087e-05,2.62684e-05,2.7363e-05,2.38945e-05,1.5646e-05,3.10765e-06
2.48233e-06,1.35604e-06,-6.05313e-06,-2.01998e-05,-4.08863e-05,-6.73252e-05,-9.83156e-05,-0.000132492
3.30688e-06,1.51492e-06,-9.0786e-06,-2.88045e-05,-5.69648e-05,-9.2048e-05,-0.000132096,-0.000175194
7.76983e-06,1.45671e-05,1.45785e-05,6.23951e-06,-1.06575e-05,-3.51587e-05,-6.55598e-05,-9.99317e-05
1.0711e-05,2.59262e-05,3.9309e-05,4.80524e-05,5.04548e-05,4.59894e-05,3.51437e-05,1.9168e-05
9.20853e-06,2.44006e-05,4.09225e-05,5.6053e-05,6.75527e-05,7.39225e-05,7.454e-05,6.97858e-05
1.24334e-06,3.05287e-06,4.85604e-06,5.58471e-06,3.94037e-06,-1.26604e-06,-1.07799e-05,-2.45906e-05
-1.13254e-05,-3.40881e-05,-6.33407e-05,-9.69365e-05,-0.000133656,-0.000172962,-0.000214608,-0.000258353
-2.23815e-05,-6.93602e-05,-0.000131991,-0.00020494,-0.000283959,-0.00036596,-0.000448839,-0.000531494
-2.79559e-05,-8.86306e-05,-0.000171698,-0.0002702,-0.000378032,-0.000490249,-0.000603134,-0.000714594
-2.54784e-05,-8.33227e-05,-0.000164915,-0.000263664,-0.000373425,-0.000488904,-0.000605893,-0.00072184
-1.65997e-05,-5.69363e-05,-0.000116301,-0.000190455,-0.000275129,-0.000366344,-0.000460661,-0.000555711
-7.43919e-06,-2.71675e-05,-5.76468e-05,-9.73953e-05,-0.000144854,-0.000198395,-0.000256339,-0.00031716
-2.46977e-06,-9.49467e-06,-2.06189e-05,-3.58891e-05,-5.55694e-05,-7.98999e-05,-0.000108839,-0.000141875
-4.97078e-06,-1.45631e-05,-2.65143e-05,-4.05554e-05,-5.7096e-05,-7.68516e-05,-0.000100395,-0.000127753
-1.46994e-05,-4.27412e-05,-7.74056e-05,-0.000116006,-0.000157144,-0.000200378,-0.000245689,-0.000293059
-2.72766e-05,-8.14139e-05,-0.000150709,-0.00022908,-0.000312128,-0.000397047,-0.000482213,-0.00056697
-3.88313e-05,-0.000117467,-0.000219937,-0.000337142,-0.000461889,-0.000589021,-0.000715159,-0.000838788
-4.59631e-05,-0.000140097,-0.000263878,-0.000406281,-0.000558309,-0.000713292,-0.000866715,-0.0010165
-4.60846e-05,-0.000141611,-0.00026837,-0.00041516,-0.000572668,-0.000733836,-0.000893785,-0.00105017
-4.13904e-05,-0.000127208,-0.000241243,-0.000373689,-0.000516416,-0.000663248,-0.000809843,-0.000954007
-3.73939e-05,-0.000112817,-0.000211046,-0.000323727,-0.000444378,-0.000568409,-0.00069277,-0.000815979
-3.77171e-05,-0.000110991,-0.000203501,-0.000307119,-0.000416105,-0.000526931,-0.000637656,-0.000747611
-4.16825e-05,-0.000122058,-0.000222731,-0.000334522,-0.000451012,-0.000568369,-0.000684648,-0.000799379
-4.59364e-05,-0.000136458,-0.000251853,-0.000381556,-0.000517683,-0.000655056,-0.000790664,-0.000923484
-4.83513e-05,-0.000145732,-0.000272167,-0.000416294,-0.000569142,-0.000724319,-0.000877697,-0.00102752
-4.68037e-05,-0.00014277,-0.000269079,-0.000414528,-0.000570004,-0.000728757,-0.000886215,-0.00104024
-3.92732e-05,-0.000121786,-0.000232321,-0.00036132,-0.000500765,-0.000644496,-0.000788159,-0.000929526
-2.59077e-05,-8.31629e-05,-0.000162555,-0.0002577,-0.000362957,-0.000473697,-0.000586351,-0.000698774
-8.4726e-06,-3.21265e-05,-6.93658e-05,-0.000118008,-0.000175668,-0.000239926,-0.000308477,-0.000379464
1.0594e-05,2.40323e-05,3.37148e-05,3.72071e-05,3.32571e-05,2.17597e-05,3.52395e-06,-2.00015e-05
2.8971e-05,7.8225e-05,0.000133298,0.000187324,0.000235559,0.000275464,0.000306399,0.000329398
4.48616e-05,0.000124988,0.000219085,0.000316487,0.000409479,0.000493488,0.000566677,0.000629762
5.74117e-05,0.000161657,0.000285964,0.000416729,0.000544005,0.000661729,0.000767231,0.000861041
6.56742e-05,0.000185929,0.000330349,0.000483337,0.000633449,0.000773642,0.000900712,0.00101508
6.89213e-05,0.000195814,0.000348936,0.000511862,0.000672475,0.000823242,0.00096064,0.00108498
6.80946e-05,0.000193423,0.000344659,0.00050565,0.000664488,0.000813764,0.000949999,0.00107347
6.47485e-05,0.000183198,0.000325352,0.000475953,0.000623887,0.000762372,0.000888358,0.00100229
6.24677e-05,0.000174909,0.00030793,0.000447154,0.000582423,0.000707852,0.000821105,0.000923008
6.60685e-05,0.000182627,0.000317896,0.000457102,0.000590312,0.000712268,0.000821399,0.000919139
7.24803e-05,0.000201354,0.000351695,0.000506851,0.000655564,0.00079186,0.000913963,0.0010235
7.40765e-05,0.000209848,0.000372763,0.000545077,0.000713938,0.000871635,0.00101488,0.00114437
6.81096e-05,0.00019622,0.000353789,0.00052418,0.000694587,0.000856504,0.00100541,0.00114089
5.29794e-05,0.000154332,0.000280852,0.000419221,0.000558795,0.00069214,0.000814987,0.00092656
2.73818e-05,8.07276e-05,0.000148358,0.000222871,0.000297997,0.000369092,0.00043335,0.000490176
-6.747e-06,-1.87222e-05,-3.25733e-05,-4.7546e-05,-6.36735e-05,-8.14467e-05,-0.000101376,-0.000123614
-4.21316e-05,-0.000123945,-0.000226993,-0.000341655,-0.000460862,-0.000580088,-0.000696819,-0.000810333
-6.94988e-05,-0.000207781,-0.000385549,-0.000586043,-0.000796012,-0.00100612,-0.00121059,-0.00140736
-8.42622e-05,-0.000254071,-0.000474787,-0.00072588,-0.000990615,-0.00125671,-0.00151614,-0.0017657
-8.68283e-05,-0.000262109,-0.000490377,-0.000750617,-0.00102566,-0.00130286,-0.00157387,-0.00183525
-8.09665e-05,-0.000243016,-0.000452689,-0.000690771,-0.000941914,-0.00119511,-0.00144326,-0.00168357
-7.15672e-05,-0.000212764,-0.000393328,-0.000596691,-0.000810135,-0.00102499,-0.00123599,-0.00144126
-6.18161e-05,-0.000182657,-0.00033591,-0.000507473,-0.000686871,-0.000867282,-0.00104481,-0.00121823
-5.28997e-05,-0.000156706,-0.000288685,-0.000436782,-0.00059207,-0.000748737,-0.000903446,-0.0010551
-4.60514e-05,-0.000137193,-0.00025392,-0.000385793,-0.000524974,-0.000666222,-0.000806375,-0.0009442
-4.12082e-05,-0.000123495,-0.000229612,-0.000350182,-0.000478104,-0.000608539,-0.000738473,-0.000866615
-3.8109e-05,-0.000114484,-0.000213302,-0.000325933,-0.000445807,-0.000568415,-0.000690907,-0.000811999
-3.75372e-05,-0.000112248,-0.000208433,-0.000317711,-0.000433801,-0.000552466,-0.000671067,-0.000788429
-3.93445e-05,-0.000117103,-0.000216622,-0.000329092,-0.000447992,-0.000569021,-0.0006896,-0.000808682
-4.11622e-05,-0.000123206,-0.000228814,-0.000348526,-0.000475189,-0.000603975,-0.000731937,-0.000857881
-3.96168e-05,-0.000120744,-0.000227322,-0.000349911,-0.000480983,-0.000615095,-0.000748646,-0.000879976
-3.32558e-05,-0.000103986,-0.000199528,-0.000311781,-0.000433869,-0.000560422,-0.00068754,-0.000813124
-2.15459e-05,-7.08435e-05,-0.000140659,-0.000225549,-0.000320508,-0.000421249,-0.000524325,-0.000627558
-4.36195e-06,-2.12034e-05,-5.09505e-05,-9.21665e-05,-0.000142841,-0.000200629,-0.000263125,-0.000328317
1.44502e-05,3.47541e-05,5.24204e-05,6.41159e-05,6.8038e-05,6.3854e-05,5.23802e-05,3.52021e-05
2.86146e-05,7.88885e-05,0.000136905,0.000195479,0.000249342,0.000295375,0.000332435,0.000361262
3.49461e-05,9.98321e-05,0.000178829,0.000263036,0.000345376,0.000421031,0.000487444,0.000544539
3.36068e-05,9.65837e-05,0.000173967,0.00025721,0.00033941,0.000415747,0.000483537,0.000542512
2.67013e-05,7.53676e-05,0.000133748,0.000195156,0.000254357,0.000307882,0.000353998,0.000392848
1.85974e-05,4.94117e-05,8.30709e-05,0.000115215,0.000142846,0.000164417,0.000179634,0.000189339
1.15497e-05,2.73862e-05,4.06376e-05,4.87105e-05,5.0297e-05,4.53124e-05,3.45927e-05,1.95608e-05
3.85615e-06,5.87842e-06,2.73197e-06,-6.64077e-06,-2.25381e-05,-4.44982e-05,-7.14577e-05,-0.000102027
-6.29645e-07,-7.57138e-06,-2.19601e-05,-4.34402e-05,-7.13127e-05,-0.000104591,-0.00014208,-0.000182551
9.69155e-07,-4.42352e-06,-1.85469e-05,-4.1249e-05,-7.16357e-05,-0.000108279,-0.000149485,-0.000193652
3.81808e-06,4.55844e-06,-1.44266e-06,-1.5124e-05,-3.64938e-05,-6.47025e-05,-9.82844e-05,-0.000135567
6.9683e-06,1.46764e-05,1.85732e-05,1.70145e-05,9.16781e-06,-4.97816e-06,-2.47339e-05,-4.89123e-05
1.06587e-05,2.59243e-05,3.9769e-05,4.96255e-05,5.38892e-05,5.19455e-05,4.40435e-05,3.11569e-05
1.15912e-05,2.97514e-05,4.82582e-05,6.40297e-05,7.48905e-05,7.9726e-05,7.84372e-05,7.18617e-05
8.26287e-06,2.11128e-05,3.4158e-05,4.50203e-05,5.18445e-05,5.35077e-05,4.96975e-05,4.09774e-05
1.04309e-06,5.86958e-07,-2.41726e-06,-8.66075e-06,-1.87988e-05,-3.32515e-05,-5.20387e-05,-7.46501e-05
-7.92595e-06,-2.62046e-05,-5.20886e-05,-8.39758e-05,-0.000120659,-0.000161216,-0.00020484,-0.000250761
-1.51416e-05,-4.89833e-05,-9.6122e-05,-0.000152949,-0.000216385,-0.000283956,-0.000353725,-0.000424406
-1.84826e-05,-6.02998e-05,-0.000119127,-0.000190409,-0.000270028,-0.0003545,-0.000441038,-0.000527849
-1.82096e-05,-5.97879e-05,-0.00011869,-0.000190484,-0.00027109,-0.000356984,-0.00044528,-0.000534071
-1.62074e-05,-5.28824e-05,-0.000104548,-0.000167453,-0.000238264,-0.000314164,-0.000392835,-0.00047268
-1.4149e-05,-4.55692e-05,-8.9223e-05,-0.000142002,-0.000201346,-0.000265236,-0.000332051,-0.000400624
-1.38136e-05,-4.35311e-05,-8.39324e-05,-0.00013214,-0.000185962,-0.000243809,-0.000304468,-0.000367049
-1.47691e-05,-4.64553e-05,-8.9359e-05,-0.000140261,-0.000196711,-0.000256955,-0.000319705,-0.00038408
-1.42314e-05,-4.64702e-05,-9.16919e-05,-0.000146502,-0.000208006,-0.000273881,-0.0003423,-0.000412022
-1.07773e-05,-3.79607e-05,-7.86105e-05,-0.000130007,-0.000189445,-0.000254391,-0.000322586,-0.000392347
-3.54247e-06,-1.78431e-05,-4.34569e-05,-7.92616e-05,-0.000123606,-0.000174492,-0.000229804,-0.0002877
6.29457e-06,1.11366e-05,9.65202e-06,5.01881e-07,-1.6584e-05,-4.09195e-05,-7.11425e-05,-0.000105579
1.52863e-05,3.8992e-05,6.27498e-05,8.27846e-05,9.66468e-05,0.000103286,0.000102861,9.65478e-05
2.11404e-05,5.76698e-05,9.92163e-05,0.000140458,0.000177437,0.00020777,0.000230569,0.000246447
2.23743e-05,6.22663e-05,0.000109089,0.000157118,0.000201923,0.000240645,0.000271977,0.000296256
1.94276e-05,5.35387e-05,9.30736e-05,0.000133107,0.000169847,0.000200884,0.000225172,0.000243103
1.49593e-05,3.91994e-05,6.50708e-05,8.89695e-05,0.000108381,0.000121984,0.000129532,0.000131783
1.13137e-05,2.70862e-05,4.07774e-05,4.98322e-05,5.28435e-05,4.95277e-05,4.04915e-05,2.69705e-05
1.02728e-05,2.29739e-05,3.1675e-05,3.42027e-05,2.9639e-05,1.82168e-05,1.00672e-06,-2.04595e-05
1.2928e-05,3.01625e-05,4.39306e-05,5.14911e-05,5.15821e-05,4.42903e-05,3.06792e-05,1.23688e-05
1.92628e-05,4.85071e-05,7.71309e-05,0.000100884,0.000117359,0.000125887,0.000127123,0.000122626
2.8242e-05,7.48925e-05,0.00012546,0.000173509,0.000214918,0.000247832,0.000272212,0.000289438
3.82904e-05,0.000104616,0.000180205,0.000256166,0.000326412,0.000387702,0.00043916,0.000481921
4.5513e-05,0.000127213,0.000223504,0.00032346,0.000419193,0.000506048,0.000582183,0.000648338
4.50869e-05,0.000128657,0.000230076,0.0003381,0.000444102,0.000542477,0.000630457,0.000708154
3.55879e-05,0.000102988,0.000186465,0.00027688,0.000366818,0.000451065,0.000526688,0.000593315
1.7567e-05,5.12244e-05,9.34003e-05,0.000139178,0.000184261,0.000225407,0.00026066,0.000289707
-6.04569e-06,-1.83686e-05,-3.43411e-05,-5.30904e-05,-7.43413e-05,-9.81556e-05,-0.000124601,-0.000153488
-2.99783e-05,-9.01856e-05,-0.000168079,-0.000256754,-0.000350932,-0.00044698,-0.000542607,-0.000636811
-4.82961e-05,-0.000146363,-0.000274422,-0.000420818,-0.000576142,-0.00073354,-0.000888499,-0.00103908
-5.55354e-05,-0.000170445,-0.00032265,-0.000498364,-0.000686037,-0.000876893,-0.00106492,-0.00124736
-4.9912e-05,-0.000155847,-0.000298829,-0.000466287,-0.000647284,-0.000833134,-0.00101756,-0.00119741
-3.28177e-05,-0.000106251,-0.000208928,-0.000332397,-0.000468881,-0.000611796,-0.000756013,-0.000898555
-7.58594e-06,-3.17884e-05,-7.2047e-05,-0.000126079,-0.000191026,-0.000263785,-0.000341334,-0.000421306
1.65352e-05,4.2051e-05,6.73549e-05,8.82557e-05,0.000102067,0.000107673,0.000105312,9.63107e-05
2.78734e-05,8.10396e-05,0.000147056,0.000218092,0.000287573,0.000350775,0.000405047,0.000450148
2.6533e-05,7.94662e-05,0.000148135,0.000225205,0.000303913,0.000378775,0.00044608,0.000504631
1.99165e-05,5.71186e-05,0.000103039,0.000152613,0.000201472,0.000246304,0.000285041,0.000317276
1.1979e-05,2.98517e-05,4.70235e-05,6.07053e-05,6.91905e-05,7.1892e-05,6.91484e-05,6.20381e-05
3.17297e-06,2.89304e-06,-4.19723e-06,-1.88174e-05,-4.07842e-05,-6.90967e-05,-0.000102205,-0.000138402
-7.81343e-06,-2.71524e-05,-5.5997e-05,-9.28232e-05,-0.000136142,-0.00018447,-0.000236316,-0.000290347
-2.06402e-05,-6.23987e-05,-0.000116797,-0.000179434,-0.000247116,-0.00031774,-0.000389947,-0.000462969
-3.60638e-05,-0.000106,-0.00019415,-0.000292661,-0.000395934,-0.000500492,-0.000604422,-0.000707105
-5.09546e-05,-0.000150641,-0.000276988,-0.000418252,-0.000565703,-0.000713655,-0.000858862,-0.00100033
-5.7575e-05,-0.000174169,-0.000325951,-0.000498846,-0.00068156,-0.000865989,-0.00104696,-0.00122243
-5.26865e-05,-0.00016358,-0.0003123,-0.000485632,-0.000672206,-0.000863098,-0.00105196,-0.00123571
-3.93422e-05,-0.000124744,-0.000241935,-0.000381128,-0.000533549,-0.00069194,-0.000850774,-0.00100696
-2.39697e-05,-7.64645e-05,-0.000148989,-0.000236023,-0.000332756,-0.000435231,-0.000540319,-0.000646022
-9.98544e-06,-3.25986e-05,-6.43416e-05,-0.000103265,-0.000147979,-0.000197503,-0.000251008,-0.000307681
4.09191e-07,-1.06266e-06,-5.10401e-06,-1.23474e-05,-2.35606e-05,-3.93967e-05,-6.01365e-05,-8.54292e-05
4.94756e-06,1.23052e-05,1.93839e-05,2.44325e-05,2.58555e-05,2.25045e-05,1.38874e-05,3.77824e-07
4.63941e-06,1.06286e-05,1.52207e-05,1.694e-05,1.45719e-05,7.37067e-06,-4.81961e-06,-2.14426e-05
1.31047e-06,6.26661e-08,-5.32188e-06,-1.54076e-05,-3.05096e-05,-5.0579e-05,-7.51595e-05,-0.00010339
-2.20232e-06,-1.13426e-05,-2.77484e-05,-5.0923e-05,-8.01692e-05,-0.000114577,-0.00015305,-0.000194419
-1.84614e-06,-1.21971e-05,-3.20475e-05,-6.06422e-05,-9.67409e-05,-0.000138766,-0.000184993,-0.000233853
4.19619e-06,3.8127e-06,-5.34405e-06,-2.37973e-05,-5.09629e-05,-8.53813e-05,-0.0001251,-0.000168176
1.59932e-05,3.73951e-05,5.45783e-05,6.42931e-05,6.51731e-05,5.75135e-05,4.27506e-05,2.28748e-05
3.28598e-05,8.64133e-05,0.000143592,0.000197156,0.000242703,0.000278509,0.000304886,0.0003236
4.92641e-05,0.000136208,0.000236959,0.000339913,0.000437021,0.000523865,0.000599049,0.000663762
5.70851e-05,0.000163161,0.000292098,0.000429759,0.000565386,0.000692038,0.00080631,0.000908305
5.28125e-05,0.000154146,0.000280961,0.000419841,0.000559896,0.000693404,0.000815872,0.000926441
3.58143e-05,0.000106219,0.000196153,0.00029609,0.000397866,0.000495325,0.000584597,0.000664653
7.14533e-06,2.28255e-05,4.46085e-05,6.97751e-05,9.53793e-05,0.000118771,0.000138059,0.000152639
-2.91855e-05,-8.39494e-05,-0.000151016,-0.0002243,-0.000299832,-0.000375488,-0.000450367,-0.000524364
-6.33503e-05,-0.000186927,-0.000343232,-0.000517368,-0.000698086,-0.000877924,-0.0010526,-0.00122088
-8.35711e-05,-0.000251602,-0.000469371,-0.000716287,-0.000975707,-0.0012356,-0.00148831,-0.00173095
-8.49636e-05,-0.000260036,-0.000491437,-0.000757904,-0.00104143,-0.00132824,-0.00160886,-0.00187913
-6.92143e-05,-0.000214919,-0.000410632,-0.000638957,-0.000884755,-0.00113603,-0.00138415,-0.00162492
-4.20669e-05,-0.000133358,-0.000258598,-0.00040731,-0.000570175,-0.000739577,-0.000909772,-0.00107759
-7.53905e-06,-3.06625e-05,-6.84051e-05,-0.00011862,-0.000178866,-0.000246628,-0.000319478,-0.00039545
2.24193e-05,6.09176e-05,0.000104183,0.000146283,0.000182877,0.00021143,0.000231111,0.000242721
3.41032e-05,0.000101427,0.000187473,0.000282538,0.000378166,0.00046798,0.000548081,0.00061762
2.97683e-05,9.06459e-05,0.000171131,0.000262929,0.000358208,0.000450432,0.000534976,0.000610099
1.30265e-05,4.04507e-05,7.75109e-05,0.000120048,0.000163858,0.000205278,0.000241669,0.000272091
-1.30553e-05,-3.78153e-05,-6.83552e-05,-0.000102367,-0.000138644,-0.000176741,-0.000216516,-0.000257788
-4.09564e-05,-0.000121803,-0.000225128,-0.000341502,-0.000463771,-0.000587085,-0.000708511,-0.000826925
-6.08942e-05,-0.00018369,-0.000343206,-0.000524629,-0.000716064,-0.000908925,-0.00109768,-0.00128012
-6.44192e-05,-0.000198585,-0.000377142,-0.000583775,-0.000804602,-0.00102894,-0.00124941,-0.00146265
-4.97169e-05,-0.000158626,-0.000308846,-0.000487369,-0.000682304,-0.000883737,-0.00108418,-0.00127965
-1.88401e-05,-6.92358e-05,-0.00014705,-0.00024662,-0.000361624,-0.000485814,-0.000613679,-0.00074153
2.37371e-05,5.59163e-05,8.23106e-05,9.82768e-05,0.000102017,9.41369e-05,7.67967e-05,5.27801e-05
6.72173e-05,0.000186411,0.000325164,0.000467757,0.000603289,0.000725719,0.000833035,0.00092665
9.82896e-05,0.000283086,0.000510051,0.000755121,0.000999928,0.00123243,0.00144638,0.00164134
0.000110269,0.000322849,0.000589772,0.000883681,0.00118279,0.00147189,0.00174209,0.00199143
0.00010155,0.000299547,0.000550515,0.000829016,0.00111444,0.00139206,0.00165296,0.00189482
7.41259e-05,0.000219389,0.000404271,0.000609973,0.000821093,0.00102651,0.00121941,0.00139803
3.44661e-05,0.00010185,0.000187477,0.000282355,0.000378998,0.000471936,0.000557842,0.000635958
-8.84714e-06,-2.72345e-05,-5.16483e-05,-8.03424e-05,-0.000112059,-0.000145934,-0.000181327,-0.000217702
-4.50152e-05,-0.000136799,-0.000257039,-0.000394701,-0.000540732,-0.000688431,-0.000833348,-0.000973554
-6.42009e-05,-0.000197612,-0.000374884,-0.000579728,-0.000798231,-0.00101966,-0.00123661,-0.00144574
-6.32192e-05,-0.00019786,-0.000380047,-0.000593505,-0.000823798,-0.00105929,-0.00129151,-0.00151631
-4.37098e-05,-0.000141549,-0.000278386,-0.000442649,-0.000623483,-0.000811606,-0.000999817,-0.00118412
-1.33899e-05,-5.04291e-05,-0.00010862,-0.000184208,-0.000272845,-0.000370068,-0.00047176,-0.000574979
1.55668e-05,3.94949e-05,6.31613e-05,8.25043e-05,9.48332e-05,9.89358e-05,9.49336e-05,8.40483e-05
3.42145e-05,9.90589e-05,0.000179415,0.00026619,0.000351836,0.000430914,0.00050028,0.00055948
3.96611e-05,0.000117183,0.000215865,0.000325218,0.000436226,0.000542058,0.000638393,0.000724072
3.40133e-05,9.96344e-05,0.00018233,0.000273256,0.000364933,0.000451812,0.000530489,0.000600209
1.98697e-05,5.65622e-05,0.000101014,0.000147936,0.000193031,0.000233347,0.000267346,0.000295129
