Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-0.000137365,-0.000393746,-0.000703299,-0.00103551,-0.00137094,-0.00169909,-0.00201601,-0.00232249
-0.000111084,-0.000319237,-0.000571281,-0.000842346,-0.00111638,-0.00138463,-0.00164374,-0.00189428
-9.44711e-05,-0.00027509,-0.00049806,-0.000742085,-0.000992543,-0.00124048,-0.00148135,-0.00171433
-8.31617e-05,-0.000245876,-0.000450646,-0.000678183,-0.000914607,-0.00115076,-0.00138139,-0.0016048
-6.76371e-05,-0.000204336,-0.000380772,-0.000580613,-0.000791429,-0.00100442,-0.00121406,-0.00141802
-5.05821e-05,-0.000154019,-0.00028921,-0.000444421,-0.000610542,-0.000780833,-0.000950677,-0.00111768
-4.34526e-05,-0.000127169,-0.000231963,-0.000348982,-0.000472257,-0.000598124,-0.000724474,-0.000850301
-5.09649e-05,-0.000143313,-0.000252598,-0.000368702,-0.000485796,-0.00060152,-0.00071564,-0.00082885
-6.75214e-05,-0.000191917,-0.000340934,-0.000500004,-0.000659953,-0.000816288,-0.000967773,-0.00111516
-8.28456e-05,-0.000242914,-0.000442556,-0.000662452,-0.00088875,-0.00111267,-0.0013296,-0.00153854
-9.02035e-05,-0.000270874,-0.000502899,-0.000764462,-0.00103869,-0.00131347,-0.00158113,-0.00183871
-8.35381e-05,-0.000255795,-0.000481701,-0.000740396,-0.0010151,-0.00129308,-0.00156567,-0.00182895
-5.7951e-05,-0.000183705,-0.000354452,-0.000555047,-0.000772534,-0.00099638,-0.00121882,-0.00143578
-2.57216e-05,-8.53837e-05,-0.000170293,-0.000274306,-0.000391678,-0.000517143,-0.000646191,-0.00077574
-9.70958e-06,-2.69631e-05,-4.72389e-05,-7.02805e-05,-9.68661e-05,-0.00012807,-0.000164586,-0.000206237
-2.15433e-05,-5.08065e-05,-7.44128e-05,-9.02851e-05,-9.99703e-05,-0.000107244,-0.000116326,-0.000130043
-5.0653e-05,-0.00013651,-0.00023076,-0.000323376,-0.000409803,-0.000489896,-0.000566017,-0.000641016
-7.44072e-05,-0.000218689,-0.000398891,-0.000597111,-0.00080039,-0.0010006,-0.00119366,-0.00137888
-7.93866e-05,-0.000246359,-0.000468822,-0.000726289,-0.00100142,-0.00128046,-0.00155369,-0.0018164
-5.46031e-05,-0.000182612,-0.000365372,-0.000587107,-0.000832712,-0.00108853,-0.00134357,-0.00159138
-2.90194e-06,-3.14381e-05,-9.07013e-05,-0.000177842,-0.000287308,-0.000411758,-0.000543631,-0.00067706
5.40045e-05,0.000144534,0.000243597,0.000338565,0.00042143,0.000488778,0.000540842,0.000580489
9.95047e-05,0.000288095,0.000520724,0.000772963,0.00102586,0.00126643,0.0014875,0.00168806
0.000120896,0.000358183,0.000658798,0.000992312,0.00133439,0.00166722,0.00197972,0.00226867
0.00011598,0.000344674,0.000635459,0.000959365,0.00129319,0.00161978,0.0019283,0.00221534
9.67502e-05,0.000282309,0.000513056,0.000765905,0.00102335,0.00127319,0.00150828,0.00172697
7.58406e-05,0.000213531,0.000376537,0.00054768,0.000715376,0.000873021,0.00101802,0.0011513
6.55474e-05,0.000176907,0.000300461,0.000422361,0.000534582,0.000634063,0.000721234,0.000798852
7.61019e-05,0.000202819,0.000340511,0.000473509,0.000593172,0.000696796,0.000785691,0.00086358
0.000110507,0.000300498,0.000513959,0.00072734,0.000926519,0.00110555,0.00126436,0.00140689
0.000155499,0.000435538,0.000764148,0.00110611,0.00143807,0.00174738,0.00202991,0.00228838
0.000188234,0.000541731,0.000972272,0.00143514,0.00189807,0.00234058,0.00275261,0.00313386
0.000195667,0.0005733,0.00104423,0.00156107,0.0020878,0.0025995,0.00308175,0.0035313
0.000170943,0.000507091,0.000932526,0.00140505,0.0018917,0.00236862,0.00282107,0.00324468
0.000119595,0.000356356,0.000657744,0.000994245,0.00134251,0.00168526,0.0020115,0.00231767
6.05677e-05,0.000176289,0.000319565,0.000476245,0.00063583,0.00079106,0.000937658,0.00107468
1.0167e-05,2.06526e-05,2.40468e-05,1.89573e-05,6.04065e-06,-1.2752e-05,-3.49846e-05,-5.83977e-05
-2.16781e-05,-7.74173e-05,-0.000162084,-0.000269149,-0.000391075,-0.000520367,-0.000650598,-0.000777644
-3.20048e-05,-0.000108431,-0.000219806,-0.000357238,-0.000511451,-0.000673758,-0.000836996,-0.000996753
-2.23103e-05,-7.88204e-05,-0.000163785,-0.000270876,-0.000393233,-0.000524205,-0.000658097,-0.00079115
1.6529e-06,-6.68709e-06,-2.92216e-05,-6.57731e-05,-0.000114613,-0.000172958,-0.00023763,-0.000305815
2.43768e-05,6.53525e-05,0.000110186,0.000152427,0.000187722,0.000213929,0.000230788,0.000239627
3.53421e-05,0.000103252,0.000188287,0.000280824,0.00037282,0.000458432,0.000534248,0.000599713
3.64283e-05,0.000107407,0.000197639,0.00029765,0.000399293,0.000496309,0.000584643,0.000663108
2.66494e-05,7.8233e-05,0.000143259,0.000214441,0.000285649,0.000352366,0.000411857,0.000463611
1.02158e-05,2.80005e-05,4.8545e-05,6.8936e-05,8.67841e-05,0.000100448,0.000109131,0.000113119
-1.58488e-06,-1.11037e-05,-2.95572e-05,-5.61761e-05,-8.96222e-05,-0.000128268,-0.000170483,-0.000214791
-2.37249e-06,-1.76698e-05,-4.80774e-05,-9.22456e-05,-0.000147538,-0.000210587,-0.00027798,-0.000346937
1.05004e-05,1.73051e-05,1.17274e-05,-7.69249e-06,-4.00301e-05,-8.26214e-05,-0.000132019,-0.000184951
3.01222e-05,7.68802e-05,0.000123376,0.000162757,0.000191434,0.00020875,0.000216099,0.00021609
4.26012e-05,0.000120582,0.00021367,0.000310851,0.000403909,0.000487768,0.00056026,0.000622022
3.99278e-05,0.000119531,0.000222039,0.000336491,0.000453343,0.00056522,0.000667366,0.000758388
2.52264e-05,7.72689e-05,0.000146511,0.000225823,0.000308447,0.000388645,0.000462273,0.000527685
8.93543e-06,2.38782e-05,4.07825e-05,5.74067e-05,7.19371e-05,8.30577e-05,9.00132e-05,9.28735e-05
-1.41435e-06,-1.2871e-05,-3.62056e-05,-7.05185e-05,-0.000113812,-0.000163462,-0.000216767,-0.000271508
-5.7807e-06,-2.72588e-05,-6.52575e-05,-0.000118,-0.000182448,-0.000254851,-0.000331425,-0.000409167
-8.76033e-06,-3.22593e-05,-6.903e-05,-0.000117287,-0.000174757,-0.000238922,-0.000307283,-0.000377732
-8.13709e-06,-2.83597e-05,-5.8378e-05,-9.6431e-05,-0.000140897,-0.000190383,-0.000243683,-0.000299695
1.41087e-08,-6.38319e-06,-2.09662e-05,-4.35431e-05,-7.33167e-05,-0.00010913,-0.000149683,-0.00019362
1.27995e-05,2.92152e-05,4.11042e-05,4.55545e-05,4.14017e-05,2.89942e-05,9.70109e-06,-1.45378e-05
2.8524e-05,7.44913e-05,0.000122764,0.000166804,0.000202728,0.000229136,0.000246496,0.000256633
4.77626e-05,0.000130404,0.000224325,0.000318597,0.000405966,0.000482738,0.000548053,0.000603386
6.35029e-05,0.000178952,0.000316085,0.000459672,0.000598833,0.000727106,0.000841837,0.000943858
6.38529e-05,0.000186152,0.000337968,0.000502966,0.000668391,0.000825489,0.000969454,0.0010997
5.08644e-05,0.000150594,0.000277289,0.000417968,0.000561831,0.000700724,0.000829447,0.000946507
3.4479e-05,9.90779e-05,0.000178326,0.000263881,0.000349217,0.000429734,0.00050273,0.00056777
1.65242e-05,4.3349e-05,7.15882e-05,9.71543e-05,0.000117575,0.000131891,0.000140325,0.000144057
-2.10287e-06,-1.17027e-05,-2.97501e-05,-5.59203e-05,-8.92067e-05,-0.000128119,-0.000170939,-0.000215997
-1.54316e-05,-5.135e-05,-0.000102867,-0.000166172,-0.000237566,-0.000313808,-0.000392297,-0.000471279
-1.98018e-05,-6.54824e-05,-0.000130668,-0.000210375,-0.000299759,-0.000394574,-0.000491443,-0.000588203
-1.65201e-05,-5.6516e-05,-0.000115326,-0.00018884,-0.000272773,-0.000363096,-0.000456378,-0.000550237
-7.32588e-06,-2.9462e-05,-6.56516e-05,-0.00011402,-0.000172092,-0.000237146,-0.000306546,-0.000378155
6.32418e-06,1.08851e-05,8.67845e-06,-1.72875e-06,-2.05377e-05,-4.69453e-05,-7.95038e-05,-0.000116458
1.93451e-05,5.07491e-05,8.39501e-05,0.000114005,0.000137702,0.000153567,0.000161576,0.000162946
2.5292e-05,7.13542e-05,0.000126284,0.000183227,0.000236881,0.000283808,0.000322408,0.000353034
2.15755e-05,6.30947e-05,0.000115188,0.000171682,0.000227296,0.000278081,0.000321653,0.000357645
7.88662e-06,2.42963e-05,4.61917e-05,7.05601e-05,9.4384e-05,0.00011506,0.000130779,0.000141095
-1.09253e-05,-3.23175e-05,-5.93559e-05,-9.01324e-05,-0.000123576,-0.00015929,-0.000197208,-0.000237157
-2.58129e-05,-8.02986e-05,-0.000153425,-0.000238981,-0.000331713,-0.000427618,-0.000523952,-0.000619238
-3.12566e-05,-0.000100379,-0.000196315,-0.000311167,-0.000437578,-0.000569299,-0.000701551,-0.000831543
-2.41611e-05,-8.22029e-05,-0.000166933,-0.000271857,-0.00039031,-0.000516094,-0.000644068,-0.000770914
-9.9068e-06,-3.86764e-05,-8.51473e-05,-0.000146831,-0.000220418,-0.000302211,-0.000388633,-0.000476887
3.4384e-06,4.84446e-06,1.01577e-06,-9.39427e-06,-2.70048e-05,-5.16645e-05,-8.25469e-05,-0.000118286
1.55846e-05,4.21041e-05,7.19747e-05,0.000101095,0.000126283,0.000145445,0.00015761,0.000163128
2.40024e-05,6.69846e-05,0.000117619,0.00016964,0.000218276,0.000260472,0.00029482,0.000321662
2.53243e-05,7.1248e-05,0.000125931,0.00018269,0.000236385,0.00028372,0.000323178,0.000355121
2.02836e-05,5.67802e-05,9.99686e-05,0.00014444,0.00018601,0.000221952,0.000250974,0.000273378
1.3631e-05,3.59913e-05,6.01779e-05,8.2726e-05,0.000101165,0.000114108,0.000121153,0.000122959
1.13619e-05,2.62718e-05,3.7864e-05,4.3712e-05,4.27555e-05,3.51132e-05,2.16983e-05,3.97403e-06
1.62124e-05,3.77714e-05,5.47374e-05,6.37659e-05,6.36272e-05,5.48745e-05,3.91772e-05,1.8736e-05
2.94383e-05,7.48694e-05,0.000120103,0.000158818,0.000187741,0.000206298,0.000215761,0.00021851
5.11715e-05,0.000137681,0.000233567,0.000327488,0.00041239,0.00048521,0.000545886,0.000596565
7.94624e-05,0.000220208,0.000383482,0.000551344,0.000711757,0.000858276,0.000988927,0.00110543
0.000104886,0.000297475,0.000527891,0.000771507,0.00101093,0.00123572,0.00144138,0.00162873
0.000114589,0.000332235,0.000600179,0.000890468,0.00118219,0.00146147,0.00172095,0.00195984
0.000103536,0.000305268,0.000559052,0.000839122,0.00112528,0.00140308,0.00166381,0.00190528
7.12693e-05,0.000213644,0.000396301,0.000600846,0.000812225,0.00101905,0.00121396,0.00139461
2.61704e-05,7.9704e-05,0.00014985,0.000229457,0.000312252,0.000393115,0.000468482,0.000537085
-1.49311e-05,-4.75416e-05,-9.21829e-05,-0.000145016,-0.000202634,-0.000262395,-0.000322499,-0.000381944
-4.05623e-05,-0.000129644,-0.000252596,-0.000398725,-0.000558045,-0.000722093,-0.000884507,-0.00104183
-5.14655e-05,-0.000162993,-0.000315629,-0.000496341,-0.000693276,-0.000896382,-0.00109799,-0.00129385
-5.57327e-05,-0.000170377,-0.000321483,-0.000495972,-0.000683124,-0.000874674,-0.00106478,-0.00125048
-5.24163e-05,-0.000157706,-0.000293384,-0.000447098,-0.000609514,-0.000774231,-0.000937356,-0.00109734
-3.79215e-05,-0.000117393,-0.000222959,-0.000345326,-0.000476996,-0.000612443,-0.000748004,-0.000881929
-1.69437e-05,-5.80936e-05,-0.000118349,-0.000193531,-0.000279463,-0.000372223,-0.000468415,-0.000565638
7.22389e-06,1.19793e-05,8.54204e-06,-4.57666e-06,-2.74576e-05,-5.89711e-05,-9.72174e-05,-0.00014003
3.44843e-05,9.16938e-05,0.000154063,0.000213718,0.000265611,0.000307452,0.000339129,0.000362265
5.85534e-05,0.00016444,0.000289794,0.000420527,0.000546494,0.000661662,0.000763574,0.000853097
6.90964e-05,0.000200389,0.0003624,0.000537761,0.000713031,0.00087909,0.00103102,0.00116836
6.18923e-05,0.000183584,0.000338054,0.000509302,0.000684208,0.000853038,0.00100974,0.00115272
4.12766e-05,0.000123255,0.000228377,0.000345865,0.000466565,0.000583385,0.00069166,0.00078996
1.44817e-05,4.15765e-05,7.47268e-05,0.00011001,0.000144193,0.000174885,0.000200663,0.000221429
-1.35946e-05,-4.34071e-05,-8.46705e-05,-0.00013443,-0.00018999,-0.00024908,-0.000309893,-0.000371153
-3.51828e-05,-0.000109559,-0.000209541,-0.000326483,-0.00045289,-0.000582855,-0.000712167,-0.000838618
-4.26204e-05,-0.00013474,-0.000260273,-0.000408297,-0.000569084,-0.000734694,-0.000899322,-0.00105991
-3.44208e-05,-0.000112801,-0.000223296,-0.000356847,-0.000504855,-0.000659771,-0.000815625,-0.000968879
-1.25168e-05,-4.90496e-05,-0.000107609,-0.000184428,-0.000274922,-0.000374233,-0.000477868,-0.000582567
1.59342e-05,3.64683e-05,5.15949e-05,5.77428e-05,5.34611e-05,3.91786e-05,1.66007e-05,-1.19381e-05
4.05757e-05,0.000113132,0.000198197,0.00028562,0.00036798,0.000440846,0.00050249,0.000553733
5.4817e-05,0.000158925,0.000287819,0.000427631,0.000567317,0.00069917,0.000818851,0.000925755
6.01407e-05,0.000174599,0.000316578,0.000471319,0.000627149,0.000775831,0.000912571,0.00103648
6.32354e-05,0.000179407,0.000319035,0.000467428,0.000613861,0.000751538,0.000877141,0.000990825
6.33478e-05,0.000177581,0.00031203,0.000451893,0.00058697,0.000711494,0.000823376,0.000923772
5.65603e-05,0.000159788,0.000282579,0.000411314,0.000536259,0.000651619,0.000755035,0.000847342
4.49225e-05,0.000127928,0.000228077,0.000334465,0.000438906,0.000536073,0.000623311,0.000700745
2.95219e-05,8.39994e-05,0.000149729,0.000219236,0.000286786,0.000348574,0.000402659,0.000449141
1.21817e-05,3.26697e-05,5.53502e-05,7.69709e-05,9.51546e-05,0.000108477,0.000116443,0.00011957
-2.13565e-06,-1.16198e-05,-2.89566e-05,-5.35591e-05,-8.43804e-05,-0.00012013,-0.000159448,-0.00020106
-1.03756e-05,-3.79906e-05,-8.05352e-05,-0.000135261,-0.000199002,-0.000268584,-0.000341161,-0.00041465
-1.10328e-05,-4.11898e-05,-8.82826e-05,-0.000149294,-0.000220655,-0.000298716,-0.000380165,-0.000462576
-2.55971e-06,-1.72588e-05,-4.58092e-05,-8.70762e-05,-0.000138856,-0.000198343,-0.000262639,-0.00032932
1.50836e-05,3.36707e-05,4.61453e-05,4.94892e-05,4.2781e-05,2.68115e-05,3.43675e-06,-2.50395e-05
3.9236e-05,0.000104315,0.000174998,0.000242444,0.000301213,0.000349053,0.000386133,0.000414425
6.35249e-05,0.000177259,0.000310575,0.000448531,0.000580686,0.000701099,0.000807615,0.000901425
8.02363e-05,0.000229746,0.000411204,0.000605224,0.000797425,0.00097856,0.00114405,0.00129396
9.09281e-05,0.000261369,0.000469454,0.000693651,0.000917906,0.00113162,0.00132917,0.00151007
9.71719e-05,0.000277978,0.000496953,0.000731294,0.000964516,0.00118617,0.00139111,0.00157932
9.28167e-05,0.000266527,0.000477589,0.00070371,0.000928704,0.00114233,0.00133964,0.00152077
7.84422e-05,0.000226175,0.000406896,0.000601751,0.00079673,0.000982616,0.00115459,0.0013123
5.81859e-05,0.000167326,0.000300503,0.000443703,0.000586492,0.000721984,0.000846556,0.000959969
3.39778e-05,9.62701e-05,0.000170816,0.000249256,0.000325465,0.000395594,0.000457868,0.000512601
8.55282e-06,2.13948e-05,3.36545e-05,4.30358e-05,4.81466e-05,4.84378e-05,4.40725e-05,3.58764e-05
-1.48465e-05,-4.76757e-05,-9.32869e-05,-0.000148334,-0.00020976,-0.000275024,-0.000342137,-0.000409764
-3.42622e-05,-0.000104928,-0.000198396,-0.000306704,-0.000423201,-0.000542849,-0.000662179,-0.000779423
-4.93435e-05,-0.000148947,-0.000278334,-0.000426028,-0.000582856,-0.000742133,-0.000899482,-0.00105294
-5.58894e-05,-0.00016957,-0.000317633,-0.000486608,-0.000665794,-0.000847399,-0.00102637,-0.00120054
-4.79962e-05,-0.000150073,-0.000287227,-0.000447267,-0.000619894,-0.00079702,-0.000972945,-0.00114481
-2.56741e-05,-8.74258e-05,-0.000177259,-0.000288217,-0.000413382,-0.000546365,-0.000681863,-0.000816458
2.59087e-06,-2.90466e-06,-2.08473e-05,-5.16912e-05,-9.44187e-05,-0.000146799,-0.000205969,-0.000269139
2.45858e-05,6.7621e-05,0.000116899,0.000165705,0.000209038,0.000243961,0.000269486,0.000286521
3.33461e-05,9.90373e-05,0.00018303,0.000276032,0.00036988,0.000458301,0.000537326,0.000605971
2.47877e-05,7.74393e-05,0.000148678,0.000230909,0.000316742,0.00039987,0.000475768,0.000542709
1.11545e-06,7.84151e-06,2.13262e-05,3.98823e-05,6.07827e-05,8.09508e-05,9.77284e-05,0.000109836
-2.75743e-05,-8.04341e-05,-0.000146115,-0.000218618,-0.000293843,-0.000369477,-0.000444516,-0.000518759
-5.27407e-05,-0.000158985,-0.000296689,-0.000453307,-0.00061878,-0.00078579,-0.000949618,-0.00110824
-6.87036e-05,-0.000208928,-0.000392227,-0.000601871,-0.000824269,-0.00104919,-0.00126974,-0.00148283
-7.22377e-05,-0.000220397,-0.000414522,-0.000636904,-0.000873242,-0.00111274,-0.00134808,-0.00157595
-6.33295e-05,-0.000194157,-0.000366379,-0.000564491,-0.000775991,-0.000991414,-0.00120429,-0.00141156
-4.60025e-05,-0.000142211,-0.000270068,-0.000418533,-0.000578631,-0.000743487,-0.000908269,-0.00107049
-2.64758e-05,-8.29573e-05,-0.000159162,-0.000249119,-0.000347997,-0.000452062,-0.00055855,-0.000665747
-1.00712e-05,-3.27852e-05,-6.45325e-05,-0.000103559,-0.000148606,-0.000198727,-0.000253069,-0.000310717
2.39428e-06,4.07763e-06,3.4749e-06,-4.96943e-07,-8.86375e-06,-2.23482e-05,-4.11789e-05,-6.48463e-05
1.38363e-05,3.5629e-05,5.82958e-05,7.84412e-05,9.36399e-05,0.000102571,0.000104938,0.000101524
2.60529e-05,6.90691e-05,0.00011581,0.00016022,0.000198323,0.00022826,0.000249886,0.000264516
3.80191e-05,0.000103488,0.00017754,0.00025126,0.000318622,0.000376548,0.000424381,0.000463522
4.76406e-05,0.000132772,0.000232515,0.000335556,0.000433797,0.000522531,0.000599985,0.000667102
5.45867e-05,0.00015402,0.000272626,0.000397468,0.000519042,0.000631449,0.000732017,0.000821218
5.75124e-05,0.000163257,0.000290302,0.000424891,0.000556888,0.000679909,0.000790946,0.000890311
5.44036e-05,0.000154964,0.000276336,0.000405369,0.000532281,0.000650826,0.000757999,0.000854009
4.57192e-05,0.000129974,0.000231514,0.00033927,0.000444968,0.000543293,0.000631665,0.000710259
3.32284e-05,9.33692e-05,0.000164775,0.000239339,0.000311084,0.000376287,0.000433287,0.000482477
2.0541e-05,5.51607e-05,9.35913e-05,0.000130923,0.000163835,0.000190582,0.000210766,0.000225226
1.21652e-05,2.85907e-05,4.20669e-05,4.99921e-05,5.1211e-05,4.58009e-05,3.46972e-05,1.93771e-05
5.38866e-06,9.31078e-06,7.32873e-06,-1.9571e-06,-1.87753e-05,-4.23669e-05,-7.13125e-05,-0.000103893
-6.8858e-06,-2.24168e-05,-4.45327e-05,-7.2477e-05,-0.000105629,-0.000143386,-0.000185009,-0.00022955
-2.70232e-05,-7.72314e-05,-0.000138309,-0.000205066,-0.000274325,-0.000344642,-0.000415623,-0.000487288
-5.6435e-05,-0.000160611,-0.000286323,-0.000421737,-0.000559112,-0.000694374,-0.000826054,-0.000954392
-9.64968e-05,-0.000276178,-0.000494164,-0.000729324,-0.000967348,-0.0012,-0.00142367,-0.00163835
-0.000137556,-0.000399033,-0.000721005,-0.00107166,-0.00142859,-0.00177794,-0.00211275,-0.00243209
-0.000163273,-0.000481965,-0.000882643,-0.00132594,-0.00178274,-0.00223346,-0.00266686,-0.00307995
-0.000166088,-0.000497014,-0.000920022,-0.00139444,-0.00188906,-0.00238157,-0.00285797,-0.00331329
-0.000143749,-0.000435215,-0.000812639,-0.00124034,-0.00169038,-0.00214212,-0.00258198,-0.00300442
-9.70005e-05,-0.000299395,-0.000566866,-0.000874885,-0.00120368,-0.001538,-0.00186727,-0.00218653
-3.63049e-05,-0.000119157,-0.000235424,-0.000375882,-0.000532389,-0.00069787,-0.000866606,-0.00103497
2.19504e-05,5.71536e-05,9.40822e-05,0.000126938,0.000151625,0.000166053,0.000169987,0.000164869
6.61054e-05,0.000191976,0.000348175,0.000517865,0.000687531,0.000847647,0.000992808,0.0011222
9.72699e-05,0.000283188,0.00051434,0.000767156,0.00102321,0.00126949,0.00149839,0.00170826
0.00012403,0.00035514,0.000635719,0.000937075,0.00123843,0.00152642,0.00179418,0.00204132
0.000152172,0.000430246,0.000761314,0.00111093,0.00145558,0.0017816,0.00208331,0.00236206
0.000173914,0.000494567,0.000878575,0.00128568,0.00168817,0.00206975,0.00242352,0.00275085
0.000173376,0.00050295,0.000908057,0.0013469,0.00178884,0.00221387,0.00261157,0.00298097
0.000145958,0.000431968,0.000792866,0.00119263,0.00160314,0.00200413,0.00238324,0.00273701
9.06292e-05,0.000275194,0.000515026,0.000786596,0.00107037,0.00135111,0.00161854,0.00186879
7.45015e-06,3.4248e-05,7.99919e-05,0.000140401,0.000210011,0.000282904,0.000353929,0.000420123
-8.24206e-05,-0.0002345,-0.000417078,-0.000611488,-0.000805131,-0.000991036,-0.0011666,-0.00133253
-0.0001472,-0.000438565,-0.00080928,-0.0012227,-0.00165043,-0.00207248,-0.00247691,-0.00286015
-0.000180078,-0.000543291,-0.00101269,-0.00154356,-0.00210019,-0.00265582,-0.0031928,-0.00370414
-0.000188607,-0.000565628,-0.00104923,-0.0015935,-0.00216287,-0.0027314,-0.00328227,-0.00380897
-0.000156688,-0.000475188,-0.000887366,-0.00135333,-0.0018422,-0.00233162,-0.00280734,-0.00326406
-6.49118e-05,-0.000220215,-0.000442977,-0.000713094,-0.00101183,-0.00132268,-0.0016328,-0.0019351
5.78444e-05,0.000137544,0.000204299,0.00024694,0.000261815,0.000251755,0.000223417,0.000184309
0.000166422,0.000471725,0.000836297,0.00122016,0.00159502,0.00194425,0.00226119,0.00254793
0.000242786,0.000711488,0.00129684,0.0019398,0.00259491,0.00323033,0.00382742,0.00438176
0.000272541,0.000808126,0.00148586,0.00223866,0.00301399,0.00377377,0.00449448,0.00516906
0.000248443,0.000740083,0.00136508,0.0020621,0.00278291,0.00349224,0.00416797,0.00480312
0.000183864,0.00054674,0.00100679,0.00151919,0.00204917,0.00257142,0.00307007,0.00354017
9.59904e-05,0.000284128,0.000520705,0.000782368,0.00105153,0.00131579,0.00156771,0.00180539
8.09811e-07,2.10527e-06,2.30196e-06,8.73083e-07,-2.06976e-06,-6.24394e-06,-1.12599e-05,-1.65699e-05
-8.41637e-05,-0.000249968,-0.000461182,-0.000697497,-0.000942911,-0.00118606,-0.00141997,-0.00164227
-0.000148612,-0.000441396,-0.000813261,-0.00122815,-0.00165834,-0.00208431,-0.00249409,-0.00288382
-0.000190955,-0.000565763,-0.00103972,-0.00156685,-0.00211243,-0.00265235,-0.00317202,-0.00366691
-0.000201142,-0.000599552,-0.00110592,-0.00167078,-0.00225675,-0.00283769,-0.00339774,-0.00393191
-0.000165695,-0.00050519,-0.000947367,-0.00144973,-0.0019786,-0.00250886,-0.00302401,-0.00351757
-8.79842e-05,-0.000284303,-0.000555452,-0.000877356,-0.00122866,-0.00159111,-0.00195068,-0.00229981
2.15187e-05,3.47976e-05,2.33201e-05,-1.5182e-05,-7.87306e-05,-0.000161864,-0.000257527,-0.000359319
0.00013168,0.000367937,0.000644512,0.000930437,0.00120463,0.00145549,0.00167923,0.00187854
0.000196418,0.00058034,0.0010638,0.00159686,0.00214031,0.0026664,0.00315887,0.00361403
0.000207491,0.000625511,0.00116541,0.00177468,0.00240981,0.00303721,0.00363436,0.00419291
0.00018015,0.00054104,0.00100492,0.00152723,0.00207186,0.00261118,0.00312669,0.00361148
0.000123795,0.000366665,0.000672881,0.00101215,0.00136127,0.0017037,0.00202946,0.0023359
5.77734e-05,0.000164213,0.000291204,0.000425583,0.000558512,0.000684838,0.000802454,0.000912012
8.16263e-06,1.03243e-05,-1.33878e-06,-2.69065e-05,-6.39223e-05,-0.000108497,-0.000156465,-0.000204515
-1.56486e-05,-6.33276e-05,-0.000141762,-0.000245448,-0.000366888,-0.000497938,-0.00063122,-0.00076179
-2.10112e-05,-7.59927e-05,-0.000160561,-0.000268881,-0.000393919,-0.000528402,-0.000665807,-0.000801744
-1.59447e-05,-5.54969e-05,-0.000114441,-0.000188877,-0.000274582,-0.000367477,-0.000463968,-0.000561564
-9.78484e-06,-3.18628e-05,-6.29472e-05,-0.000101434,-0.000145956,-0.000195415,-0.000248836,-0.000305356
-1.32882e-05,-3.70404e-05,-6.49187e-05,-9.52664e-05,-0.000127623,-0.000162351,-0.000200029,-0.000240913
-2.45174e-05,-6.96775e-05,-0.000123776,-0.000182026,-0.000241704,-0.000301867,-0.000362629,-0.000424425
-3.19053e-05,-9.70507e-05,-0.000182103,-0.000279419,-0.000382967,-0.000488563,-0.000593687,-0.000697277
-2.92767e-05,-9.53989e-05,-0.00018836,-0.000300609,-0.000424952,-0.000555122,-0.000686222,-0.00081529
-1.25202e-05,-5.03014e-05,-0.000111969,-0.000193465,-0.00028965,-0.000394994,-0.000504401,-0.00061414
2.13905e-05,4.67586e-05,6.19614e-05,6.32594e-05,5.0123e-05,2.45434e-05,-1.01358e-05,-5.02974e-05
6.40846e-05,0.000173755,0.000296353,0.000417337,0.000527525,0.000622796,0.000702886,0.000770432
0.00010028,0.000286058,0.000510082,0.00074824,0.000982967,0.00120332,0.00140422,0.00158616
0.000120318,0.000350681,0.000636488,0.00094835,0.00126379,0.00156734,0.00185028,0.00211102
0.000118744,0.000349603,0.000639535,0.000959188,0.00128571,0.00160288,0.00190097,0.00217754
9.37996e-05,0.000278048,0.000511301,0.000770023,0.00103561,0.00129458,0.00153865,0.0017655
5.38463e-05,0.00015912,0.000292124,0.000439394,0.000590219,0.00073678,0.000874244,0.00100129
8.34664e-06,2.30285e-05,3.97925e-05,5.62662e-05,7.07629e-05,8.22403e-05,9.0273e-05,9.51559e-05
-3.92514e-05,-0.000116606,-0.000215588,-0.000327516,-0.000445522,-0.000564685,-0.000681854,-0.000795638
-7.28375e-05,-0.000219723,-0.00040969,-0.000624671,-0.000850326,-0.00107633,-0.00129621,-0.00150752
-7.14632e-05,-0.000226696,-0.000437903,-0.000685443,-0.000952115,-0.00122396,-0.00149098,-0.00174831
-4.16007e-05,-0.000142984,-0.000291783,-0.000476127,-0.000683759,-0.000902908,-0.00112359,-0.00133954
-3.08456e-06,-2.31011e-05,-6.31412e-05,-0.000122116,-0.000197275,-0.000284533,-0.000379225,-0.000477305
3.30619e-05,9.17407e-05,0.000160172,0.000229922,0.000294575,0.000350055,0.000394568,0.000428668
5.94187e-05,0.00017412,0.000318314,0.000476844,0.000637187,0.000790143,0.000930096,0.00105568
6.7596e-05,0.000200432,0.000369301,0.000556782,0.000748525,0.000933863,0.00110614,0.00126352
5.11933e-05,0.000154768,0.000289162,0.000440444,0.000596734,0.000748834,0.00089074,0.00102054
1.92635e-05,5.97242e-05,0.000114081,0.000176734,0.000242316,0.000306153,0.000364815,0.000416983
-9.89358e-06,-3.26229e-05,-6.45426e-05,-0.000103018,-0.000145758,-0.000191042,-0.000237706,-0.00028498
