Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.019235,-0.055698,-0.098973,-0.145930,-0.194481,-0.243375,-0.291719,-0.339198
-0.018872,-0.054603,-0.097020,-0.143094,-0.190769,-0.238806,-0.286321,-0.332997
-0.018500,-0.053466,-0.094974,-0.140098,-0.186813,-0.233899,-0.280483,-0.326252
-0.018150,-0.052410,-0.093090,-0.137346,-0.183181,-0.229388,-0.275107,-0.320030
-0.017863,-0.051553,-0.091580,-0.135167,-0.180330,-0.225873,-0.270938,-0.315221
-0.017681,-0.051017,-0.090656,-0.133854,-0.178633,-0.223798,-0.268493,-0.312410
-0.017632,-0.050880,-0.090450,-0.133595,-0.178328,-0.223446,-0.268091,-0.311956
-0.017709,-0.051133,-0.090951,-0.134382,-0.179410,-0.224822,-0.269752,-0.313892
-0.017887,-0.051698,-0.092017,-0.135998,-0.181595,-0.227573,-0.273057,-0.317732
-0.018139,-0.052486,-0.093465,-0.138150,-0.184463,-0.231153,-0.277331,-0.322679
-0.018426,-0.053380,-0.095088,-0.140528,-0.187598,-0.235033,-0.281936,-0.327989
-0.018707,-0.054255,-0.096670,-0.142834,-0.190624,-0.238766,-0.286357,-0.333080
-0.018959,-0.055031,-0.098058,-0.144846,-0.193255,-0.242004,-0.290188,-0.337490
-0.019168,-0.055655,-0.099155,-0.146420,-0.195298,-0.244506,-0.293137,-0.340876
-0.019316,-0.056085,-0.099893,-0.147459,-0.196628,-0.246117,-0.295022,-0.343029
-0.019393,-0.056296,-0.100231,-0.147911,-0.197184,-0.246772,-0.295773,-0.343874
-0.019405,-0.056306,-0.100206,-0.147828,-0.197035,-0.246554,-0.295487,-0.343523
-0.019371,-0.056177,-0.099931,-0.147384,-0.196408,-0.245741,-0.294491,-0.342351
-0.019315,-0.055979,-0.099541,-0.146781,-0.195583,-0.244691,-0.293221,-0.340866
-0.019245,-0.055750,-0.099113,-0.146144,-0.194736,-0.243637,-0.291964,-0.339413
-0.019159,-0.055489,-0.098647,-0.145475,-0.193871,-0.242585,-0.290732,-0.338007
-0.019060,-0.055195,-0.098132,-0.144740,-0.192928,-0.241444,-0.289402,-0.336493
-0.018964,-0.054902,-0.097608,-0.143982,-0.191939,-0.240231,-0.287972,-0.334853
-0.018890,-0.054663,-0.097169,-0.143332,-0.191073,-0.239148,-0.286677,-0.333350
-0.018846,-0.054517,-0.096893,-0.142920,-0.190520,-0.238452,-0.285836,-0.332369
-0.018842,-0.054493,-0.096846,-0.142850,-0.190427,-0.238334,-0.285692,-0.332198
-0.018871,-0.054585,-0.097022,-0.143122,-0.190799,-0.238806,-0.286261,-0.332860
-0.018911,-0.054727,-0.097306,-0.143567,-0.191416,-0.239599,-0.287229,-0.333996
-0.018943,-0.054855,-0.097566,-0.143977,-0.191988,-0.240338,-0.288136,-0.335067
-0.018976,-0.054966,-0.097776,-0.144289,-0.192403,-0.240856,-0.288755,-0.335787
-0.019030,-0.055115,-0.098025,-0.144625,-0.192812,-0.241329,-0.289286,-0.336374
-0.019110,-0.055338,-0.098396,-0.145132,-0.193440,-0.242062,-0.290116,-0.337295
-0.019206,-0.055617,-0.098883,-0.145830,-0.194342,-0.243162,-0.291404,-0.338765
-0.019296,-0.055896,-0.099392,-0.146584,-0.195349,-0.244422,-0.292912,-0.340513
-0.019370,-0.056132,-0.099827,-0.147231,-0.196216,-0.245513,-0.294224,-0.342042
-0.019423,-0.056297,-0.100120,-0.147657,-0.196775,-0.246203,-0.295044,-0.342989
-0.019447,-0.056364,-0.100229,-0.147800,-0.196948,-0.246403,-0.295270,-0.343241
-0.019434,-0.056318,-0.100133,-0.147646,-0.196731,-0.246121,-0.294925,-0.342836
-0.019384,-0.056162,-0.099846,-0.147219,-0.196161,-0.245412,-0.294081,-0.341861
-0.019304,-0.055920,-0.099407,-0.146575,-0.195313,-0.244365,-0.292842,-0.340436
-0.019205,-0.055618,-0.098865,-0.145785,-0.194276,-0.243087,-0.291330,-0.338699
-0.019095,-0.055283,-0.098265,-0.144914,-0.193137,-0.241685,-0.289674,-0.336795
-0.018981,-0.054938,-0.097650,-0.144024,-0.191975,-0.240258,-0.287989,-0.334860
-0.018870,-0.054601,-0.097052,-0.143162,-0.190854,-0.238883,-0.286369,-0.333000
-0.018764,-0.054282,-0.096490,-0.142358,-0.189812,-0.237610,-0.284871,-0.331284
-0.018665,-0.053989,-0.095981,-0.141632,-0.188876,-0.236470,-0.283533,-0.329754
-0.018574,-0.053728,-0.095534,-0.141001,-0.188064,-0.235483,-0.282376,-0.328432
-0.018494,-0.053501,-0.095150,-0.140464,-0.187377,-0.234651,-0.281405,-0.327324
-0.018424,-0.053307,-0.094828,-0.140015,-0.186807,-0.233965,-0.280605,-0.326415
-0.018363,-0.053139,-0.094549,-0.139632,-0.186325,-0.233387,-0.279936,-0.325656
-0.018303,-0.052978,-0.094287,-0.139272,-0.185873,-0.232849,-0.279314,-0.324954
-0.018255,-0.052843,-0.094060,-0.138955,-0.185467,-0.232358,-0.278741,-0.324301
-0.018235,-0.052783,-0.093955,-0.138798,-0.185254,-0.232085,-0.278408,-0.323909
-0.018254,-0.052834,-0.094039,-0.138913,-0.185393,-0.232242,-0.278578,-0.324091
-0.018317,-0.053016,-0.094359,-0.139373,-0.185991,-0.232972,-0.279435,-0.325069
-0.018432,-0.053352,-0.094953,-0.140233,-0.187115,-0.234353,-0.281063,-0.326936
-0.018585,-0.053813,-0.095777,-0.141433,-0.188689,-0.236294,-0.283360,-0.329576
-0.018744,-0.054312,-0.096683,-0.142763,-0.190449,-0.238478,-0.285958,-0.332577
-0.018892,-0.054776,-0.097527,-0.144004,-0.192090,-0.240518,-0.288390,-0.335391
-0.019035,-0.055205,-0.098284,-0.145091,-0.193502,-0.242248,-0.290429,-0.337732
-0.019195,-0.055658,-0.099050,-0.146156,-0.194847,-0.243855,-0.292285,-0.339830
-0.019380,-0.056175,-0.099919,-0.147362,-0.196366,-0.245665,-0.294371,-0.342180
-0.019571,-0.056721,-0.100858,-0.148697,-0.198087,-0.247758,-0.296820,-0.344974
-0.019736,-0.057207,-0.101715,-0.149944,-0.199733,-0.249802,-0.299255,-0.347789
-0.019859,-0.057567,-0.102347,-0.150867,-0.200957,-0.251334,-0.301092,-0.349925
-0.019918,-0.057739,-0.102637,-0.151277,-0.201490,-0.251990,-0.301874,-0.350831
-0.019889,-0.057650,-0.102462,-0.151005,-0.201119,-0.251523,-0.301315,-0.350185
-0.019754,-0.057253,-0.101749,-0.149958,-0.199738,-0.249817,-0.299297,-0.347868
-0.019536,-0.056600,-0.100581,-0.148248,-0.197488,-0.247039,-0.296010,-0.344092
-0.019289,-0.055839,-0.099199,-0.146215,-0.194798,-0.243701,-0.292042,-0.339514
-0.019050,-0.055092,-0.097839,-0.144214,-0.192148,-0.240407,-0.288117,-0.334974
-0.018847,-0.054455,-0.096684,-0.142524,-0.189922,-0.237650,-0.284838,-0.331184
-0.018704,-0.054013,-0.095897,-0.141388,-0.188436,-0.235818,-0.282666,-0.328678
-0.018644,-0.053834,-0.095597,-0.140972,-0.187909,-0.235179,-0.281916,-0.327817
-0.018685,-0.053964,-0.095851,-0.141369,-0.188452,-0.235867,-0.282743,-0.328778
-0.018810,-0.054358,-0.096586,-0.142472,-0.189933,-0.237724,-0.284964,-0.331351
-0.018967,-0.054873,-0.097556,-0.143934,-0.191901,-0.240198,-0.287935,-0.334803
-0.019118,-0.055377,-0.098507,-0.145362,-0.193821,-0.242612,-0.290836,-0.338179
-0.019247,-0.055794,-0.099276,-0.146498,-0.195326,-0.244484,-0.293068,-0.340764
-0.019342,-0.056083,-0.099787,-0.147226,-0.196263,-0.245622,-0.294400,-0.342286
-0.019387,-0.056212,-0.099998,-0.147506,-0.196601,-0.246010,-0.294837,-0.342769
-0.019359,-0.056130,-0.099843,-0.147267,-0.196275,-0.245600,-0.294345,-0.342200
-0.019264,-0.055845,-0.099328,-0.146514,-0.195287,-0.244384,-0.292911,-0.340557
-0.019145,-0.055470,-0.098636,-0.145483,-0.193911,-0.242667,-0.290864,-0.338190
-0.019032,-0.055102,-0.097947,-0.144449,-0.192521,-0.240919,-0.288762,-0.335744
-0.018942,-0.054804,-0.097391,-0.143620,-0.191415,-0.239535,-0.287103,-0.333815
-0.018898,-0.054651,-0.097102,-0.143194,-0.190849,-0.238829,-0.286258,-0.332834
-0.018908,-0.054673,-0.097143,-0.143259,-0.190940,-0.238946,-0.286398,-0.332994
-0.018963,-0.054846,-0.097468,-0.143753,-0.191610,-0.239791,-0.287415,-0.334176
-0.019057,-0.055144,-0.098019,-0.144573,-0.192706,-0.241162,-0.289054,-0.336077
-0.019185,-0.055539,-0.098735,-0.145622,-0.194088,-0.242871,-0.291081,-0.338412
-0.019330,-0.055983,-0.099532,-0.146782,-0.195607,-0.244741,-0.293290,-0.340951
-0.019462,-0.056390,-0.100265,-0.147854,-0.197019,-0.246486,-0.295361,-0.343337
-0.019538,-0.056635,-0.100721,-0.148536,-0.197934,-0.247639,-0.296749,-0.344954
-0.019528,-0.056629,-0.100727,-0.148561,-0.197989,-0.247731,-0.296885,-0.345135
-0.019440,-0.056370,-0.100264,-0.147879,-0.197088,-0.246619,-0.295570,-0.343629
-0.019302,-0.055940,-0.099468,-0.146688,-0.195489,-0.244612,-0.293167,-0.340842
-0.019137,-0.055419,-0.098507,-0.145256,-0.193576,-0.242219,-0.290302,-0.337519
-0.018971,-0.054895,-0.097547,-0.143843,-0.191705,-0.239896,-0.287538,-0.334324
-0.018836,-0.054465,-0.096764,-0.142697,-0.190197,-0.238030,-0.285320,-0.331763
-0.018753,-0.054201,-0.096289,-0.142007,-0.189293,-0.236913,-0.283993,-0.330230
-0.018738,-0.054151,-0.096205,-0.141894,-0.189152,-0.236743,-0.283792,-0.329998
-0.018778,-0.054282,-0.096464,-0.142299,-0.189709,-0.237453,-0.284651,-0.331000
-0.018832,-0.054481,-0.096864,-0.142931,-0.190591,-0.238590,-0.286043,-0.332638
-0.018871,-0.054643,-0.097202,-0.143468,-0.191345,-0.239571,-0.287251,-0.334069
-0.018870,-0.054677,-0.097296,-0.143634,-0.191591,-0.239904,-0.287674,-0.334581
-0.018821,-0.054546,-0.097073,-0.143312,-0.191170,-0.239387,-0.287065,-0.333886
-0.018749,-0.054316,-0.096642,-0.142657,-0.190279,-0.238257,-0.285701,-0.332294
-0.018669,-0.054050,-0.096139,-0.141894,-0.189243,-0.236942,-0.284110,-0.330433
-0.018597,-0.053812,-0.095694,-0.141229,-0.188353,-0.235826,-0.282770,-0.328876
-0.018558,-0.053681,-0.095451,-0.140871,-0.187877,-0.235233,-0.282059,-0.328050
-0.018575,-0.053721,-0.095521,-0.140974,-0.188011,-0.235394,-0.282245,-0.328257
-0.018661,-0.053971,-0.095965,-0.141621,-0.188859,-0.236437,-0.283476,-0.329669
-0.018811,-0.054422,-0.096773,-0.142799,-0.190407,-0.238346,-0.285734,-0.332264
-0.019007,-0.055026,-0.097860,-0.144388,-0.192497,-0.240929,-0.288795,-0.335788
-0.019238,-0.055731,-0.099126,-0.146233,-0.194921,-0.243920,-0.292338,-0.339868
-0.019491,-0.056488,-0.100471,-0.148182,-0.197468,-0.247053,-0.296040,-0.344121
-0.019748,-0.057242,-0.101792,-0.150081,-0.199939,-0.250081,-0.299607,-0.348213
-0.019990,-0.057934,-0.102983,-0.151780,-0.202140,-0.252773,-0.302774,-0.351841
-0.020189,-0.058497,-0.103941,-0.153137,-0.203892,-0.254910,-0.305289,-0.354724
-0.020323,-0.058876,-0.104578,-0.154029,-0.205036,-0.256303,-0.306926,-0.356600
-0.020377,-0.059026,-0.104818,-0.154351,-0.205437,-0.256783,-0.307485,-0.357238
-0.020346,-0.058928,-0.104621,-0.154041,-0.205011,-0.256243,-0.306836,-0.356487
-0.020229,-0.058578,-0.103984,-0.153097,-0.203756,-0.254684,-0.304984,-0.354353
-0.020042,-0.058018,-0.102981,-0.151627,-0.201817,-0.252287,-0.302144,-0.351087
-0.019821,-0.057351,-0.101783,-0.149872,-0.199505,-0.249427,-0.298753,-0.347182
-0.019597,-0.056671,-0.100561,-0.148089,-0.197159,-0.246527,-0.295314,-0.343220
-0.019394,-0.056051,-0.099454,-0.146483,-0.195057,-0.243938,-0.292250,-0.339693
-0.019217,-0.055519,-0.098518,-0.145143,-0.193321,-0.241816,-0.289751,-0.336827
-0.019051,-0.055036,-0.097691,-0.143983,-0.191844,-0.240036,-0.287680,-0.334470
-0.018885,-0.054566,-0.096897,-0.142878,-0.190447,-0.238362,-0.285742,-0.332277
-0.018710,-0.054076,-0.096070,-0.141722,-0.188974,-0.236587,-0.283677,-0.329929
-0.018513,-0.053521,-0.095131,-0.140401,-0.187282,-0.234535,-0.281277,-0.327193
-0.018300,-0.052914,-0.094089,-0.138920,-0.185366,-0.232197,-0.278530,-0.324047
-0.018100,-0.052329,-0.093071,-0.137456,-0.183454,-0.229840,-0.275737,-0.320830
-0.017931,-0.051832,-0.092204,-0.136207,-0.181818,-0.227817,-0.273333,-0.318052
-0.017808,-0.051472,-0.091586,-0.135326,-0.180674,-0.226413,-0.271671,-0.316137
-0.017748,-0.051305,-0.091310,-0.134949,-0.180199,-0.225840,-0.271003,-0.315373
-0.017766,-0.051368,-0.091446,-0.135170,-0.180508,-0.226236,-0.271482,-0.315933
-0.017867,-0.051677,-0.092014,-0.136014,-0.181631,-0.227633,-0.273144,-0.317849
-0.018046,-0.052217,-0.092987,-0.137439,-0.183509,-0.229954,-0.275893,-0.321012
-0.018290,-0.052954,-0.094304,-0.139355,-0.186021,-0.233050,-0.279555,-0.325222
-0.018583,-0.053842,-0.095891,-0.141655,-0.189029,-0.236749,-0.283923,-0.330240
-0.018912,-0.054841,-0.097669,-0.144228,-0.192386,-0.240871,-0.288788,-0.335826
-0.019252,-0.055863,-0.099486,-0.146861,-0.195828,-0.245106,-0.293792,-0.341579
-0.019558,-0.056775,-0.101101,-0.149205,-0.198905,-0.248905,-0.298298,-0.346773
-0.019797,-0.057469,-0.102305,-0.150937,-0.201169,-0.251699,-0.301614,-0.350599
-0.019936,-0.057857,-0.102946,-0.151828,-0.202308,-0.253084,-0.303242,-0.352468
-0.019942,-0.057856,-0.102902,-0.151717,-0.202122,-0.252823,-0.302910,-0.352070
-0.019799,-0.057428,-0.102114,-0.150536,-0.200541,-0.250851,-0.300560,-0.349357
-0.019541,-0.056648,-0.100703,-0.148456,-0.197788,-0.247439,-0.296512,-0.344696
-0.019236,-0.055707,-0.098988,-0.145924,-0.194432,-0.243268,-0.291549,-0.338967
-0.018939,-0.054773,-0.097279,-0.143404,-0.191091,-0.239112,-0.286594,-0.333233
-0.018683,-0.053970,-0.095820,-0.141263,-0.188265,-0.235605,-0.282418,-0.328401
-0.018501,-0.053407,-0.094818,-0.139812,-0.186362,-0.233255,-0.279627,-0.325177
-0.018423,-0.053177,-0.094429,-0.139272,-0.185675,-0.232420,-0.278644,-0.324049
-0.018449,-0.053273,-0.094645,-0.139637,-0.186201,-0.233109,-0.279491,-0.325046
-0.018538,-0.053583,-0.095262,-0.140609,-0.187549,-0.234841,-0.281602,-0.327524
-0.018658,-0.053991,-0.096049,-0.141813,-0.189193,-0.236930,-0.284133,-0.330484
-0.018769,-0.054372,-0.096773,-0.142900,-0.190651,-0.238761,-0.286329,-0.333038
-0.018829,-0.054590,-0.097193,-0.143532,-0.191498,-0.239822,-0.287602,-0.334518
-0.018833,-0.054615,-0.097241,-0.143596,-0.191576,-0.239915,-0.287712,-0.334647
-0.018808,-0.054521,-0.097045,-0.143273,-0.191111,-0.239303,-0.286953,-0.333747
-0.018771,-0.054379,-0.096754,-0.142807,-0.190452,-0.238441,-0.285889,-0.332483
-0.018740,-0.054257,-0.096504,-0.142415,-0.189909,-0.237743,-0.285035,-0.331477
-0.018743,-0.054241,-0.096451,-0.142321,-0.189770,-0.237556,-0.284799,-0.331192
-0.018803,-0.054400,-0.096719,-0.142699,-0.190254,-0.238139,-0.285475,-0.331958
-0.018932,-0.054776,-0.097378,-0.143647,-0.191486,-0.239645,-0.287244,-0.333980
-0.019136,-0.055383,-0.098453,-0.145199,-0.193510,-0.242127,-0.290167,-0.337329
-0.019418,-0.056219,-0.099933,-0.147338,-0.196299,-0.245549,-0.294201,-0.341956
-0.019742,-0.057185,-0.101649,-0.149832,-0.199569,-0.249579,-0.298967,-0.347434
-0.020042,-0.058081,-0.103248,-0.152176,-0.202671,-0.253434,-0.303558,-0.352741
-0.020263,-0.058738,-0.104409,-0.153876,-0.204925,-0.256248,-0.306928,-0.356655
-0.020355,-0.059016,-0.104891,-0.154567,-0.205833,-0.257377,-0.308282,-0.358232
-0.020282,-0.058806,-0.104502,-0.153979,-0.205044,-0.256396,-0.307118,-0.356896
-0.020050,-0.058117,-0.103253,-0.152123,-0.202574,-0.253322,-0.303462,-0.352682
-0.019713,-0.057095,-0.101398,-0.149378,-0.198924,-0.248778,-0.298051,-0.346435
-0.019327,-0.055909,-0.099251,-0.146223,-0.194753,-0.243603,-0.291897,-0.339332
-0.018936,-0.054706,-0.097082,-0.143058,-0.190595,-0.238469,-0.285809,-0.332313
-0.018567,-0.053588,-0.095094,-0.140179,-0.186830,-0.233833,-0.280322,-0.325994
-0.018239,-0.052625,-0.093418,-0.137781,-0.183715,-0.230013,-0.275813,-0.320809
-0.017996,-0.051919,-0.092208,-0.136067,-0.181503,-0.227312,-0.272633,-0.317161
-0.017879,-0.051584,-0.091647,-0.135286,-0.180503,-0.226093,-0.271197,-0.315509
-0.017881,-0.051612,-0.091746,-0.135479,-0.180795,-0.226481,-0.271675,-0.316072
-0.017959,-0.051890,-0.092312,-0.136380,-0.182053,-0.228103,-0.273654,-0.318397
-0.018089,-0.052324,-0.093150,-0.137669,-0.183816,-0.230347,-0.276374,-0.321577
-0.018237,-0.052809,-0.094059,-0.139029,-0.185637,-0.232629,-0.279106,-0.324749
-0.018358,-0.053211,-0.094806,-0.140133,-0.187101,-0.234447,-0.281272,-0.327254
-0.018440,-0.053474,-0.095283,-0.140823,-0.188002,-0.235555,-0.282582,-0.328762
-0.018496,-0.053636,-0.095552,-0.141185,-0.188442,-0.236066,-0.283161,-0.329407
-0.018536,-0.053735,-0.095699,-0.141361,-0.188632,-0.236259,-0.283352,-0.329595
-0.018569,-0.053811,-0.095806,-0.141487,-0.188767,-0.236396,-0.283486,-0.329727
-0.018612,-0.053920,-0.095975,-0.141710,-0.189038,-0.236710,-0.283841,-0.330119
-0.018682,-0.054111,-0.096296,-0.142157,-0.189606,-0.237392,-0.284630,-0.331013
-0.018784,-0.054407,-0.096807,-0.142887,-0.190548,-0.238539,-0.285974,-0.332546
-0.018917,-0.054800,-0.097501,-0.143886,-0.191850,-0.240136,-0.287856,-0.334706
-0.019079,-0.055283,-0.098352,-0.145115,-0.193452,-0.242102,-0.290177,-0.337370
-0.019268,-0.055840,-0.099330,-0.146520,-0.195278,-0.244339,-0.292811,-0.340389
-0.019476,-0.056446,-0.100387,-0.148035,-0.197243,-0.246739,-0.295632,-0.343618
-0.019679,-0.057036,-0.101416,-0.149511,-0.199162,-0.249091,-0.298402,-0.346795
-0.019840,-0.057507,-0.102235,-0.150694,-0.200712,-0.251006,-0.300676,-0.349417
-0.019946,-0.057808,-0.102746,-0.151418,-0.201653,-0.252166,-0.302052,-0.351006
-0.019998,-0.057943,-0.102949,-0.151675,-0.201957,-0.252511,-0.302439,-0.351436
-0.019991,-0.057904,-0.102847,-0.151489,-0.201675,-0.252130,-0.301957,-0.350858
-0.019922,-0.057690,-0.102449,-0.150892,-0.200874,-0.251126,-0.300757,-0.349469
-0.019797,-0.057321,-0.101792,-0.149937,-0.199622,-0.249588,-0.298944,-0.347391
-0.019634,-0.056835,-0.100932,-0.148693,-0.198002,-0.247602,-0.296607,-0.344715
-0.019454,-0.056294,-0.099966,-0.147291,-0.196168,-0.245347,-0.293944,-0.341658
-0.019286,-0.055778,-0.099038,-0.145934,-0.194382,-0.243138,-0.291324,-0.338637
-0.019149,-0.055352,-0.098269,-0.144813,-0.192906,-0.241310,-0.289149,-0.336125
-0.019058,-0.055066,-0.097755,-0.144070,-0.191934,-0.240111,-0.287728,-0.334485
-0.019024,-0.054960,-0.097573,-0.143814,-0.191608,-0.239716,-0.287263,-0.333951
-0.019048,-0.055037,-0.097728,-0.144060,-0.191948,-0.240150,-0.287788,-0.334562
-0.019114,-0.055257,-0.098148,-0.144700,-0.192815,-0.241244,-0.289104,-0.336093
-0.019211,-0.055573,-0.098740,-0.145586,-0.194003,-0.242733,-0.290887,-0.338161
-0.019332,-0.055953,-0.099434,-0.146606,-0.195349,-0.244399,-0.292865,-0.340442
-0.019470,-0.056372,-0.100184,-0.147691,-0.196763,-0.246131,-0.294904,-0.342779
-0.019616,-0.056807,-0.100950,-0.148790,-0.198187,-0.247869,-0.296945,-0.345112
-0.019762,-0.057235,-0.101699,-0.149862,-0.199576,-0.249565,-0.298937,-0.347392
-0.019907,-0.057652,-0.102418,-0.150887,-0.200901,-0.251182,-0.300836,-0.349565
-0.020049,-0.058052,-0.103100,-0.151853,-0.202145,-0.252696,-0.302612,-0.351595
-0.020137,-0.058315,-0.103562,-0.152525,-0.203030,-0.253794,-0.303920,-0.353106
-0.020086,-0.058203,-0.103402,-0.152339,-0.202845,-0.253630,-0.303787,-0.353009
-0.019897,-0.057670,-0.102481,-0.151028,-0.201162,-0.251601,-0.301436,-0.350352
-0.019626,-0.056854,-0.101007,-0.148849,-0.198266,-0.247994,-0.297141,-0.345394
-0.019294,-0.055838,-0.099163,-0.146129,-0.194653,-0.243496,-0.291777,-0.339191
-0.018934,-0.054729,-0.097162,-0.143205,-0.190808,-0.238746,-0.286145,-0.332702
-0.018582,-0.053659,-0.095252,-0.140430,-0.187173,-0.234265,-0.280839,-0.326590
-0.018257,-0.052700,-0.093573,-0.138019,-0.184032,-0.230405,-0.276276,-0.321339
-0.017985,-0.051912,-0.092217,-0.136096,-0.181553,-0.227382,-0.272722,-0.317266
-0.017797,-0.051372,-0.091304,-0.134816,-0.179915,-0.225396,-0.270396,-0.314607
-0.017722,-0.051161,-0.090963,-0.134356,-0.179337,-0.224700,-0.269582,-0.313676
-0.017767,-0.051309,-0.091260,-0.134819,-0.179969,-0.225494,-0.270530,-0.314770
-0.017935,-0.051820,-0.092199,-0.136218,-0.181831,-0.227811,-0.273286,-0.317949
-0.018221,-0.052682,-0.093753,-0.138496,-0.184836,-0.231528,-0.277692,-0.323021
-0.018578,-0.053779,-0.095735,-0.141398,-0.188658,-0.236254,-0.283296,-0.329475
-0.018937,-0.054909,-0.097799,-0.144437,-0.192682,-0.241252,-0.289245,-0.336351
-0.019261,-0.055922,-0.099640,-0.147145,-0.196266,-0.245708,-0.294558,-0.342501
-0.019519,-0.056700,-0.101023,-0.149152,-0.198899,-0.248961,-0.298419,-0.346956
-0.019664,-0.057118,-0.101730,-0.150147,-0.200177,-0.250518,-0.300253,-0.349063
-0.019677,-0.057132,-0.101699,-0.150042,-0.199986,-0.250241,-0.299894,-0.348628
-0.019580,-0.056809,-0.101063,-0.149041,-0.198600,-0.248465,-0.297736,-0.346103
-0.019401,-0.056245,-0.100008,-0.147450,-0.196454,-0.245765,-0.294494,-0.342337
-0.019183,-0.055562,-0.098756,-0.145599,-0.194001,-0.242718,-0.290869,-0.338151
-0.018973,-0.054901,-0.097550,-0.143829,-0.191668,-0.239831,-0.287443,-0.334199
-0.018794,-0.054339,-0.096535,-0.142352,-0.189731,-0.237441,-0.284608,-0.330930
-0.018645,-0.053890,-0.095744,-0.141222,-0.188269,-0.235656,-0.282508,-0.328522
-0.018531,-0.053560,-0.095185,-0.140443,-0.187281,-0.234468,-0.281127,-0.326953
-0.018456,-0.053357,-0.094857,-0.140002,-0.186735,-0.233824,-0.280390,-0.326124
-0.018424,-0.053278,-0.094744,-0.139867,-0.186585,-0.233661,-0.280216,-0.325939
-0.018434,-0.053320,-0.094840,-0.140025,-0.186809,-0.233951,-0.280570,-0.326354
-0.018483,-0.053474,-0.095127,-0.140454,-0.187381,-0.234663,-0.281417,-0.327332
-0.018562,-0.053719,-0.095573,-0.141109,-0.188246,-0.235734,-0.282687,-0.328793
-0.018664,-0.054033,-0.096141,-0.141939,-0.189336,-0.237079,-0.284279,-0.330625
-0.018778,-0.054387,-0.096780,-0.142871,-0.190560,-0.238588,-0.286066,-0.332681
-0.018893,-0.054744,-0.097425,-0.143811,-0.191794,-0.240112,-0.287871,-0.334761
-0.019009,-0.055096,-0.098050,-0.144714,-0.192970,-0.241555,-0.289574,-0.336717
-0.019134,-0.055461,-0.098684,-0.145612,-0.194124,-0.242954,-0.291208,-0.338579
-0.019267,-0.055846,-0.099345,-0.146545,-0.195317,-0.244394,-0.292884,-0.340484
-0.019410,-0.056256,-0.100051,-0.147544,-0.196598,-0.245947,-0.294699,-0.342552
-0.019569,-0.056709,-0.100828,-0.148645,-0.198016,-0.247671,-0.296717,-0.344854
-0.019749,-0.057217,-0.101696,-0.149877,-0.199603,-0.249600,-0.298977,-0.347434
-0.019915,-0.057698,-0.102528,-0.151073,-0.201162,-0.251517,-0.301241,-0.350036
-0.020001,-0.057965,-0.103013,-0.151798,-0.202146,-0.252768,-0.302759,-0.351816
-0.019966,-0.057883,-0.102887,-0.151642,-0.201981,-0.252612,-0.302625,-0.351708
-0.019815,-0.057443,-0.102103,-0.150496,-0.200474,-0.250757,-0.300437,-0.349202
-0.019580,-0.056730,-0.100807,-0.148571,-0.197904,-0.247545,-0.296601,-0.344763
-0.019290,-0.055841,-0.099192,-0.146188,-0.194744,-0.243615,-0.291922,-0.339359
-0.018977,-0.054879,-0.097460,-0.143662,-0.191428,-0.239524,-0.287076,-0.333779
-0.018672,-0.053950,-0.095803,-0.141263,-0.188291,-0.235665,-0.282513,-0.328529
-0.018392,-0.053120,-0.094346,-0.139170,-0.185568,-0.232322,-0.278564,-0.323988
-0.018165,-0.052455,-0.093200,-0.137539,-0.183458,-0.229743,-0.275526,-0.320502
-0.018017,-0.052031,-0.092481,-0.136532,-0.182167,-0.228172,-0.273682,-0.318390
-0.017965,-0.051890,-0.092268,-0.136258,-0.181837,-0.227787,-0.273241,-0.317891
-0.018012,-0.052047,-0.092582,-0.136751,-0.182514,-0.228646,-0.274276,-0.319095
-0.018158,-0.052496,-0.093407,-0.137980,-0.184151,-0.230686,-0.276707,-0.321904
-0.018391,-0.053205,-0.094686,-0.139852,-0.186619,-0.233737,-0.280323,-0.326066
-0.018677,-0.054085,-0.096273,-0.142168,-0.189662,-0.237493,-0.284770,-0.331183
-0.018974,-0.055009,-0.097946,-0.144617,-0.192889,-0.241486,-0.289509,-0.336647
-0.019266,-0.055899,-0.099544,-0.146946,-0.195949,-0.245265,-0.293991,-0.341815
-0.019544,-0.056719,-0.100980,-0.149009,-0.198629,-0.248549,-0.297861,-0.346256
-0.019789,-0.057416,-0.102170,-0.150691,-0.200790,-0.251175,-0.300938,-0.349772
-0.019982,-0.057950,-0.103056,-0.151922,-0.202356,-0.253065,-0.303143,-0.352286
-0.020115,-0.058309,-0.103633,-0.152702,-0.203329,-0.254223,-0.304481,-0.353800
-0.020176,-0.058465,-0.103866,-0.152997,-0.203677,-0.254620,-0.304925,-0.354291
-0.020146,-0.058368,-0.103671,-0.152692,-0.203263,-0.254100,-0.304305,-0.353576
-0.020018,-0.057992,-0.102998,-0.151711,-0.201978,-0.252523,-0.302450,-0.351453
-0.019812,-0.057382,-0.101911,-0.150127,-0.199900,-0.249966,-0.299431,-0.347992
-0.019564,-0.056632,-0.100565,-0.148158,-0.197307,-0.246761,-0.295633,-0.343620
-0.019300,-0.055826,-0.099117,-0.146044,-0.194526,-0.243323,-0.291556,-0.338922
