Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
0.000771719,0.00225832,0.00403049,0.0059231,0.00784001,0.00972288,0.0115392,0.0132836
0.000915409,0.00268172,0.00477727,0.00700574,0.00925926,0.0114737,0.0136136,0.0156737
0.00101197,0.00294156,0.00519614,0.00756598,0.00994463,0.0122728,0.0145202,0.0166862
0.00107085,0.0030834,0.00539653,0.00779814,0.0101873,0.0125119,0.0147497,0.016906
0.00111066,0.00317164,0.00550987,0.00791617,0.010295,0.0125996,0.0148131,0.0169452
0.00116112,0.0032948,0.00569483,0.00815153,0.0105706,0.0129076,0.0151487,0.0173063
0.00124615,0.00352373,0.00607673,0.00868457,0.0112473,0.0137185,0.0160851,0.0183621
0.00134835,0.00382216,0.0066073,0.00946231,0.0122744,0.0149894,0.0175901,0.0200911
0.00141964,0.00405418,0.00705059,0.0101484,0.0132215,0.0162042,0.0190693,0.0218261
0.00143435,0.00412192,0.00720122,0.0104063,0.0136066,0.0167299,0.0197408,0.0226419
0.00137286,0.00395702,0.00692035,0.0100093,0.0131014,0.016127,0.0190502,0.0218706
0.00123772,0.00355713,0.00619442,0.00893001,0.0116631,0.0143369,0.0169226,0.0194208
0.00106426,0.00302457,0.00520706,0.00743951,0.00965058,0.0118035,0.0138829,0.0158944
0.000881845,0.00246381,0.00417272,0.00588496,0.00755564,0.00916629,0.010715,0.0122132
0.000710325,0.00194741,0.00324207,0.00451384,0.00573631,0.0069024,0.00801773,0.00909627
0.000565712,0.00152707,0.00250831,0.00346015,0.00436681,0.00522591,0.00604477,0.00683617
0.000464312,0.00124363,0.00203008,0.00278902,0.00350909,0.00418898,0.00483544,0.00545958
0.000414942,0.00111372,0.00182475,0.00251383,0.00316809,0.0037849,0.00436997,0.00493362
0.000393401,0.0010717,0.001783,0.00248762,0.00316674,0.00381263,0.00442699,0.00501791
0.000379157,0.00105007,0.00177603,0.00251412,0.00324087,0.00394302,0.00461657,0.00526533
0.000378523,0.00105415,0.00179358,0.00255152,0.00330299,0.00403334,0.00473671,0.00541528
0.000380403,0.00106143,0.00180823,0.00257225,0.0033271,0.00405828,0.00476096,0.00543852
0.000381231,0.00106214,0.00180728,0.00256762,0.00331696,0.00404136,0.00473672,0.00540705
0.000398871,0.00110553,0.0018741,0.00265308,0.00341614,0.00415066,0.0048541,0.00553184
0.000443335,0.00122665,0.00207846,0.00293847,0.00377626,0.00457837,0.00534347,0.00607915
0.00051912,0.0014414,0.00245327,0.00347891,0.0044796,0.005438,0.00635154,0.0072288
0.000606431,0.00170311,0.00292849,0.0041854,0.00542244,0.00661424,0.00775331,0.00884695
0.000666615,0.00190103,0.00330911,0.00477582,0.00623813,0.00766073,0.00902786,0.0103422
0.00067727,0.00195313,0.00342638,0.00497658,0.00653752,0.00806895,0.00954897,0.0109752
0.000646956,0.001865,0.00326462,0.00473361,0.00621315,0.0076674,0.00907626,0.0104369
0.00060188,0.00171087,0.00295451,0.00423678,0.00551241,0.0067569,0.00795925,0.00912154
0.000557582,0.00155566,0.00264101,0.00373423,0.00480161,0.00582889,0.00681439,0.00776615
0.000512075,0.00141372,0.00237823,0.00333994,0.00427079,0.00516004,0.00600903,0.00682752
0.000456859,0.0012632,0.00212904,0.00300013,0.00385044,0.00466761,0.00544996,0.0062041
0.00040852,0.00113028,0.0019081,0.002697,0.00347385,0.00422599,0.00494954,0.00564816
0.000389605,0.00107114,0.00179958,0.00253245,0.00324866,0.00393821,0.00459972,0.00523837
0.000399569,0.00109484,0.0018355,0.00257483,0.00328995,0.00397169,0.00462122,0.00524659
0.000438386,0.00120503,0.00202968,0.00285692,0.00365884,0.00442368,0.00515169,0.00585139
0.000510953,0.00141549,0.00240482,0.00340771,0.0043871,0.00532591,0.00622137,0.00708147
0.000596196,0.0016734,0.00287652,0.00411239,0.00533081,0.00650626,0.00763069,0.0087106
0.000653029,0.00186167,0.00323998,0.00467698,0.00611109,0.00750735,0.00884987,0.0101409
0.000678008,0.00194647,0.00340392,0.00493262,0.00646831,0.00797273,0.00942574,0.010826
0.000689477,0.001971,0.00343023,0.004949,0.00646687,0.00794991,0.00938162,0.0107628
0.000678778,0.00192878,0.0033346,0.00478277,0.00621824,0.0076124,0.00895408,0.0102479
0.000635811,0.00179991,0.0030982,0.00442985,0.00574704,0.00702495,0.00825431,0.00944005
0.000575431,0.00162024,0.00277429,0.00395378,0.00511978,0.00625183,0.00734218,0.00839491
0.000514908,0.00143709,0.00244099,0.00345869,0.00445931,0.00542749,0.00635887,0.00725853
0.000460137,0.00127197,0.00214249,0.00301691,0.00387029,0.00469126,0.00547858,0.00623879
0.000417527,0.00114563,0.00191819,0.00268966,0.00343881,0.00415656,0.00484321,0.00550582
0.000396251,0.00108409,0.0018124,0.00253844,0.00324185,0.00391412,0.00455606,0.00517491
0.000393481,0.0010813,0.00181674,0.00255441,0.00327146,0.00395763,0.00461264,0.00524332
0.000395853,0.00109829,0.00186236,0.00263894,0.0034016,0.00413656,0.00484041,0.00551808
0.000393634,0.00110166,0.00188262,0.00268548,0.00348173,0.00425491,0.0049986,0.00571539
0.000377908,0.00106329,0.00182399,0.00261013,0.00339353,0.00415731,0.00489392,0.00560473
0.000351437,0.000986316,0.00168672,0.00240787,0.00312516,0.00382407,0.00449847,0.00515003
0.000330172,0.000916116,0.0015505,0.00219388,0.00282608,0.00343692,0.004024,0.0045912
0.000324259,0.000890691,0.00149453,0.00209756,0.00268127,0.00323826,0.00376945,0.00428147
0.000343283,0.000940848,0.00157827,0.00221328,0.0028253,0.00340653,0.00395862,0.00448945
0.000376803,0.00104399,0.00177034,0.00250462,0.00322,0.00390416,0.00455579,0.00518157
0.000407995,0.00114668,0.00197013,0.0028187,0.00365903,0.00447269,0.00525291,0.00600307
0.000442575,0.00125005,0.00215746,0.00309821,0.00403538,0.00494787,0.00582634,0.00667244
0.000476249,0.00134562,0.00232147,0.00332996,0.00433148,0.00530445,0.00624014,0.00714148
0.000497029,0.00140436,0.00242111,0.00346982,0.00450969,0.00551879,0.00648864,0.00742286
0.00050228,0.00141897,0.00244445,0.00350167,0.00455067,0.00556971,0.00655007,0.00749492
0.000501888,0.0014134,0.00242758,0.00346974,0.00450192,0.0055038,0.0064676,0.0073969
0.000510827,0.0014297,0.00244277,0.00347611,0.00449334,0.00547635,0.00641984,0.0073292
0.000536104,0.0014943,0.00254549,0.00361227,0.00465691,0.00566176,0.00662324,0.0075488
0.00058362,0.00162677,0.00277412,0.00393951,0.00508037,0.00617682,0.00722477,0.00823255
0.000659116,0.00184367,0.00315675,0.0044963,0.00581102,0.00707638,0.00828616,0.00944892
0.000763573,0.00214722,0.00369546,0.00528291,0.00684587,0.00835313,0.00979529,0.0111811
0.000874285,0.0024789,0.00429515,0.00617025,0.00802569,0.00982126,0.0115422,0.0131962
0.000952888,0.00272828,0.00476194,0.00687952,0.00899035,0.0110447,0.0130202,0.0149208
0.000977656,0.00281812,0.00493995,0.00716122,0.00938799,0.0115662,0.0136683,0.0156938
0.000934318,0.00270033,0.00473435,0.0068638,0.00900213,0.0110987,0.0131263,0.015083
0.000830655,0.0023898,0.00416443,0.00600943,0.00785649,0.0096662,0.0114179,0.0131111
0.000700199,0.00198403,0.00340532,0.00485623,0.00629207,0.00768987,0.00904038,0.0103476
0.000569276,0.00157587,0.00264623,0.00370925,0.00473984,0.00572917,0.00667893,0.00759844
0.000440387,0.00119385,0.00196499,0.00271272,0.00342424,0.00409775,0.00473955,0.00536042
0.000302554,0.00081305,0.00132248,0.0018119,0.00227637,0.00271555,0.00313399,0.00353913
0.000178929,0.000471998,0.000748421,0.00100601,0.00124793,0.00147645,0.00169518,0.00190853
0.000103539,0.000254457,0.000369256,0.000453353,0.000515656,0.000563717,0.000605256,0.000646784
8.01509e-05,0.00018461,0.000246796,0.000270028,0.000262458,0.000233629,0.000194873,0.000156296
0.000110965,0.000273772,0.000410144,0.000514063,0.000586946,0.000634833,0.000667784,0.000696264
0.000203404,0.00054201,0.000891079,0.00122506,0.00153224,0.00181047,0.00206531,0.0023061
0.000337287,0.000938524,0.00160717,0.0022879,0.00295011,0.00357938,0.00417396,0.00474111
0.000471191,0.00134517,0.00235239,0.00340646,0.00445727,0.00547662,0.00645266,0.00738804
0.000574772,0.00166352,0.0029376,0.00428661,0.00564664,0.00697919,0.00826391,0.00949894
0.000638968,0.00185541,0.00327861,0.00478443,0.00630403,0.00779599,0.00923773,0.0106265
0.000663331,0.00191819,0.003371,0.00489557,0.00642612,0.00792485,0.00937238,0.0107681
0.000641562,0.00184467,0.00321967,0.00464983,0.00607759,0.00747115,0.00881556,0.0101125
0.000585683,0.00166923,0.00288751,0.00414282,0.00538968,0.00660366,0.00777431,0.00890462
0.00052177,0.00146643,0.00250451,0.00355929,0.00459737,0.00560242,0.00656955,0.00750388
0.000466898,0.00129219,0.00217807,0.00306486,0.00392719,0.00475448,0.00554663,0.00631132
0.000434824,0.00118991,0.00198876,0.00278158,0.00354647,0.00427523,0.00496994,0.00563954
0.000428416,0.0011721,0.00196209,0.00274923,0.00351002,0.00423483,0.00492494,0.00558905
0.000438291,0.00121016,0.00204518,0.0028893,0.00371422,0.00450594,0.00526217,0.00598955
0.000455621,0.00127078,0.00216831,0.00308797,0.00399666,0.00487601,0.00571969,0.0065318
0.000485652,0.00135915,0.00232727,0.00332243,0.00430797,0.00526362,0.00618178,0.00706608
0.000543078,0.00151604,0.00259174,0.00369109,0.00477308,0.00581717,0.0068175,0.00778023
0.000614365,0.00172075,0.0029501,0.00420661,0.00544094,0.0066291,0.00776487,0.0088564
0.000672688,0.00190242,0.00328794,0.00471806,0.006134,0.00750469,0.00881859,0.0100815
0.000711073,0.00202742,0.00352631,0.00508617,0.00664242,0.00815865,0.00961806,0.0110228
0.000722754,0.00206928,0.0036073,0.00521099,0.00681462,0.00838062,0.00989072,0.0113459
0.000703395,0.00201196,0.00349977,0.00504616,0.00659027,0.00809766,0.0095519,0.0109545
0.000660949,0.00187891,0.00324715,0.00465797,0.00605978,0.00742464,0.00874045,0.0100104
0.000604753,0.00170368,0.00291865,0.00415853,0.00538178,0.00656732,0.00770798,0.00880909
0.000545513,0.00152149,0.00258323,0.00365645,0.00470821,0.00572285,0.00669694,0.00763718
0.000499359,0.00137917,0.00232323,0.00327019,0.0041927,0.00507861,0.00592702,0.00674557
0.000482434,0.00132344,0.00221958,0.00311442,0.00398193,0.00481125,0.00560302,0.00636595
0.000503011,0.00138001,0.00231923,0.00325934,0.00417058,0.00504035,0.00586906,0.00666619
0.000553265,0.00153056,0.00259512,0.0036725,0.00472427,0.00573236,0.00669399,0.00761796
0.000614331,0.00172073,0.00295135,0.00421458,0.00546108,0.00666494,0.00781763,0.00892541
0.000690507,0.00194759,0.00336175,0.00482293,0.00627228,0.00767806,0.0090277,0.0103259
0.00078107,0.0022107,0.00382535,0.0054933,0.00714614,0.0087482,0.0102858,0.0117649
0.00085438,0.00243231,0.00422533,0.00608255,0.00792621,0.00971516,0.0114329,0.0130852
0.000895286,0.00256119,0.00446361,0.00644195,0.00841411,0.0103349,0.0121839,0.0139642
0.00090204,0.00258562,0.00450869,0.00650935,0.00850655,0.0104553,0.012334,0.0141449
0.000869052,0.00248916,0.00433177,0.00624355,0.00814992,0.0100096,0.0118033,0.0135333
0.000794701,0.00226845,0.00393009,0.00564574,0.00735277,0.00901689,0.0106225,0.0121725
0.000684224,0.00194047,0.00333725,0.00476899,0.00618873,0.00757103,0.0089051,0.0101944
0.00054715,0.00153409,0.00260734,0.00369542,0.0047684,0.00581057,0.00681648,0.00779026
0.000392566,0.00108011,0.00179995,0.00251585,0.00321462,0.00388989,0.00454139,0.00517391
0.000243553,0.000645773,0.0010319,0.00139381,0.00173364,0.00205464,0.00236233,0.00266304
0.000136014,0.000331497,0.000476027,0.000575703,0.000642737,0.000688751,0.000725696,0.000763368
9.27222e-05,0.00020493,0.000256421,0.000254275,0.000211576,0.000142475,6.23173e-05,-1.61022e-05
0.000107667,0.000257401,0.00036919,0.000440515,0.000475877,0.000483775,0.000476365,0.000465546
0.000156806,0.000419877,0.000690723,0.000951689,0.0011937,0.00141385,0.00161538,0.00180526
0.000218784,0.000618711,0.00107267,0.00154716,0.00202064,0.00247952,0.00291803,0.00333764
0.000268576,0.000776628,0.00137036,0.00200353,0.00264626,0.00327856,0.00388929,0.0044767
0.000292281,0.000848025,0.00149781,0.00219097,0.0028958,0.00359119,0.00426491,0.00491453
0.000295252,0.000847236,0.00148008,0.00214574,0.00281631,0.00347449,0.00411123,0.00472599
0.000282113,0.000797063,0.0013719,0.00196498,0.00255369,0.00312553,0.00367583,0.00420699
0.000258119,0.000719271,0.00122216,0.00173332,0.00223499,0.00271818,0.00318103,0.00362754
0.000231154,0.000638873,0.00107686,0.00151799,0.00194817,0.00236054,0.00275454,0.00313451
0.000210166,0.000578424,0.000970865,0.00136394,0.00174568,0.00211042,0.00245819,0.00279339
0.000198788,0.000546578,0.000916871,0.00128729,0.00164641,0.00198882,0.00231473,0.00262854
0.000194926,0.000537596,0.000904907,0.00127413,0.0016332,0.00197612,0.00230259,0.00261671
0.000196571,0.000544566,0.000921073,0.0013023,0.00167516,0.00203271,0.00237382,0.00270207
0.000210538,0.000582708,0.00098641,0.00139551,0.00179569,0.00217951,0.0025458,0.00289828
0.000249597,0.000687773,0.00116216,0.00164014,0.00210448,0.0025473,0.00296839,0.00337302
0.000318567,0.000879807,0.00149201,0.00210968,0.00270893,0.00327928,0.00382051,0.00433956
0.000410725,0.00114552,0.00196081,0.00279262,0.00360662,0.00438637,0.00512867,0.00584034
0.00051322,0.001448,0.00250342,0.00359368,0.00467182,0.00571328,0.00670949,0.00766556
0.000616509,0.00175411,0.0030527,0.00440368,0.00574788,0.00705311,0.0083058,0.00950948
0.000708251,0.00202606,0.00353804,0.00511486,0.00668744,0.00821783,0.00968912,0.0111042
0.000773684,0.00222017,0.00388223,0.00561644,0.00734796,0.00903543,0.0106598,0.0122234
0.000804924,0.00231139,0.00403897,0.00583935,0.00763721,0.00939087,0.0110807,0.0127088
0.000799669,0.00229257,0.0039956,0.00576486,0.00752944,0.00925032,0.0109094,0.012509
0.000764398,0.00218134,0.00378272,0.00543713,0.00708215,0.00868418,0.0102284,0.0117182
0.000713053,0.00201903,0.00347522,0.00496709,0.00644258,0.00787488,0.00925386,0.0105848
0.000642211,0.00180738,0.00309153,0.00439892,0.00568682,0.00693369,0.00813266,0.00928989
0.000536165,0.00150574,0.00256731,0.00364892,0.0047176,0.00575519,0.00675497,0.00772098
0.000392951,0.00109892,0.00186215,0.00264134,0.00341679,0.00417543,0.00491092,0.00562414
0.000210672,0.000581626,0.000962888,0.00134648,0.00172984,0.00210869,0.0024802,0.00284414
-1.79893e-05,-6.34539e-05,-0.000153767,-0.000261703,-0.000369425,-0.000469812,-0.000560358,-0.000641167
-0.000259218,-0.000760978,-0.00137945,-0.00204289,-0.00270929,-0.00335705,-0.00397607,-0.00456537
-0.000446715,-0.00133245,-0.00242308,-0.00359953,-0.00479366,-0.00596588,-0.00709413,-0.00817349
-0.000549979,-0.00166394,-0.00304928,-0.00455633,-0.00610009,-0.00762778,-0.00910672,-0.0105265
-0.000562083,-0.00171433,-0.00314981,-0.00471414,-0.00632317,-0.0079234,-0.00947986,-0.0109793
-0.000472745,-0.00145134,-0.00266702,-0.00399022,-0.00535486,-0.00671811,-0.00805027,-0.00933846
-0.000293761,-0.000909869,-0.00166824,-0.00249093,-0.00334428,-0.00420544,-0.00505591,-0.00588512
-5.73124e-05,-0.000190867,-0.000347608,-0.000514855,-0.000695928,-0.000891985,-0.00109958,-0.00131247
0.000211384,0.000611146,0.00109724,0.00162019,0.00214463,0.00264896,0.0031233,0.00356901
0.000497195,0.00143935,0.00255625,0.00374185,0.00493303,0.00609324,0.00720488,0.00826788
0.000792284,0.00228216,0.00402556,0.0058572,0.00768593,0.00946299,0.0111672,0.012802
0.0010971,0.00315378,0.00554312,0.00803713,0.0105163,0.0129199,0.0152237,0.0174359
0.00137335,0.0039636,0.00697586,0.0101217,0.0132534,0.0162947,0.0192138,0.0220195
0.00155168,0.00451474,0.00798372,0.0116285,0.0152801,0.0188456,0.0222801,0.0255859
0.00160062,0.00468349,0.00830452,0.0121245,0.0159726,0.0197498,0.0234024,0.026925
0.00150214,0.00440294,0.00779762,0.0113742,0.0149818,0.0185315,0.0219724,0.025297
0.00123764,0.00362379,0.00638595,0.00928031,0.0121974,0.0150718,0.0178651,0.020571
0.00085336,0.00246854,0.00427923,0.00614444,0.00801369,0.00985679,0.0116557,0.0134082
0.000443506,0.00121274,0.00197475,0.002699,0.00339336,0.00406657,0.004727,0.00538204
3.535e-05,3.27803e-06,-0.000186056,-0.000480647,-0.000831505,-0.0012019,-0.00156314,-0.00189849
-0.000353139,-0.00110096,-0.00208795,-0.00319861,-0.00435783,-0.00551639,-0.00664067,-0.00771517
-0.000587381,-0.00179597,-0.00331557,-0.00497469,-0.00667443,-0.00835407,-0.00997692,-0.0115317
-0.000544968,-0.00172947,-0.00326267,-0.00497442,-0.00676318,-0.00855774,-0.0103081,-0.0119922
-0.000290695,-0.00099653,-0.0019589,-0.00307984,-0.00430217,-0.00557365,-0.00684509,-0.00808297
6.75611e-05,0.000107332,9.38206e-05,2.64326e-05,-0.000101546,-0.000284372,-0.000504079,-0.000738325
0.000500833,0.00142672,0.00251546,0.00366376,0.00480521,0.00590118,0.00693543,0.00791207
0.000930881,0.00271889,0.0048583,0.00714412,0.00945359,0.0117133,0.0138849,0.0159646
0.00126709,0.00372861,0.00668005,0.00983538,0.0130318,0.0161723,0.019204,0.0221195
0.00148601,0.0043744,0.00781626,0.0114776,0.0151804,0.0188207,0.0223414,0.0257346
0.00156664,0.00460232,0.00818711,0.0119746,0.0157908,0.0195371,0.0231607,0.0266567
0.00148768,0.00436084,0.00772232,0.0112537,0.0148036,0.0182869,0.0216581,0.0249142
0.00126372,0.00368972,0.00649109,0.00941379,0.0123461,0.0152251,0.0180168,0.0207192
0.000926985,0.00268355,0.00466334,0.00670199,0.00873781,0.0107365,0.0126799,0.0145687
0.000508997,0.00143807,0.00242088,0.00340004,0.00436602,0.00531422,0.00624319,0.00715608
7.02342e-05,0.000138024,9.88922e-05,-7.05174e-06,-0.000140458,-0.000276167,-0.00039787,-0.00049801
-0.000283429,-0.000914303,-0.00177876,-0.00277069,-0.00381568,-0.00486282,-0.00587703,-0.00684184
-0.000454341,-0.0014432,-0.00274062,-0.00420432,-0.00574393,-0.00729464,-0.00880876,-0.0102624
-0.000395912,-0.00129641,-0.00249742,-0.00386896,-0.00533011,-0.00681855,-0.00828431,-0.00969947
-0.000172483,-0.000617863,-0.00124021,-0.00197485,-0.00278582,-0.00363921,-0.00450038,-0.0053436
9.58435e-05,0.000241683,0.000398064,0.000551175,0.00068315,0.000784429,0.000856289,0.000908293
0.000376287,0.00110847,0.00200433,0.00298353,0.00398951,0.00498205,0.00593642,0.00684619
0.000654317,0.00192112,0.00344563,0.00508644,0.0067574,0.00840438,0.00999623,0.0115261
0.000880755,0.00257311,0.00458064,0.00671165,0.00885906,0.0109617,0.0129885,0.0149386
0.00104013,0.00302786,0.00536217,0.00782057,0.0102867,0.0126965,0.015019,0.0172558
0.00115028,0.00333439,0.0058756,0.00853457,0.0111923,0.0137855,0.0162845,0.0186928
0.00120835,0.00349448,0.00613712,0.00889003,0.0116345,0.0143084,0.0168838,0.019366
0.00119119,0.00344648,0.00604648,0.00875392,0.0114561,0.0140923,0.0166343,0.0190861
0.00109653,0.00317135,0.00555304,0.00803245,0.0105126,0.0129392,0.0152851,0.0175513
0.000930831,0.00268213,0.0046705,0.00673114,0.00879151,0.0108103,0.0127663,0.0146603
0.00069679,0.00198932,0.00342361,0.00489461,0.0063609,0.00779823,0.0091945,0.0105512
0.000428144,0.00118455,0.00197066,0.0027503,0.00351617,0.00426435,0.0049946,0.00571061
0.000178304,0.000435715,0.0006199,0.000747914,0.000841976,0.000919126,0.000993814,0.00107597
-1.36043e-05,-0.000126088,-0.000372561,-0.000709516,-0.00109904,-0.00151092,-0.00191962,-0.00230831
-0.000106732,-0.000393074,-0.000825199,-0.00135079,-0.00193094,-0.00253413,-0.00313296,-0.00370915
-6.46887e-05,-0.000266614,-0.000582224,-0.00097438,-0.00141636,-0.00188406,-0.00235441,-0.0028106
0.000101597,0.000227515,0.00031468,0.000358412,0.000359153,0.000324828,0.000269651,0.000209007
0.000333082,0.000923813,0.00158475,0.00225589,0.0029028,0.00350991,0.00407661,0.00461319
0.0005761,0.00165775,0.00292638,0.00426586,0.00560721,0.00691093,0.00815947,0.00935517
0.000791307,0.00230688,0.00410536,0.00601998,0.00795432,0.00985119,0.0116804,0.0134392
0.000942022,0.0027604,0.00491865,0.00721408,0.00953481,0.0118148,0.0140181,0.0161407
0.0010135,0.00296682,0.00526888,0.00770443,0.0101612,0.0125741,0.014908,0.0171596
0.000997844,0.00291036,0.00514044,0.00748306,0.00983742,0.0121465,0.0143803,0.0165377
0.000882514,0.0025664,0.00450832,0.00653646,0.00857084,0.0105659,0.0124981,0.014367
0.000713522,0.00204836,0.00355027,0.00509841,0.0066428,0.00815574,0.00962347,0.0110475
0.0005737,0.00159017,0.0026713,0.00374343,0.00478386,0.00578576,0.00675172,0.0076913
0.000473558,0.00126896,0.00206753,0.00282385,0.00352714,0.00418115,0.00479937,0.00539897
0.000390003,0.00103853,0.00168419,0.00229541,0.00286291,0.00338831,0.00388224,0.00435937
0.000334045,0.000901667,0.0014845,0.00205546,0.00260351,0.00312456,0.00362158,0.00410242
0.000316623,0.000866831,0.00144953,0.00203434,0.00260625,0.00315719,0.0036863,0.00419859
0.00032118,0.000888458,0.00150162,0.0021239,0.00273568,0.00332622,0.00389334,0.00444187
0.000316657,0.000886668,0.00151458,0.00216054,0.00280179,0.00342472,0.00402463,0.00460484
0.000306087,0.000859372,0.00147217,0.00210635,0.00273983,0.00335885,0.00395747,0.00453747
0.000316512,0.0008789,0.00149269,0.0021186,0.00273572,0.00333328,0.00390861,0.00446593
0.000356719,0.000983467,0.00166159,0.00234365,0.00300555,0.00363742,0.00423995,0.00482133
0.000433142,0.00119711,0.0020307,0.00287164,0.00368806,0.00446667,0.00520751,0.00592024
0.00055528,0.00154718,0.00264736,0.0037685,0.00486494,0.00591601,0.0069182,0.00788126
0.000724268,0.00203737,0.00351649,0.0050372,0.00653391,0.00797518,0.00935239,0.0106755
0.000909586,0.0025886,0.00450831,0.00649995,0.00847419,0.0103853,0.0122165,0.0139765
0.00106039,0.00305352,0.00536286,0.00778154,0.0101994,0.0125557,0.0148227,0.0170041
0.00114616,0.00332509,0.00586582,0.0085405,0.0112297,0.0138643,0.0164087,0.0188614
0.00114516,0.00333163,0.00587849,0.00855884,0.0112576,0.0139075,0.016472,0.018948
0.00103928,0.00302191,0.00531491,0.00771908,0.0101381,0.0125154,0.0148197,0.0170482
0.000849519,0.00245042,0.00426682,0.00615131,0.00803948,0.00989385,0.0116943,0.0134403
0.000626745,0.00176573,0.00300211,0.00425036,0.00548113,0.00668033,0.0078436,0.00897608
0.000390545,0.00105561,0.00171699,0.00234594,0.00294097,0.00350629,0.00405062,0.00458431
0.000141845,0.000344481,0.000479745,0.000562503,0.000612024,0.000643333,0.000670226,0.000703275
-9.53109e-05,-0.000318427,-0.000647921,-0.00103472,-0.00144422,-0.00185513,-0.00225293,-0.00262981
-0.000294381,-0.000880973,-0.00161058,-0.00239996,-0.00320163,-0.00398912,-0.00474716,-0.00547092
-0.00041668,-0.00124678,-0.00226585,-0.00336141,-0.0044718,-0.00556181,-0.00661149,-0.00761587
-0.000425431,-0.00130095,-0.00239601,-0.00359227,-0.0048233,-0.00604652,-0.00723381,-0.00837408
-0.00032075,-0.0010117,-0.00189589,-0.00288167,-0.00391805,-0.00496746,-0.00599961,-0.00699717
-0.000129194,-0.000437781,-0.000846333,-0.00131573,-0.00182759,-0.00236441,-0.00290681,-0.00343894
0.000116262,0.00030998,0.000528378,0.000749442,0.000954426,0.00113401,0.00128852,0.00142566
0.000378223,0.00109778,0.00195833,0.00287945,0.00380917,0.00471522,0.00558138,0.00640746
0.000599059,0.00176066,0.00315761,0.00465871,0.00618409,0.00768433,0.00913206,0.0105227
0.000744223,0.00219478,0.00393455,0.00580003,0.0076968,0.00956671,0.0113765,0.0131198
0.000810861,0.00238399,0.0042508,0.00623695,0.00824875,0.0102302,0.0121496,0.0140019
0.000799372,0.0023354,0.00413152,0.00602309,0.00792765,0.00979778,0.0116083,0.0133573
0.000714884,0.00207231,0.00363226,0.00525788,0.00688556,0.00847977,0.0100227,0.0115153
0.000568973,0.0016331,0.00282929,0.00406189,0.00529017,0.00649169,0.00765591,0.00878487
0.000382091,0.00107506,0.00182235,0.00257806,0.00332583,0.00405658,0.00476686,0.0054594
0.000168397,0.000449985,0.000712438,0.000955689,0.00118683,0.00141008,0.00162951,0.00184921
-4.02332e-05,-0.000154021,-0.000349536,-0.000591499,-0.000852579,-0.00111569,-0.00136901,-0.00160586
-0.000187202,-0.000590751,-0.00112706,-0.00173438,-0.00237146,-0.00301062,-0.00363229,-0.00422631
-0.000236685,-0.000748804,-0.00141847,-0.00217366,-0.00296902,-0.00377214,-0.00455833,-0.00531406
-0.000197783,-0.000634017,-0.00120599,-0.00185403,-0.00254254,-0.00324463,-0.00393781,-0.004608
-0.000104917,-0.000341444,-0.000649489,-0.000997396,-0.00136994,-0.00175534,-0.00214169,-0.00251924
1.93594e-05,4.50609e-05,7.36078e-05,0.000104133,0.000130836,0.000149331,0.000159134,0.000163545
0.000167183,0.00048347,0.000862207,0.0012703,0.00168418,0.0020882,0.00247455,0.00284356
0.000331351,0.000952814,0.00168184,0.00245301,0.00322663,0.00397984,0.00470253,0.00539628
0.000499476,0.00143148,0.0025134,0.0036468,0.0047763,0.00587234,0.00692312,0.00793251
0.000667941,0.00191377,0.00335416,0.00485759,0.00635332,0.00780432,0.00919595,0.0105334
0.000818322,0.00235461,0.0041347,0.00599503,0.00784938,0.00965198,0.0113834,0.0130486
0.000913862,0.00264882,0.00467143,0.0067964,0.00892637,0.0110068,0.0130113,0.0149415
0.000937094,0.00272877,0.00482203,0.00702836,0.00925034,0.0114309,0.0135394,0.0155735
0.000877859,0.00255818,0.00451224,0.00656843,0.00864128,0.0106798,0.0126555,0.014565
0.00074929,0.00216769,0.00378967,0.00548073,0.00717902,0.00884797,0.0104677,0.0120368
0.000591695,0.00167524,0.00286752,0.0040811,0.00528227,0.00645379,0.00758913,0.00869228
0.000436942,0.00119248,0.00197123,0.00272978,0.00345675,0.00415079,0.00481773,0.00546756
0.000313943,0.000819481,0.00129598,0.00172803,0.00211767,0.00247298,0.0028069,0.00313293
0.000236821,0.00060447,0.000933084,0.00121439,0.0014529,0.00165806,0.0018437,0.00202382
0.000195426,0.000508554,0.000803658,0.00107086,0.00130929,0.00152216,0.0017176,0.00190572
0.000177019,0.000479465,0.000792119,0.00110179,0.00140155,0.00168726,0.00195941,0.00222232
0.000162991,0.00045779,0.000782653,0.00112104,0.00146171,0.00179592,0.00211944,0.00243307
0.000142377,0.000405423,0.000700902,0.00101343,0.00133189,0.00164726,0.00195453,0.00225354
0.000120106,0.000336969,0.000573672,0.000818586,0.00106438,0.00130563,0.0015402,0.00176954
9.88098e-05,0.000270624,0.000448525,0.000623732,0.000792416,0.000952747,0.00110609,0.00125642
8.51299e-05,0.00022888,0.00037173,0.000506277,0.000630552,0.00074452,0.000851206,0.000955757
9.0755e-05,0.000243698,0.000397324,0.000542287,0.000675662,0.000797207,0.000910149,0.00102
0.000106435,0.000294256,0.000495229,0.000694999,0.000886354,0.00106595,0.00123499,0.00139823
