Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-0.000198266,-0.000597584,-0.00111501,-0.00170142,-0.00231658,-0.00293046,-0.00352336,-0.00408757
-0.000189111,-0.000571413,-0.0010685,-0.00163395,-0.00222963,-0.00282688,-0.00340661,-0.00396107
-0.000159107,-0.000475267,-0.00088112,-0.00133916,-0.00181979,-0.00230167,-0.00277108,-0.00322275
-0.000126861,-0.000370441,-0.00067428,-0.00100989,-0.0013567,-0.00170156,-0.00203735,-0.00236238
-0.000101351,-0.000290635,-0.000520725,-0.000769485,-0.0010222,-0.00127081,-0.00151212,-0.00174654
-8.3134e-05,-0.000239227,-0.000429644,-0.00063602,-0.000846031,-0.00105286,-0.00125374,-0.00144891
-7.28273e-05,-0.000212563,-0.000386493,-0.000578369,-0.000776597,-0.00097396,-0.00116666,-0.00135385
-6.66117e-05,-0.000197479,-0.000363566,-0.000549556,-0.000743997,-0.000939219,-0.00113068,-0.00131679
-5.68819e-05,-0.000172139,-0.00032198,-0.000492822,-0.000673951,-0.000857694,-0.00103911,-0.00121607
-4.53693e-05,-0.000138335,-0.000260614,-0.000401728,-0.00055324,-0.000708853,-0.000864214,-0.00101708
-4.05419e-05,-0.000119863,-0.000220769,-0.00033476,-0.000455692,-0.000579533,-0.000703796,-0.00082728
-4.59815e-05,-0.000131438,-0.00023526,-0.000348012,-0.000463718,-0.000579381,-0.000693952,-0.000807516
-5.76506e-05,-0.000165584,-0.000297206,-0.00043996,-0.000585512,-0.000729374,-0.000869803,-0.00100695
-6.79847e-05,-0.000200259,-0.000366816,-0.000551882,-0.000743792,-0.000934981,-0.00112126,-0.00130152
-7.21576e-05,-0.000217133,-0.00040456,-0.000617182,-0.00084126,-0.00106687,-0.00128762,-0.00150096
-6.59843e-05,-0.000202278,-0.00038211,-0.000589261,-0.000810278,-0.00103491,-0.00125611,-0.00147064
-4.61399e-05,-0.000146257,-0.000282922,-0.000444339,-0.000620107,-0.000801774,-0.000983082,-0.0011607
-2.20357e-05,-7.27649e-05,-0.000145017,-0.00023364,-0.000333752,-0.000440964,-0.000551549,-0.000662964
-1.07712e-05,-3.11869e-05,-5.66707e-05,-8.62516e-05,-0.000119873,-0.000157881,-0.000200452,-0.000247237
-2.07863e-05,-5.24589e-05,-8.32979e-05,-0.000110714,-0.000135014,-0.0001584,-0.000183582,-0.000212421
-4.37932e-05,-0.000120287,-0.000207269,-0.000295884,-0.000381607,-0.000463492,-0.000542698,-0.000621034
-6.24771e-05,-0.000184485,-0.000338288,-0.000508931,-0.000685323,-0.000860332,-0.00103014,-0.00119387
-6.64429e-05,-0.000205871,-0.000392086,-0.00060823,-0.000839771,-0.00107522,-0.00130643,-0.00152949
-4.74652e-05,-0.000156965,-0.00031259,-0.000501134,-0.000709786,-0.000927152,-0.00114416,-0.00135554
-8.13754e-06,-4.20596e-05,-0.000103613,-0.000189335,-0.0002938,-0.000410534,-0.000533169,-0.000656938
3.47855e-05,9.07118e-05,0.000149059,0.000201605,0.000243377,0.000272589,0.000289948,0.000297892
6.86471e-05,0.000197667,0.000356143,0.000527028,0.000696947,0.000856782,0.00100158,0.00113085
8.38021e-05,0.000247571,0.000455247,0.000685593,0.000921129,0.00114902,0.00136133,0.00155587
7.87912e-05,0.000233598,0.000430942,0.000651016,0.00087736,0.00109773,0.0013044,0.00149506
6.31886e-05,0.000183336,0.000332593,0.000495814,0.000661104,0.000820174,0.000968221,0.00110429
4.67901e-05,0.000129584,0.000225844,0.000324986,0.000419859,0.000506595,0.000583972,0.000653034
3.89323e-05,0.000101656,0.000167601,0.000228691,0.000280603,0.000322259,0.000354801,0.000380693
4.72209e-05,0.000122154,0.000199472,0.000269627,0.000327799,0.000373167,0.000407535,0.0004341
7.35956e-05,0.000197101,0.000332868,0.000465302,0.000585268,0.000689359,0.000778237,0.000855215
0.000107716,0.000299548,0.000523171,0.000754163,0.000976169,0.00118053,0.00136468,0.00153095
0.000132176,0.000379006,0.00067957,0.00100237,0.0013241,0.00163002,0.00191293,0.00217283
0.000137201,0.000401107,0.000731108,0.00109386,0.00146319,0.0018209,0.00215646,0.00246759
0.000117916,0.000349274,0.000643375,0.000970962,0.00130825,0.00163796,0.0019494,0.00223943
7.88694e-05,0.000234622,0.000433919,0.000657107,0.000887901,0.00111418,0.00132825,0.00152764
3.46242e-05,9.95996e-05,0.000179589,0.000266391,0.000353683,0.000437139,0.000514306,0.00058482
-2.37133e-06,-1.49411e-05,-3.89162e-05,-7.30472e-05,-0.000115098,-0.000162322,-0.000212,-0.000262035
-2.49166e-05,-8.46809e-05,-0.000172011,-0.000279944,-0.000401156,-0.0005288,-0.000657193,-0.000782822
-3.11775e-05,-0.000103415,-0.00020689,-0.000333276,-0.000474226,-0.0006222,-0.000771096,-0.000917235
-2.23855e-05,-7.66082e-05,-0.000156248,-0.000255272,-0.000367458,-0.000487038,-0.000609196,-0.000730824
-3.21085e-06,-1.89338e-05,-4.86356e-05,-9.1162e-05,-0.000144397,-0.000205672,-0.000272207,-0.000341664
1.43838e-05,3.67635e-05,5.90619e-05,7.73255e-05,8.89942e-05,9.29458e-05,8.93209e-05,7.93191e-05
2.24263e-05,6.46695e-05,0.000116733,0.000172292,0.000226027,0.000274066,0.000314205,0.00034625
2.23777e-05,6.52709e-05,0.000119221,0.000178171,0.000236839,0.000291141,0.000338463,0.000378175
1.39208e-05,4.00242e-05,7.21575e-05,0.000106209,0.000138657,0.000166888,0.00018939,0.000206072
5.87124e-07,-7.44068e-07,-4.77933e-06,-1.20593e-05,-2.30535e-05,-3.80273e-05,-5.69116e-05,-7.91534e-05
-9.01489e-06,-3.23505e-05,-6.76348e-05,-0.000112458,-0.000164339,-0.000220975,-0.000280387,-0.000341091
-9.92195e-06,-3.82385e-05,-8.33319e-05,-0.000142264,-0.000211509,-0.000287414,-0.000366639,-0.000446722
-8.26236e-08,-1.15035e-05,-3.7612e-05,-7.76055e-05,-0.000129258,-0.000189455,-0.000254845,-0.000322608
1.51723e-05,3.47292e-05,4.89109e-05,5.43505e-05,4.98028e-05,3.58367e-05,1.42231e-05,-1.27175e-05
2.50855e-05,6.91997e-05,0.000119868,0.000170405,0.000215941,0.000253636,0.000282533,0.000303461
2.34326e-05,6.95921e-05,0.000128594,0.000193633,0.00025869,0.000319085,0.000371848,0.000416258
1.27173e-05,3.88345e-05,7.36782e-05,0.000113293,0.000153705,0.000191408,0.000223842,0.000250068
7.41065e-07,-5.41374e-07,-4.52086e-06,-1.14962e-05,-2.17357e-05,-3.54355e-05,-5.26073e-05,-7.28993e-05
-7.02434e-06,-2.80812e-05,-6.21732e-05,-0.000107245,-0.000160721,-0.000219859,-0.000282079,-0.00034542
-1.04191e-05,-3.91945e-05,-8.44996e-05,-0.00014358,-0.000213057,-0.00028934,-0.00036905,-0.000449658
-1.27625e-05,-4.32811e-05,-8.79764e-05,-0.00014406,-0.000208695,-0.000279188,-0.000353105,-0.000428582
-1.24105e-05,-4.07268e-05,-8.07197e-05,-0.000129596,-0.000184979,-0.000244988,-0.000308134,-0.000373285
-6.42811e-06,-2.46599e-05,-5.34669e-05,-9.11916e-05,-0.000136039,-0.000186278,-0.00024033,-0.00029687
3.05304e-06,1.68602e-06,-7.61193e-06,-2.54708e-05,-5.15287e-05,-8.46333e-05,-0.000123145,-0.000165297
1.47944e-05,3.54378e-05,5.3173e-05,6.46711e-05,6.82869e-05,6.38894e-05,5.24586e-05,3.56867e-05
2.90777e-05,7.69683e-05,0.00012869,0.000177595,0.000219498,0.000252553,0.000276752,0.000293542
4.0496e-05,0.000112362,0.00019601,0.000281566,0.00036206,0.00043353,0.000494595,0.000546202
4.03047e-05,0.000116503,0.000210404,0.0003114,0.000411092,0.000503768,0.000586397,0.000658839
3.03013e-05,8.9046e-05,0.000163401,0.000245361,0.00032806,0.000406277,0.000476716,0.000538557
1.8054e-05,5.04301e-05,8.88887e-05,0.000128944,0.00016704,0.000200707,0.000228589,0.000250696
4.86199e-06,9.32299e-06,9.77447e-06,4.92063e-06,-5.69697e-06,-2.17734e-05,-4.24291e-05,-6.64173e-05
-8.76689e-06,-3.09609e-05,-6.44297e-05,-0.000107229,-0.000157259,-0.000212413,-0.000270707,-0.000330535
-1.83718e-05,-5.94603e-05,-0.000116874,-0.000186158,-0.000263288,-0.000344932,-0.000428506,-0.000512369
-2.11812e-05,-6.86178e-05,-0.00013499,-0.000215072,-0.000304075,-0.000397995,-0.000493726,-0.000589359
-1.82651e-05,-6.05317e-05,-0.000120964,-0.000195096,-0.000278641,-0.00036782,-0.000459532,-0.000551725
-1.10665e-05,-3.93505e-05,-8.20829e-05,-0.000136546,-0.000199865,-0.000269273,-0.000342292,-0.000417053
-7.51078e-07,-8.88128e-06,-2.59885e-05,-5.18485e-05,-8.55929e-05,-0.000125895,-0.000171168,-0.000219828
8.88069e-06,2.05757e-05,2.95779e-05,3.35187e-05,3.10554e-05,2.18467e-05,6.3995e-06,-1.40919e-05
1.30344e-05,3.50746e-05,5.94874e-05,8.25391e-05,0.000101392,0.000114297,0.000120627,0.000120957
9.82914e-06,2.76189e-05,4.88007e-05,7.02466e-05,8.9213e-05,0.000103636,0.000112355,0.000115435
-8.58172e-07,-2.71473e-06,-5.20102e-06,-8.97754e-06,-1.50175e-05,-2.43248e-05,-3.7592e-05,-5.48046e-05
-1.52562e-05,-4.59973e-05,-8.58154e-05,-0.000131616,-0.000181268,-0.000233508,-0.000287605,-0.000343084
-2.64593e-05,-8.20724e-05,-0.000156509,-0.00024343,-0.000337561,-0.000434938,-0.000532823,-0.000629773
-3.02983e-05,-9.63947e-05,-0.000187352,-0.000295618,-0.000414361,-0.000537944,-0.000662117,-0.000784466
-2.45638e-05,-8.15307e-05,-0.000163047,-0.000262722,-0.00037431,-0.000492268,-0.000612107,-0.000731029
-1.34773e-05,-4.77015e-05,-9.94528e-05,-0.000165448,-0.000242062,-0.000325702,-0.000413112,-0.000501902
-3.18782e-06,-1.42129e-05,-3.32189e-05,-5.98744e-05,-9.35676e-05,-0.000133414,-0.000178262,-0.00022681
6.05884e-06,1.41107e-05,2.06535e-05,2.3923e-05,2.25912e-05,1.58524e-05,3.50593e-06,-1.39025e-05
1.22995e-05,3.25204e-05,5.43648e-05,7.44641e-05,9.03216e-05,0.000100436,0.000104298,0.000102466
1.30176e-05,3.48955e-05,5.90609e-05,8.18954e-05,0.000100682,0.00011378,0.000120631,0.000121823
8.87214e-06,2.29616e-05,3.7591e-05,5.01874e-05,5.88166e-05,6.23164e-05,6.03326e-05,5.34204e-05
3.54639e-06,6.37198e-06,5.91078e-06,1.13007e-06,-8.55558e-06,-2.32606e-05,-4.26405e-05,-6.58645e-05
1.62489e-06,-1.57578e-06,-1.20424e-05,-2.99706e-05,-5.48444e-05,-8.56196e-05,-0.000120947,-0.00015939
5.2026e-06,6.85278e-06,2.28783e-07,-1.55305e-05,-4.00159e-05,-7.18446e-05,-0.000109095,-0.000149776
1.52119e-05,3.49102e-05,4.96351e-05,5.62821e-05,5.37259e-05,4.25048e-05,2.42386e-05,1.05085e-06
3.15475e-05,8.21757e-05,0.000135166,0.000183576,0.000223386,0.000253238,0.000273729,0.000286808
5.25021e-05,0.000143437,0.000246913,0.000351003,0.00044782,0.000533377,0.000606773,0.000669606
7.10595e-05,0.000199957,0.000353051,0.000513526,0.000669395,0.000813592,0.000943229,0.00105919
7.7713e-05,0.000224173,0.000404084,0.000598327,0.000792288,0.000976312,0.00114536,0.00129908
6.87763e-05,0.000202014,0.000369709,0.000554544,0.000742535,0.000923662,0.00109194,0.00124599
4.41378e-05,0.000131979,0.000245002,0.000371517,0.000501582,0.000627624,0.00074476,0.000851512
1.04617e-05,3.18466e-05,6.01595e-05,9.21668e-05,0.000124724,0.000155116,0.00018142,0.000203032
-1.96742e-05,-6.16974e-05,-0.000118416,-0.000184936,-0.000257102,-0.000331762,-0.000406739,-0.000480877
-3.80122e-05,-0.000120574,-0.00023378,-0.000367845,-0.000513826,-0.000664299,-0.000813716,-0.0009591
-4.50284e-05,-0.000141981,-0.000274357,-0.00043096,-0.000601624,-0.000777863,-0.000953252,-0.00112428
-4.69043e-05,-0.000143551,-0.000271466,-0.00041978,-0.000579412,-0.000743365,-0.000906671,-0.0010668
-4.33846e-05,-0.000130982,-0.000244714,-0.000374494,-0.000512494,-0.000653273,-0.000793423,-0.000931499
-3.20232e-05,-9.93058e-05,-0.000189166,-0.00029387,-0.000407078,-0.000524105,-0.000641804,-0.000758624
-1.6456e-05,-5.53138e-05,-0.000111437,-0.000180858,-0.000259741,-0.000344646,-0.000432665,-0.000521793
9.73879e-07,-4.81128e-06,-1.99433e-05,-4.45336e-05,-7.78436e-05,-0.000118463,-0.00016458,-0.000214359
2.04964e-05,5.2144e-05,8.38505e-05,0.00011095,0.000130665,0.000142004,0.000145372,0.000142249
3.73316e-05,0.000103065,0.000179039,0.000256138,0.000327916,0.000390725,0.000443327,0.0004867
4.38115e-05,0.000125869,0.000226208,0.000333548,0.000439072,0.000536895,0.00062398,0.000700325
3.7324e-05,0.00011005,0.000202148,0.000303661,0.000406179,0.00050345,0.000591631,0.000669865
2.14849e-05,6.36161e-05,0.000117449,0.000177055,0.000237163,0.00029363,0.000343749,0.000386817
1.76792e-06,3.32464e-06,3.52334e-06,1.55278e-06,-3.33504e-06,-1.16884e-05,-2.37154e-05,-3.90743e-05
-1.84839e-05,-5.80862e-05,-0.000111927,-0.000175818,-0.00024616,-0.000320075,-0.000395376,-0.000470691
-3.36622e-05,-0.000104564,-0.000199677,-0.000310813,-0.000430978,-0.000554726,-0.00067818,-0.000799325
-3.79864e-05,-0.000119616,-0.000230622,-0.000361435,-0.000503588,-0.000650272,-0.000796527,-0.000939757
-3.06156e-05,-9.95264e-05,-0.000196213,-0.000312813,-0.000441926,-0.000577185,-0.000713603,-0.000848255
-1.34625e-05,-4.95681e-05,-0.000105395,-0.000177208,-0.000260791,-0.000351936,-0.000446866,-0.000542898
7.9446e-06,1.4803e-05,1.45794e-05,5.50996e-06,-1.27668e-05,-3.94225e-05,-7.28307e-05,-0.000111037
2.5949e-05,7.08911e-05,0.000121981,0.000172602,0.000217986,0.000255384,0.000283885,0.000304326
3.55761e-05,0.000102135,0.000183663,0.00027093,0.00035655,0.00043542,0.000504756,0.000564379
3.81377e-05,0.000109697,0.000197755,0.000292733,0.000386941,0.000474996,0.000553843,0.000623113
3.91444e-05,0.000109403,0.00019247,0.000279144,0.000362685,0.000438952,0.000506092,0.000564532
3.83219e-05,0.0001053,0.000182104,0.000259657,0.000331804,0.000395324,0.000449391,0.000495222
3.28618e-05,9.07944e-05,0.000157725,0.000225556,0.000288595,0.000343691,0.000389885,0.000428186
2.43642e-05,6.74997e-05,0.000117723,0.000168958,0.000216696,0.000258168,0.000292213,0.000319325
1.35942e-05,3.67554e-05,6.27287e-05,8.78927e-05,0.000109528,0.000125959,0.000136542,0.000141752
1.6432e-06,1.33903e-06,-2.52283e-06,-1.06065e-05,-2.32707e-05,-4.05225e-05,-6.19885e-05,-8.69015e-05
-8.09255e-06,-2.88109e-05,-5.99656e-05,-9.95983e-05,-0.000145724,-0.000196489,-0.000250244,-0.000305702
-1.3431e-05,-4.59713e-05,-9.36326e-05,-0.000153046,-0.000220831,-0.000293886,-0.000369567,-0.000446045
-1.33133e-05,-4.64931e-05,-9.58811e-05,-0.000158057,-0.000229469,-0.000306763,-0.000387023,-0.0004682
-6.68563e-06,-2.77298e-05,-6.25217e-05,-0.000109119,-0.000165041,-0.000227605,-0.000294225,-0.00036286
6.43603e-06,1.00938e-05,5.67898e-06,-7.94052e-06,-3.0581e-05,-6.10282e-05,-9.74591e-05,-0.000137907
2.40672e-05,6.15919e-05,9.95145e-05,0.000132444,0.000157281,0.000173048,0.000180362,0.000180966
4.1365e-05,0.000113613,0.000196446,0.000280031,0.000357599,0.000425488,0.000482632,0.000530229
5.26539e-05,0.000149361,0.00026565,0.000388613,0.000508596,0.000619508,0.00071849,0.00080589
5.9491e-05,0.000169584,0.000303123,0.00044591,0.000587184,0.000719909,0.000840473,0.000948799
6.3291e-05,0.000179405,0.000318939,0.00046695,0.000612496,0.000748766,0.000872558,0.000984174
5.95189e-05,0.000169292,0.000301581,0.000441934,0.000579725,0.000708371,0.000824881,0.000929691
4.86951e-05,0.000138888,0.000248198,0.000364761,0.000479631,0.000587027,0.000684084,0.000770899
3.39868e-05,9.61726e-05,0.000170811,0.000249547,0.000326111,0.000396478,0.000458691,0.000512934
1.68555e-05,4.58256e-05,7.85723e-05,0.000110791,0.0001394,0.000162622,0.000179879,0.000191775
-9.25256e-07,-6.61212e-06,-1.77743e-05,-3.44122e-05,-5.61966e-05,-8.25274e-05,-0.000112573,-0.000145349
-1.73747e-05,-5.50748e-05,-0.000106737,-0.000168404,-0.000236647,-0.00030872,-0.000382529,-0.000456747
-3.10359e-05,-9.52132e-05,-0.00018027,-0.000279001,-0.000385454,-0.000495162,-0.000605037,-0.000713495
-4.15681e-05,-0.000125847,-0.000235898,-0.000362101,-0.000496698,-0.000634048,-0.000770417,-0.000904091
-4.60025e-05,-0.000139855,-0.000262759,-0.000403778,-0.000554065,-0.000707164,-0.000858822,-0.00100714
-4.00209e-05,-0.000125048,-0.000239635,-0.000373826,-0.000519069,-0.000668682,-0.000817923,-0.000964379
-2.36201e-05,-7.91391e-05,-0.000159113,-0.000257368,-0.000367846,-0.000485118,-0.000604741,-0.000723897
-3.09539e-06,-1.78254e-05,-4.55912e-05,-8.55587e-05,-0.000135988,-0.000194509,-0.000258494,-0.0003256
1.259e-05,3.25945e-05,5.30945e-05,7.04312e-05,8.19981e-05,8.64184e-05,8.35028e-05,7.42155e-05
1.83266e-05,5.36316e-05,9.79811e-05,0.000145939,0.000192667,0.000234425,0.000268898,0.0002957
1.1148e-05,3.51838e-05,6.80961e-05,0.000105878,0.000144392,0.000179965,0.000209942,0.000233413
-7.02085e-06,-1.82525e-05,-2.97279e-05,-4.08936e-05,-5.23009e-05,-6.51447e-05,-8.06461e-05,-9.93792e-05
-2.85164e-05,-8.43806e-05,-0.000155163,-0.000234543,-0.00031796,-0.000402577,-0.000486867,-0.000570295
-4.69096e-05,-0.00014178,-0.000265314,-0.000406416,-0.00055612,-0.000707881,-0.000857409,-0.00100282
-5.79324e-05,-0.000176335,-0.000331712,-0.000510124,-0.000700059,-0.000892848,-0.00108261,-0.00126668
-5.94018e-05,-0.000181399,-0.000342009,-0.000526893,-0.000724182,-0.000924894,-0.0011229,-0.00131536
-5.16988e-05,-0.000158669,-0.00030025,-0.000464004,-0.000639618,-0.000819259,-0.000997521,-0.00117181
-3.81247e-05,-0.000117987,-0.000224685,-0.000349225,-0.000484117,-0.00062362,-0.000763666,-0.000902124
-2.34709e-05,-7.35372e-05,-0.000141307,-0.000221539,-0.000309919,-0.000403142,-0.000498757,-0.000595254
-1.1718e-05,-3.75418e-05,-7.32144e-05,-0.000116498,-0.000165699,-0.00021957,-0.000277093,-0.00033737
-3.2495e-06,-1.2542e-05,-2.71172e-05,-4.66463e-05,-7.09771e-05,-9.99861e-05,-0.000133385,-0.000170544
4.36305e-06,8.14419e-06,8.34361e-06,3.80134e-06,-6.15808e-06,-2.16821e-05,-4.24079e-05,-6.7445e-05
1.26202e-05,3.04398e-05,4.61909e-05,5.69527e-05,6.10928e-05,5.82213e-05,4.89256e-05,3.4549e-05
2.08538e-05,5.40368e-05,8.84136e-05,0.000119067,0.000142954,0.000158874,0.000167097,0.00016906
2.75545e-05,7.45484e-05,0.000127179,0.000178779,0.000224773,0.00026276,0.000292188,0.000314153
3.25569e-05,8.99372e-05,0.000156482,0.000224316,0.000287763,0.000343491,0.000390239,0.000428738
3.48245e-05,9.71177e-05,0.00017037,0.000246068,0.000317983,0.00038235,0.000437613,0.000484353
3.27737e-05,9.17677e-05,0.000161568,0.000234043,0.000303154,0.000365185,0.000418536,0.000463693
2.67151e-05,7.43619e-05,0.00013033,0.000187957,0.000242286,0.000290255,0.000330562,0.00036366
1.79073e-05,4.84957e-05,8.29871e-05,0.000116864,0.000146858,0.000171075,0.000188891,0.00020092
8.91456e-06,2.13232e-05,3.21544e-05,3.92178e-05,4.11929e-05,3.7637e-05,2.88598e-05,1.58105e-05
2.97075e-06,2.41482e-06,-4.6082e-06,-1.86334e-05,-3.94179e-05,-6.60868e-05,-9.73607e-05,-0.000131823
-1.94471e-06,-1.15034e-05,-2.95934e-05,-5.58905e-05,-8.94986e-05,-0.000129071,-0.000172997,-0.000219698
-1.11044e-05,-3.51288e-05,-6.81311e-05,-0.000108189,-0.000153785,-0.0002037,-0.000256844,-0.000312223
-2.62587e-05,-7.63626e-05,-0.000138671,-0.000207933,-0.000280706,-0.000355136,-0.000430377,-0.000506158
-4.83296e-05,-0.000138892,-0.000249759,-0.000370711,-0.000494825,-0.000618226,-0.000739226,-0.000857708
-7.81279e-05,-0.000224776,-0.000404445,-0.000600052,-0.000799667,-0.000996208,-0.00118631,-0.00136964
-0.000108283,-0.00031497,-0.000571367,-0.000852632,-0.00114072,-0.00142421,-0.00169716,-0.0019585
-0.000126579,-0.00037418,-0.000687456,-0.00103625,-0.00139749,-0.00175542,-0.00210083,-0.00243108
-0.000127561,-0.000382072,-0.000709423,-0.00107882,-0.00146575,-0.00185249,-0.00222778,-0.00258744
-0.000109851,-0.000332875,-0.000623575,-0.000955136,-0.00130569,-0.00165894,-0.00200403,-0.00233642
-7.43466e-05,-0.000229732,-0.000436592,-0.000676495,-0.000933909,-0.00119679,-0.00145668,-0.00170955
-2.91583e-05,-9.56419e-05,-0.000189569,-0.000303729,-0.000431476,-0.000567063,-0.000705853,-0.000844893
1.34501e-05,3.32727e-05,5.17639e-05,6.52655e-05,7.13131e-05,6.87747e-05,5.77708e-05,3.95634e-05
4.48052e-05,0.000129118,0.000232912,0.000344648,0.000454977,0.000557336,0.000648056,0.000726749
6.58333e-05,0.000190584,0.000345203,0.000513623,0.000683018,0.000844369,0.000992454,0.00112633
8.34931e-05,0.00023743,0.000423479,0.000622337,0.000819738,0.00100659,0.00117836,0.00133502
0.000102633,0.000287925,0.00050716,0.000737176,0.000961929,0.00117227,0.00136468,0.00154048
0.0001176,0.000332178,0.00058798,0.000857784,0.00112252,0.00137115,0.00159929,0.00180835
0.000116577,0.00033661,0.000606835,0.000899023,0.00119193,0.00147177,0.00173151,0.0019708
9.62162e-05,0.000283967,0.000521479,0.000784811,0.00105458,0.00131681,0.00156299,0.0017909
5.58025e-05,0.0001696,0.000318628,0.000488027,0.000664827,0.000838814,0.00100308,0.00115509
-4.564e-06,-5.2267e-06,2.31437e-06,1.7199e-05,3.7019e-05,5.85587e-05,7.87706e-05,9.5826e-05
-6.94178e-05,-0.000199244,-0.000357338,-0.000527978,-0.000700181,-0.000867583,-0.00102742,-0.00117982
-0.000115384,-0.00034421,-0.000636802,-0.000964773,-0.00130562,-0.00164341,-0.00196847,-0.00227773
-0.000137262,-0.000414268,-0.00077403,-0.00118294,-0.0016133,-0.00204428,-0.00246202,-0.00286093
-0.000141188,-0.000423663,-0.000788158,-0.00120086,-0.00163455,-0.00206918,-0.0024916,-0.0028966
-0.000115886,-0.000351789,-0.000659206,-0.00100915,-0.00137821,-0.00174926,-0.00211126,-0.00245992
-4.72143e-05,-0.000161097,-0.000326402,-0.000528774,-0.000754095,-0.000989838,-0.0012262,-0.00145766
4.30277e-05,0.000101759,0.00014981,0.00017868,0.000185704,0.000173064,0.000145801,0.000109642
0.000121146,0.00034244,0.000606388,0.000883795,0.00115371,0.00140379,0.00162909,0.00183125
0.0001739,0.000508715,0.000927831,0.00138895,0.00185856,0.00231315,0.00273887,0.00313251
0.000191281,0.000566544,0.00104342,0.00157483,0.0021225,0.00265862,0.00316591,0.0036392
0.000169212,0.000503613,0.000931016,0.00140963,0.00190511,0.00239223,0.0028551,0.00328875
0.000118759,0.000352505,0.000650394,0.000983439,0.00132802,0.00166689,0.00198922,0.0022917
5.32527e-05,0.000156625,0.000286719,0.000430441,0.000577441,0.000720473,0.000855316,0.000981097
-1.52793e-05,-4.6657e-05,-8.82666e-05,-0.000136717,-0.000189096,-0.000243107,-0.000297036,-0.000349843
-7.45351e-05,-0.000222444,-0.000412262,-0.00062609,-0.000849595,-0.00107248,-0.00128826,-0.00149455
-0.000117774,-0.000350469,-0.000647749,-0.000981382,-0.00132905,-0.00167488,-0.00200899,-0.00232799
-0.000144353,-0.00042806,-0.000788818,-0.00119234,-0.00161189,-0.00202871,-0.00243131,-0.00281596
-0.000147773,-0.000440684,-0.000815095,-0.00123525,-0.00167309,-0.00210886,-0.00253041,-0.00293374
-0.000118938,-0.000363094,-0.000683373,-0.00104978,-0.00143754,-0.00182801,-0.00220883,-0.00257496
-6.07972e-05,-0.000197857,-0.000389712,-0.000620007,-0.000873377,-0.00113652,-0.00139909,-0.00165535
1.88468e-05,3.39461e-05,3.11529e-05,7.89442e-06,-3.48246e-05,-9.32655e-05,-0.000162342,-0.000237249
9.70478e-05,0.000270513,0.000473288,0.000682478,0.000882266,0.0010639,0.00122448,0.00136604
0.000139949,0.000412908,0.000757402,0.00113771,0.00152503,0.00189895,0.00224752,0.00256814
0.000142568,0.000429763,0.000802743,0.00122529,0.00166618,0.00210117,0.00251399,0.00289861
0.000117759,0.000353532,0.000658506,0.0010035,0.0013637,0.00171994,0.00205937,0.00237714
7.36215e-05,0.000217086,0.000398341,0.000599267,0.000805346,0.00100627,0.0011959,0.00137279
2.50105e-05,6.78012e-05,0.000115757,0.000163308,0.000206966,0.000245193,0.000277939,0.00030634
-8.90188e-06,-3.80633e-05,-8.70248e-05,-0.000152251,-0.000229029,-0.000312298,-0.000397478,-0.000481445
-2.22661e-05,-7.99955e-05,-0.000168075,-0.000279803,-0.000407466,-0.000543395,-0.000680945,-0.000815872
-2.17785e-05,-7.58203e-05,-0.000156564,-0.000258208,-0.000374331,-0.000498637,-0.000625614,-0.000751632
-1.42317e-05,-4.90461e-05,-0.000100506,-0.000165198,-0.000239611,-0.000320468,-0.000404895,-0.000490874
-7.34327e-06,-2.43824e-05,-4.87683e-05,-7.93951e-05,-0.000115394,-0.000156109,-0.000200891,-0.000249045
-9.52405e-06,-2.68123e-05,-4.73859e-05,-7.0231e-05,-9.5276e-05,-0.000123051,-0.000154133,-0.00018869
-1.91473e-05,-5.48187e-05,-9.79914e-05,-0.000145012,-0.000193878,-0.000243971,-0.000295408,-0.000348452
-2.69152e-05,-8.20384e-05,-0.000154241,-0.000237144,-0.000325772,-0.000416716,-0.00050788,-0.000598325
-2.74589e-05,-8.84314e-05,-0.000173329,-0.000275197,-0.000387605,-0.000505133,-0.000623609,-0.000740555
-1.71698e-05,-6.15328e-05,-0.000129029,-0.000214783,-0.000313427,-0.000419715,-0.000529065,-0.000638313
6.68654e-06,6.39949e-06,-7.76583e-06,-3.63647e-05,-7.79388e-05,-0.000129634,-0.000188017,-0.000249945
3.78402e-05,9.903e-05,0.000163292,0.000222107,0.000270551,0.000306996,0.000332237,0.000348713
6.4555e-05,0.000182092,0.000322029,0.000468677,0.000610648,0.000741076,0.000857061,0.000959406
7.96132e-05,0.000230717,0.000417652,0.000620816,0.000824907,0.00101946,0.00119868,0.0013617
7.88749e-05,0.000231275,0.000422697,0.000633482,0.000847874,0.00105467,0.00124722,0.00142399
6.0871e-05,0.000179764,0.000330464,0.00049747,0.000668107,0.000833159,0.000987016,0.00112823
3.183e-05,9.3355e-05,0.000170907,0.000256282,0.000342716,0.000425248,0.000500852,0.000568832
-1.14295e-06,-5.37819e-06,-1.2725e-05,-2.32911e-05,-3.70754e-05,-5.39631e-05,-7.36593e-05,-9.56244e-05
