Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
6.73671e-05,0.000197221,0.000360162,0.000539248,0.000720866,0.000895352,0.00105701,0.0012046
5.15154e-05,0.000151859,0.000278908,0.000419401,0.000562451,0.00070015,0.000827717,0.000943982
2.59293e-05,7.56348e-05,0.000137952,0.000206115,0.00027451,0.000339022,0.000397177,0.000448483
-3.16557e-06,-1.15686e-05,-2.44144e-05,-4.12834e-05,-6.17699e-05,-8.54675e-05,-0.000111881,-0.000140393
-3.37697e-05,-0.000101362,-0.000188916,-0.000288875,-0.000395239,-0.00050369,-0.000611353,-0.000716866
-5.52014e-05,-0.00016707,-0.000312744,-0.000478727,-0.000654143,-0.000831138,-0.00100466,-0.00117268
-5.33016e-05,-0.000168678,-0.00032604,-0.00051117,-0.000711382,-0.000916432,-0.00111895,-0.00131531
-3.26862e-05,-0.000110832,-0.000224875,-0.000365932,-0.000524766,-0.000692695,-0.000862418,-0.00102939
-7.0192e-06,-3.09932e-05,-7.23346e-05,-0.000129272,-0.000199031,-0.000278176,-0.00036306,-0.000450656
1.64514e-05,4.36697e-05,7.31975e-05,0.000100661,0.000122787,0.000137591,0.000144395,0.000143881
3.28503e-05,9.50821e-05,0.000172292,0.000255853,0.000338566,0.000415161,0.000482508,0.000540056
3.65952e-05,0.000107615,0.000197408,0.000296191,0.000395697,0.000489801,0.000574774,0.000649787
2.40889e-05,7.25232e-05,0.000135464,0.000205881,0.000277453,0.000345219,0.000405986,0.000458895
2.09068e-06,6.86145e-06,1.39751e-05,2.22184e-05,2.99325e-05,3.54117e-05,3.73487e-05,3.53406e-05
-1.72918e-05,-5.47164e-05,-0.000105586,-0.000165602,-0.000231208,-0.000299737,-0.000369321,-0.000438897
-2.71837e-05,-8.84712e-05,-0.000174574,-0.000278368,-0.000393137,-0.000513095,-0.000633694,-0.000752256
-2.33809e-05,-8.05264e-05,-0.000164823,-0.000269685,-0.000388272,-0.000514196,-0.000642088,-0.000768535
-3.97839e-06,-2.53203e-05,-6.63302e-05,-0.000124887,-0.000197377,-0.000279393,-0.000366522,-0.000455365
2.85164e-05,6.95994e-05,0.000106736,0.000134215,0.000149569,0.000153081,0.00014683,0.0001337
6.3507e-05,0.000175159,0.00030388,0.000434889,0.000558181,0.000668465,0.000764286,0.000847323
8.69527e-05,0.000250186,0.000450179,0.000665569,0.000880094,0.00108311,0.00126917,0.00143802
9.15931e-05,0.000269266,0.000493297,0.000740735,0.000993053,0.00123702,0.00146471,0.00167421
7.48885e-05,0.000223372,0.000413967,0.000627413,0.000847575,0.0010624,0.00126422,0.00145065
3.79298e-05,0.000116136,0.00021959,0.00033774,0.00046111,0.000582113,0.000695583,0.000799654
-8.41566e-06,-2.23296e-05,-3.71164e-05,-5.15635e-05,-6.55585e-05,-7.97626e-05,-9.50718e-05,-0.000112033
-4.83165e-05,-0.000145499,-0.000271317,-0.000413972,-0.000563995,-0.000714611,-0.000861549,-0.00100316
-7.55578e-05,-0.00022939,-0.000430897,-0.000661644,-0.000906215,-0.00115289,-0.00139369,-0.00162514
-9.06993e-05,-0.000273397,-0.000510748,-0.000781026,-0.00106648,-0.00135393,-0.00163458,-0.00190472
-9.3989e-05,-0.000281065,-0.000521616,-0.000793359,-0.00107865,-0.00136491,-0.00164421,-0.00191359
-8.96974e-05,-0.000266074,-0.000490662,-0.000742651,-0.00100603,-0.00126979,-0.00152727,-0.00177624
-7.85738e-05,-0.000233731,-0.000431652,-0.000653922,-0.000886466,-0.00111971,-0.00134794,-0.00156925
-5.627e-05,-0.000172388,-0.000325383,-0.000501393,-0.000689121,-0.000880247,-0.00106927,-0.0012538
-2.33479e-05,-7.96192e-05,-0.000161672,-0.000263207,-0.000377978,-0.000500308,-0.000625472,-0.000750441
1.21208e-05,2.51607e-05,3.06642e-05,2.59958e-05,1.04057e-05,-1.52008e-05,-4.87872e-05,-8.7868e-05
3.94393e-05,0.000110542,0.000194479,0.00028121,0.000363227,0.000435899,0.000497292,0.000548109
5.32672e-05,0.000155967,0.000284904,0.000426336,0.000568909,0.000704385,0.000827838,0.00093826
5.05739e-05,0.00015074,0.000279201,0.000422586,0.000569478,0.000711207,0.000842227,0.000960936
3.19096e-05,9.62358e-05,0.000179953,0.00027424,0.000371231,0.000464718,0.0005506,0.000627618
4.20146e-06,1.27487e-05,2.41105e-05,3.66028e-05,4.83773e-05,5.77374e-05,6.34898e-05,6.53729e-05
-2.46801e-05,-7.49846e-05,-0.000140839,-0.000216577,-0.000297717,-0.000381051,-0.000464435,-0.000546789
-4.91714e-05,-0.00014894,-0.00027924,-0.000428338,-0.000586651,-0.000747094,-0.000904922,-0.00105804
-6.65029e-05,-0.000200266,-0.000373737,-0.000571092,-0.000779553,-0.000989795,-0.00119571,-0.00139478
-7.55455e-05,-0.000226409,-0.000420856,-0.00064099,-0.00087261,-0.00110556,-0.00133337,-0.00155355
-7.77083e-05,-0.000231831,-0.000429401,-0.000652225,-0.000886087,-0.00112101,-0.00135077,-0.00157312
-7.24809e-05,-0.000216917,-0.00040258,-0.000612358,-0.000832895,-0.00105485,-0.00127239,-0.0014834
-5.72996e-05,-0.000174845,-0.000329247,-0.000506585,-0.000695542,-0.000887783,-0.00107777,-0.00126309
-3.3467e-05,-0.000106993,-0.000208445,-0.000329465,-0.000462617,-0.000601779,-0.000742283,-0.000881444
-7.65629e-06,-3.02236e-05,-6.67676e-05,-0.000115496,-0.000174204,-0.000240447,-0.000311724,-0.000385895
1.16124e-05,3.03982e-05,5.01035e-05,6.72373e-05,7.91158e-05,8.41363e-05,8.18577e-05,7.30663e-05
1.99013e-05,5.84653e-05,0.000107158,0.000160171,0.000212268,0.000259361,0.000298895,0.000330391
1.87526e-05,5.54415e-05,0.000102344,0.000154144,0.000205934,0.000253748,0.000294963,0.000328898
1.35333e-05,3.70055e-05,6.40787e-05,9.12756e-05,0.000115767,0.000135602,0.000149811,0.000158616
8.97762e-06,1.99282e-05,2.72429e-05,2.89896e-05,2.43311e-05,1.34401e-05,-2.75846e-06,-2.28748e-05
9.8872e-06,1.95747e-05,2.21629e-05,1.59326e-05,7.53524e-07,-2.22069e-05,-5.09955e-05,-8.34845e-05
1.55754e-05,3.61874e-05,5.22313e-05,6.0411e-05,5.94436e-05,4.97941e-05,3.31046e-05,1.15308e-05
1.92336e-05,5.05368e-05,8.37163e-05,0.000113887,0.000137829,0.000154074,0.00016267,0.000164878
1.70273e-05,4.78885e-05,8.47156e-05,0.000122789,0.000158218,0.000188269,0.000211532,0.000228116
6.30782e-06,1.91173e-05,3.60389e-05,5.45825e-05,7.21348e-05,8.63966e-05,9.58061e-05,9.99837e-05
-1.04368e-05,-3.03788e-05,-5.48694e-05,-8.21164e-05,-0.000111373,-0.000142629,-0.000176122,-0.000211919
-2.50824e-05,-7.71333e-05,-0.000145915,-0.000225412,-0.000310855,-0.000398842,-0.000487135,-0.000574651
-3.23905e-05,-0.000102453,-0.00019816,-0.000311366,-0.000434859,-0.000562776,-0.000690742,-0.000816353
-2.89748e-05,-9.50272e-05,-0.000188441,-0.000301596,-0.000427254,-0.000559115,-0.000692162,-0.000823386
-1.70469e-05,-5.95663e-05,-0.000123084,-0.000203135,-0.000295006,-0.00039417,-0.000496652,-0.000599694
-4.77593e-06,-1.96967e-05,-4.45361e-05,-7.85151e-05,-0.000120548,-0.000169258,-0.00022302,-0.000280212
1.86812e-06,3.92804e-06,4.95597e-06,3.6907e-06,-1.21572e-06,-1.08814e-05,-2.5873e-05,-4.5921e-05
-1.47993e-06,-2.8685e-06,-2.97494e-06,-2.63464e-06,-3.38513e-06,-6.97594e-06,-1.47931e-05,-2.7285e-05
-1.44849e-05,-4.05448e-05,-7.10362e-05,-0.000103563,-0.000137243,-0.000172271,-0.000209237,-0.00024853
-3.12995e-05,-9.22538e-05,-0.000169066,-0.000254806,-0.000344572,-0.000435394,-0.000525711,-0.000615053
-4.68065e-05,-0.000140618,-0.000261869,-0.0003996,-0.000545186,-0.000692517,-0.000837687,-0.000979072
-5.65215e-05,-0.00017135,-0.000321331,-0.000492916,-0.000675097,-0.000859757,-0.00104149,-0.00121792
-5.69063e-05,-0.000173976,-0.000328312,-0.000506094,-0.000695886,-0.000889061,-0.00107973,-0.00126519
-5.07554e-05,-0.000155105,-0.000292792,-0.00045182,-0.000622295,-0.000796739,-0.00096997,-0.00113948
-4.54139e-05,-0.000135937,-0.000252698,-0.000385616,-0.000526956,-0.000671324,-0.000815236,-0.000957112
-4.57802e-05,-0.000133348,-0.000242439,-0.000363278,-0.000489108,-0.000615936,-0.000741743,-0.000866025
-5.10002e-05,-0.000147896,-0.000267679,-0.000399196,-0.000534803,-0.000670117,-0.000803122,-0.000933582
-5.66248e-05,-0.000166918,-0.000306087,-0.00046116,-0.000622584,-0.000784209,-0.000942622,-0.00109686
-5.98222e-05,-0.000179174,-0.000332866,-0.000506892,-0.000690285,-0.000875309,-0.00105708,-0.00123366
-5.77467e-05,-0.000175168,-0.000328599,-0.000504256,-0.000690996,-0.000880617,-0.00106766,-0.00124969
-4.76729e-05,-0.000147112,-0.000279504,-0.000433247,-0.000598639,-0.000768264,-0.000936936,-0.0011021
-2.97578e-05,-9.54009e-05,-0.00018626,-0.000294945,-0.000414885,-0.00054067,-0.000668146,-0.000794859
-6.41018e-06,-2.71041e-05,-6.16801e-05,-0.000108353,-0.000164872,-0.000228754,-0.000297511,-0.000369059
1.90509e-05,4.79036e-05,7.60157e-05,9.90034e-05,0.000114253,0.000120869,0.000119342,0.000111208
4.36228e-05,0.000120372,0.000209182,0.000299764,0.000384845,0.00046027,0.000524579,0.000578745
6.50239e-05,0.000183298,0.000324461,0.000473146,0.000618145,0.000752602,0.000873468,0.000981289
8.20627e-05,0.000233022,0.000414945,0.0006085,0.000799513,0.000979165,0.00114332,0.00129229
9.33574e-05,0.000266149,0.000475397,0.000699074,0.00092099,0.00113101,0.00132429,0.00150103
9.78992e-05,0.000279922,0.000501214,0.000738634,0.000975065,0.00119969,0.00140724,0.00159772
9.69344e-05,0.000277143,0.000496272,0.000731511,0.000965993,0.00118905,0.00139545,0.00158517
9.25221e-05,0.000263676,0.000470877,0.000692481,0.000912658,0.00112156,0.00131453,0.00149175
8.9436e-05,0.000252519,0.000447509,0.000653933,0.00085723,0.00104875,0.00122476,0.00138596
9.41431e-05,0.000262537,0.000460312,0.000666489,0.000866817,0.00105349,0.00122381,0.00137929
0.000102613,0.000287239,0.000504819,0.000731911,0.000952536,0.00115796,0.00134521,0.00151608
0.000104686,0.000298364,0.000532459,0.000782097,0.00102922,0.00126279,0.00147785,0.00167498
9.66734e-05,0.000280022,0.000506829,0.000753707,0.00100267,0.00124164,0.00146403,0.00166891
7.64024e-05,0.000223935,0.00040926,0.000613395,0.000821214,0.00102206,0.00120968,0.00138266
4.20842e-05,0.000125363,0.000232074,0.000351081,0.00047304,0.00059099,0.000700599,0.000800686
-3.63008e-06,-7.7507e-06,-9.88241e-06,-1.02938e-05,-1.0038e-05,-1.05602e-05,-1.31582e-05,-1.84412e-05
-5.0998e-05,-0.000148586,-0.000269987,-0.000403615,-0.000541061,-0.000677084,-0.000808958,-0.000936132
-8.78813e-05,-0.000261438,-0.000483057,-0.000731613,-0.000990505,-0.00124811,-0.00149736,-0.00173592
-0.000108195,-0.000324841,-0.000604679,-0.000921508,-0.00125411,-0.00158698,-0.00191008,-0.00221957
-0.000112188,-0.00033717,-0.000628214,-0.00095837,-0.0013058,-0.00165447,-0.00199392,-0.00232003
-0.00010472,-0.000312788,-0.000580026,-0.000881782,-0.00119855,-0.00151642,-0.00182657,-0.00212568
-9.23025e-05,-0.000272894,-0.000501918,-0.000758179,-0.00102559,-0.00129329,-0.00155482,-0.0018081
-7.91987e-05,-0.000232547,-0.000425217,-0.000639279,-0.000861583,-0.00108369,-0.00130093,-0.00151207
-6.70134e-05,-0.000197139,-0.000360947,-0.000543269,-0.000733014,-0.000923085,-0.00110957,-0.00129137
-5.74477e-05,-0.000169877,-0.000312422,-0.000472142,-0.000639441,-0.000808015,-0.000974198,-0.00113674
-5.05079e-05,-0.000150198,-0.000277467,-0.00042089,-0.000571918,-0.000724839,-0.000876218,-0.00102473
-4.59352e-05,-0.000136876,-0.000253339,-0.000384988,-0.000524058,-0.000665327,-0.000805614,-0.000943621
-4.48533e-05,-0.000132938,-0.000245088,-0.000371372,-0.000504463,-0.000639544,-0.000773746,-0.000905925
-4.71215e-05,-0.000138978,-0.000255182,-0.000385273,-0.000521633,-0.000659384,-0.000795754,-0.000929774
-4.95925e-05,-0.000147235,-0.000271619,-0.000411409,-0.000558148,-0.000706258,-0.000852477,-0.000995645
-4.77141e-05,-0.000144486,-0.000270592,-0.000414686,-0.000567782,-0.000723457,-0.000877568,-0.00102832
-3.94442e-05,-0.000122798,-0.000234809,-0.000365844,-0.000507725,-0.000654082,-0.00080034,-0.000944119
-2.39966e-05,-7.91525e-05,-0.000157442,-0.00025271,-0.000359201,-0.000471939,-0.000586914,-0.00070162
-1.20023e-06,-1.33376e-05,-3.85832e-05,-7.6087e-05,-0.000124049,-0.000180051,-0.000241444,-0.000305929
2.38308e-05,6.11248e-05,9.89843e-05,0.000131912,0.000156629,0.000171989,0.00017852,0.000177949
4.28103e-05,0.000120237,0.000212087,0.000307734,0.000399275,0.000481835,0.000553321,0.000614322
5.15222e-05,0.000148903,0.000269224,0.00039954,0.000529535,0.000652055,0.000763119,0.000862226
5.00504e-05,0.000145465,0.000264298,0.000394019,0.000524499,0.000648567,0.000762057,0.00086422
4.10475e-05,0.000117817,0.000211919,0.000313226,0.000413775,0.000508151,0.000593436,0.000669417
3.03318e-05,8.3532e-05,0.000145054,0.000207828,0.00026683,0.000319168,0.000363814,0.000401473
2.09618e-05,5.42641e-05,8.86943e-05,0.000119528,0.00014398,0.000161102,0.000171361,0.00017623
1.06528e-05,2.54352e-05,3.78693e-05,4.52858e-05,4.62561e-05,4.05727e-05,2.90137e-05,1.30159e-05
4.54003e-06,7.10849e-06,4.21582e-06,-4.89284e-06,-2.02902e-05,-4.14626e-05,-6.74435e-05,-9.70045e-05
6.5084e-06,1.08109e-05,7.84118e-06,-3.38571e-06,-2.26478e-05,-4.8817e-05,-8.02425e-05,-0.000115193
1.01558e-05,2.2327e-05,2.97812e-05,3.01171e-05,2.23858e-05,6.96908e-06,-1.4769e-05,-4.09948e-05
1.42441e-05,3.5478e-05,5.58332e-05,7.1998e-05,8.19475e-05,8.49323e-05,8.12928e-05,7.22185e-05
1.91127e-05,5.03199e-05,8.38085e-05,0.000115051,0.000141004,0.000160119,0.000172151,0.000178006
2.03744e-05,5.54769e-05,9.52292e-05,0.000134414,0.000169224,0.000197439,0.000218348,0.000232672
1.60113e-05,4.41806e-05,7.68383e-05,0.000109687,0.00013933,0.000163527,0.000181277,0.00019293
6.48667e-06,1.71163e-05,2.86316e-05,3.89573e-05,4.62774e-05,4.92752e-05,4.73283e-05,4.07173e-05
-5.37598e-06,-1.8317e-05,-3.70602e-05,-6.06497e-05,-8.84366e-05,-0.000119962,-0.000154755,-0.00019219
-1.49317e-05,-4.84896e-05,-9.53964e-05,-0.000152041,-0.000215294,-0.000282634,-0.000352092,-0.000422354
-1.93614e-05,-6.35018e-05,-0.000125925,-0.000201768,-0.000286523,-0.000376327,-0.000468078,-0.000559787
-1.90145e-05,-6.28706e-05,-0.00012544,-0.00020202,-0.000288153,-0.00037992,-0.000474079,-0.000568491
-1.63993e-05,-5.38251e-05,-0.000106882,-0.000171763,-0.000244995,-0.000323592,-0.000405067,-0.000487691
-1.37259e-05,-4.42863e-05,-8.68395e-05,-0.000138416,-0.00019656,-0.000259339,-0.000325191,-0.000392958
-1.33409e-05,-4.17591e-05,-8.01427e-05,-0.000125813,-0.000176788,-0.000231702,-0.000289528,-0.000349478
-1.46577e-05,-4.57894e-05,-8.76275e-05,-0.000137027,-0.000191651,-0.000249905,-0.00031066,-0.000373134
-1.39612e-05,-4.58703e-05,-9.0852e-05,-0.000145524,-0.000206955,-0.000272788,-0.000341169,-0.00041084
-9.35174e-06,-3.45123e-05,-7.33876e-05,-0.000123495,-0.000182158,-0.000246738,-0.00031481,-0.00038452
3.17512e-07,-7.61923e-06,-2.63808e-05,-5.56191e-05,-9.40682e-05,-0.000139812,-0.00019062,-0.000244429
1.34659e-05,3.11247e-05,4.46401e-05,5.10727e-05,4.91162e-05,3.89265e-05,2.17235e-05,-6.60631e-07
2.54946e-05,6.83945e-05,0.000115695,0.000161199,0.000200684,0.000231978,0.00025469,0.000269978
3.33474e-05,9.3444e-05,0.000164595,0.00023853,0.000309003,0.000372055,0.000425891,0.000470916
3.5034e-05,9.96971e-05,0.000177989,0.000261093,0.000342124,0.000416479,0.000481803,0.000538133
3.11267e-05,8.81247e-05,0.000156754,0.000229255,0.000299593,0.000363761,0.000419752,0.000467675
2.51681e-05,6.90023e-05,0.000119407,0.000170387,0.000217608,0.00025852,0.000292182,0.000319194
2.0287e-05,5.27883e-05,8.68949e-05,0.000118013,0.000143292,0.000161571,0.000173047,0.000178962
1.88623e-05,4.71962e-05,7.45556e-05,9.68634e-05,0.000111928,0.000119284,0.000119752,0.000114968
2.23613e-05,5.66576e-05,9.06678e-05,0.000119569,0.000140717,0.00015346,0.00015861,0.000157924
3.07748e-05,8.10153e-05,0.000134745,0.000185139,0.000228034,0.000261771,0.000286625,0.000304267
4.2729e-05,0.000116141,0.000199082,0.000281822,0.000357911,0.000424112,0.000479775,0.000526334
5.61817e-05,0.0001559,0.000272232,0.000392188,0.000506719,0.000610745,0.0007025,0.000783096
6.59612e-05,0.000186423,0.000330538,0.000482595,0.00063117,0.000769319,0.000894002,0.00100581
6.55489e-05,0.000188799,0.00034006,0.000503147,0.000665647,0.000819349,0.000959994,0.00108735
5.29646e-05,0.000154845,0.000282477,0.000422442,0.000563903,0.00069915,0.000823681,0.000936613
2.89199e-05,8.58515e-05,0.000158598,0.000239331,0.000321332,0.000399483,0.000470562,0.000533744
-2.62129e-06,-7.0614e-06,-1.18371e-05,-1.70672e-05,-2.33998e-05,-3.17245e-05,-4.27651e-05,-5.66821e-05
-3.45965e-05,-0.000103019,-0.000190524,-0.000289175,-0.000392935,-0.000497756,-0.000601213,-0.000702378
-5.9243e-05,-0.000178553,-0.000333342,-0.000509327,-0.000694988,-0.000881982,-0.00106491,-0.00124161
-6.93205e-05,-0.000211822,-0.000399504,-0.000615187,-0.000844519,-0.00107662,-0.0013041,-0.00152372
-6.21901e-05,-0.000193417,-0.000369614,-0.000575132,-0.000796378,-0.00102256,-0.00124595,-0.00146275
-3.95145e-05,-0.000127733,-0.000250794,-0.000398456,-0.000561239,-0.000731083,-0.000901731,-0.00106962
-5.80464e-06,-2.8365e-05,-6.84015e-05,-0.000123866,-0.000191771,-0.000268636,-0.000350964,-0.000435975
2.64765e-05,7.04189e-05,0.000118014,0.000162656,0.000199936,0.000227701,0.000245742,0.000255461
4.1814e-05,0.000123067,0.000225512,0.000337656,0.000449875,0.000555163,0.000649427,0.000731956
4.03866e-05,0.000122019,0.000228838,0.000349946,0.000475417,0.000597198,0.000709752,0.000811078
3.19038e-05,9.32387e-05,0.000170596,0.000256006,0.000342657,0.000425345,0.0005007,0.000567777
2.15324e-05,5.75463e-05,9.71925e-05,0.000135468,0.000169053,0.000196335,0.000217124,0.000232444
9.87674e-06,2.1876e-05,2.94386e-05,3.02979e-05,2.36339e-05,9.93347e-06,-9.39452e-06,-3.24994e-05
-4.81084e-06,-1.82946e-05,-3.9822e-05,-6.86622e-05,-0.000103887,-0.000144361,-0.000188751,-0.000235699
-2.20606e-05,-6.57299e-05,-0.000121705,-0.000185387,-0.000253545,-0.00032419,-0.000396147,-0.000468812
-4.28625e-05,-0.000124565,-0.000226107,-0.000338249,-0.000454517,-0.000571061,-0.000685949,-0.000798761
-6.30717e-05,-0.000185097,-0.000338275,-0.000508131,-0.000684015,-0.000859116,-0.00102971,-0.00119488
-7.23359e-05,-0.000217686,-0.000405581,-0.000618379,-0.000842001,-0.00106642,-0.00128533,-0.00149645
-6.61543e-05,-0.000204533,-0.000389078,-0.000603219,-0.000832733,-0.00106648,-0.00129659,-0.00151936
-4.84482e-05,-0.000153077,-0.000296017,-0.000465206,-0.000649812,-0.000840863,-0.00103155,-0.00121816
-2.77976e-05,-8.83596e-05,-0.000171726,-0.000271502,-0.000382085,-0.000498854,-0.000618165,-0.000737733
-8.893e-06,-2.91571e-05,-5.76831e-05,-9.28817e-05,-0.000133717,-0.00017954,-0.00022977,-0.000283692
5.23526e-06,1.37176e-05,2.28707e-05,3.07696e-05,3.55061e-05,3.55004e-05,2.98187e-05,1.85461e-05
1.15884e-05,3.24733e-05,5.72981e-05,8.25727e-05,0.000105218,0.000122935,0.000134463,0.000139894
1.14723e-05,3.1127e-05,5.34072e-05,7.51141e-05,9.36154e-05,0.000107105,0.000114741,0.000116849
7.22531e-06,1.76195e-05,2.71026e-05,3.36394e-05,3.57551e-05,3.26742e-05,2.43536e-05,1.15217e-05
2.59209e-06,2.57182e-06,-2.49234e-06,-1.3234e-05,-2.97887e-05,-5.17921e-05,-7.8439e-05,-0.000108596
2.99179e-06,1.21253e-06,-8.62604e-06,-2.67942e-05,-5.26884e-05,-8.50419e-05,-0.000122208,-0.000162517
1.0888e-05,2.20786e-05,2.60851e-05,2.0973e-05,6.50353e-06,-1.61901e-05,-4.51395e-05,-7.81683e-05
2.64202e-05,6.62629e-05,0.000104879,0.000136751,0.000159076,0.000171466,0.000175221,0.000172586
4.87641e-05,0.000131162,0.000222658,0.000312473,0.000393807,0.000463607,0.000521697,0.000570026
7.06583e-05,0.000197551,0.000346961,0.000502324,0.000652042,0.000789511,0.000912306,0.00102161
8.12804e-05,0.000233985,0.000421177,0.000622894,0.000823959,0.00101444,0.00118926,0.00134818
7.58192e-05,0.000222639,0.000407489,0.000611314,0.000818729,0.00101875,0.00120486,0.00137554
5.33032e-05,0.000159245,0.000295491,0.00044809,0.00060522,0.000757939,0.000900517,0.0010312
1.51111e-05,4.82699e-05,9.40836e-05,0.000147604,0.000203887,0.000258602,0.000308612,0.000352704
-3.33424e-05,-9.4077e-05,-0.000166576,-0.000244066,-0.000322303,-0.000399284,-0.000474455,-0.000548096
-7.91214e-05,-0.000231989,-0.000423749,-0.000635885,-0.000854497,-0.00107048,-0.0012788,-0.00147822
-0.00010673,-0.000319949,-0.000594579,-0.000904473,-0.00122861,-0.00155185,-0.00186468,-0.00216372
-0.000109336,-0.000333281,-0.000627504,-0.000964818,-0.00132235,-0.00168263,-0.00203374,-0.00237061
-8.88179e-05,-0.000274626,-0.000522673,-0.000810773,-0.00111973,-0.00143434,-0.00174376,-0.00204281
-5.27357e-05,-0.000166424,-0.000321451,-0.000504719,-0.000704618,-0.000911658,-0.00111873,-0.001322
-6.49458e-06,-2.91025e-05,-6.76236e-05,-0.000120018,-0.000183732,-0.000255981,-0.000334004,-0.000415539
3.37944e-05,9.39641e-05,0.000164103,0.000235421,0.000301409,0.000358104,0.000403925,0.000439594
4.98807e-05,0.000149508,0.000277963,0.000421319,0.000567508,0.000707371,0.000835186,0.000949443
4.47932e-05,0.000137181,0.000259872,0.000400665,0.000548227,0.000693114,0.000828589,0.000951936
2.30475e-05,7.20035e-05,0.000138343,0.000215201,0.000295935,0.000374846,0.000447789,0.00051311
-1.14157e-05,-3.13508e-05,-5.41593e-05,-7.81829e-05,-0.000102945,-0.000128742,-0.000156071,-0.000185118
-4.85801e-05,-0.000143187,-0.000262791,-0.000396267,-0.000535247,-0.000674195,-0.000809911,-0.000941341
-7.55439e-05,-0.00022673,-0.000421835,-0.000642526,-0.000874159,-0.00110623,-0.00133209,-0.00154923
-8.09302e-05,-0.000248511,-0.000470337,-0.000725961,-0.000998053,-0.00127329,-0.00154256,-0.00180183
-6.19433e-05,-0.000197093,-0.00038277,-0.000602757,-0.000842228,-0.00108879,-0.00133313,-0.00157036
-2.10725e-05,-7.89766e-05,-0.000169442,-0.000285876,-0.000420685,-0.000566216,-0.000715679,-0.00086455
3.56232e-05,8.7525e-05,0.000135362,0.000172053,0.000194477,0.000202853,0.000199588,0.000188042
9.3782e-05,0.000261997,0.000459837,0.000665469,0.000863671,0.00104582,0.00120878,0.00135407
0.000135929,0.000392813,0.000709411,0.00105274,0.00139766,0.00172754,0.00203358,0.00231485
0.00015291,0.000448598,0.000820372,0.00123073,0.00164989,0.00205695,0.00243958,0.00279485
0.000142138,0.000420044,0.000772608,0.0011647,0.00156793,0.00196195,0.00233435,0.00268166
0.000106051,0.000314745,0.000580842,0.000877864,0.00118419,0.00148414,0.00176801,0.00203303
5.31603e-05,0.000158282,0.000292828,0.000443239,0.000598283,0.000749689,0.000892294,0.00102466
-4.96859e-06,-1.47236e-05,-2.71879e-05,-4.16387e-05,-5.7704e-05,-7.52554e-05,-9.42049e-05,-0.000114296
-5.3835e-05,-0.000162641,-0.000304178,-0.000465235,-0.000635004,-0.000805532,-0.00097164,-0.00113122
-8.03819e-05,-0.000246514,-0.00046617,-0.000718969,-0.000987545,-0.0012585,-0.00152268,-0.00177608
-8.0121e-05,-0.000249896,-0.000478515,-0.0007454,-0.00103233,-0.00132462,-0.00161162,-0.00188824
-5.48081e-05,-0.000176999,-0.000347222,-0.000550932,-0.00077448,-0.00100616,-0.00123694,-0.00146188
-1.45813e-05,-5.62994e-05,-0.000122781,-0.000209768,-0.000312105,-0.000424375,-0.000541547,-0.000660051
2.41741e-05,6.39233e-05,0.000106607,0.000146064,0.000178101,0.000200609,0.000213338,0.000217591
4.94565e-05,0.000144578,0.000263861,0.000394362,0.000525342,0.000648988,0.000760655,0.000859393
5.74765e-05,0.000170973,0.000316468,0.000479014,0.000645818,0.000807134,0.000956681,0.00109254
5.0797e-05,0.000150106,0.00027638,0.000416638,0.000559984,0.000698286,0.000826428,0.000943021
3.25338e-05,9.45346e-05,0.00017156,0.00025517,0.000338544,0.000416885,0.000487492,0.000550093
7.60266e-06,2.00921e-05,3.34423e-05,4.53851e-05,5.41549e-05,5.86687e-05,5.86011e-05,5.45115e-05
-1.65049e-05,-5.21523e-05,-0.000100883,-0.000158851,-0.000222806,-0.000290209,-0.00035915,-0.000428384
-3.47701e-05,-0.000107241,-0.000203875,-0.00031629,-0.000437431,-0.000561897,-0.00068589,-0.000807465
-4.64497e-05,-0.000141916,-0.000267902,-0.000413314,-0.000568935,-0.000727802,-0.000885112,-0.00103858
-5.32453e-05,-0.000160853,-0.000300971,-0.000461115,-0.000631239,-0.000804016,-0.000974596,-0.00114087
-5.70819e-05,-0.0001706,-0.000316448,-0.000481446,-0.000655347,-0.000831014,-0.00100398,-0.00117256
-5.53441e-05,-0.000166354,-0.00030965,-0.000472131,-0.000643568,-0.000816829,-0.000987477,-0.00115385
-4.26763e-05,-0.000133089,-0.000254497,-0.000396159,-0.000548966,-0.000705908,-0.000862096,-0.00101517
-2.21938e-05,-7.47966e-05,-0.000150998,-0.000245098,-0.000351427,-0.000464808,-0.000580894,-0.00069686
-6.58507e-07,-9.75536e-06,-2.94186e-05,-5.95214e-05,-9.91254e-05,-0.000146612,-0.000199925,-0.000257003
2.20954e-05,5.80289e-05,9.63953e-05,0.00013204,0.00016146,0.000182853,0.000195899,0.000201659
4.24499e-05,0.000118711,0.00020859,0.000301773,0.000390688,0.000470717,0.000539888,0.00059883
5.0341e-05,0.000145439,0.000262478,0.000388505,0.000513326,0.000630072,0.000735139,0.000828395
4.27447e-05,0.000126475,0.000232934,0.000350805,0.000470496,0.000584852,0.000689453,0.000783237
2.14688e-05,6.55241e-05,0.000123706,0.000189736,0.000257735,0.000322859,0.000381774,0.000433365
