Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
0.000655364,0.00166205,0.00249665,0.00316922,0.00373006,0.00422195,0.0046831,0.0051443
0.000829638,0.00219771,0.00347555,0.00462859,0.00568457,0.00667179,0.00761823,0.00855046
0.000923485,0.00249572,0.00402625,0.00545652,0.00680474,0.0080917,0.00933769,0.0105639
0.000919431,0.00249347,0.00402015,0.00544263,0.00678565,0.00807302,0.00932506,0.0105613
0.000825323,0.00220267,0.00346725,0.0045929,0.00562768,0.00660935,0.0075663,0.00852043
0.000680519,0.00173946,0.00257921,0.0032228,0.00375136,0.00422387,0.00468347,0.00515855
0.000518052,0.00122107,0.00159874,0.0017279,0.00171858,0.00164848,0.00157504,0.00153389
0.000374951,0.000766277,0.000753906,0.000462721,2.1119e-05,-0.000481634,-0.000979606,-0.00143342
0.000268725,0.000441391,0.000172451,-0.000381332,-0.00108434,-0.00184428,-0.00259351,-0.00329262
0.000184879,0.000211013,-0.000205912,-0.000892752,-0.00171369,-0.00258051,-0.00343032,-0.00422773
0.000113941,3.01369e-05,-0.000484614,-0.00124986,-0.00213066,-0.00304345,-0.00393146,-0.00476492
4.29207e-05,-0.000151415,-0.000768977,-0.001625,-0.00258442,-0.00356581,-0.0045158,-0.00540811
-3.33087e-05,-0.000358864,-0.00111503,-0.00210941,-0.00320308,-0.00431282,-0.00538519,-0.0063949
-0.000102445,-0.000558516,-0.00146536,-0.00262202,-0.00388327,-0.00516073,-0.00639711,-0.00756532
-0.000158149,-0.000720563,-0.00175099,-0.0030431,-0.00444748,-0.00587149,-0.00725375,-0.00856424
-0.000192441,-0.000817466,-0.00191573,-0.0032794,-0.00475795,-0.00625735,-0.00771482,-0.00909925
-0.000192042,-0.00081259,-0.00189825,-0.0032457,-0.00470732,-0.00619054,-0.00763325,-0.00900443
-0.000168052,-0.00073269,-0.00173983,-0.00299553,-0.00435952,-0.00574442,-0.00709154,-0.0083713
-0.000154652,-0.000674379,-0.00160791,-0.00276796,-0.00402159,-0.00528869,-0.00651712,-0.00768173
-0.000175508,-0.000716358,-0.00165666,-0.00280716,-0.0040361,-0.00526721,-0.00645377,-0.00757556
-0.000225305,-0.000858012,-0.00190545,-0.00316817,-0.00450763,-0.00584396,-0.00712928,-0.0083441
-0.000282843,-0.00103814,-0.00224521,-0.00369252,-0.00523071,-0.00677064,-0.00825685,-0.00966538
-0.000336627,-0.00120668,-0.0025615,-0.00418042,-0.00590611,-0.00764155,-0.00932375,-0.0109235
-0.000369162,-0.00130733,-0.00274475,-0.00445617,-0.00628122,-0.00811986,-0.00990599,-0.0116081
-0.000353774,-0.00126569,-0.00267097,-0.00434936,-0.00614333,-0.00795382,-0.00971469,-0.0113939
-0.000271161,-0.00103098,-0.00225975,-0.0037534,-0.0053638,-0.00699677,-0.00858805,-0.0101051
-0.000118241,-0.00059545,-0.00149823,-0.00265005,-0.00391881,-0.00521907,-0.00649057,-0.00770068
9.1216e-05,9.46318e-06,-0.000431248,-0.00109669,-0.00187768,-0.0027011,-0.00351277,-0.00428071
0.000343727,0.000745832,0.000873827,0.000806967,0.000626793,0.000392083,0.00014963,-6.9497e-05
0.000626553,0.00157252,0.00233841,0.00294081,0.00343116,0.00385314,0.00424604,0.00464094
0.00092263,0.0024394,0.00387335,0.00517401,0.00636203,0.00746628,0.00851912,0.0095523
0.00120968,0.00328305,0.00536767,0.00734729,0.00921348,0.0109813,0.0126767,0.0143317
0.00146417,0.00403289,0.00669401,0.00927406,0.011741,0.0140985,0.0163664,0.0185769
0.00167249,0.00464195,0.00776042,0.0108113,0.0137473,0.0165651,0.0192811,0.0219274
0.00182701,0.0050848,0.00851843,0.0118843,0.0151288,0.0182469,0.0212543,0.0241846
0.00193974,0.00539022,0.00901347,0.0125539,0.01596,0.0192296,0.0223821,0.0254542
0.00204138,0.00564783,0.00940549,0.0130538,0.0165466,0.0198881,0.0231046,0.0262387
0.00211443,0.00583837,0.00970219,0.0134424,0.0170145,0.0204248,0.023703,0.0268954
0.00211169,0.00583728,0.00970329,0.0134555,0.0170522,0.0204965,0.0238128,0.0270434
0.00202395,0.00559231,0.00927936,0.0128587,0.0163011,0.0196112,0.0228088,0.025929
0.00184841,0.00508251,0.00837053,0.0115319,0.0145616,0.0174745,0.0202942,0.0230536
0.00157265,0.00427229,0.00691725,0.00939718,0.0117435,0.0139894,0.0161672,0.0183103
0.00119409,0.00315754,0.00492403,0.00647821,0.00789797,0.0092393,0.0105457,0.0118502
0.000748035,0.00183202,0.00255481,0.00301346,0.0033343,0.00359933,0.00386573,0.00416718
0.000291505,0.000469205,0.000121218,-0.000546174,-0.00136177,-0.00221706,-0.00303927,-0.00379158
-0.00014695,-0.000804999,-0.00211186,-0.00378412,-0.00561487,-0.00747488,-0.00927865,-0.010985
-0.000547245,-0.00192702,-0.00401867,-0.00649171,-0.00911817,-0.0117589,-0.014324,-0.0167723
-0.000884199,-0.00285579,-0.00556235,-0.00863513,-0.0118371,-0.0150286,-0.0181234,-0.0210873
-0.00114054,-0.00356144,-0.00672724,-0.0102369,-0.0138494,-0.0174269,-0.020889,-0.024209
-0.00130103,-0.0040094,-0.00747502,-0.0112764,-0.01517,-0.0190175,-0.0227399,-0.0263132
-0.0013563,-0.0041701,-0.00775166,-0.0116754,-0.0156972,-0.0196765,-0.0235313,-0.0272355
-0.00132171,-0.00406966,-0.00756948,-0.0114097,-0.0153545,-0.019266,-0.0230612,-0.0267111
-0.00121688,-0.00375371,-0.00698744,-0.0105376,-0.0141874,-0.01781,-0.0213281,-0.0247137
-0.0010569,-0.0032658,-0.00608742,-0.00918724,-0.0123749,-0.0155395,-0.0186141,-0.0215743
-0.000865405,-0.00267976,-0.00501419,-0.00758821,-0.0102384,-0.0128703,-0.0154275,-0.017889
-0.000665493,-0.00207638,-0.00392755,-0.00598997,-0.00812193,-0.0102415,-0.0123004,-0.0142797
-0.000466336,-0.00149734,-0.0029146,-0.00452911,-0.00621466,-0.00789666,-0.00953014,-0.0110964
-0.000263762,-0.000930059,-0.00195291,-0.00317401,-0.00447698,-0.00578999,-0.00706733,-0.00828788
-6.1351e-05,-0.000368596,-0.00100794,-0.00185078,-0.00279051,-0.00375765,-0.00470486,-0.00560682
0.000134964,0.00018121,-7.0007e-05,-0.000521393,-0.00107936,-0.0016795,-0.002275,-0.00283771
0.000333846,0.000745517,0.000905121,0.000875138,0.000733937,0.00053904,0.000334747,0.00015046
0.000529742,0.00131271,0.00189907,0.00231242,0.0026134,0.00285071,0.00306465,0.00328513
0.000693243,0.00179882,0.0027662,0.0035838,0.00429539,0.00493967,0.0055506,0.00615635
0.000807495,0.00214107,0.00337714,0.00448093,0.00548655,0.0064263,0.00732882,0.00821944
0.000873612,0.00232998,0.0036967,0.00492961,0.00606251,0.00712809,0.00815495,0.00916838
0.000897468,0.00238158,0.00375323,0.00497197,0.00607908,0.00711324,0.00810785,0.0090912
0.000895008,0.00234665,0.00364574,0.004765,0.00575743,0.00667013,0.00754334,0.00840952
0.000870152,0.00225372,0.00344824,0.00444275,0.00530056,0.00607497,0.00681113,0.00754438
0.000805825,0.00206553,0.00311186,0.00395403,0.00466379,0.00529648,0.00589705,0.00649939
0.000732882,0.00184443,0.00271155,0.00336754,0.00389507,0.00435377,0.00478934,0.00523383
0.000683164,0.00168168,0.00240167,0.00289307,0.0032466,0.00352823,0.00378908,0.00406417
0.000634055,0.00153598,0.00214286,0.00251602,0.00274862,0.0029079,0.00304694,0.00320241
0.000588888,0.00140629,0.00192151,0.00220771,0.00236082,0.00244775,0.0025196,0.00261049
0.000561367,0.00132757,0.00178813,0.00202165,0.00212496,0.00216511,0.00219274,0.00224104
0.000535681,0.00126048,0.00168181,0.0018804,0.00195197,0.00196225,0.00196096,0.00198081
0.000499162,0.00116409,0.00152633,0.00167179,0.00169717,0.00166739,0.00163019,0.00161602
0.000447181,0.00102101,0.00128505,0.00133394,0.00126786,0.00115264,0.00103532,0.000944724
0.000385953,0.000842797,0.000970528,0.000876702,0.000667749,0.000412995,0.000161266,-5.85852e-05
0.000331335,0.000674252,0.000661197,0.000413434,4.43466e-05,-0.000371503,-0.000781214,-0.00115399
0.000292581,0.000551317,0.000433142,6.94455e-05,-0.00042228,-0.000963769,-0.00149854,-0.00199342
0.000267453,0.000476945,0.00030379,-0.000115324,-0.000662417,-0.00125907,-0.00184851,-0.00239733
0.000247158,0.000427501,0.000232689,-0.000198967,-0.000751194,-0.00134821,-0.00193604,-0.00248347
0.000227529,0.000382587,0.000171652,-0.000266547,-0.000816942,-0.00140617,-0.0019833,-0.00251972
0.000202122,0.00031853,7.17027e-05,-0.000398147,-0.000975526,-0.00158766,-0.00218492,-0.00274007
0.000176055,0.000242691,-6.21817e-05,-0.000593808,-0.00123383,-0.00190753,-0.0025641,-0.00317607
0.000169221,0.00021106,-0.000132989,-0.000715019,-0.00141379,-0.00215086,-0.00287171,-0.00354627
0.000191995,0.000265415,-5.13882e-05,-0.000614227,-0.00130327,-0.00203866,-0.00276274,-0.00344219
0.000252994,0.000436167,0.00024393,-0.000192064,-0.000758261,-0.00137735,-0.00199188,-0.00256716
0.000348893,0.000718904,0.000750531,0.000552495,0.000226435,-0.000157216,-0.000544719,-0.000901953
0.000459177,0.00105465,0.00136467,0.00146891,0.00145352,0.00137906,0.00129264,0.00122594
0.000566879,0.00138444,0.00196889,0.00237101,0.00266257,0.00289529,0.00310981,0.00333494
0.000655907,0.00165635,0.00246299,0.00310242,0.00363575,0.00410886,0.00455851,0.0050121
0.000720039,0.00184619,0.00279686,0.00358328,0.00426216,0.00487783,0.00546634,0.00605529
0.000765517,0.00197035,0.00299843,0.00385355,0.00459329,0.00526427,0.00590493,0.00654493
0.000796781,0.00204906,0.00311495,0.00399575,0.00475162,0.00543226,0.00607938,0.00672537
0.000819727,0.00210443,0.00319371,0.00408916,0.00485341,0.00553818,0.00618725,0.00683477
0.000843293,0.002164,0.00328534,0.00420862,0.00499732,0.00570377,0.00637265,0.00703896
0.000875794,0.00225159,0.00343073,0.00441108,0.00525462,0.00601304,0.00673115,0.00744461
0.000922121,0.00238134,0.00365393,0.00472999,0.00566753,0.00651646,0.00732109,0.00811767
0.000983923,0.00255806,0.00396289,0.00517634,0.00625019,0.00723141,0.00816314,0.00908204
0.00104227,0.00273456,0.00428325,0.00565189,0.00688427,0.00802256,0.00910691,0.0101731
0.00106311,0.00281377,0.00444623,0.00591581,0.00726063,0.00851744,0.0097211,0.0109038
0.00102887,0.00273077,0.00431799,0.0057514,0.00707185,0.00831507,0.00951235,0.0106917
0.000929118,0.00244832,0.00382164,0.00503188,0.00613282,0.00716603,0.00816437,0.00915422
0.000763412,0.00196126,0.00294615,0.00374127,0.00442348,0.0050466,0.00564985,0.00626025
0.000547287,0.0013155,0.00177898,0.00201602,0.00213203,0.00219699,0.00225957,0.0023489
0.000311748,0.000603836,0.000492864,0.000118706,-0.000386376,-0.000936198,-0.00147177,-0.00196088
9.78429e-05,-4.43695e-05,-0.000674543,-0.00159993,-0.0026669,-0.00377537,-0.0048569,-0.0058757
-6.40347e-05,-0.000521025,-0.00151493,-0.00282491,-0.00428509,-0.00578707,-0.00725591,-0.00865236
-0.000143642,-0.000743196,-0.00188584,-0.00334729,-0.00496111,-0.00661809,-0.00824171,-0.00979124
-0.000115809,-0.000651781,-0.00169966,-0.00305143,-0.00455176,-0.00609776,-0.0076161,-0.00906673
-9.61892e-06,-0.000321344,-0.00107799,-0.00210237,-0.00326068,-0.0044648,-0.00565089,-0.0067828
9.98522e-05,3.83737e-05,-0.00038084,-0.00101381,-0.00175068,-0.00252256,-0.00328122,-0.00399958
0.000198786,0.000351747,0.000209607,-0.000110838,-0.000514538,-0.000943613,-0.00136009,-0.00174381
0.000318697,0.00068948,0.000786855,0.000701492,0.000520805,0.000302766,8.81408e-05,-9.91496e-05
0.000454424,0.00106245,0.00140823,0.001555,0.00158274,0.0015509,0.00150649,0.00148138
0.000568152,0.00139176,0.00198145,0.00237687,0.00264874,0.00285207,0.00303241,0.00322309
0.000618502,0.00156287,0.00231258,0.00289373,0.003369,0.00378478,0.00417799,0.00457614
0.000593908,0.0015154,0.00225564,0.00284413,0.00334516,0.00380193,0.00424505,0.00469552
0.00048337,0.0012047,0.00171095,0.00205529,0.00231665,0.00254495,0.00277253,0.00301835
0.000304636,0.00066782,0.000731203,0.000594611,0.000364902,0.000108417,-0.000132807,-0.000337249
0.000118118,7.65653e-05,-0.000378138,-0.00108926,-0.00191888,-0.00277884,-0.00361112,-0.00438671
-3.68036e-05,-0.000417777,-0.00130286,-0.00249141,-0.00382505,-0.00519911,-0.00654114,-0.00781314
-0.000152461,-0.000758931,-0.00190436,-0.00336771,-0.00498308,-0.00664088,-0.00826429,-0.00981233
-0.000232867,-0.000964222,-0.0022196,-0.0037735,-0.00546286,-0.00718371,-0.00886525,-0.0104713
-0.000263855,-0.00102656,-0.00228279,-0.00381101,-0.00545458,-0.00711709,-0.0087356,-0.0102801
-0.000235161,-0.00093171,-0.00209529,-0.00351699,-0.00504797,-0.00659685,-0.00810395,-0.00954086
-0.000160609,-0.000715834,-0.0017127,-0.00295925,-0.0043165,-0.00569797,-0.00704541,-0.00832939
-5.51978e-05,-0.000413538,-0.00118148,-0.00218807,-0.00330599,-0.00445449,-0.00557772,-0.00664601
6.68713e-05,-5.59894e-05,-0.000545031,-0.0012566,-0.00207755,-0.0029345,-0.00377563,-0.00457191
0.000203386,0.000344514,0.00016705,-0.000216071,-0.000706365,-0.00123818,-0.00176404,-0.00225569
0.000364564,0.000809241,0.000980586,0.000957142,0.000822654,0.000636395,0.000443582,0.000273573
0.000549115,0.00133993,0.001906,0.0022862,0.00254764,0.00274301,0.00291612,0.00309892
0.000750989,0.00192324,0.00292762,0.0037597,0.00446792,0.00509674,0.00568702,0.00627242
0.000969572,0.00255711,0.00404134,0.00537064,0.0065728,0.00768285,0.00873764,0.00977182
0.0011756,0.00316756,0.00512861,0.00695929,0.00866529,0.01027,0.0118043,0.0133023
0.0013166,0.00360403,0.00592645,0.00814937,0.0102618,0.0122755,0.0142124,0.0161023
0.00136487,0.00376502,0.00622736,0.00860684,0.01089,0.0130846,0.0152063,0.0172799
0.00130408,0.00359263,0.00591294,0.00813774,0.010268,0.0123184,0.0143062,0.0162545
0.00111857,0.00304392,0.00491284,0.00664831,0.00828302,0.00984805,0.0113693,0.0128707
0.000807704,0.00212192,0.00324511,0.00418221,0.00501164,0.00578792,0.00654895,0.00731984
0.000420664,0.000956436,0.00113502,0.00106575,0.000877155,0.000651633,0.000442769,0.000278519
3.69554e-05,-0.000215127,-0.00099185,-0.00208258,-0.00331481,-0.00457819,-0.00580018,-0.00694579
-0.00029625,-0.00120751,-0.00276067,-0.00467965,-0.00676171,-0.00887652,-0.0109365,-0.0128984
-0.000544966,-0.00191171,-0.00396182,-0.00639149,-0.00898689,-0.0116115,-0.014173,-0.0166262
-0.000676867,-0.00226041,-0.00450731,-0.00710865,-0.00985708,-0.0126229,-0.0153198,-0.0179075
-0.000650096,-0.00216105,-0.00428144,-0.00672249,-0.00929491,-0.0118807,-0.0144014,-0.0168208
-0.00050223,-0.0017015,-0.00342311,-0.00542591,-0.00754955,-0.00969328,-0.0117885,-0.013801
-0.000325778,-0.00114613,-0.00238607,-0.00385269,-0.00541432,-0.00699146,-0.00853172,-0.0100088
-0.000137063,-0.000584254,-0.00137794,-0.0023617,-0.00342205,-0.00449204,-0.00553028,-0.0065178
3.4459e-05,-8.68476e-05,-0.000508271,-0.00110794,-0.00178753,-0.0024865,-0.00316537,-0.00380402
0.000144424,0.000232759,4.9009e-05,-0.000306702,-0.000745094,-0.00120969,-0.00166221,-0.00208124
0.000186044,0.000351739,0.000248556,-2.7719e-05,-0.000386469,-0.000770474,-0.0011419,-0.00148018
0.000188716,0.00034314,0.000204262,-0.000125072,-0.000546015,-0.000995253,-0.00143058,-0.00182917
0.000199648,0.000340182,0.000147413,-0.000267292,-0.000795333,-0.00136374,-0.00192123,-0.00243861
0.000246392,0.000441372,0.000278849,-0.000129569,-0.000672809,-0.00127242,-0.00186957,-0.00242814
0.000354579,0.000729887,0.000757533,0.000535596,0.000168109,-0.000268624,-0.000714322,-0.0011295
0.000550404,0.00128257,0.00171635,0.00191405,0.00196129,0.00192536,0.00186345,0.00181652
0.000811095,0.00204755,0.00308031,0.00391238,0.00459778,0.00518677,0.00572779,0.00626124
0.00107515,0.00285026,0.00454651,0.00609925,0.00752522,0.00885189,0.0101124,0.0113416
0.00130483,0.00355551,0.00583874,0.0080302,0.0101163,0.0121057,0.0140177,0.0158802
0.00146966,0.00405885,0.00674751,0.00936887,0.0118924,0.0143179,0.0166584,0.0189394
0.00153443,0.00425513,0.00708684,0.0098492,0.012512,0.0150758,0.0175537,0.0199713
0.00147965,0.00408906,0.00676493,0.00934716,0.0118239,0.0142057,0.0165104,0.0187639
0.00130567,0.00356601,0.00579914,0.00789616,0.00987828,0.0117737,0.0136095,0.0154132
0.0010504,0.00279005,0.00437031,0.00575647,0.00701276,0.00819099,0.009332,0.0104673
0.00077594,0.00194114,0.00280335,0.00340869,0.00386205,0.00424014,0.00460062,0.00498129
0.000528849,0.00117429,0.00139948,0.00132205,0.00107454,0.000752032,0.000425721,0.000139303
0.000347769,0.000617794,0.000397578,-0.00014482,-0.000862071,-0.00165077,-0.00243391,-0.00316582
0.000243022,0.000319344,-0.000106423,-0.000848724,-0.00175882,-0.00273482,-0.00370113,-0.00461343
0.000195876,0.000217958,-0.000227676,-0.000960896,-0.00184187,-0.00277829,-0.00370274,-0.00457617
0.000190428,0.000237259,-0.000137444,-0.000764126,-0.00151384,-0.00230551,-0.00308206,-0.00381176
0.000216997,0.000333897,6.46884e-05,-0.000434914,-0.00104517,-0.00169183,-0.00232354,-0.00291212
0.000272664,0.000498159,0.000359044,-6.26083e-06,-0.000485394,-0.00100642,-0.00151808,-0.0019908
0.000336843,0.000687012,0.000693985,0.000477861,0.000143181,-0.000240788,-0.000622752,-0.000971261
0.000387347,0.000843942,0.000983263,0.000910564,0.00072327,0.000486118,0.000247217,3.68327e-05
0.000421681,0.000954107,0.00118989,0.00122371,0.00114855,0.00102588,0.000900704,0.000801202
0.000437873,0.00100782,0.00129017,0.00137325,0.00134843,0.00127633,0.00120116,0.00115072
0.000423916,0.000972686,0.00123078,0.00128752,0.00123647,0.00113931,0.00104063,0.000968105
0.000366525,0.000811747,0.000950172,0.000882841,0.000710245,0.000496912,0.00028797,0.000110108
0.00026306,0.000513344,0.000423527,0.000118371,-0.000289358,-0.00072947,-0.00115501,-0.00154043
0.000145644,0.000155802,-0.000228514,-0.000850475,-0.0015809,-0.00233956,-0.0030735,-0.00375559
6.71318e-05,-0.000106475,-0.000733638,-0.00163242,-0.00265978,-0.0037234,-0.00475966,-0.00573513
3.72651e-05,-0.000210491,-0.000937548,-0.00195626,-0.00312063,-0.00433303,-0.00552292,-0.00665083
4.8139e-05,-0.000171394,-0.000852913,-0.00181541,-0.00291914,-0.00407137,-0.00520462,-0.00628048
0.000126081,6.00373e-05,-0.000428639,-0.00117604,-0.00205406,-0.00297857,-0.00388852,-0.00474908
0.000265803,0.000473425,0.000316372,-7.55878e-05,-0.000593699,-0.00116474,-0.00173331,-0.00226547
0.000409131,0.000915576,0.00113185,0.00114784,0.00104989,0.000897093,0.000735578,0.000596177
0.000518206,0.00126126,0.00177847,0.0021291,0.0023836,0.00258963,0.00278345,0.00299004
0.000571114,0.00143543,0.00210623,0.00262586,0.00305837,0.00344693,0.00382332,0.00420946
0.000544277,0.00136746,0.00198839,0.00245313,0.00283166,0.00317009,0.00350106,0.00384585
0.000466737,0.00112372,0.00152339,0.00173595,0.00185036,0.00192512,0.00200057,0.00210074
0.000410443,0.000909831,0.00107364,0.000998724,0.000794287,0.000536017,0.000279254,5.73111e-05
0.000379342,0.000786371,0.000812046,0.000568767,0.000173028,-0.000291462,-0.000759806,-0.00119075
0.000338874,0.000676299,0.000634724,0.000337839,-9.91274e-05,-0.000597108,-0.00109606,-0.00155821
0.000295439,0.000570324,0.000481914,0.00016312,-0.000271442,-0.000748833,-0.00121773,-0.00164855
0.00027885,0.000525108,0.000409412,6.73895e-05,-0.000385692,-0.000877197,-0.00135684,-0.00179653
0.000316186,0.000613909,0.00054086,0.000226558,-0.000214462,-0.000705993,-0.00119203,-0.00163922
0.000412033,0.000872176,0.000971077,0.000819918,0.000525612,0.000163959,-0.000205052,-0.000542389
0.000548041,0.00126792,0.00167322,0.00184455,0.00187245,0.00182394,0.00175492,0.00170485
0.000694279,0.00171615,0.00249877,0.00308447,0.00354199,0.00392394,0.00427572,0.00463204
0.000831506,0.00214213,0.00328796,0.00427335,0.00514676,0.00594768,0.00671138,0.00746753
0.000939453,0.00247613,0.00389961,0.00518326,0.00636183,0.00746723,0.0085295,0.00957612
0.000992212,0.00264125,0.00419743,0.00561853,0.00693535,0.00817812,0.00937559,0.0105548
0.000974845,0.00259353,0.00410536,0.00547273,0.00673389,0.00792326,0.00907127,0.0102048
0.000885373,0.00232791,0.00361705,0.00473975,0.00575153,0.00669614,0.00760873,0.0085169
0.000746097,0.00190401,0.00283431,0.00356411,0.0041735,0.00471997,0.00524682,0.00578392
0.000594994,0.00143314,0.00195918,0.00224549,0.00239616,0.00248383,0.00256242,0.00266627
0.000461567,0.00101436,0.00118537,0.0010871,0.000840126,0.000528313,0.000214333,-6.31981e-05
0.000354533,0.000688983,0.000602775,0.000238367,-0.000275502,-0.000850882,-0.00142252,-0.00195118
0.000267035,0.000442042,0.000186633,-0.000337532,-0.000999133,-0.00171209,-0.00241428,-0.00306981
0.000195396,0.00025146,-0.000119503,-0.000745777,-0.00149538,-0.00228515,-0.00305714,-0.00377961
0.000131347,8.4168e-05,-0.000386681,-0.00110456,-0.00193687,-0.00280176,-0.00364355,-0.00443299
7.91191e-05,-5.93918e-05,-0.000627185,-0.00144297,-0.00237158,-0.00332968,-0.00426105,-0.00513675
6.16662e-05,-0.000116568,-0.00073497,-0.00161179,-0.00260977,-0.00364195,-0.00464838,-0.00559743
8.96701e-05,-4.37921e-05,-0.000615144,-0.001451,-0.00241787,-0.0034283,-0.00441942,-0.00535599
0.000150607,0.000137283,-0.000285727,-0.000961295,-0.0017662,-0.00261881,-0.00345908,-0.00425188
0.000219932,0.000358904,0.000135921,-0.000312567,-0.000876485,-0.00148428,-0.00208385,-0.00264433
0.000302683,0.000612634,0.000603321,0.000389193,6.92777e-05,-0.000292296,-0.000649381,-0.000974402
0.00041572,0.000937191,0.00116923,0.00119973,0.00111763,0.000984167,0.000845689,0.000731866
0.000553496,0.00132951,0.00184719,0.00216361,0.0023558,0.00248164,0.00258865,0.00271049
0.000693184,0.00173802,0.00256842,0.00320991,0.00372564,0.00416653,0.00457695,0.00499117
0.000808909,0.0020896,0.00320654,0.0041574,0.00499167,0.00575123,0.00647367,0.00719028
0.000903444,0.00237196,0.00371147,0.00489898,0.0059756,0.00697802,0.00793962,0.00888943
0.000989817,0.00261467,0.00412225,0.00547344,0.00670579,0.00785638,0.00896022,0.0100485
0.00106565,0.00282112,0.00446069,0.00593323,0.00727475,0.00852396,0.00971915,0.0108952
0.00111086,0.00294863,0.0046743,0.00623086,0.00765351,0.00898052,0.0102502,0.0114981
0.00109979,0.00292626,0.0046431,0.00619787,0.00762785,0.0089696,0.010258,0.0115256
0.00102622,0.00272101,0.00428698,0.00569056,0.00697891,0.00819116,0.00936071,0.0105162
0.000887307,0.00231781,0.00356826,0.00463923,0.00559658,0.00648834,0.00735145,0.00821356
0.000675663,0.00169728,0.00245915,0.00301353,0.00345284,0.00383842,0.00421377,0.00460677
0.000421684,0.00093623,0.00108761,0.000994277,0.000779659,0.000522436,0.000275861,6.93372e-05
0.000183935,0.000205577,-0.000243432,-0.000981122,-0.00185678,-0.00277314,-0.00366385,-0.00449422
-4.25247e-06,-0.000362334,-0.00126405,-0.00248937,-0.00387045,-0.00529693,-0.00669152,-0.0080131
-0.000129619,-0.000713539,-0.00185836,-0.00333347,-0.00496702,-0.00664612,-0.0082911,-0.00985899
-0.00018784,-0.000852281,-0.00205028,-0.00355494,-0.00520181,-0.00688538,-0.00853244,-0.0101044
-0.000180654,-0.000801257,-0.00190948,-0.00329191,-0.00479601,-0.00632673,-0.00781992,-0.00924317
-0.000122476,-0.000612581,-0.00154506,-0.00272582,-0.00401534,-0.00532808,-0.00660682,-0.00782285
-4.83634e-05,-0.000385833,-0.00112698,-0.00209622,-0.00316598,-0.0042587,-0.00532244,-0.00633069
2.22065e-05,-0.000176853,-0.000752091,-0.00154355,-0.00243172,-0.00334351,-0.00423006,-0.00506618
9.63196e-05,3.24473e-05,-0.000392276,-0.00103269,-0.00177457,-0.00254604,-0.00329784,-0.00400342
0.000177886,0.000260228,-5.41476e-06,-0.000489762,-0.00108418,-0.00171774,-0.00233971,-0.00292073
0.000269601,0.000518768,0.000438322,0.00014036,-0.000273342,-0.000734363,-0.00119197,-0.00161508
0.000363765,0.000793061,0.000921094,0.000840155,0.000643101,0.000393689,0.000140302,-8.59596e-05
0.000439169,0.0010231,0.00133897,0.0014613,0.00147407,0.00143484,0.00138739,0.00136073
0.00048393,0.00116343,0.00159671,0.00184813,0.00199742,0.0020984,0.00219102,0.00230161
0.000488605,0.00118157,0.00162908,0.00189502,0.00206085,0.00218097,0.00229479,0.00242768
0.000460205,0.00109033,0.00145064,0.00161574,0.00167559,0.00169001,0.00170175,0.00173736
0.000424809,0.000964551,0.00119374,0.00120289,0.00109348,0.000933902,0.000773785,0.000643495
0.000392143,0.000849403,0.000962371,0.000835773,0.000578743,0.00026563,-4.81806e-05,-0.000328403
0.000376234,0.000788954,0.000840717,0.000646158,0.000317374,-6.9315e-05,-0.000456629,-0.000809045
0.000409145,0.000870175,0.000970693,0.00082351,0.000538296,0.000190893,-0.000160696,-0.000479818
0.000476715,0.00106965,0.00133015,0.00135468,0.00124229,0.00106272,0.000871212,0.000704682
0.000528199,0.00124675,0.0016814,0.00191056,0.00202054,0.00207024,0.00210572,0.00215867
0.000536718,0.00130211,0.00181982,0.00215949,0.00240117,0.00259649,0.0027828,0.00298468
0.000482292,0.00116522,0.00160095,0.00186489,0.00204084,0.00218081,0.00231995,0.00247945
0.000373561,0.00084533,0.00102374,0.00100904,0.000901479,0.00076292,0.000634009,0.000537037
0.00025516,0.000467909,0.000309211,-8.56461e-05,-0.000594499,-0.00113924,-0.00166688,-0.00214894
0.000157596,0.00014652,-0.000305947,-0.00103301,-0.00189695,-0.00280666,-0.00369742,-0.00453318
0.000108602,-1.90066e-05,-0.000621878,-0.0015174,-0.00256183,-0.00365838,-0.00473673,-0.00575688
0.000113248,-2.92436e-07,-0.000575092,-0.0014339,-0.00243891,-0.00349737,-0.00454111,-0.00553063
0.000161177,0.000159776,-0.000256379,-0.000926278,-0.00172555,-0.00257274,-0.00340838,-0.00419779
0.000259962,0.000459922,0.000297379,-9.21033e-05,-0.000598851,-0.0011514,-0.00169773,-0.00220708
0.000397546,0.00086835,0.00103043,0.000983262,0.000819248,0.000601407,0.000377939,0.000179954
0.000541298,0.0012975,0.00180096,0.00211418,0.00231219,0.00244909,0.00256861,0.00270177
0.000663401,0.00166733,0.00246989,0.00310257,0.00362636,0.0040873,0.0045235,0.00496382
0.000749352,0.00192917,0.00294249,0.0037992,0.00455186,0.00524148,0.00590234,0.00656154
0.000796178,0.00206761,0.00318212,0.00413943,0.00499099,0.00577786,0.00653425,0.0072874
0.000806575,0.00209015,0.00320296,0.00414583,0.00497546,0.00573709,0.00646811,0.00719766
0.000770803,0.00198012,0.00299199,0.00381915,0.00452762,0.00516792,0.00578074,0.00639656
