Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-7.62175e-05,-0.00040134,-0.00102467,-0.00185523,-0.00280637,-0.00380621,-0.00479811,-0.00574926
-8.14244e-05,-0.00041427,-0.00104424,-0.0018796,-0.0028349,-0.00383962,-0.00483776,-0.00579652
-0.0001269,-0.000517381,-0.00118665,-0.00203866,-0.00299022,-0.00397719,-0.00495119,-0.00588567
-0.000236527,-0.000804541,-0.00165273,-0.00266705,-0.00375734,-0.00486088,-0.00593589,-0.00696376
-0.000380134,-0.00121905,-0.00238394,-0.00373357,-0.0051603,-0.00659098,-0.00797899,-0.0093059
-0.000495187,-0.00158345,-0.00306985,-0.00479032,-0.00661821,-0.00846237,-0.0102605,-0.0119846
-0.000538755,-0.00174413,-0.00339868,-0.0053287,-0.00739834,-0.00950402,-0.0115697,-0.0135566
-0.000471969,-0.00157309,-0.00311985,-0.00495076,-0.00693626,-0.00897319,-0.0109822,-0.0129198
-0.000292461,-0.00104735,-0.0021763,-0.00355991,-0.00509443,-0.00669207,-0.00828149,-0.00982013
-4.91369e-05,-0.000310366,-0.000825185,-0.00153141,-0.00236318,-0.00325916,-0.00416582,-0.00504783
0.000209395,0.000472951,0.000609691,0.00062393,0.000545109,0.000408615,0.000248561,9.02709e-05
0.000432646,0.00114971,0.00184172,0.00245985,0.00300489,0.00349353,0.00394663,0.00438388
0.000598678,0.00163983,0.00270858,0.0037194,0.00465843,0.00553527,0.00636699,0.00717324
0.000719462,0.0019705,0.00325221,0.00446028,0.00557998,0.00662467,0.00761641,0.0085795
0.000802678,0.0021824,0.00357402,0.00486607,0.00604771,0.00713879,0.00816891,0.00916889
0.000865005,0.00233483,0.00379763,0.005141,0.00635819,0.00747378,0.00852249,0.0095396
0.00093545,0.00251441,0.00407868,0.0055123,0.00680898,0.00799507,0.00910817,0.0101865
0.0010377,0.00279177,0.00454273,0.00616117,0.00763446,0.00898679,0.0102566,0.0114848
0.00115313,0.00312796,0.00513797,0.0070308,0.00878045,0.0104031,0.011933,0.0134113
0.00123162,0.00338129,0.00561867,0.00777149,0.00979998,0.0117084,0.0135212,0.0152739
0.00124725,0.00345187,0.00577389,0.00803605,0.0101946,0.0122472,0.0142101,0.0161119
0.00118052,0.00327089,0.00546258,0.00759269,0.00962674,0.0115658,0.0134257,0.0152317
0.0010344,0.0028369,0.0046725,0.00641595,0.00805652,0.00960934,0.0110979,0.012549
0.000846319,0.00225839,0.00359857,0.0047942,0.00586694,0.00685328,0.007791,0.00871243
0.000647832,0.00164701,0.00246986,0.00309825,0.00358285,0.00397943,0.00433991,0.00470288
0.000460223,0.0010804,0.00144791,0.00159323,0.00158687,0.00149655,0.00138215,0.00128483
0.000301013,0.000615106,0.000633829,0.000423631,6.64951e-05,-0.000364859,-0.000808804,-0.00122546
0.000187404,0.000295674,9.26112e-05,-0.000337606,-0.000907736,-0.00154376,-0.00218462,-0.00279237
0.000128837,0.000140549,-0.000154779,-0.000671801,-0.00132444,-0.00203986,-0.002758,-0.00344175
0.000100863,8.22041e-05,-0.000221741,-0.000731238,-0.00136639,-0.0020597,-0.00275529,-0.00341837
8.23411e-05,5.04107e-05,-0.000243009,-0.000721593,-0.0013105,-0.00194816,-0.00258478,-0.00319019
8.0045e-05,5.10771e-05,-0.000228984,-0.00068671,-0.00124921,-0.00185659,-0.00246115,-0.00303454
8.2193e-05,6.01005e-05,-0.00020963,-0.00065763,-0.00121293,-0.00181569,-0.00241736,-0.00298835
8.45145e-05,6.56708e-05,-0.000200997,-0.000647326,-0.00120261,-0.00180667,-0.00241036,-0.0029835
0.000105291,0.000118202,-0.000117823,-0.000537923,-0.0010719,-0.00165847,-0.00224694,-0.00280582
0.000154584,0.000253293,0.000111234,-0.00021673,-0.000665077,-0.00117357,-0.00169037,-0.0021817
0.000236709,0.000486676,0.000519271,0.000372176,0.00010189,-0.000235577,-0.000589743,-0.000925753
0.000330672,0.000769017,0.00103229,0.00113465,0.00111909,0.00103319,0.000922302,0.000819922
0.000395812,0.000983582,0.00144477,0.00177356,0.00200052,0.0021629,0.00229743,0.00243275
0.000408599,0.00104373,0.00157834,0.002,0.00233563,0.00261733,0.00287539,0.00313312
0.000378095,0.000955416,0.0014162,0.00175611,0.0020097,0.0022136,0.00239997,0.00259163
0.000331976,0.000796772,0.00109543,0.00124059,0.00128117,0.00126563,0.00123565,0.00121935
0.000286409,0.000635466,0.000767471,0.000713143,0.000533899,0.000288903,2.96337e-05,-0.000209429
0.000238741,0.000485342,0.000487929,0.00029261,-3.29725e-05,-0.000425865,-0.000831417,-0.0012133
0.000179587,0.000322793,0.000217303,-7.77317e-05,-0.000492297,-0.000965072,-0.00144459,-0.00189788
0.000126801,0.000176488,-2.73597e-05,-0.000414675,-0.00091218,-0.00145878,-0.00200531,-0.00252199
0.00010468,0.000107003,-0.000155123,-0.000607988,-0.00117589,-0.00179482,-0.0024129,-0.00299873
0.000112737,0.000124534,-0.000130754,-0.000583187,-0.00115872,-0.00179232,-0.0024293,-0.00303519
0.000151212,0.000233793,6.19653e-05,-0.000303144,-0.000792577,-0.0013439,-0.00190329,-0.00243574
0.000225699,0.000450321,0.000448751,0.000265421,-4.0244e-05,-0.000411345,-0.000797179,-0.00116333
0.000314323,0.000719587,0.000942603,0.00100418,0.000949831,0.000827694,0.000682948,0.000548384
0.000374213,0.00091918,0.00132907,0.001605,0.00178023,0.00189312,0.00198064,0.00207105
0.000401855,0.00101328,0.00151138,0.00188906,0.00217643,0.00240826,0.00261705,0.00282733
0.0004163,0.00104666,0.00155314,0.00192728,0.00220282,0.00241887,0.00261166,0.00280793
0.000408025,0.00101123,0.00146856,0.00177569,0.00197179,0.00210138,0.00220613,0.00231685
0.000365704,0.000884088,0.00123453,0.00142551,0.00150367,0.00151724,0.00150981,0.00151248
0.000304449,0.000701436,0.000904536,0.000940015,0.000863777,0.000728418,0.000579005,0.000445758
0.000242289,0.000512368,0.000559402,0.000426581,0.000178296,-0.000127547,-0.000442456,-0.000735123
0.000185208,0.000339018,0.000244743,-3.98776e-05,-0.000444136,-0.000905893,-0.00137339,-0.0018138
0.000139782,0.000203014,1.93654e-06,-0.000394877,-0.000912587,-0.00148663,-0.00206358,-0.00261012
0.000115726,0.000132252,-0.000121188,-0.000571798,-0.00114358,-0.00177124,-0.00240077,-0.00299867
0.000110163,0.000121224,-0.000131365,-0.000576806,-0.00114137,-0.00176142,-0.00238399,-0.00297596
0.00010947,0.000130096,-9.90143e-05,-0.000510555,-0.0010343,-0.00161012,-0.00218816,-0.00273729
0.000104022,0.000125028,-9.22992e-05,-0.000482387,-0.000977027,-0.00151873,-0.00206074,-0.00257436
8.4876e-05,7.75344e-05,-0.000165851,-0.000578329,-0.00109123,-0.00164747,-0.00220141,-0.00272566
5.52322e-05,-8.39834e-06,-0.000318465,-0.0008025,-0.00138812,-0.00201569,-0.00263812,-0.0032277
3.19577e-05,-8.48052e-05,-0.000466017,-0.00103354,-0.00171028,-0.00243213,-0.00314807,-0.00382807
2.55494e-05,-0.000112055,-0.000525635,-0.00113577,-0.00186365,-0.0026423,-0.00341724,-0.00415556
4.58664e-05,-5.82599e-05,-0.000435453,-0.00101067,-0.00170738,-0.00245912,-0.00321068,-0.00392787
8.17725e-05,5.24876e-05,-0.000228914,-0.00069713,-0.00128241,-0.00192308,-0.00256717,-0.00318172
0.000115474,0.00016371,-1.2315e-05,-0.000356737,-0.000806923,-0.00130771,-0.0018129,-0.00229306
0.000152876,0.000276185,0.000192334,-5.09495e-05,-0.000395042,-0.000787686,-0.00118543,-0.00156068
0.000189446,0.000380848,0.000372995,0.000205212,-6.68969e-05,-0.000391684,-0.000725073,-0.00103817
0.00021274,0.000447294,0.000486291,0.000364639,0.00013665,-0.000146438,-0.000440294,-0.000715296
0.000219781,0.00046717,0.000518633,0.000409129,0.00019379,-7.59344e-05,-0.000355964,-0.000617087
0.000220646,0.000464849,0.000506775,0.000383706,0.00015288,-0.000132782,-0.000428209,-0.000703763
0.000231064,0.000484493,0.00052655,0.000395421,0.000150049,-0.000154303,-0.000470004,-0.000765462
0.000258371,0.000554025,0.00063668,0.000541054,0.000324744,4.35667e-05,-0.000252997,-0.00053118
0.0003087,0.00069422,0.00087822,0.000886236,0.000770896,0.000585784,0.00037996,0.000188121
0.000388305,0.000923109,0.00128191,0.00147331,0.00154088,0.00153345,0.00149799,0.00146941
0.000498695,0.00124411,0.00185163,0.00230496,0.00263469,0.00288285,0.0030931,0.00330054
0.00061617,0.00159631,0.00248862,0.00324741,0.00388756,0.00444179,0.00494827,0.00544087
0.000700294,0.00186354,0.00298914,0.00400787,0.00492139,0.00575249,0.00653147,0.00728819
0.000728298,0.00196452,0.00318874,0.00432273,0.00536437,0.00633181,0.00724978,0.00814374
0.000685179,0.00184821,0.0029862,0.00402994,0.00498484,0.00587243,0.00671784,0.0075449
0.000578686,0.00152884,0.00239901,0.00314856,0.00380201,0.00439253,0.00495192,0.00550553
0.000443385,0.00110691,0.00160789,0.00194523,0.00216849,0.00232782,0.00246681,0.00261565
0.000306366,0.000678122,0.000808842,0.000737014,0.000532982,0.000261503,-2.25097e-05,-0.00028318
0.000170362,0.000272166,8.24785e-05,-0.000326397,-0.000871095,-0.00147956,-0.00209215,-0.00267153
2.29861e-05,-0.000137748,-0.000612048,-0.00130197,-0.00211551,-0.00297903,-0.0038347,-0.00464886
-0.000112246,-0.000511418,-0.00124177,-0.0021869,-0.00324611,-0.00434275,-0.00541984,-0.00644687
-0.000197857,-0.000757417,-0.00166959,-0.00280971,-0.00407068,-0.00537012,-0.00664654,-0.00786708
-0.000228284,-0.000847116,-0.00182638,-0.0030432,-0.00439069,-0.00578405,-0.00715779,-0.00847519
-0.000201675,-0.000769068,-0.00168086,-0.00282372,-0.00409747,-0.00542076,-0.0067293,-0.00798595
-0.000110124,-0.000501704,-0.00119835,-0.00210702,-0.00314134,-0.00422857,-0.00530926,-0.00634758
2.74828e-05,-9.3341e-05,-0.000459105,-0.00100761,-0.00167235,-0.00239341,-0.00311916,-0.00381624
0.00016796,0.000333579,0.000323629,0.000167334,-8.93121e-05,-0.000400787,-0.000725965,-0.00103627
0.000278108,0.000672906,0.000948176,0.00110659,0.00117918,0.00120072,0.00120366,0.00121195
0.000348548,0.000884088,0.00132436,0.00165634,0.00190537,0.00210311,0.00227962,0.00245782
0.00037876,0.000964013,0.00144651,0.00180979,0.002082,0.00229831,0.00249197,0.00268815
0.000361289,0.000902732,0.00131568,0.00159238,0.00176921,0.00188725,0.00198422,0.00208772
0.00030779,0.000733478,0.000992858,0.00109738,0.00109573,0.00103637,0.000961503,0.000900121
0.000245045,0.000532701,0.000611282,0.000513827,0.000301565,3.12117e-05,-0.000249397,-0.000508983
0.000190728,0.00035804,0.000281564,1.24187e-05,-0.000379723,-0.000832198,-0.00129223,-0.00172583
0.000158772,0.000254018,8.68747e-05,-0.000280317,-0.000774137,-0.00132944,-0.00189115,-0.00242398
0.000151905,0.00023359,5.42737e-05,-0.000321917,-0.000823008,-0.00138527,-0.00195443,-0.00249552
0.000160517,0.000267737,0.000130288,-0.000191894,-0.000631495,-0.00112919,-0.00163437,-0.00211417
0.000175648,0.000322499,0.000243912,-6.22823e-06,-0.000365335,-0.000778415,-0.00119887,-0.00159648
0.000203652,0.000405318,0.000393602,0.00021513,-7.10126e-05,-0.000411573,-0.000761128,-0.00108991
0.000261088,0.000561914,0.000657006,0.000581224,0.000389453,0.00013496,-0.000134842,-0.000387499
0.000334159,0.000771922,0.00102456,0.00110948,0.00107307,0.000965206,0.000833159,0.000711485
0.00039458,0.000960798,0.00137643,0.00164251,0.00179559,0.00187823,0.00193222,0.00198964
0.000435069,0.00109327,0.0016298,0.00203426,0.00233691,0.00257475,0.00278393,0.00299268
0.000448551,0.00114154,0.00172352,0.00217883,0.00253617,0.00283114,0.00309827,0.00336449
0.00043039,0.00108823,0.0016234,0.00202486,0.00232604,0.00256564,0.00277999,0.00299655
0.000388562,0.000956662,0.00137256,0.00163818,0.00179649,0.00189273,0.00196766,0.00205055
0.000332212,0.00078023,0.00104061,0.00113235,0.00110887,0.00102229,0.000918408,0.000828798
0.000272097,0.000594425,0.000697464,0.000617951,0.000418231,0.000155969,-0.000119291,-0.000374515
0.000224841,0.000447576,0.000428191,0.00021737,-0.00011672,-0.000512765,-0.000918651,-0.00130039
0.000207241,0.000388683,0.000317756,5.09443e-05,-0.000342097,-0.000798691,-0.0012651,-0.00170624
0.000228004,0.000445113,0.00041646,0.000194,-0.00015634,-0.000573603,-0.0010042,-0.00141225
0.000279137,0.000598299,0.000697386,0.000614903,0.000407913,0.000131796,-0.000163074,-0.000441507
0.000341315,0.000792641,0.0010623,0.0011709,0.00116416,0.00108954,0.000991549,0.000902707
0.000419733,0.00102684,0.00148665,0.00180018,0.00200332,0.00213768,0.00224368,0.00235219
0.000514236,0.00130185,0.00197157,0.00250138,0.00291719,0.00325665,0.00355913,0.0038568
0.000591612,0.0015362,0.00239496,0.0031253,0.00374314,0.00428048,0.00477377,0.00525509
0.000635821,0.00167583,0.00265347,0.00351521,0.00427218,0.00495215,0.00558737,0.00620717
0.000645018,0.00170814,0.00271311,0.00360419,0.00439338,0.00510841,0.00578051,0.00643774
0.000613008,0.00161477,0.00254147,0.00334569,0.00404593,0.00467372,0.00526236,0.00584032
0.000537448,0.00139036,0.0021325,0.00273641,0.00323303,0.00366091,0.00405716,0.0044508
0.0004232,0.00105087,0.00151823,0.00182751,0.0020261,0.00216159,0.00227588,0.00239867
0.000279786,0.00062507,0.000752819,0.000701504,0.000536451,0.000315169,8.5003e-05,-0.000123673
0.000117079,0.000144957,-0.000102899,-0.000549137,-0.0011109,-0.00172104,-0.00232693,-0.00289759
-4.12206e-05,-0.00031936,-0.000926384,-0.00175295,-0.00269991,-0.00369003,-0.0046646,-0.00559118
-0.000158878,-0.000663026,-0.00153404,-0.002647,-0.00389188,-0.00518236,-0.00645276,-0.00766694
-0.000210065,-0.000811428,-0.00179119,-0.00302336,-0.00439639,-0.00582094,-0.00722749,-0.00857657
-0.000199912,-0.000771904,-0.00169973,-0.00286684,-0.00417011,-0.00552579,-0.00686749,-0.00815659
-0.000154567,-0.000617912,-0.00138906,-0.00236687,-0.00346231,-0.00460354,-0.00573352,-0.00681892
-9.45047e-05,-0.000422532,-0.00100956,-0.00177056,-0.00262947,-0.00352571,-0.00441187,-0.00526064
-4.46803e-05,-0.000263705,-0.000708719,-0.0013078,-0.0019937,-0.00271244,-0.0034222,-0.00409905
-2.05864e-05,-0.000190985,-0.000578588,-0.0011163,-0.00173897,-0.00239368,-0.00303964,-0.00365352
-1.71372e-05,-0.000190708,-0.000594932,-0.00116019,-0.00181748,-0.00250997,-0.00319359,-0.00384301
-2.94855e-05,-0.00023909,-0.000700739,-0.0013384,-0.00207773,-0.00285704,-0.00362774,-0.00436148
-5.23403e-05,-0.00031411,-0.000846314,-0.00156467,-0.00238993,-0.00325692,-0.00411428,-0.00493205
-7.8009e-05,-0.000391164,-0.000986056,-0.00177197,-0.00266613,-0.00360137,-0.00452515,-0.00540718
-9.77127e-05,-0.00044784,-0.00108524,-0.00191587,-0.00285502,-0.0038345,-0.00480123,-0.0057249
-0.00010791,-0.000475802,-0.00113196,-0.00198165,-0.00293979,-0.00393802,-0.00492315,-0.00586484
-0.000110766,-0.000481512,-0.0011378,-0.00198562,-0.00294059,-0.00393508,-0.00491647,-0.00585475
-0.000108405,-0.000472377,-0.00111772,-0.00195161,-0.00289073,-0.00386847,-0.00483306,-0.00575509
-9.35969e-05,-0.00043214,-0.00104921,-0.00185427,-0.00276521,-0.00371582,-0.00465437,-0.00555127
-5.27215e-05,-0.000322677,-0.000866933,-0.00160147,-0.00244698,-0.00333756,-0.00422037,-0.00506418
1.94343e-05,-0.00012229,-0.000523611,-0.00111375,-0.00182013,-0.00257937,-0.0033385,-0.00406446
0.000115864,0.000155598,-3.37323e-05,-0.000400695,-0.000883529,-0.00142494,-0.00197493,-0.00250046
0.000223099,0.000472713,0.000535663,0.000440026,0.000234306,-3.25727e-05,-0.000316117,-0.000585064
0.000331827,0.000795827,0.00111631,0.00129662,0.00137233,0.00138453,0.00137257,0.00136603
0.000429828,0.00108682,0.00163602,0.00205816,0.00237821,0.00263132,0.00285339,0.00307326
0.000501314,0.00129925,0.00201301,0.00260753,0.00310142,0.00352624,0.00391561,0.00429788
0.000537532,0.00140548,0.00219646,0.0028692,0.00344147,0.0039443,0.00441071,0.00486867
0.000535792,0.00139701,0.00217097,0.00282009,0.00336648,0.00384378,0.00428639,0.00472264
0.000502507,0.00129105,0.00196614,0.00250266,0.00293147,0.00329168,0.00362105,0.00394904
0.000451723,0.00112931,0.00165774,0.00202937,0.0022859,0.00247341,0.00263445,0.00280046
0.000379263,0.000912058,0.00126262,0.0014432,0.00150547,0.00150085,0.00147523,0.00146102
0.000268196,0.000595342,0.000711203,0.000653672,0.000484762,0.000259379,2.3526e-05,-0.000192645
0.000116495,0.000162744,-4.01656e-05,-0.000420683,-0.000902749,-0.00142612,-0.00194448,-0.00243102
-7.80561e-05,-0.000391528,-0.00100553,-0.00181149,-0.00271508,-0.00364674,-0.00455648,-0.0054188
-0.000324705,-0.00108726,-0.00220938,-0.00354482,-0.00497762,-0.00642617,-0.00783477,-0.00917772
-0.000594358,-0.00185988,-0.0035552,-0.00548989,-0.00752406,-0.00956208,-0.0115409,-0.0134337
-0.000816524,-0.00252351,-0.00474596,-0.00724502,-0.00985511,-0.0124635,-0.0149961,-0.0174229
-0.000945545,-0.00292913,-0.0055016,-0.00838874,-0.0114056,-0.0144248,-0.0173611,-0.0201793
-0.000971987,-0.0030258,-0.00569119,-0.00868497,-0.0118199,-0.0149655,-0.0180322,-0.0209811
-0.000891584,-0.00279141,-0.005262,-0.00804234,-0.0109623,-0.0139012,-0.0167738,-0.0195406
-0.000715016,-0.0022566,-0.00427322,-0.00655474,-0.00896374,-0.0113999,-0.0137895,-0.0160961
-0.000471017,-0.0015139,-0.00290819,-0.00451104,-0.00622319,-0.00796897,-0.00969058,-0.0113564
-0.000182411,-0.000653801,-0.00136225,-0.00223128,-0.00319513,-0.00419879,-0.00519791,-0.00616553
0.000134287,0.000261546,0.000245149,9.98895e-05,-0.000138017,-0.000428746,-0.000735545,-0.00103234
0.00046509,0.00120625,0.00189192,0.00247116,0.00294879,0.00335087,0.00371019,0.00405628
0.000807841,0.00218899,0.00360737,0.00494105,0.00616215,0.00728242,0.00833059,0.00934081
0.00112288,0.00311441,0.00524713,0.00732951,0.00930117,0.0111564,0.0129152,0.0146118
0.00133546,0.00376908,0.00644163,0.00911139,0.0116931,0.0141624,0.0165248,0.0188077
0.00141024,0.00401579,0.00690191,0.00981192,0.0126563,0.0154036,0.0180492,0.0206126
0.00132648,0.00377819,0.00646849,0.00916546,0.0117994,0.0143485,0.0168109,0.019204
0.00106197,0.00299695,0.00504754,0.00705174,0.00898332,0.0108447,0.0126469,0.014409
0.000663501,0.00179589,0.00285115,0.00377636,0.0046086,0.00538729,0.00614489,0.00690495
0.000231741,0.000465626,0.000401799,0.00010914,-0.000312502,-0.000782525,-0.0012406,-0.00165314
-0.000205559,-0.000838347,-0.00193658,-0.00333695,-0.00489438,-0.00649821,-0.00806655,-0.00955607
-0.000638025,-0.00206584,-0.00404946,-0.00635729,-0.00881488,-0.011298,-0.0137195,-0.0160372
-0.000928528,-0.00291244,-0.00552237,-0.00846893,-0.0115547,-0.0146446,-0.0176484,-0.0205286
-0.000931073,-0.00297241,-0.0056818,-0.00876493,-0.0120205,-0.0153023,-0.018507,-0.021587
-0.000695664,-0.00229745,-0.00448583,-0.00703408,-0.00978165,-0.0125987,-0.0153808,-0.0180682
-0.000339291,-0.00120088,-0.00244921,-0.00395549,-0.00562276,-0.0073664,-0.00911193,-0.0108101
0.000105944,0.000153832,3.37214e-05,-0.000229719,-0.000599469,-0.00103517,-0.00149748,-0.00195578
0.000562029,0.00152184,0.00250961,0.00344296,0.00430033,0.00508665,0.00581894,0.00651974
0.000931002,0.00262812,0.00450456,0.00638966,0.00821728,0.00996658,0.0116392,0.0132536
0.001185,0.00337929,0.00583185,0.00831573,0.0107448,0.0130888,0.0153434,0.0175263
0.00130116,0.00371371,0.00639417,0.00909472,0.0117295,0.014271,0.0167178,0.01909
0.0012536,0.00356514,0.00609369,0.00861257,0.011056,0.0134081,0.0156738,0.0178749
0.00105145,0.00295727,0.00497161,0.00692816,0.00879976,0.0105919,0.0123203,0.014008
0.000723272,0.00197413,0.00317955,0.00426283,0.00524777,0.00616854,0.00705663,0.00793802
0.000299798,0.000708794,0.000894826,0.000892536,0.000780565,0.000623818,0.000471062,0.000350854
-0.0001536,-0.000644223,-0.00153305,-0.00267757,-0.00394679,-0.00524473,-0.00650409,-0.0076919
-0.00053308,-0.00177582,-0.00355624,-0.00565964,-0.00791619,-0.0102022,-0.0124303,-0.0145577
-0.000748751,-0.00242406,-0.00471012,-0.00735778,-0.0101825,-0.0130466,-0.0158492,-0.0185392
-0.000736985,-0.00240424,-0.00467258,-0.00730015,-0.0101123,-0.0129749,-0.015786,-0.0184921
-0.000538774,-0.00180004,-0.00354976,-0.00560372,-0.00782719,-0.0101117,-0.0123704,-0.0145529
-0.000280214,-0.000972806,-0.001976,-0.00318053,-0.00450334,-0.00587708,-0.00724558,-0.00857331
-3.02923e-06,-0.00011794,-0.000394958,-0.0007889,-0.00125425,-0.00175335,-0.00225561,-0.00274138
0.000281327,0.0007107,0.00107091,0.00134609,0.00155254,0.00171457,0.00185646,0.00199736
0.00052334,0.00140653,0.00228162,0.00307969,0.00379444,0.0044424,0.00504809,0.00563674
0.000705047,0.00192654,0.00317921,0.00435865,0.00544652,0.00645516,0.00740839,0.0083339
0.000842652,0.00231451,0.00383884,0.00528814,0.00663832,0.00790029,0.00909808,0.0102611
0.000930634,0.00256394,0.00426085,0.00587988,0.00739382,0.00881273,0.0101611,0.0114698
0.000941095,0.00259884,0.00431917,0.00596288,0.00750567,0.00895732,0.0103406,0.0116848
0.000867758,0.00238721,0.00393869,0.00540627,0.00677945,0.00807311,0.00931013,0.0105167
0.000713793,0.0019322,0.00311505,0.00418864,0.00516656,0.00607621,0.00694626,0.00780248
0.000479901,0.00123875,0.00186333,0.00234089,0.00271776,0.00303903,0.00334276,0.00365564
0.000202729,0.000403402,0.000348128,9.90082e-05,-0.000260662,-0.000664188,-0.001061,-0.00142213
-6.12956e-05,-0.000396688,-0.00110437,-0.00205953,-0.00314661,-0.00427651,-0.00538287,-0.00643016
-0.000273255,-0.00102148,-0.00221468,-0.00369526,-0.0053287,-0.00701084,-0.008663,-0.0102422
-0.000391245,-0.00135788,-0.00278726,-0.0045117,-0.00639352,-0.00832574,-0.0102265,-0.0120507
-0.000375222,-0.00130206,-0.00265984,-0.00429459,-0.00608069,-0.00791844,-0.00973021,-0.0114722
-0.000226379,-0.000856162,-0.00184295,-0.00307136,-0.00444121,-0.00586873,-0.00728566,-0.00865057
1.20749e-06,-0.000172193,-0.000595725,-0.0012077,-0.00194224,-0.00273849,-0.00354277,-0.00431876
0.000247727,0.000571849,0.000764068,0.000828759,0.000796329,0.000703523,0.000587271,0.000476303
0.000470491,0.00124468,0.00198757,0.00265041,0.00323466,0.0037587,0.00424644,0.00472104
0.000632266,0.00173274,0.00286524,0.00394148,0.00494556,0.00588609,0.00678073,0.00765103
0.00071733,0.00198067,0.00329121,0.00454411,0.00572126,0.00683129,0.00789208,0.00892581
0.000715755,0.00196646,0.00323833,0.00443314,0.00554286,0.00658326,0.00757694,0.00854819
0.000611449,0.00165546,0.00266458,0.0035713,0.00438752,0.00513982,0.00585649,0.00656273
0.000449872,0.00115809,0.00174086,0.00218086,0.00252013,0.00280281,0.00306696,0.00333958
0.000315862,0.000713471,0.000880873,0.000848425,0.00068607,0.000459169,0.000222404,1.12165e-05
0.000219995,0.000399528,0.000283836,-6.59302e-05,-0.000567532,-0.00114494,-0.00173238,-0.00228656
0.000136571,0.000165317,-0.000110462,-0.000612091,-0.00125527,-0.00196625,-0.00268236,-0.00336308
7.55834e-05,1.29852e-05,-0.000338432,-0.000893285,-0.00156821,-0.00229492,-0.00301842,-0.00370531
5.04852e-05,-4.41379e-05,-0.00041319,-0.000973123,-0.0016436,-0.00235966,-0.00306973,-0.00374309
4.57622e-05,-4.94489e-05,-0.000409141,-0.000954573,-0.00160889,-0.00230903,-0.00300418,-0.00366357
2.99155e-05,-8.33429e-05,-0.00045191,-0.000998406,-0.00164818,-0.0023404,-0.00302645,-0.00367697
8.01232e-06,-0.000142917,-0.000550162,-0.00113281,-0.00181459,-0.00253435,-0.00324443,-0.00391706
1.00822e-05,-0.000147639,-0.000572058,-0.00118223,-0.00190007,-0.0026609,-0.00341344,-0.00412732
4.62919e-05,-5.47012e-05,-0.000423242,-0.000986303,-0.00166893,-0.00240535,-0.00314065,-0.00384025
0.000123775,0.000162343,-4.71127e-05,-0.000447083,-0.000970954,-0.00155663,-0.00214987,-0.0027146
0.000252627,0.000532874,0.000607268,0.000506077,0.000281069,-1.35649e-05,-0.000327454,-0.000624536
0.000434023,0.00106052,0.00154448,0.00187528,0.00208311,0.00221065,0.00230276,0.00239563
0.000635156,0.00166001,0.00262456,0.00346902,0.00419752,0.00483749,0.00542514,0.00599515
0.000801706,0.002174,0.00356989,0.0048865,0.00610483,0.00723615,0.00830485,0.00934047
0.000901069,0.00248799,0.00415091,0.00576185,0.00729072,0.00873966,0.0101245,0.0114691
0.00090947,0.00252353,0.00421583,0.00585662,0.00741942,0.00890768,0.0103362,0.0117272
0.000806701,0.0022229,0.00366681,0.00503598,0.00632333,0.00754305,0.00871528,0.0098625
0.000613273,0.00163891,0.00259269,0.00342611,0.00416568,0.00484549,0.00549705,0.0061453
0.00038148,0.000924462,0.00126984,0.00143509,0.00148409,0.00147532,0.00145669,0.00145927
0.000132976,0.000171846,-9.73956e-05,-0.000593311,-0.00122236,-0.00190697,-0.00258568,-0.003222
-0.000133154,-0.000594024,-0.00143497,-0.0025244,-0.00374606,-0.00501084,-0.00625186,-0.00743256
-0.000395441,-0.0013248,-0.00267683,-0.00428463,-0.00601465,-0.00777046,-0.00948404,-0.0111216
-0.000629579,-0.00197899,-0.00378397,-0.00584427,-0.00801449,-0.0101937,-0.0123137,-0.0143437
-0.00079,-0.00244718,-0.00460344,-0.00702631,-0.00955681,-0.0120863,-0.0145432,-0.0168975
-0.000822656,-0.00257132,-0.00485791,-0.00743905,-0.0101477,-0.0128661,-0.0155134,-0.0180541
-0.000726901,-0.00231304,-0.00442037,-0.00682958,-0.00938693,-0.0119771,-0.014515,-0.0169573
-0.000537217,-0.0017463,-0.00338553,-0.00528716,-0.0073299,-0.00941809,-0.0114769,-0.0134641
-0.000285991,-0.000980277,-0.00197612,-0.00316779,-0.00447191,-0.00582052,-0.00715878,-0.00845355
-6.66736e-06,-0.000141073,-0.000455262,-0.000905338,-0.00144275,-0.00202339,-0.00260941,-0.00317572
0.000240481,0.000597213,0.000874387,0.00106031,0.00117363,0.00124053,0.0012876,0.00133583
0.000412171,0.00110872,0.00178852,0.00240211,0.00295066,0.00345015,0.0039204,0.00438045
0.000502983,0.00136971,0.00223351,0.00302893,0.00375502,0.00442827,0.00506907,0.00569731
0.000513249,0.001385,0.00222697,0.00297887,0.00364908,0.0042616,0.00484251,0.0054149
0.000445284,0.00116957,0.00181004,0.00233117,0.00275923,0.00312942,0.00347498,0.00382172
0.000308178,0.00075486,0.00104724,0.00119026,0.00123339,0.0012248,0.00120482,0.00120057
0.000121779,0.000195808,3.44306e-05,-0.000305929,-0.000750249,-0.00123657,-0.00171727,-0.00216447
