Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-4.89309e-05,-0.000154927,-0.000300102,-0.000471796,-0.000658674,-0.000851442,-0.00104316,-0.00123016
-2.21884e-05,-7.80522e-05,-0.000161773,-0.000266927,-0.000386803,-0.000515065,-0.000646315,-0.000777063
1.00275e-05,1.91819e-05,1.97938e-05,9.75967e-06,-1.12696e-05,-4.21208e-05,-8.06115e-05,-0.000124276
3.17848e-05,9.03536e-05,0.000160721,0.000234306,0.000304337,0.000366362,0.000418282,0.000460421
3.96694e-05,0.000117884,0.000218158,0.000329963,0.000444011,0.000553079,0.000652473,0.000740773
3.80629e-05,0.00011189,0.000205451,0.000309074,0.000414469,0.000515352,0.000607707,0.000690384
2.86283e-05,8.13803e-05,0.000145206,0.000212923,0.000278879,0.000339328,0.000392405,0.000438222
1.62494e-05,4.23422e-05,6.97736e-05,9.47907e-05,0.000114922,0.000129071,0.000137315,0.000140688
8.27609e-06,1.63469e-05,1.83993e-05,1.30393e-05,9.77168e-08,-1.95422e-05,-4.43292e-05,-7.25066e-05
9.19534e-06,1.68656e-05,1.60827e-05,5.48266e-06,-1.46906e-05,-4.29001e-05,-7.68797e-05,-0.000114323
1.98934e-05,4.6936e-05,6.91161e-05,8.2604e-05,8.59499e-05,7.97498e-05,6.59271e-05,4.69249e-05
3.41902e-05,9.06701e-05,0.000151548,0.000209032,0.000258307,0.000297443,0.000326749,0.000348105
4.18281e-05,0.000118219,0.000209483,0.000305113,0.000397209,0.00048085,0.000553886,0.000616808
3.73392e-05,0.00010988,0.000201595,0.000302586,0.000404454,0.000500979,0.000588392,0.000665828
1.82337e-05,5.68932e-05,0.000109216,0.00016954,0.000232256,0.000292559,0.000347042,0.000394414
-1.15034e-05,-3.07765e-05,-5.16112e-05,-7.2227e-05,-9.23871e-05,-0.000112865,-0.000134721,-0.000158674
-4.1418e-05,-0.000122658,-0.000225718,-0.000340858,-0.000460847,-0.000580974,-0.000698563,-0.000812814
-6.37775e-05,-0.000192579,-0.000360235,-0.000551203,-0.000752865,-0.000955967,-0.00115443,-0.00134574
-7.32095e-05,-0.000223222,-0.000420751,-0.000647656,-0.000888809,-0.00113276,-0.00137173,-0.00160228
-6.96675e-05,-0.00021306,-0.000402674,-0.000621396,-0.000854867,-0.00109214,-0.00132566,-0.00155197
-5.93394e-05,-0.000179983,-0.000338155,-0.000519818,-0.00071358,-0.000911026,-0.00110646,-0.00129726
-4.84888e-05,-0.000144647,-0.00026822,-0.00040823,-0.000556393,-0.000707125,-0.000856984,-0.00100459
-4.01035e-05,-0.000118322,-0.000217324,-0.000328241,-0.000444796,-0.000563143,-0.000681192,-0.000798282
-3.43358e-05,-0.000102052,-0.000188436,-0.000285815,-0.000388694,-0.000493632,-0.000598679,-0.000703127
-3.13259e-05,-9.44209e-05,-0.000176329,-0.000269985,-0.000370075,-0.000472974,-0.00057636,-0.000679145
-2.97044e-05,-9.07464e-05,-0.000171195,-0.000264188,-0.000364373,-0.000467907,-0.000572174,-0.000675826
-2.68515e-05,-8.34787e-05,-0.000159527,-0.00024862,-0.000345576,-0.000446493,-0.000548581,-0.000650294
-2.32901e-05,-7.30415e-05,-0.000140595,-0.000220547,-0.000308432,-0.000400774,-0.000494956,-0.000589385
-2.18122e-05,-6.72721e-05,-0.000127996,-0.000199213,-0.000277214,-0.000359271,-0.000443386,-0.000528311
-2.35957e-05,-7.10389e-05,-0.00013264,-0.000203325,-0.000279452,-0.000358652,-0.000439414,-0.000520922
-2.73084e-05,-8.19023e-05,-0.000152357,-0.000232593,-0.000318209,-0.000406356,-0.000495306,-0.000584271
-3.04841e-05,-9.2671e-05,-0.000174153,-0.000267834,-0.000368234,-0.000471503,-0.000575112,-0.000677855
-3.15915e-05,-9.74538e-05,-0.000185214,-0.00028735,-0.000397727,-0.000511739,-0.000626138,-0.000739245
-2.93125e-05,-9.18332e-05,-0.000176484,-0.000276149,-0.000384832,-0.000497849,-0.000611756,-0.000724651
-2.26076e-05,-7.28627e-05,-0.000142799,-0.000226807,-0.000319955,-0.00041819,-0.000518353,-0.000618522
-1.46389e-05,-4.85235e-05,-9.70092e-05,-0.000156704,-0.000224538,-0.000297837,-0.000374302,-0.000452282
-1.10501e-05,-3.51397e-05,-6.83825e-05,-0.000108744,-0.000154749,-0.00020529,-0.00025937,-0.000316071
-1.45901e-05,-4.28447e-05,-7.84157e-05,-0.000118677,-0.000162229,-0.000208549,-0.000257459,-0.000308768
-2.24747e-05,-6.61119e-05,-0.000120986,-0.000182326,-0.000247074,-0.00031362,-0.00038124,-0.000449714
-2.88434e-05,-8.79535e-05,-0.000165551,-0.000254776,-0.000350325,-0.000448489,-0.000546862,-0.000644317
-3.01573e-05,-9.50972e-05,-0.000183629,-0.000288244,-0.000402452,-0.000521056,-0.000640185,-0.000757693
-2.37524e-05,-7.85724e-05,-0.000156738,-0.000251991,-0.000358428,-0.00047089,-0.000585191,-0.000698734
-1.05855e-05,-4.00664e-05,-8.65902e-05,-0.000147179,-0.000218449,-0.00029692,-0.000379339,-0.000463279
3.77897e-06,4.39012e-06,-1.90668e-06,-1.60503e-05,-3.81589e-05,-6.75403e-05,-0.000102859,-0.000142483
1.50492e-05,4.00295e-05,6.72174e-05,9.2701e-05,0.000113519,0.000127896,0.000135266,0.000136277
1.98958e-05,5.61413e-05,9.95138e-05,0.000144705,0.000187346,0.000224391,0.000254257,0.000277022
1.79708e-05,5.07722e-05,9.02026e-05,0.000131496,0.000170654,0.000204832,0.000232508,0.000253697
1.26055e-05,3.34859e-05,5.63508e-05,7.80569e-05,9.61887e-05,0.000109263,0.000116757,0.00011915
7.06375e-06,1.52668e-05,2.0053e-05,1.98544e-05,1.38911e-05,2.19845e-06,-1.45117e-05,-3.50725e-05
4.43511e-06,5.87231e-06,3.62105e-07,-1.28001e-05,-3.34153e-05,-6.04887e-05,-9.24971e-05,-0.000127789
7.23657e-06,1.28076e-05,1.11478e-05,1.05531e-06,-1.74366e-05,-4.32467e-05,-7.46302e-05,-0.000109689
1.60745e-05,3.79663e-05,5.60224e-05,6.69855e-05,6.94142e-05,6.35047e-05,5.06036e-05,3.26415e-05
2.7429e-05,7.21544e-05,0.000119739,0.000163925,0.000200799,0.000228766,0.000248065,0.000260285
3.54818e-05,9.84534e-05,0.000171769,0.000246776,0.000317193,0.000379349,0.000431909,0.000475668
3.70217e-05,0.000105486,0.000188476,0.000276731,0.000362994,0.000442429,0.000512571,0.000573439
3.04853e-05,8.78797e-05,0.000158607,0.000234803,0.000310044,0.000379813,0.000441602,0.00049515
1.74512e-05,4.95185e-05,8.83344e-05,0.000129299,0.000168549,0.000203332,0.000232167,0.000255038
2.81471e-06,4.70067e-06,3.60563e-06,-1.19111e-06,-1.01609e-05,-2.34094e-05,-4.06301e-05,-6.11255e-05
-9.35545e-06,-3.30879e-05,-6.86981e-05,-0.000113754,-0.000165852,-0.00022272,-0.000282306,-0.000343074
-1.67297e-05,-5.59059e-05,-0.000112266,-0.000181515,-0.000259585,-0.000342859,-0.000428305,-0.000513922
-1.86264e-05,-6.15669e-05,-0.000122798,-0.000197611,-0.000281629,-0.000371034,-0.000462684,-0.000554536
-1.54707e-05,-5.19606e-05,-0.000104684,-0.000169753,-0.000243539,-0.000322841,-0.000404963,-0.000488059
-8.91305e-06,-3.22322e-05,-6.78665e-05,-0.000113602,-0.000167216,-0.00022657,-0.000289661,-0.000354903
-2.96944e-06,-1.34248e-05,-3.15098e-05,-5.67354e-05,-8.84538e-05,-0.000125799,-0.00016766,-0.000212834
-2.97839e-07,-4.15126e-06,-1.23417e-05,-2.51709e-05,-4.29084e-05,-6.56003e-05,-9.2913e-05,-0.000124107
-4.04562e-07,-4.22319e-06,-1.20219e-05,-2.39927e-05,-4.03738e-05,-6.12671e-05,-8.64644e-05,-0.000115366
-3.36557e-06,-1.30629e-05,-2.84955e-05,-4.91703e-05,-7.47122e-05,-0.000104712,-0.000138581,-0.000175535
-7.95548e-06,-2.70873e-05,-5.49468e-05,-8.98127e-05,-0.000130263,-0.000175087,-0.000223155,-0.000273466
-1.12642e-05,-3.79478e-05,-7.65038e-05,-0.000124199,-0.000178608,-0.000237646,-0.000299539,-0.00036297
-1.16164e-05,-4.00632e-05,-8.20241e-05,-0.000134577,-0.000194934,-0.000260557,-0.00032921,-0.00039925
-8.3261e-06,-3.11233e-05,-6.6737e-05,-0.000112958,-0.000167434,-0.000227803,-0.000291828,-0.000357746
-3.18033e-06,-1.55352e-05,-3.75762e-05,-6.85e-05,-0.00010712,-0.000151929,-0.000201221,-0.000253401
2.1024e-07,-3.79342e-06,-1.34676e-05,-2.91385e-05,-5.08431e-05,-7.822e-05,-0.000110477,-0.000146515
-2.63508e-07,-3.43207e-06,-1.01317e-05,-2.0749e-05,-3.57215e-05,-5.53119e-05,-7.94059e-05,-0.000107421
-3.78789e-06,-1.3535e-05,-2.81455e-05,-4.70682e-05,-7.00723e-05,-9.70414e-05,-0.000127731,-0.000161637
-7.76162e-06,-2.65953e-05,-5.40738e-05,-8.84311e-05,-0.000128209,-0.000172197,-0.000219307,-0.000268609
-1.03536e-05,-3.57786e-05,-7.32857e-05,-0.000120322,-0.000174484,-0.000233582,-0.000295669,-0.000359281
-1.15036e-05,-3.95356e-05,-8.08208e-05,-0.000132568,-0.0001921,-0.000256945,-0.000324888,-0.000394278
-1.23091e-05,-4.09733e-05,-8.21233e-05,-0.00013295,-0.000190951,-0.000253949,-0.000320041,-0.000387793
-1.22198e-05,-4.02081e-05,-7.98692e-05,-0.000128386,-0.000183404,-0.00024301,-0.000305611,-0.000370018
-1.02521e-05,-3.4935e-05,-7.09426e-05,-0.000115829,-0.000167427,-0.000223867,-0.000283524,-0.000345143
-7.10952e-06,-2.62096e-05,-5.57688e-05,-9.40986e-05,-0.000139503,-0.000190301,-0.000244846,-0.000301732
-3.20259e-06,-1.49819e-05,-3.5557e-05,-6.41392e-05,-9.96984e-05,-0.000140978,-0.000186547,-0.000235023
1.5619e-06,-1.13401e-06,-1.03877e-05,-2.6519e-05,-4.93436e-05,-7.81731e-05,-0.000111902,-0.000149228
5.36456e-06,1.0655e-05,1.204e-05,8.12002e-06,-1.8503e-06,-1.78875e-05,-3.93428e-05,-6.50778e-05
5.28151e-06,1.19888e-05,1.67766e-05,1.79989e-05,1.44299e-05,5.4666e-06,-8.79419e-06,-2.75783e-05
1.93532e-06,2.80509e-06,1.05889e-06,-4.07736e-06,-1.33183e-05,-2.71039e-05,-4.54283e-05,-6.77461e-05
-2.14252e-06,-1.00576e-05,-2.37713e-05,-4.28814e-05,-6.69965e-05,-9.56404e-05,-0.000128159,-0.00016373
-6.53355e-06,-2.37407e-05,-5.01062e-05,-8.41648e-05,-0.000124495,-0.000169699,-0.000218377,-0.000269295
-1.1066e-05,-3.71347e-05,-7.47724e-05,-0.000121434,-0.000174849,-0.000233022,-0.000294189,-0.000357
-1.42499e-05,-4.65782e-05,-9.21439e-05,-0.000147567,-0.00020994,-0.000276863,-0.000346377,-0.00041712
-1.51642e-05,-4.95611e-05,-9.80476e-05,-0.000156991,-0.000223234,-0.000294157,-0.000367632,-0.00044221
-1.41667e-05,-4.67898e-05,-9.32318e-05,-0.000150119,-0.000214464,-0.000283729,-0.000355786,-0.000429144
-1.17466e-05,-3.96695e-05,-8.01642e-05,-0.000130446,-0.000188001,-0.000250629,-0.000316412,-0.000383917
-8.29974e-06,-2.94899e-05,-6.14285e-05,-0.000102165,-0.000149855,-0.000202776,-0.000259308,-0.000318111
-5.09382e-06,-1.9689e-05,-4.2948e-05,-7.37842e-05,-0.000111087,-0.000153687,-0.00020032,-0.000249775
-3.72712e-06,-1.49128e-05,-3.30912e-05,-5.76276e-05,-8.79053e-05,-0.000123218,-0.000162677,-0.000205274
-4.82523e-06,-1.74868e-05,-3.68196e-05,-6.19813e-05,-9.23192e-05,-0.000127227,-0.00016599,-0.000207766
-8.42013e-06,-2.76948e-05,-5.49968e-05,-8.86521e-05,-0.000127413,-0.000170316,-0.000216488,-0.000265106
-1.32439e-05,-4.21939e-05,-8.1995e-05,-0.000129713,-0.000183063,-0.000240325,-0.000300152,-0.000361566
-1.69889e-05,-5.42453e-05,-0.000105598,-0.000167027,-0.0002352,-0.0003075,-0.000381912,-0.000457139
-1.82547e-05,-5.89755e-05,-0.000115795,-0.000184291,-0.000260609,-0.000341581,-0.00042469,-0.000508318
-1.63032e-05,-5.39056e-05,-0.00010749,-0.000173028,-0.000246867,-0.00032587,-0.000407443,-0.000489841
-1.25625e-05,-4.24979e-05,-8.60563e-05,-0.000140258,-0.000202331,-0.000269791,-0.000340459,-0.000412724
-9.09858e-06,-3.12354e-05,-6.37975e-05,-0.000104798,-0.000152477,-0.000205256,-0.000261657,-0.000320435
-6.00038e-06,-2.17475e-05,-4.57559e-05,-7.6743e-05,-0.000113597,-0.000155306,-0.000200843,-0.000249212
-3.92391e-06,-1.56241e-05,-3.45466e-05,-5.99441e-05,-9.10932e-05,-0.000127211,-0.000167372,-0.000210577
-3.70664e-06,-1.48999e-05,-3.31092e-05,-5.76657e-05,-8.79152e-05,-0.000123117,-0.00016236,-0.000204631
-5.12426e-06,-1.89832e-05,-4.04592e-05,-6.85268e-05,-0.000102265,-0.000140769,-0.000183055,-0.00022812
-6.93604e-06,-2.46214e-05,-5.12178e-05,-8.51764e-05,-0.00012512,-0.00016979,-0.000217967,-0.000268556
-7.60138e-06,-2.73472e-05,-5.73454e-05,-9.57602e-05,-0.000140841,-0.000190941,-0.000244504,-0.000300231
-6.41777e-06,-2.45678e-05,-5.33148e-05,-9.10413e-05,-0.000136029,-0.000186516,-0.000240753,-0.000297258
-3.07688e-06,-1.52025e-05,-3.68252e-05,-6.70774e-05,-0.000104752,-0.000148366,-0.000196274,-0.000246947
2.38318e-06,5.9647e-07,-8.23771e-06,-2.45369e-05,-4.80609e-05,-7.79593e-05,-0.000112925,-0.00015149
9.36056e-06,2.1009e-05,2.90298e-05,3.13297e-05,2.68503e-05,1.55613e-05,-1.73225e-06,-2.36768e-05
1.54673e-05,3.96625e-05,6.41793e-05,8.5281e-05,0.000100519,0.000108823,0.000110325,0.000106136
1.75596e-05,4.74119e-05,8.07185e-05,0.000112982,0.000140862,0.000162413,0.000177036,0.000185423
1.44875e-05,3.97562e-05,6.8786e-05,9.77062e-05,0.0001234,0.000143802,0.000158003,0.000166343
6.26326e-06,1.63307e-05,2.69689e-05,3.6216e-05,4.23343e-05,4.40981e-05,4.09802e-05,3.32991e-05
-4.91022e-06,-1.69526e-05,-3.4603e-05,-5.69852e-05,-8.35422e-05,-0.000113858,-0.000147454,-0.00018371
-1.48958e-05,-4.79743e-05,-9.38812e-05,-0.000149037,-0.00021045,-0.000275748,-0.000343081,-0.000411235
-2.09208e-05,-6.73295e-05,-0.000131845,-0.000209275,-0.000295037,-0.000385347,-0.000477239,-0.0005689
-2.30954e-05,-7.39848e-05,-0.000144533,-0.000229109,-0.000322728,-0.000421259,-0.000521451,-0.000621315
-2.35317e-05,-7.39622e-05,-0.000142604,-0.000223976,-0.000313485,-0.000407507,-0.000503282,-0.000599149
-2.2232e-05,-6.93894e-05,-0.000132958,-0.000207755,-0.000289637,-0.000375524,-0.000463188,-0.000551335
-1.84102e-05,-5.86985e-05,-0.000114133,-0.000180333,-0.000253676,-0.000331356,-0.00041125,-0.000492038
-1.32512e-05,-4.41038e-05,-8.83067e-05,-0.000142733,-0.000204602,-0.000271527,-0.000341475,-0.000412977
-7.50527e-06,-2.74666e-05,-5.81827e-05,-9.78705e-05,-0.000144765,-0.000197143,-0.000253329,-0.000311907
-1.09795e-06,-8.79473e-06,-2.41889e-05,-4.69922e-05,-7.65881e-05,-0.00011203,-0.000152095,-0.000195476
4.38713e-06,7.79089e-06,6.80654e-06,2.69308e-07,-1.23994e-05,-3.1117e-05,-5.51899e-05,-8.34717e-05
6.40641e-06,1.49787e-05,2.17857e-05,2.49644e-05,2.31649e-05,1.57406e-05,2.79736e-06,-1.48402e-05
4.12976e-06,9.37557e-06,1.31794e-05,1.41444e-05,1.10704e-05,3.19795e-06,-9.63148e-06,-2.68787e-05
-1.18329e-06,-6.21329e-06,-1.52793e-05,-2.84174e-05,-4.57676e-05,-6.73792e-05,-9.30283e-05,-0.000122124
-7.72738e-06,-2.62349e-05,-5.31306e-05,-8.67486e-05,-0.000125724,-0.000168911,-0.000215251,-0.000263803
-1.44157e-05,-4.65147e-05,-9.12523e-05,-0.000145309,-0.000205888,-0.000270714,-0.00033794,-0.000406285
-1.93771e-05,-6.17104e-05,-0.000119949,-0.000189458,-0.000266323,-0.000347433,-0.000430389,-0.000513704
-2.06895e-05,-6.63471e-05,-0.000129578,-0.00020531,-0.000289155,-0.00037756,-0.000467774,-0.000558124
-1.81198e-05,-5.93128e-05,-0.000117485,-0.000188164,-0.000267339,-0.000351619,-0.000438253,-0.000525457
-1.23478e-05,-4.24846e-05,-8.68596e-05,-0.000142399,-0.000206174,-0.000275525,-0.000348114,-0.000422242
-5.20256e-06,-2.09962e-05,-4.68048e-05,-8.13914e-05,-0.000123354,-0.000171162,-0.000223196,-0.000278
7.68393e-07,-2.40075e-06,-1.12074e-05,-2.60262e-05,-4.69149e-05,-7.3523e-05,-0.000105071,-0.000140468
3.89948e-06,7.77357e-06,8.89632e-06,6.03834e-06,-1.71419e-06,-1.47802e-05,-3.29923e-05,-5.55923e-05
4.63684e-06,9.95017e-06,1.29677e-05,1.23682e-05,7.15485e-06,-3.1701e-06,-1.85188e-05,-3.8194e-05
4.85526e-06,9.51009e-06,1.05892e-05,6.92359e-06,-2.14728e-06,-1.66942e-05,-3.62229e-05,-5.97694e-05
4.50949e-06,7.92331e-06,6.71963e-06,-2.0767e-07,-1.33074e-05,-3.23316e-05,-5.64363e-05,-8.43924e-05
2.66613e-06,3.01171e-06,-1.56117e-06,-1.18256e-05,-2.80698e-05,-5.00159e-05,-7.68587e-05,-0.000107435
-1.53026e-07,-4.71427e-06,-1.48238e-05,-3.0585e-05,-5.18942e-05,-7.83498e-05,-0.000109215,-0.000143497
-3.69589e-06,-1.4822e-05,-3.28928e-05,-5.72024e-05,-8.70612e-05,-0.000121712,-0.000160251,-0.000201698
-7.61216e-06,-2.64225e-05,-5.4257e-05,-8.94395e-05,-0.000130509,-0.000176164,-0.000225173,-0.000276458
-1.07874e-05,-3.62562e-05,-7.29923e-05,-0.000118461,-0.000170436,-0.000227012,-0.000286539,-0.000347773
-1.25056e-05,-4.17862e-05,-8.38505e-05,-0.000135707,-0.000194679,-0.000258455,-0.000325065,-0.000393088
-1.24207e-05,-4.18193e-05,-8.43337e-05,-0.000136967,-0.000196994,-0.000262029,-0.000330015,-0.000399462
-1.01892e-05,-3.54994e-05,-7.30956e-05,-0.00012048,-0.000175289,-0.00023536,-0.000298748,-0.000363965
-5.82161e-06,-2.29152e-05,-5.04152e-05,-8.6847e-05,-0.000130608,-0.000180022,-0.000233394,-0.000289259
2.39086e-08,-5.84992e-06,-1.93373e-05,-4.0377e-05,-6.84501e-05,-0.000102601,-0.000141531,-0.000183844
5.73394e-06,1.13195e-05,1.26499e-05,8.31496e-06,-2.37875e-06,-1.9358e-05,-4.18766e-05,-6.87153e-05
9.39824e-06,2.29594e-05,3.52496e-05,4.38405e-05,4.70814e-05,4.42417e-05,3.54756e-05,2.17208e-05
1.15493e-05,2.93481e-05,4.7165e-05,6.21579e-05,7.23065e-05,7.65649e-05,7.48333e-05,6.79032e-05
1.2708e-05,3.23156e-05,5.19191e-05,6.84495e-05,7.98335e-05,8.51011e-05,8.42871e-05,7.83057e-05
1.13909e-05,2.87691e-05,4.58115e-05,5.96271e-05,6.82573e-05,7.08165e-05,6.74152e-05,5.90146e-05
7.78875e-06,1.86294e-05,2.79608e-05,3.3766e-05,3.46591e-05,3.003e-05,2.00391e-05,5.53856e-06
2.95591e-06,4.56112e-06,2.402e-06,-4.36294e-06,-1.62175e-05,-3.31804e-05,-5.47832e-05,-8.01416e-05
-2.65969e-06,-1.1958e-05,-2.79011e-05,-4.99937e-05,-7.76634e-05,-0.000110184,-0.000146628,-0.000185969
-8.49711e-06,-2.91636e-05,-5.9502e-05,-9.76045e-05,-0.000141782,-0.000190533,-0.000242469,-0.000296442
-1.38924e-05,-4.50434e-05,-8.86297e-05,-0.000141445,-0.000200785,-0.000264451,-0.00033065,-0.000398127
-1.83624e-05,-5.81655e-05,-0.000112656,-0.000177561,-0.000249354,-0.000325276,-0.000403214,-0.000481831
-2.17891e-05,-6.81336e-05,-0.000130776,-0.00020465,-0.000285633,-0.000370579,-0.000457163,-0.000544008
-2.3189e-05,-7.25862e-05,-0.000139382,-0.000218085,-0.000304203,-0.000394315,-0.000485917,-0.000577567
-2.11644e-05,-6.7561e-05,-0.000131523,-0.000207897,-0.000292293,-0.000381212,-0.000471984,-0.000562991
-1.57353e-05,-5.23549e-05,-0.00010482,-0.000169241,-0.000242063,-0.00032021,-0.000401115,-0.000483028
-8.96351e-06,-3.21133e-05,-6.73112e-05,-0.000112435,-0.000165364,-0.000224038,-0.000286499,-0.000351156
-3.79826e-06,-1.55068e-05,-3.48036e-05,-6.10467e-05,-9.35483e-05,-0.000131483,-0.00017382,-0.000219425
-1.95496e-06,-8.71338e-06,-2.02676e-05,-3.65529e-05,-5.761e-05,-8.33854e-05,-0.000113542,-0.000147388
-4.42382e-06,-1.5091e-05,-3.06532e-05,-5.05504e-05,-7.45767e-05,-0.000102645,-0.000134526,-0.000169697
-1.05361e-05,-3.30669e-05,-6.35558e-05,-9.99073e-05,-0.000140711,-0.00018505,-0.000232215,-0.000281572
-1.77193e-05,-5.51573e-05,-0.000105443,-0.000164554,-0.000229376,-0.000297652,-0.000367757,-0.000438691
-2.37987e-05,-7.41419e-05,-0.000141914,-0.0002215,-0.000308316,-0.00039887,-0.000490618,-0.000582114
-2.73316e-05,-8.52601e-05,-0.00016339,-0.000255181,-0.000355192,-0.000459218,-0.000564183,-0.000668376
-2.76459e-05,-8.64419e-05,-0.000165944,-0.000259523,-0.000361636,-0.000467979,-0.00057539,-0.000682103
-2.49462e-05,-7.84655e-05,-0.000151264,-0.000237388,-0.000331848,-0.000430748,-0.000531182,-0.000631463
-2.03691e-05,-6.47197e-05,-0.000125657,-0.000198397,-0.000278928,-0.000364079,-0.000451412,-0.000539403
-1.55055e-05,-4.9937e-05,-9.78517e-05,-0.000155721,-0.000220612,-0.00029018,-0.000362543,-0.000436393
-1.16549e-05,-3.81306e-05,-7.54877e-05,-0.000121186,-0.000173156,-0.000229737,-0.000289522,-0.000351408
-8.93289e-06,-3.01088e-05,-6.07149e-05,-9.88211e-05,-0.00014285,-0.000191494,-0.000243576,-0.000298075
-6.52226e-06,-2.36046e-05,-4.96376e-05,-8.31551e-05,-0.000122826,-0.000167412,-0.000215693,-0.000266554
-3.89582e-06,-1.65554e-05,-3.77419e-05,-6.65449e-05,-0.000101925,-0.000142704,-0.000187572,-0.000235257
-1.24459e-06,-8.97378e-06,-2.42022e-05,-4.66611e-05,-7.57616e-05,-0.000110579,-0.000149898,-0.000192413
9.46109e-07,-2.27049e-06,-1.15359e-05,-2.7153e-05,-4.9033e-05,-7.66433e-05,-0.000109039,-0.000145027
2.621e-06,2.87849e-06,-1.7362e-06,-1.19303e-05,-2.79837e-05,-4.96746e-05,-7.62944e-05,-0.000106771
3.42326e-06,5.41006e-06,3.14911e-06,-4.29163e-06,-1.73864e-05,-3.6064e-05,-5.97202e-05,-8.73333e-05
2.80616e-06,3.82864e-06,5.94484e-07,-7.71839e-06,-2.15354e-05,-4.07819e-05,-6.48746e-05,-9.28257e-05
8.55105e-07,-1.76321e-06,-9.41986e-06,-2.24649e-05,-4.09804e-05,-6.46854e-05,-9.29061e-05,-0.000124669
-2.02416e-06,-1.02117e-05,-2.48706e-05,-4.56497e-05,-7.20817e-05,-0.000103508,-0.000139036,-0.000177642
-4.98769e-06,-1.91635e-05,-4.16106e-05,-7.12103e-05,-0.000106854,-0.000147408,-0.000191674,-0.000238519
-6.96135e-06,-2.5439e-05,-5.38067e-05,-9.0395e-05,-0.000133577,-0.000181784,-0.000233495,-0.000287423
-8.61529e-06,-3.01198e-05,-6.22047e-05,-0.000102911,-0.000150391,-0.000202918,-0.000258861,-0.00031688
-1.16967e-05,-3.80779e-05,-7.52011e-05,-0.000120567,-0.000172117,-0.000228163,-0.000287246,-0.000348221
-1.67811e-05,-5.19215e-05,-9.88957e-05,-0.000154085,-0.000214785,-0.000279091,-0.000345624,-0.000413478
-2.41451e-05,-7.27949e-05,-0.000136009,-0.000208501,-0.000286392,-0.000367097,-0.000448954,-0.000531107
-3.3995e-05,-0.000101206,-0.000187284,-0.000284654,-0.00038774,-0.000492869,-0.000597803,-0.000701611
-4.38451e-05,-0.00013072,-0.000242088,-0.00036782,-0.000500274,-0.000634304,-0.000766786,-0.000896533
-4.96699e-05,-0.000149686,-0.000279518,-0.000427323,-0.000583775,-0.000742275,-0.000898601,-0.00105102
-4.97253e-05,-0.000151522,-0.000285435,-0.000439473,-0.000603863,-0.000771366,-0.000937082,-0.00109878
-4.36226e-05,-0.00013451,-0.000255642,-0.000396408,-0.000547977,-0.000703621,-0.000858605,-0.00101058
-3.17368e-05,-9.99272e-05,-0.000192789,-0.00030254,-0.000422528,-0.000547492,-0.000673535,-0.000798492
-1.68263e-05,-5.56091e-05,-0.000110911,-0.00017869,-0.000255307,-0.000337649,-0.000423121,-0.00050994
-2.90306e-06,-1.34211e-05,-3.17655e-05,-5.74617e-05,-8.99002e-05,-0.000128262,-0.000171471,-0.000218316
7.23413e-06,1.75856e-05,2.68827e-05,3.3041e-05,3.44357e-05,3.01248e-05,1.99511e-05,4.58579e-06
1.38331e-05,3.68701e-05,6.21615e-05,8.61797e-05,0.000106182,0.000120451,0.000128347,0.000130375
1.92557e-05,5.11569e-05,8.5947e-05,0.000119109,0.00014746,0.00016928,0.00018417,0.000192943
2.52711e-05,6.69398e-05,0.000112006,0.000154739,0.000191402,0.000220286,0.000241333,0.000255802
3.00334e-05,8.10433e-05,0.000137825,0.000193321,0.000242801,0.000283941,0.000316413,0.000341502
2.96022e-05,8.22674e-05,0.000143684,0.000206467,0.000265167,0.000316541,0.000359382,0.000394386
2.28862e-05,6.49102e-05,0.000115542,0.000168828,0.000219941,0.000265565,0.000303999,0.000335311
9.66671e-06,2.74613e-05,4.90034e-05,7.13592e-05,9.18429e-05,0.000108396,0.000119844,0.000126156
-1.00838e-05,-2.98006e-05,-5.47702e-05,-8.32912e-05,-0.000114538,-0.000148248,-0.000184308,-0.000222503
-3.12824e-05,-9.32754e-05,-0.000172619,-0.00026215,-0.000356602,-0.000452533,-0.000547894,-0.000641901
-4.61074e-05,-0.000140159,-0.000263334,-0.000404341,-0.000554075,-0.00070591,-0.000855491,-0.00100097
-5.28654e-05,-0.00016197,-0.000306437,-0.00047335,-0.000651896,-0.000833818,-0.00101337,-0.00118784
-5.37491e-05,-0.000163853,-0.000308912,-0.000476049,-0.000654668,-0.000836807,-0.00101697,-0.00119259
-4.51081e-05,-0.000139248,-0.000264654,-0.000410118,-0.000566386,-0.000726518,-0.000885756,-0.00104185
-2.23162e-05,-7.58969e-05,-0.000153865,-0.000249905,-0.000357927,-0.000472579,-0.000589556,-0.000706217
7.39704e-06,1.07135e-05,3.27686e-06,-1.61585e-05,-4.71162e-05,-8.77181e-05,-0.000135273,-0.000187087
3.28094e-05,8.91768e-05,0.000152515,0.000214756,0.000270297,0.000316193,0.000351812,0.000378485
4.9469e-05,0.000142035,0.000255375,0.000377152,0.000497607,0.000610091,0.000711021,0.00080011
5.43246e-05,0.000158656,0.0002893,0.000432493,0.000576987,0.000714765,0.000841115,0.000955092
