Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.002670,-0.008130,-0.015097,-0.022921,-0.031178,-0.039541,-0.047789,-0.055859
-0.002668,-0.008129,-0.015112,-0.022964,-0.031255,-0.039653,-0.047934,-0.056036
-0.002717,-0.008279,-0.015396,-0.023397,-0.031840,-0.040387,-0.048813,-0.057052
-0.002813,-0.008570,-0.015927,-0.024187,-0.032890,-0.041693,-0.050364,-0.058841
-0.002947,-0.008973,-0.016658,-0.025264,-0.034316,-0.043461,-0.052464,-0.061260
-0.003109,-0.009459,-0.017532,-0.026544,-0.036004,-0.045550,-0.054941,-0.064112
-0.003286,-0.009992,-0.018487,-0.027936,-0.037834,-0.047808,-0.057614,-0.067188
-0.003459,-0.010517,-0.019426,-0.029305,-0.039631,-0.050027,-0.060242,-0.070212
-0.003603,-0.010958,-0.020216,-0.030457,-0.041147,-0.051903,-0.062469,-0.072778
-0.003701,-0.011257,-0.020748,-0.031227,-0.042156,-0.053148,-0.063947,-0.074483
-0.003740,-0.011375,-0.020950,-0.031509,-0.042516,-0.053584,-0.064458,-0.075069
-0.003713,-0.011290,-0.020785,-0.031252,-0.042162,-0.053136,-0.063920,-0.074445
-0.003619,-0.011005,-0.020262,-0.030473,-0.041125,-0.051843,-0.062380,-0.072670
-0.003479,-0.010577,-0.019477,-0.029307,-0.039571,-0.049908,-0.060077,-0.070012
-0.003326,-0.010098,-0.018595,-0.027991,-0.037813,-0.047711,-0.057451,-0.066972
-0.003180,-0.009646,-0.017765,-0.026759,-0.036169,-0.045657,-0.054996,-0.064127
-0.003064,-0.009285,-0.017110,-0.025795,-0.034894,-0.044073,-0.053110,-0.061947
-0.002995,-0.009071,-0.016729,-0.025244,-0.034175,-0.043188,-0.052061,-0.060738
-0.002963,-0.008986,-0.016596,-0.025077,-0.033981,-0.042972,-0.051825,-0.060480
-0.002934,-0.008927,-0.016537,-0.025043,-0.033992,-0.043038,-0.051950,-0.060663
-0.002910,-0.008876,-0.016477,-0.024993,-0.033966,-0.043047,-0.051998,-0.060751
-0.002914,-0.008883,-0.016489,-0.025005,-0.033973,-0.043046,-0.051988,-0.060732
-0.002941,-0.008956,-0.016606,-0.025158,-0.034150,-0.043236,-0.052186,-0.060936
-0.002990,-0.009095,-0.016846,-0.025500,-0.034590,-0.043769,-0.052805,-0.061637
-0.003055,-0.009289,-0.017198,-0.026023,-0.035286,-0.044636,-0.053838,-0.062829
-0.003113,-0.009479,-0.017558,-0.026571,-0.036032,-0.045581,-0.054981,-0.064163
-0.003151,-0.009610,-0.017812,-0.026962,-0.036571,-0.046273,-0.055824,-0.065156
-0.003155,-0.009636,-0.017872,-0.027059,-0.036708,-0.046455,-0.056052,-0.065429
-0.003111,-0.009516,-0.017663,-0.026755,-0.036310,-0.045965,-0.055475,-0.064770
-0.003035,-0.009283,-0.017235,-0.026115,-0.035451,-0.044890,-0.054191,-0.063285
-0.002965,-0.009051,-0.016787,-0.025422,-0.034498,-0.043670,-0.052709,-0.061548
-0.002927,-0.008912,-0.016504,-0.024970,-0.033860,-0.042839,-0.051681,-0.060329
-0.002943,-0.008936,-0.016524,-0.024978,-0.033850,-0.042803,-0.051616,-0.060232
-0.003011,-0.009131,-0.016874,-0.025499,-0.034544,-0.043668,-0.052645,-0.061417
-0.003101,-0.009417,-0.017415,-0.026328,-0.035678,-0.045109,-0.054387,-0.063450
-0.003194,-0.009717,-0.017985,-0.027200,-0.036868,-0.046623,-0.056223,-0.065599
-0.003267,-0.009958,-0.018438,-0.027881,-0.037786,-0.047781,-0.057617,-0.067224
-0.003294,-0.010056,-0.018624,-0.028160,-0.038161,-0.048252,-0.058184,-0.067885
-0.003273,-0.009995,-0.018512,-0.027987,-0.037921,-0.047948,-0.057819,-0.067463
-0.003227,-0.009842,-0.018213,-0.027519,-0.037273,-0.047115,-0.056804,-0.066272
-0.003171,-0.009657,-0.017855,-0.026964,-0.036506,-0.046131,-0.055605,-0.064864
-0.003125,-0.009502,-0.017556,-0.026506,-0.035882,-0.045338,-0.054644,-0.063740
-0.003109,-0.009441,-0.017434,-0.026316,-0.035621,-0.045004,-0.054238,-0.063262
-0.003139,-0.009519,-0.017566,-0.026505,-0.035867,-0.045303,-0.054585,-0.063655
-0.003221,-0.009755,-0.017985,-0.027119,-0.036675,-0.046301,-0.055765,-0.065010
-0.003354,-0.010147,-0.018686,-0.028145,-0.038029,-0.047975,-0.057749,-0.067292
-0.003499,-0.010595,-0.019506,-0.029365,-0.039656,-0.050007,-0.060174,-0.070097
-0.003590,-0.010910,-0.020115,-0.030301,-0.040941,-0.051650,-0.062172,-0.072440
-0.003589,-0.010948,-0.020225,-0.030505,-0.041259,-0.052098,-0.062758,-0.073165
-0.003464,-0.010608,-0.019642,-0.029673,-0.040187,-0.050800,-0.061249,-0.071457
-0.003234,-0.009922,-0.018401,-0.027839,-0.037752,-0.047774,-0.057653,-0.067314
-0.002969,-0.009089,-0.016855,-0.025510,-0.034611,-0.043820,-0.052905,-0.061798
-0.002717,-0.008293,-0.015371,-0.023272,-0.031588,-0.040003,-0.048306,-0.056436
-0.002529,-0.007693,-0.014256,-0.021605,-0.029353,-0.037199,-0.044940,-0.052521
-0.002455,-0.007442,-0.013789,-0.020914,-0.028434,-0.036052,-0.043564,-0.050921
-0.002525,-0.007633,-0.014135,-0.021435,-0.029135,-0.036924,-0.044599,-0.052109
-0.002749,-0.008293,-0.015334,-0.023219,-0.031511,-0.039883,-0.048118,-0.056166
-0.003054,-0.009237,-0.017082,-0.025844,-0.035036,-0.044302,-0.053406,-0.062291
-0.003308,-0.010082,-0.018702,-0.028329,-0.038435,-0.048629,-0.058651,-0.068428
-0.003477,-0.010656,-0.019794,-0.029988,-0.040695,-0.051509,-0.062152,-0.072539
-0.003583,-0.010977,-0.020345,-0.030752,-0.041653,-0.052651,-0.063473,-0.074038
-0.003598,-0.010998,-0.020333,-0.030660,-0.041449,-0.052312,-0.062994,-0.073423
-0.003516,-0.010730,-0.019811,-0.029847,-0.040327,-0.050878,-0.061254,-0.071388
-0.003379,-0.010295,-0.018999,-0.028628,-0.038692,-0.048832,-0.058809,-0.068559
-0.003209,-0.009775,-0.018051,-0.027228,-0.036835,-0.046524,-0.056063,-0.065389
-0.003003,-0.009165,-0.016969,-0.025659,-0.034785,-0.044006,-0.053092,-0.061980
-0.002780,-0.008507,-0.015804,-0.023974,-0.032587,-0.041311,-0.049919,-0.058345
-0.002578,-0.007897,-0.014708,-0.022368,-0.030470,-0.038692,-0.046811,-0.054764
-0.002408,-0.007380,-0.013778,-0.021003,-0.028663,-0.036447,-0.044138,-0.051672
-0.002273,-0.006974,-0.013055,-0.019957,-0.027295,-0.034761,-0.042143,-0.049376
-0.002176,-0.006689,-0.012564,-0.019264,-0.026409,-0.033689,-0.040891,-0.047949
-0.002130,-0.006558,-0.012349,-0.018974,-0.026050,-0.033267,-0.040407,-0.047404
-0.002153,-0.006625,-0.012479,-0.019177,-0.026327,-0.033614,-0.040821,-0.047881
-0.002244,-0.006894,-0.012972,-0.019910,-0.027300,-0.034820,-0.042248,-0.049520
-0.002397,-0.007353,-0.013807,-0.021147,-0.028941,-0.036857,-0.044666,-0.052305
-0.002608,-0.007986,-0.014950,-0.022829,-0.031166,-0.039613,-0.047937,-0.056073
-0.002857,-0.008738,-0.016304,-0.024817,-0.033789,-0.042861,-0.051790,-0.060510
-0.003115,-0.009523,-0.017718,-0.026887,-0.036521,-0.046245,-0.055808,-0.065142
-0.003362,-0.010272,-0.019059,-0.028839,-0.039086,-0.049412,-0.059563,-0.069468
-0.003583,-0.010933,-0.020226,-0.030523,-0.041279,-0.052104,-0.062739,-0.073114
-0.003764,-0.011465,-0.021152,-0.031840,-0.042979,-0.054175,-0.065170,-0.075894
-0.003905,-0.011863,-0.021822,-0.032776,-0.044172,-0.055614,-0.066847,-0.077803
-0.004008,-0.012137,-0.022263,-0.033375,-0.044917,-0.056499,-0.067865,-0.078952
-0.004075,-0.012307,-0.022520,-0.033706,-0.045313,-0.056952,-0.068372,-0.079512
-0.004116,-0.012401,-0.022649,-0.033857,-0.045476,-0.057123,-0.068547,-0.079692
-0.004112,-0.012381,-0.022601,-0.033776,-0.045362,-0.056976,-0.068368,-0.079482
-0.004024,-0.012141,-0.022194,-0.033210,-0.044652,-0.056135,-0.067407,-0.078407
-0.003839,-0.011621,-0.021298,-0.031940,-0.043024,-0.054172,-0.065131,-0.075832
-0.003584,-0.010871,-0.019969,-0.030004,-0.040486,-0.051049,-0.061446,-0.071608
-0.003303,-0.010017,-0.018419,-0.027710,-0.037432,-0.047241,-0.056904,-0.066358
-0.003024,-0.009164,-0.016866,-0.025409,-0.034366,-0.043411,-0.052326,-0.061053
-0.002775,-0.008408,-0.015502,-0.023405,-0.031715,-0.040120,-0.048408,-0.056523
-0.002576,-0.007811,-0.014446,-0.021881,-0.029727,-0.037678,-0.045525,-0.053209
-0.002419,-0.007361,-0.013680,-0.020810,-0.028368,-0.036044,-0.043625,-0.051052
-0.002299,-0.007029,-0.013135,-0.020074,-0.027459,-0.034977,-0.042410,-0.049692
-0.002223,-0.006820,-0.012800,-0.019626,-0.026908,-0.034333,-0.041678,-0.048875
-0.002203,-0.006767,-0.012722,-0.019526,-0.026787,-0.034188,-0.041508,-0.048680
-0.002237,-0.006872,-0.012920,-0.019825,-0.027183,-0.034675,-0.042080,-0.049331
-0.002321,-0.007125,-0.013388,-0.020524,-0.028116,-0.035835,-0.043459,-0.050921
-0.002454,-0.007528,-0.014122,-0.021612,-0.029561,-0.037631,-0.045594,-0.053383
-0.002630,-0.008058,-0.015081,-0.023023,-0.031426,-0.039942,-0.048336,-0.056540
-0.002834,-0.008671,-0.016183,-0.024638,-0.033555,-0.042575,-0.051458,-0.060135
-0.003049,-0.009320,-0.017345,-0.026331,-0.035780,-0.045322,-0.054710,-0.063878
-0.003265,-0.009968,-0.018496,-0.027999,-0.037961,-0.048006,-0.057882,-0.067522
-0.003473,-0.010586,-0.019584,-0.029564,-0.039997,-0.050499,-0.060819,-0.070890
-0.003665,-0.011152,-0.020571,-0.030973,-0.041819,-0.052723,-0.063430,-0.073876
-0.003837,-0.011650,-0.021431,-0.032195,-0.043395,-0.054640,-0.065677,-0.076442
-0.003990,-0.012081,-0.022164,-0.033229,-0.044721,-0.056250,-0.067562,-0.078594
-0.004077,-0.012335,-0.022602,-0.033859,-0.045547,-0.057272,-0.068777,-0.079997
-0.004015,-0.012183,-0.022360,-0.033547,-0.045190,-0.056890,-0.068381,-0.079594
-0.003812,-0.011597,-0.021333,-0.032069,-0.043278,-0.054569,-0.065676,-0.076524
-0.003535,-0.010755,-0.019793,-0.029775,-0.040209,-0.050731,-0.061092,-0.071221
-0.003218,-0.009779,-0.018001,-0.027096,-0.036615,-0.046219,-0.055682,-0.064942
-0.002883,-0.008760,-0.016155,-0.024374,-0.033005,-0.041730,-0.050335,-0.058762
-0.002561,-0.007796,-0.014435,-0.021870,-0.029720,-0.037681,-0.045544,-0.053249
-0.002283,-0.006965,-0.012965,-0.019747,-0.026952,-0.034285,-0.041539,-0.048651
-0.002057,-0.006299,-0.011800,-0.018079,-0.024789,-0.031641,-0.038426,-0.045082
-0.001883,-0.005794,-0.010933,-0.016856,-0.023221,-0.029738,-0.036199,-0.042539
-0.001776,-0.005486,-0.010413,-0.016133,-0.022304,-0.028634,-0.034913,-0.041076
-0.001766,-0.005454,-0.010372,-0.016091,-0.022260,-0.028583,-0.034853,-0.041004
-0.001858,-0.005728,-0.010880,-0.016850,-0.023268,-0.029830,-0.036327,-0.042693
-0.002050,-0.006308,-0.011938,-0.018423,-0.025360,-0.032430,-0.039415,-0.046251
-0.002343,-0.007183,-0.013524,-0.020763,-0.028459,-0.036272,-0.043976,-0.051503
-0.002720,-0.008314,-0.015558,-0.023744,-0.032388,-0.041130,-0.049731,-0.058127
-0.003165,-0.009648,-0.017937,-0.027207,-0.036932,-0.046732,-0.056358,-0.065745
-0.003660,-0.011127,-0.020562,-0.031006,-0.041895,-0.052830,-0.063556,-0.074007
-0.004150,-0.012591,-0.023158,-0.034771,-0.046827,-0.058907,-0.070744,-0.082274
-0.004553,-0.013780,-0.025254,-0.037829,-0.050869,-0.063935,-0.076743,-0.089224
-0.004801,-0.014494,-0.026480,-0.039596,-0.053201,-0.066846,-0.080238,-0.093297
-0.004834,-0.014572,-0.026565,-0.039669,-0.053260,-0.066899,-0.080293,-0.093361
-0.004636,-0.013965,-0.025429,-0.037944,-0.050925,-0.063957,-0.076763,-0.089264
-0.004267,-0.012837,-0.023363,-0.034858,-0.046792,-0.058784,-0.070579,-0.082108
-0.003805,-0.011435,-0.020823,-0.031106,-0.041807,-0.052577,-0.063182,-0.073563
-0.003340,-0.010033,-0.018299,-0.027393,-0.036890,-0.046465,-0.055904,-0.065152
-0.002960,-0.008878,-0.016217,-0.024329,-0.032825,-0.041405,-0.049867,-0.058162
-0.002712,-0.008117,-0.014847,-0.022319,-0.030166,-0.038099,-0.045922,-0.053589
-0.002575,-0.007722,-0.014178,-0.021390,-0.028989,-0.036681,-0.044267,-0.051700
-0.002489,-0.007521,-0.013917,-0.021127,-0.028764,-0.036518,-0.044174,-0.051674
-0.002416,-0.007375,-0.013767,-0.021034,-0.028776,-0.036662,-0.044463,-0.052106
-0.002359,-0.007250,-0.013607,-0.020867,-0.028619,-0.036530,-0.044362,-0.052037
-0.002332,-0.007172,-0.013476,-0.020671,-0.028345,-0.036171,-0.043918,-0.051510
-0.002325,-0.007146,-0.013418,-0.020564,-0.028175,-0.035923,-0.043587,-0.051096
-0.002341,-0.007190,-0.013494,-0.020671,-0.028304,-0.036071,-0.043747,-0.051268
-0.002400,-0.007364,-0.013810,-0.021134,-0.028916,-0.036825,-0.044638,-0.052289
-0.002514,-0.007703,-0.014421,-0.022034,-0.030102,-0.038289,-0.046370,-0.054278
-0.002685,-0.008211,-0.015333,-0.023369,-0.031861,-0.040462,-0.048942,-0.057234
-0.002907,-0.008871,-0.016514,-0.025093,-0.034127,-0.043259,-0.052253,-0.061041
-0.003169,-0.009656,-0.017911,-0.027125,-0.036793,-0.046546,-0.056139,-0.065508
-0.003464,-0.010534,-0.019468,-0.029379,-0.039740,-0.050170,-0.060419,-0.070423
-0.003784,-0.011478,-0.021131,-0.031776,-0.042861,-0.053996,-0.064927,-0.075593
-0.004122,-0.012464,-0.022849,-0.034239,-0.046059,-0.057908,-0.069530,-0.080864
-0.004458,-0.013423,-0.024503,-0.036605,-0.049134,-0.061677,-0.073972,-0.085959
-0.004746,-0.014239,-0.025898,-0.038598,-0.051729,-0.064868,-0.077747,-0.090304
-0.004955,-0.014821,-0.026875,-0.039976,-0.053508,-0.067046,-0.080319,-0.093262
-0.005061,-0.015104,-0.027319,-0.040569,-0.054244,-0.067922,-0.081332,-0.094413
-0.005048,-0.015041,-0.027161,-0.040290,-0.053834,-0.067379,-0.080662,-0.093621
-0.004916,-0.014641,-0.026424,-0.039184,-0.052351,-0.065524,-0.078447,-0.091061
-0.004686,-0.013959,-0.025206,-0.037403,-0.050004,-0.062624,-0.075014,-0.087116
-0.004387,-0.013080,-0.023654,-0.035154,-0.047062,-0.059005,-0.070741,-0.082212
-0.004052,-0.012101,-0.021935,-0.032671,-0.043816,-0.055013,-0.066026,-0.076797
-0.003721,-0.011131,-0.020228,-0.030199,-0.040579,-0.051024,-0.061305,-0.071369
-0.003426,-0.010261,-0.018689,-0.027962,-0.037642,-0.047397,-0.057007,-0.066417
-0.003181,-0.009537,-0.017411,-0.026111,-0.035218,-0.044409,-0.053468,-0.062340
-0.002992,-0.008983,-0.016447,-0.024732,-0.033427,-0.042216,-0.050884,-0.059374
-0.002864,-0.008615,-0.015822,-0.023857,-0.032313,-0.040870,-0.049313,-0.057584
-0.002799,-0.008438,-0.015541,-0.023489,-0.031867,-0.040353,-0.048727,-0.056929
-0.002796,-0.008447,-0.015594,-0.023603,-0.032052,-0.040611,-0.049056,-0.057326
-0.002849,-0.008620,-0.015935,-0.024135,-0.032782,-0.041537,-0.050172,-0.058626
-0.002944,-0.008918,-0.016494,-0.024980,-0.033917,-0.042959,-0.051874,-0.060595
-0.003066,-0.009297,-0.017191,-0.026015,-0.035296,-0.044677,-0.053921,-0.062960
-0.003192,-0.009689,-0.017909,-0.027078,-0.036708,-0.046434,-0.056013,-0.065378
-0.003292,-0.010009,-0.018500,-0.027955,-0.037878,-0.047896,-0.057760,-0.067403
-0.003348,-0.010195,-0.018846,-0.028471,-0.038566,-0.048759,-0.058797,-0.068609
-0.003349,-0.010210,-0.018878,-0.028517,-0.038626,-0.048834,-0.058889,-0.068720
-0.003288,-0.010032,-0.018559,-0.028042,-0.037993,-0.048045,-0.057950,-0.067638
-0.003177,-0.009697,-0.017945,-0.027127,-0.036769,-0.046516,-0.056125,-0.065527
-0.003048,-0.009295,-0.017199,-0.026006,-0.035260,-0.044619,-0.053849,-0.062885
-0.002926,-0.008910,-0.016482,-0.024928,-0.033811,-0.042797,-0.051661,-0.060342
-0.002831,-0.008609,-0.015925,-0.024099,-0.032704,-0.041414,-0.050007,-0.058423
-0.002784,-0.008454,-0.015641,-0.023683,-0.032154,-0.040731,-0.049193,-0.057481
-0.002791,-0.008472,-0.015679,-0.023750,-0.032253,-0.040861,-0.049353,-0.057667
-0.002851,-0.008654,-0.016020,-0.024268,-0.032958,-0.041751,-0.050421,-0.058907
-0.002957,-0.008974,-0.016610,-0.025153,-0.034144,-0.043236,-0.052198,-0.060965
-0.003096,-0.009396,-0.017377,-0.026288,-0.035651,-0.045111,-0.054430,-0.063543
-0.003252,-0.009870,-0.018230,-0.027540,-0.037304,-0.047159,-0.056860,-0.066343
-0.003401,-0.010323,-0.019050,-0.028740,-0.038888,-0.049120,-0.059189,-0.069028
-0.003513,-0.010677,-0.019691,-0.029684,-0.040139,-0.050675,-0.061042,-0.071171
-0.003576,-0.010876,-0.020052,-0.030212,-0.040837,-0.051544,-0.062080,-0.072375
-0.003578,-0.010887,-0.020070,-0.030230,-0.040853,-0.051560,-0.062097,-0.072395
-0.003523,-0.010719,-0.019755,-0.029752,-0.040205,-0.050743,-0.061117,-0.071259
-0.003434,-0.010435,-0.019221,-0.028940,-0.039105,-0.049354,-0.059446,-0.069315
-0.003330,-0.010103,-0.018598,-0.028001,-0.037837,-0.047757,-0.057525,-0.067081
-0.003229,-0.009786,-0.018010,-0.027122,-0.036660,-0.046283,-0.055760,-0.065034
-0.003154,-0.009547,-0.017569,-0.026468,-0.035791,-0.045200,-0.054468,-0.063538
-0.003117,-0.009428,-0.017353,-0.026153,-0.035377,-0.044688,-0.053860,-0.062835
-0.003120,-0.009436,-0.017373,-0.026195,-0.035445,-0.044783,-0.053980,-0.062979
-0.003151,-0.009534,-0.017569,-0.026505,-0.035878,-0.045341,-0.054661,-0.063778
-0.003199,-0.009689,-0.017864,-0.026960,-0.036502,-0.046136,-0.055625,-0.064905
-0.003259,-0.009876,-0.018210,-0.027475,-0.037191,-0.046997,-0.056655,-0.066099
-0.003329,-0.010085,-0.018581,-0.028014,-0.037895,-0.047862,-0.057675,-0.067269
-0.003401,-0.010299,-0.018960,-0.028560,-0.038603,-0.048727,-0.058691,-0.068430
-0.003466,-0.010496,-0.019311,-0.029070,-0.039272,-0.049551,-0.059663,-0.069547
-0.003515,-0.010647,-0.019586,-0.029475,-0.039810,-0.050220,-0.060462,-0.070471
-0.003542,-0.010735,-0.019747,-0.029713,-0.040126,-0.050617,-0.060937,-0.071024
-0.003552,-0.010764,-0.019796,-0.029778,-0.040205,-0.050708,-0.061042,-0.071142
-0.003552,-0.010758,-0.019771,-0.029725,-0.040119,-0.050585,-0.060882,-0.070946
-0.003548,-0.010736,-0.019717,-0.029629,-0.039975,-0.050390,-0.060635,-0.070649
-0.003546,-0.010721,-0.019678,-0.029561,-0.039873,-0.050253,-0.060463,-0.070442
-0.003555,-0.010739,-0.019702,-0.029588,-0.039901,-0.050281,-0.060489,-0.070466
-0.003573,-0.010790,-0.019790,-0.029717,-0.040071,-0.050491,-0.060737,-0.070751
-0.003589,-0.010842,-0.019890,-0.029873,-0.040287,-0.050769,-0.061076,-0.071149
-0.003596,-0.010870,-0.019950,-0.029970,-0.040428,-0.050957,-0.061312,-0.071432
-0.003589,-0.010855,-0.019929,-0.029946,-0.040403,-0.050932,-0.061290,-0.071414
-0.003561,-0.010776,-0.019790,-0.029746,-0.040142,-0.050613,-0.060916,-0.070986
-0.003508,-0.010621,-0.019515,-0.029344,-0.039615,-0.049964,-0.060150,-0.070107
-0.003439,-0.010411,-0.019137,-0.028787,-0.038878,-0.049050,-0.059064,-0.068857
-0.003370,-0.010198,-0.018744,-0.028202,-0.038094,-0.048067,-0.057887,-0.067491
-0.003314,-0.010021,-0.018417,-0.027713,-0.037438,-0.047242,-0.056896,-0.066337
-0.003279,-0.009909,-0.018213,-0.027412,-0.037038,-0.046744,-0.056300,-0.065647
-0.003273,-0.009887,-0.018175,-0.027361,-0.036975,-0.046669,-0.056213,-0.065547
-0.003300,-0.009967,-0.018322,-0.027582,-0.037273,-0.047044,-0.056661,-0.066065
-0.003359,-0.010145,-0.018644,-0.028061,-0.037910,-0.047836,-0.057604,-0.067153
-0.003446,-0.010405,-0.019114,-0.028752,-0.038825,-0.048971,-0.058951,-0.068706
-0.003545,-0.010706,-0.019661,-0.029558,-0.039892,-0.050297,-0.060528,-0.070526
-0.003635,-0.010988,-0.020176,-0.030322,-0.040910,-0.051567,-0.062045,-0.072281
-0.003703,-0.011204,-0.020570,-0.030903,-0.041683,-0.052531,-0.063198,-0.073618
-0.003740,-0.011319,-0.020777,-0.031203,-0.042076,-0.053017,-0.063775,-0.074285
-0.003733,-0.011303,-0.020747,-0.031153,-0.042005,-0.052924,-0.063663,-0.074154
-0.003679,-0.011142,-0.020456,-0.030723,-0.041433,-0.052215,-0.062821,-0.073186
-0.003576,-0.010835,-0.019903,-0.029912,-0.040364,-0.050894,-0.061257,-0.071389
-0.003429,-0.010397,-0.019116,-0.028759,-0.038845,-0.049017,-0.059035,-0.068833
-0.003260,-0.009886,-0.018193,-0.027400,-0.037046,-0.046785,-0.056382,-0.065773
-0.003102,-0.009398,-0.017303,-0.026080,-0.035286,-0.044587,-0.053757,-0.062734
-0.002976,-0.009008,-0.016592,-0.025028,-0.033886,-0.042839,-0.051666,-0.060310
-0.002901,-0.008774,-0.016171,-0.024414,-0.033079,-0.041839,-0.050478,-0.058936
-0.002892,-0.008743,-0.016121,-0.024355,-0.033013,-0.041767,-0.050397,-0.058845
-0.002945,-0.008905,-0.016430,-0.024831,-0.033664,-0.042592,-0.051390,-0.060000
-0.003036,-0.009192,-0.016976,-0.025667,-0.034801,-0.044032,-0.053126,-0.062021
-0.003145,-0.009538,-0.017623,-0.026644,-0.036122,-0.045698,-0.055130,-0.064352
-0.003251,-0.009874,-0.018242,-0.027566,-0.037353,-0.047236,-0.056969,-0.066484
-0.003331,-0.010128,-0.018708,-0.028251,-0.038260,-0.048363,-0.058311,-0.068035
-0.003368,-0.010249,-0.018929,-0.028575,-0.038685,-0.048888,-0.058936,-0.068758
-0.003355,-0.010214,-0.018867,-0.028479,-0.038554,-0.048723,-0.058738,-0.068530
-0.003302,-0.010053,-0.018567,-0.028024,-0.037939,-0.047948,-0.057808,-0.067452
-0.003236,-0.009839,-0.018159,-0.027401,-0.037087,-0.046865,-0.056499,-0.065923
-0.003175,-0.009639,-0.017777,-0.026815,-0.036286,-0.045845,-0.055262,-0.064475
-0.003137,-0.009510,-0.017529,-0.026435,-0.035771,-0.045192,-0.054472,-0.063550
-0.003140,-0.009504,-0.017509,-0.026401,-0.035719,-0.045122,-0.054382,-0.063440
-0.003179,-0.009619,-0.017719,-0.026717,-0.036145,-0.045655,-0.055019,-0.064177
-0.003232,-0.009791,-0.018048,-0.027224,-0.036842,-0.046545,-0.056098,-0.065438
-0.003286,-0.009965,-0.018382,-0.027738,-0.037547,-0.047446,-0.057194,-0.066724
-0.003323,-0.010090,-0.018620,-0.028099,-0.038037,-0.048067,-0.057946,-0.067603
-0.003325,-0.010110,-0.018663,-0.028168,-0.038133,-0.048192,-0.058100,-0.067787
-0.003293,-0.010017,-0.018494,-0.027915,-0.037794,-0.047769,-0.057595,-0.067206
-0.003241,-0.009854,-0.018189,-0.027451,-0.037162,-0.046968,-0.056629,-0.066080
-0.003183,-0.009667,-0.017837,-0.026918,-0.036439,-0.046052,-0.055523,-0.064788
-0.003129,-0.009497,-0.017521,-0.026444,-0.035804,-0.045255,-0.054566,-0.063676
-0.003092,-0.009381,-0.017309,-0.026132,-0.035391,-0.044741,-0.053955,-0.062969
-0.003077,-0.009335,-0.017231,-0.026023,-0.035253,-0.044576,-0.053762,-0.062750
-0.003087,-0.009364,-0.017288,-0.026117,-0.035386,-0.044748,-0.053973,-0.062998
-0.003119,-0.009461,-0.017469,-0.026388,-0.035751,-0.045208,-0.054524,-0.063637
-0.003170,-0.009614,-0.017746,-0.026800,-0.036298,-0.045888,-0.055334,-0.064572
-0.003236,-0.009811,-0.018099,-0.027315,-0.036977,-0.046727,-0.056329,-0.065717
-0.003305,-0.010020,-0.018475,-0.027866,-0.037704,-0.047628,-0.057397,-0.066947
-0.003361,-0.010197,-0.018799,-0.028345,-0.038341,-0.048422,-0.058346,-0.068046
-0.003397,-0.010312,-0.019010,-0.028658,-0.038759,-0.048946,-0.058974,-0.068777
-0.003415,-0.010365,-0.019103,-0.028788,-0.038925,-0.049146,-0.059208,-0.069045
-0.003424,-0.010384,-0.019122,-0.028799,-0.038920,-0.049122,-0.059164,-0.068981
-0.003430,-0.010391,-0.019118,-0.028775,-0.038869,-0.049039,-0.059047,-0.068831
-0.003439,-0.010410,-0.019140,-0.028795,-0.038883,-0.049045,-0.059042,-0.068815
-0.003463,-0.010472,-0.019242,-0.028935,-0.039059,-0.049255,-0.059284,-0.069087
-0.003495,-0.010567,-0.019412,-0.029185,-0.039390,-0.049665,-0.059771,-0.069647
-0.003518,-0.010645,-0.019564,-0.029422,-0.039719,-0.050088,-0.060287,-0.070254
-0.003521,-0.010668,-0.019618,-0.029517,-0.039861,-0.050283,-0.060537,-0.070559
-0.003498,-0.010606,-0.019516,-0.029375,-0.039682,-0.050072,-0.060297,-0.070292
-0.003437,-0.010431,-0.019207,-0.028925,-0.039092,-0.049346,-0.059441,-0.069311
-0.003335,-0.010130,-0.018670,-0.028141,-0.038061,-0.048074,-0.057937,-0.067584
-0.003204,-0.009739,-0.017964,-0.027102,-0.036688,-0.046371,-0.055914,-0.065253
-0.003072,-0.009331,-0.017219,-0.025996,-0.035213,-0.044530,-0.053716,-0.062709
-0.002954,-0.008967,-0.016554,-0.025010,-0.033898,-0.042887,-0.051752,-0.060432
-0.002865,-0.008692,-0.016058,-0.024284,-0.032940,-0.041700,-0.050340,-0.058801
-0.002818,-0.008549,-0.015808,-0.023927,-0.032480,-0.041137,-0.049678,-0.058041
-0.002822,-0.008562,-0.015842,-0.023992,-0.032579,-0.041271,-0.049845,-0.058238
-0.002878,-0.008731,-0.016157,-0.024470,-0.033224,-0.042082,-0.050814,-0.059360
-0.002976,-0.009027,-0.016702,-0.025284,-0.034313,-0.043442,-0.052437,-0.061237
-0.003096,-0.009398,-0.017381,-0.026293,-0.035659,-0.045120,-0.054441,-0.063554
-0.003225,-0.009791,-0.018095,-0.027347,-0.037056,-0.046860,-0.056513,-0.065949
-0.003344,-0.010158,-0.018756,-0.028314,-0.038331,-0.048437,-0.058385,-0.068108
-0.003445,-0.010464,-0.019302,-0.029105,-0.039366,-0.049710,-0.059889,-0.069836
-0.003525,-0.010703,-0.019720,-0.029699,-0.040131,-0.050641,-0.060981,-0.071084
